run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:23.440791,203.44079065322876,1,20,19,1994,25,200,200,2093,2,60,63,59,16,0.14843127886606144,1.2866874279301266,1.3775893110564423,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,21,20,2093,25,200,200,2198,4,57,50,67,22,0.14909176692616183,1.2853903495501195,1.3758823912657103,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,22,21,2198,25,200,200,2301,3,62,63,57,15,0.14855054968049317,1.2861988714048933,1.3778439636369109,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,23,22,2301,25,200,200,2410,4,65,53,53,25,0.14716459197786996,1.2896316307706015,1.382376656932715,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,24,23,2410,25,200,200,2515,3,68,57,54,18,0.14670495545247036,1.289866749356915,1.382957364761071,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,25,24,2515,25,200,200,2622,3,76,46,50,25,0.14831765403847785,1.292185325607784,1.385944395973572,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,26,25,2622,25,200,200,2719,3,55,50,73,19,0.1472899895113944,1.290779037203496,1.3854360768755465,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,27,26,2719,25,200,200,2808,1,60,60,63,16,0.1477920227920228,1.2916905935435803,1.386162691374452,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,28,27,2808,25,200,200,2899,0,60,62,55,23,0.14748380667663177,1.2897358843107949,1.3837650569592124,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,29,28,2899,25,200,200,2996,1,60,66,58,15,0.14685012114918655,1.285712539277117,1.3784087643263503,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,30,29,2996,25,200,200,3086,4,51,70,57,18,0.14634790331485079,1.2853076634708736,1.3784958901080286,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,31,30,3086,25,200,200,3192,0,56,53,66,25,0.14578111946532998,1.286447564660302,1.3789875705025734,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,32,31,3192,25,200,200,3294,2,48,66,65,19,0.14562953967932718,1.2846258694343078,1.3780641397997087,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,33,32,3294,25,200,200,3393,0,64,59,60,17,0.1458995098841842,1.2844184877563134,1.3785091904891893,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,34,33,3393,25,200,200,3502,1,61,63,57,18,0.145789707468748,1.2837085250981288,1.3777166373466767,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,35,34,3502,25,200,200,3594,2,57,61,62,18,0.14586038459160328,1.2823443208419862,1.3769842419169862,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,36,35,3594,25,200,200,3686,1,51,64,67,17,0.14549546833865878,1.2837562644546663,1.3783293965228358,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,37,36,3686,25,200,200,3772,3,64,59,59,15,0.14574250814971915,1.2838473259311045,1.378560945443358,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,38,37,3772,25,200,200,3866,1,61,53,62,23,0.14585848134735874,1.283287393952448,1.3784958901080286,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,39,38,3866,25,200,200,3968,3,65,64,58,10,0.1460946833930705,1.2824415861943042,1.3782128881781042,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,40,39,3968,25,200,200,4072,2,51,68,64,15,0.1467201484392054,1.2813524612184046,1.3771173937439576,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,41,40,4072,25,200,200,4175,3,67,63,53,14,0.14679973386560213,1.2799151389530943,1.376623751555099,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,42,41,4175,25,200,200,4266,2,54,60,65,19,0.146229445573093,1.2796325580726395,1.375968602204843,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,43,42,4266,25,200,200,4371,0,65,53,71,11,0.1468686714625859,1.2798968713089902,1.3762778273951128,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,44,43,4371,25,200,200,4447,1,57,60,63,19,0.14744022187242334,1.2794344517923626,1.375868019937077,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,45,44,4447,25,200,200,4550,0,53,61,63,23,0.14793650793650792,1.2793458177434343,1.3759503977034941,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,46,45,4550,25,200,200,4649,0,51,65,69,15,0.1475665814233248,1.2780022219935838,1.3752945301985986,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,47,46,4649,25,200,200,4750,3,50,59,68,20,0.1476179337231969,1.2790088382333151,1.376087876009542,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,48,47,4750,25,200,200,4852,1,56,56,68,19,0.14759091325455712,1.27850832944101,1.375968602204843,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,49,48,4852,25,200,200,4950,3,59,67,54,17,0.1477515899738122,1.2786995877910077,1.3758757488766094,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,50,49,4950,25,200,200,5048,1,62,60,63,14,0.14704760227739624,1.277523216049537,1.3752803543305563,1.89974238937479,0.760702363830788
1,0:03:23.440791,203.44079065322876,1,51,50,5048,25,200,200,5149,1,59,66,57,17,0.14695410111995857,1.2773246477192464,1.3753149925504244,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,52,51,5149,25,200,200,5247,3,57,60,54,26,0.14678581764535645,1.277402129900589,1.3756233589115099,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,53,52,5247,25,200,200,5343,2,65,60,59,14,0.14756587019360742,1.2793026376636338,1.377557869120697,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,54,53,5343,25,200,200,5442,3,61,63,50,23,0.14767174377611716,1.279734161428464,1.3780102153736855,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,55,54,5442,25,200,200,5533,2,51,64,68,15,0.14725786693977547,1.2772834360194532,1.3768825581803537,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,56,55,5533,25,200,200,5640,0,67,53,58,22,0.14739296033622276,1.2783750695749563,1.3778812622558894,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,57,56,5640,25,200,200,5752,2,43,73,61,21,0.14743985988770414,1.2784481657790772,1.3778812622558894,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,58,57,5752,25,200,200,5852,1,63,66,54,16,0.14748993696362117,1.278382835665395,1.3780212109430119,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,59,58,5852,25,200,200,5944,4,66,61,49,20,0.1474876626289816,1.2777537060396404,1.3778812622558894,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,60,59,5944,25,200,200,6050,2,53,61,67,17,0.14734006734006733,1.2771322004239567,1.3775173841794484,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,61,60,6050,25,200,200,6156,2,60,68,48,22,0.14748032633022884,1.2770940943704232,1.3775173841794484,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,62,61,6156,25,200,200,6263,0,51,56,74,19,0.14753904471292303,1.2770159144428048,1.3770644619707735,1.89974238937479,0.7423304352627761
1,0:03:23.440791,203.44079065322876,1,63,62,6263,25,200,200,6360,1,54,61,71,13,0.1472804565571861,1.2763865617417298,1.3768932900217763,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,64,63,6360,25,200,200,6464,1,57,56,65,21,0.14707095709570955,1.2759400374184091,1.3764891258710508,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,65,64,6464,25,200,200,6571,1,55,70,61,13,0.14719559005055885,1.276114855643319,1.376904021863199,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,66,65,6571,25,200,200,6661,1,50,59,65,25,0.14700273009836137,1.2755918992022215,1.376623751555099,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,67,66,6661,25,200,200,6770,3,53,63,66,15,0.147765195032551,1.275658132479435,1.3766072474180808,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,68,67,6770,25,200,200,6864,3,72,58,49,18,0.1475923767590434,1.2759120403966875,1.3766475656966932,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,69,68,6864,25,200,200,6974,1,63,62,60,14,0.14755865702237939,1.2760799816349473,1.3771252482285077,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,70,69,6974,25,200,200,7078,3,59,60,59,19,0.14755162056659657,1.2751911249048824,1.3765694048098547,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,71,70,7078,25,200,200,7184,4,59,64,50,23,0.14738513569248535,1.2758296006613716,1.3772116979953268,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,72,71,7184,25,200,200,7291,3,43,74,62,18,0.1474776106513865,1.275648123267926,1.3768662073639875,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,73,72,7291,25,200,200,7395,2,60,48,72,18,0.14761225051962037,1.2768844606065286,1.3775527623446604,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,74,73,7395,25,200,200,7496,3,60,59,56,22,0.1476837029131586,1.276675733034203,1.3772813565205309,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,75,74,7496,25,200,200,7598,1,67,48,69,15,0.14755344973823517,1.276769187477674,1.3767192897381473,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,76,75,7598,25,200,200,7703,2,53,70,59,16,0.1474702016049543,1.2768328409724283,1.376623751555099,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,77,76,7703,25,200,200,7807,1,59,56,67,17,0.1474507683038489,1.2773990830996456,1.3766299578717964,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,78,77,7807,25,200,200,7904,3,59,59,62,17,0.14742652571599937,1.2773928371363212,1.376650668855042,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,79,78,7904,25,200,200,7988,3,57,67,59,14,0.14742484096515143,1.2773284198165509,1.3768743827721706,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,80,79,7988,25,200,200,8089,4,66,51,57,22,0.14767654290463042,1.2781817837447855,1.3777359152630453,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,81,80,8089,25,200,200,8190,1,55,67,58,19,0.1474245918690363,1.2791881197559198,1.3787508684556107,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,82,81,8190,25,200,200,8291,4,60,67,57,12,0.14707603514743786,1.2796053038095656,1.3792753476867676,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,83,82,8291,25,200,200,8396,3,52,68,59,18,0.1472306036384169,1.279258710534038,1.3790738177363386,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,84,83,8396,25,200,200,8507,2,61,62,58,17,0.14760828772818899,1.2798516539199536,1.3801019476176146,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,85,84,8507,25,200,200,8608,0,74,56,58,12,0.14739518793886824,1.280516361549262,1.3807378926624096,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,86,85,8608,25,200,200,8699,2,49,57,74,18,0.14751376275689415,1.2813951169175428,1.3813799654648413,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,87,86,8699,25,200,200,8796,4,49,60,60,27,0.14771865999696832,1.28120110039884,1.3814233568827494,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,88,87,8796,25,200,200,8896,6,65,59,52,18,0.1479566346922462,1.2809015212364607,1.3812971764064605,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,89,88,8896,25,200,200,8995,0,51,53,72,24,0.14789286228974946,1.2803853485085743,1.3808452306817762,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,90,89,8995,25,200,200,9103,3,63,60,61,13,0.1476354966413189,1.280118035200154,1.3804965884921905,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,91,90,9103,25,200,200,9200,3,55,54,68,20,0.14743961352657003,1.2810302721643883,1.381393002289834,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,92,91,9200,25,200,200,9302,1,70,49,63,17,0.1474354380181084,1.28051164699684,1.3808365623799035,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,93,92,9302,25,200,200,9410,3,57,63,65,12,0.1473373479749675,1.2796861685678658,1.3802296650616168,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,94,93,9410,25,200,200,9516,1,62,54,58,25,0.14722183301418276,1.2803990578613396,1.3809172525089362,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,95,94,9516,25,200,200,9612,1,63,64,57,15,0.14706539664925014,1.279996006831982,1.3801893059989871,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,96,95,9612,25,200,200,9716,2,48,78,57,15,0.14690926002165197,1.2803523766411946,1.3802296650616168,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,97,96,9716,25,200,200,9818,1,61,69,54,15,0.14695985453777263,1.2799013977783276,1.3800781243611793,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,98,97,9818,25,200,200,9923,2,52,60,66,20,0.14689031468231306,1.2805895810574452,1.380800569057281,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,99,98,9923,25,200,200,10022,1,57,64,62,16,0.1464075330569044,1.2795026993718313,1.3800406034208967,1.89974238937479,0.7301221189014376
1,0:03:23.440791,203.44079065322876,1,100,99,10022,25,200,200,10125,5,50,56,65,24,0.14652400548696842,1.2793736496684027,1.3800364598334682,1.89974238937479,0.7301221189014376
1,0:03:21.223775,201.2237753868103,2,1,0,100,25,200,200,199,4,61,62,58,15,0.1513121161362367,1.3654158840915318,1.4182776710357077,1.8902208185988505,0.8209564638095325
1,0:03:21.223775,201.2237753868103,2,2,1,199,25,200,200,298,3,60,68,49,20,0.14466815809097688,1.3362311444884913,1.3881618331886107,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,3,2,298,25,200,200,402,3,57,59,66,15,0.14593698175787725,1.3211110681731297,1.3739922790335186,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,4,3,402,25,200,200,491,1,60,61,60,18,0.14498001056045862,1.3179230971230707,1.3803092546615947,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,5,4,491,25,200,200,592,2,59,58,57,24,0.1467092092092092,1.3202375331475842,1.3881618331886107,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,6,5,592,25,200,200,701,2,50,66,64,18,0.14777830612352721,1.30574976975311,1.3776150819805049,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,7,6,701,25,200,200,793,2,58,61,65,14,0.14936247723132967,1.288713318847931,1.364597003416922,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,8,7,793,25,200,200,885,5,57,58,64,16,0.14936179116970075,1.2869619880914387,1.3666904198607968,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,9,8,885,25,200,200,993,3,58,65,54,20,0.1474767819178695,1.2803772262797446,1.3693127173370487,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,10,9,993,25,200,200,1088,3,74,60,51,12,0.15022467320261434,1.2840436987867208,1.3761849800486772,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,11,10,1088,25,200,200,1188,7,69,51,61,12,0.15020576131687244,1.2831256366429316,1.3756722336635012,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,12,11,1188,25,200,200,1287,3,56,56,63,22,0.14904026015137126,1.2806660391667575,1.3736114050882793,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,13,12,1287,25,200,200,1395,0,53,69,57,21,0.1476968007433957,1.2813237315379222,1.3757998943974936,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,14,13,1395,25,200,200,1502,2,57,64,59,18,0.148049514227943,1.274631020557748,1.3694552475561461,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,15,14,1502,25,200,200,1607,2,58,57,68,15,0.1501302173361912,1.267510986919503,1.3639382529954345,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,16,15,1607,25,200,200,1706,4,65,51,57,23,0.1476922408927098,1.2693426458126553,1.3648157205861717,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,17,16,1706,25,200,200,1805,2,65,58,56,19,0.14985123627782906,1.2677346380063643,1.3639382529954345,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,18,17,1805,25,200,200,1902,3,66,50,56,25,0.1508353779647155,1.267066461303168,1.3648157205861717,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,19,18,1902,25,200,200,2002,2,42,79,57,20,0.15177415177415177,1.2686950493651366,1.3666779164129674,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,20,19,2002,25,200,200,2090,1,60,54,67,18,0.15080630870104553,1.2677140571721819,1.365938528075779,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,21,20,2090,25,200,200,2187,1,65,49,67,18,0.14894409727514438,1.267378068845174,1.365604626610738,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,22,21,2187,25,200,200,2280,0,56,56,67,21,0.14774204028589993,1.2649040182390776,1.364125134727056,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,23,22,2280,25,200,200,2389,0,56,72,53,19,0.14824116707750024,1.2690615635411462,1.3694676928995988,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,24,23,2389,25,200,200,2478,1,61,63,55,20,0.1477595432397692,1.2722326998964684,1.3711767822418244,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,25,24,2478,25,200,200,2573,0,53,50,78,19,0.1479898086971542,1.2738101650415348,1.374362103756023,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,26,25,2573,25,200,200,2683,2,58,65,66,9,0.1494457558564901,1.2764620336626733,1.3776150819805049,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,27,26,2683,25,200,200,2777,3,47,68,65,17,0.14904173168487178,1.2759234393658885,1.3771770615518806,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,28,27,2777,25,200,200,2864,1,66,53,56,24,0.14821280777984688,1.2766814333849348,1.3775439442010196,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,29,28,2864,25,200,200,2968,1,59,64,57,19,0.14721223919337126,1.2772917959070254,1.3783249704505738,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,30,29,2968,25,200,200,3077,0,63,65,53,19,0.14663151939720026,1.2752525023589565,1.376438356903115,1.8902208185988505,0.723232501691861
1,0:03:21.223775,201.2237753868103,2,31,30,3077,25,200,200,3180,1,59,55,67,18,0.1460167714884696,1.2732627971100359,1.3754473500014166,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,32,31,3180,25,200,200,3292,5,57,50,67,21,0.146404302236623,1.2726964229260886,1.3750438847376762,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,33,32,3292,25,200,200,3390,1,56,59,65,19,0.1460395498743581,1.2718631340161128,1.3743772615513081,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,34,33,3390,25,200,200,3488,1,70,63,54,12,0.14728805640502884,1.2721133523180086,1.3752140031721996,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,35,34,3488,25,200,200,3588,2,48,71,62,17,0.14755976712498453,1.2722784705672472,1.3754080721551998,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,36,35,3588,25,200,200,3690,4,62,66,56,12,0.14681320887282945,1.2721515230412823,1.3750438847376762,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,37,36,3690,25,200,200,3799,4,63,58,61,14,0.14720248018484394,1.2724969680452631,1.3757998943974936,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,38,37,3799,25,200,200,3900,2,55,64,68,11,0.14674264007597337,1.2722208021744015,1.3750438847376762,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,39,38,3900,25,200,200,3999,1,57,52,68,22,0.14728682170542637,1.2722374558686573,1.375466017237075,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,40,39,3999,25,200,200,4097,3,59,57,68,13,0.14716278397020402,1.2722282581159712,1.3753501270733248,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,41,40,4097,25,200,200,4204,2,74,50,59,15,0.14635972794869084,1.2727285422071157,1.3748192950158618,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,42,41,4204,25,200,200,4303,2,57,49,71,21,0.14648694709117668,1.2725161701027865,1.3746287724603712,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,43,42,4303,25,200,200,4406,1,63,68,49,19,0.14615591533430844,1.2708364895431266,1.373045165760604,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,44,43,4406,25,200,200,4504,0,62,60,63,15,0.14551674231958422,1.272326019560448,1.3744469135001811,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,45,44,4504,25,200,200,4607,0,57,63,60,20,0.14557557340279284,1.272217691421959,1.3744452342857687,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,46,45,4607,25,200,200,4717,2,59,52,72,15,0.14582400929655537,1.272341165121628,1.3746287724603712,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,47,46,4717,25,200,200,4824,3,68,56,53,20,0.14585252748602667,1.2709537823765396,1.3729305675645471,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,48,47,4824,25,200,200,4922,3,61,63,62,11,0.1457251644167532,1.2700399535366824,1.3724742814226885,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,49,48,4922,25,200,200,5020,0,57,66,65,12,0.1456396635679504,1.2701307019272998,1.3718557521921118,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,50,49,5020,25,200,200,5113,1,70,56,57,16,0.14538829852735585,1.2700981667949778,1.371727097305572,1.8902208185988505,0.7109805869348533
1,0:03:21.223775,201.2237753868103,2,51,50,5113,25,200,200,5210,3,72,44,63,18,0.14492073647543896,1.2695441439302289,1.3710220231036998,1.8902208185988505,0.7109805869348533
