run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,23,25,100,100,125,25,1,19,33,42,5,0.7733333333333334,1.85484761394424,1.8543274616989849,1.856244642368487
1,4,24,25,100,100,125,25,1,26,29,36,8,0.7777777777777779,1.8562446423684869,1.856244642368487,1.856244642368487
1,4,25,25,100,100,125,25,2,35,25,31,7,0.7777777777777779,1.8562496440580238,1.856244642368487,1.8563696846069102
1,4,26,25,100,100,125,25,2,27,34,28,9,0.7777777777777779,1.8562546457475608,1.856244642368487,1.8563696846069102
1,4,27,25,100,100,125,25,0,35,24,32,9,0.7777777777777779,1.8562646491266346,1.856244642368487,1.8563696846069102
1,4,28,25,100,100,125,25,0,30,30,31,9,0.7777777777777779,1.8562696508161716,1.856244642368487,1.8563696846069102
1,4,29,25,100,100,125,25,1,27,29,35,8,0.7777777777777779,1.8563196677115408,1.8563696846069102,1.8563696846069102
1,4,30,25,100,100,125,25,2,39,27,24,8,0.7777777777777779,1.8563696881831888,1.8563696846069102,1.8563697144092326
1,4,31,25,100,100,125,25,1,37,27,28,7,0.7777777777777779,1.8563696893752817,1.8563696846069102,1.8563697144092326
1,4,32,25,100,100,125,25,2,32,26,27,13,0.7777777777777779,1.8563696905673746,1.8563696846069102,1.8563697144092326
1,4,33,25,100,100,125,25,1,31,27,28,13,0.7777777777777779,1.8563696917594674,1.8563696846069102,1.8563697144092326
1,4,34,25,100,100,125,25,1,36,28,25,10,0.7777777777777779,1.8563696929515603,1.8563696846069102,1.8563697144092326
1,4,35,25,100,100,125,25,2,32,27,29,10,0.7777777777777779,1.8563696929515603,1.8563696846069102,1.8563697144092326
1,4,36,25,100,100,125,25,2,27,28,31,12,0.7777777777777779,1.8563696953357463,1.8563696846069102,1.8563697144092326
1,4,37,25,100,100,125,25,3,25,28,30,14,0.7777777777777779,1.856389105126176,1.8563696846069102,1.8568548697630152
1,4,38,25,100,100,125,25,0,32,26,32,10,0.7777777777777779,1.8564279211307573,1.8563697144092326,1.8568548697630152
1,4,39,25,100,100,125,25,2,31,29,28,10,0.7777777777777779,1.8565443691445012,1.8563697144092326,1.8568548697630152
1,4,40,25,100,100,125,25,0,30,31,29,10,0.7777777777777779,1.8568354635488635,1.8568548697630152,1.8568548697630152
1,4,41,25,100,100,125,25,1,28,29,32,10,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,42,25,100,100,125,25,0,21,32,37,10,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,43,25,100,100,125,25,1,41,26,25,7,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,44,25,100,100,125,25,0,32,30,31,7,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,45,25,100,100,125,25,0,33,28,31,8,0.7777777777777779,1.8568548757234793,1.8568548697630152,1.8568548995653376
1,4,46,25,100,100,125,25,0,33,34,27,6,0.7762962962962964,1.8568861234124352,1.8568548697630152,1.8572517263760866
1,4,47,25,100,100,125,25,0,32,21,35,12,0.774814814814815,1.856902001253237,1.8568548697630152,1.8572517263760866
1,4,48,25,100,100,125,25,1,22,35,28,14,0.774814814814815,1.8569327492941958,1.8568548995653376,1.8572517263760866
1,4,49,25,100,100,125,25,1,35,35,21,8,0.774814814814815,1.8569788719516804,1.8568548995653376,1.8572517263760866
1,4,50,25,100,100,125,25,1,31,33,25,10,0.774814814814815,1.8571554029773554,1.8572392053738385,1.8572517263760866
1,4,51,25,100,100,125,25,2,32,28,29,9,0.7733333333333334,1.857250584196451,1.8572392053738385,1.857498633934651
1,4,52,25,100,100,125,25,0,33,30,25,12,0.7733333333333334,1.857250584196451,1.8572392053738385,1.857498633934651
1,4,53,25,100,100,125,25,1,32,30,32,5,0.7718518518518519,1.857251085036541,1.8572392053738385,1.857498633934651
1,4,54,25,100,100,125,25,2,33,31,26,8,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,55,25,100,100,125,25,0,32,33,33,2,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,56,25,100,100,125,25,2,28,33,35,2,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,57,25,100,100,125,25,1,38,25,32,4,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,58,25,100,100,125,25,0,29,25,36,10,0.7644444444444443,1.857385785220983,1.8572392053738385,1.8589794784984561
1,4,59,25,100,100,125,25,0,23,43,26,8,0.762962962962963,1.8573862860610728,1.8572392053738385,1.8589794784984561
1,4,60,25,100,100,125,25,0,30,32,24,14,0.762962962962963,1.8573862860610728,1.8572392053738385,1.8589794784984561
1,4,61,25,100,100,125,25,2,30,24,34,10,0.7585185185185185,1.8574034085817082,1.8572392053738385,1.8589794784984561
1,4,62,25,100,100,125,25,3,40,29,24,4,0.7525925925925927,1.8574187262403212,1.8572517263760866,1.8589794784984561
1,4,63,25,100,100,125,25,1,27,27,31,14,0.7422222222222223,1.857516330297658,1.8572911548486055,1.8589794784984561
1,4,64,25,100,100,125,25,4,28,28,32,8,0.7362962962962962,1.857875039168926,1.8575166345373733,1.8589794784984561
1,4,65,25,100,100,125,25,1,28,34,32,5,0.7348148148148148,1.858492229884298,1.8588413948557803,1.8589794784984561
1,4,66,25,100,100,125,25,2,31,27,33,7,0.7362962962962962,1.8588585585551636,1.8588413948557803,1.8589794784984561
1,4,67,25,100,100,125,25,0,31,24,36,9,0.7348148148148148,1.8588640819008702,1.8588413948557803,1.8589794784984561
1,4,68,25,100,100,125,25,0,29,33,31,7,0.7333333333333333,1.8588671741021243,1.8588413948557803,1.8589794784984561
1,4,69,25,100,100,125,25,0,27,29,29,15,0.7303703703703703,1.858879390961723,1.8588562364123293,1.8589794784984561
1,4,70,25,100,100,125,25,1,33,29,25,12,0.7288888888888888,1.8589107514708323,1.8588562364123293,1.8592015261195132
1,4,71,25,100,100,125,25,1,26,32,32,9,0.7274074074074073,1.8589301257438922,1.8588720614455172,1.8592015261195132
1,4,72,25,100,100,125,25,2,25,30,36,7,0.7274074074074073,1.8590155272789264,1.8589794784984561,1.8592015261195132
1,4,73,25,100,100,125,25,2,36,29,29,4,0.7259259259259259,1.8591127070710902,1.8592015261195132,1.8592015261195132
1,4,74,25,100,100,125,25,0,31,26,34,9,0.7407407407407408,1.8592015261195132,1.8592015261195132,1.8592015261195132
1,4,75,25,100,100,125,25,1,35,22,29,13,0.7407407407407408,1.8592015261195132,1.8592015261195132,1.8592015261195132
1,4,76,25,100,100,125,25,1,36,26,33,4,0.7422222222222223,1.8610752075486205,1.8592015261195132,1.8849936248743897
1,4,77,25,100,100,125,25,1,36,33,22,8,0.7451851851851852,1.8653305739036594,1.8592015261195132,1.884994340130127
1,4,78,25,100,100,125,25,0,33,29,31,7,0.7555555555555558,1.8734852083378524,1.8787785560848986,1.884994340130127
1,4,79,25,100,100,125,25,1,32,30,22,15,0.774814814814815,1.884632659136499,1.8849936248743897,1.884994340130127
1,4,80,25,100,100,125,25,4,29,35,28,4,0.7777777777777779,1.8849936820948485,1.8849936248743897,1.884994340130127
1,4,81,25,100,100,125,25,1,31,28,31,9,0.7777777777777779,1.884993767925537,1.8849936248743897,1.884994340130127
1,4,82,25,100,100,125,25,0,33,26,31,10,0.7777777777777779,1.8849941112482909,1.884994340130127,1.884994340130127
1,4,83,25,100,100,125,25,2,30,31,29,8,0.7777777777777779,1.8849944021189575,1.884994340130127,1.884995114990509
1,4,84,25,100,100,125,25,0,36,36,20,8,0.7777777777777779,1.884994464107788,1.884994340130127,1.884995114990509
1,4,85,25,100,100,125,25,0,37,35,21,7,0.7777777777777779,1.8849947120631103,1.884994340130127,1.884995114990509
1,4,86,25,100,100,125,25,0,26,38,28,8,0.7777777777777779,1.8849951149905089,1.884995114990509,1.884995114990509
1,4,87,25,100,100,125,25,2,23,28,37,10,0.7777777777777779,1.8849951471770172,1.884995114990509,1.8849959196532136
1,4,88,25,100,100,125,25,2,29,31,28,10,0.7777777777777779,1.8849952115500335,1.884995114990509,1.8849959196532136
1,4,89,25,100,100,125,25,0,38,24,31,7,0.7777777777777779,1.8849953724825743,1.884995114990509,1.8849959196532136
1,4,90,25,100,100,125,25,0,33,29,29,9,0.7777777777777779,1.8849957909071806,1.8849959196532136,1.8849959196532136
1,4,91,25,100,100,125,25,0,36,31,24,9,0.7777777777777779,1.8849959196532133,1.8849959196532136,1.8849959196532136
1,4,92,25,100,100,125,25,0,25,31,37,7,0.7777777777777779,1.8849959911787872,1.8849959196532136,1.8849968137228852
1,4,93,25,100,100,125,25,1,36,27,25,11,0.7777777777777779,1.8849961699927216,1.8849959196532136,1.8849968137228852
1,4,94,25,100,100,125,25,1,35,30,26,8,0.7777777777777779,1.8849966492140655,1.8849968137228852,1.8849978866064911
1,4,95,25,100,100,125,25,1,28,31,31,9,0.7777777777777779,1.884996985384262,1.8849968137228852,1.8849978866064911
1,4,96,25,100,100,125,25,1,32,24,37,6,0.7777777777777779,1.8849972440684204,1.8849968137228852,1.8849978866064911
1,4,97,25,100,100,125,25,0,33,32,28,7,0.7777777777777779,1.8850564871910438,1.8849978866064911,1.886461202487933
1,4,98,25,100,100,125,25,1,30,29,34,6,0.7777777777777779,1.8851151247304763,1.8849978866064911,1.8864623051738614
1,4,99,25,100,100,125,25,2,33,21,32,12,0.7777777777777779,1.8852325237870025,1.8849979164088135,1.8864623051738614
1,4,0,25,100,100,200,25,2,27,30,35,6,0.274074074074074,1.6819197255444305,1.6681930467647585,1.7760784945661072
1,4,1,25,100,100,125,25,0,22,30,37,11,0.5362962962962964,1.7428047108090252,1.7390544128685073,1.80335694850793
1,4,2,25,100,100,125,25,0,28,31,31,10,0.6444444444444444,1.7814455669675147,1.777139284507753,1.8215290778123552
1,4,3,25,100,100,125,25,1,31,31,33,4,0.7022222222222222,1.8107838674073817,1.8101876632219505,1.8363041641979359
1,4,4,25,100,100,125,25,1,32,26,34,7,0.7096296296296296,1.82066474196784,1.8176596649118602,1.8423175148331261
1,4,5,25,100,100,125,25,1,28,35,25,11,0.7274074074074073,1.8322017435512494,1.8312755833091752,1.8485214625309627
1,4,6,25,100,100,125,25,1,37,30,25,7,0.7348148148148148,1.8431659784140881,1.8447518607322144,1.8485214625309627
1,4,7,25,100,100,125,25,2,22,29,37,10,0.7392592592592593,1.848319492333504,1.848518094868533,1.8485214625309627
1,4,8,25,100,100,125,25,0,32,27,33,8,0.7407407407407408,1.8485214625309627,1.8485214625309627,1.8485214625309627
1,4,9,25,100,100,125,25,1,23,38,31,7,0.7407407407407408,1.8485214625309627,1.8485214625309627,1.8485214625309627
1,4,10,25,100,100,125,25,1,31,29,35,4,0.7422222222222223,1.8487059035983555,1.8485214625309627,1.8531324892157848
1,4,11,25,100,100,125,25,1,37,28,19,15,0.7451851851851852,1.849266854605931,1.8485214625309627,1.8532868056411083
1,4,12,25,100,100,125,25,3,30,30,31,6,0.7525925925925927,1.8503873014726975,1.8485214625309627,1.8532868056411083
1,4,13,25,100,100,125,25,1,38,24,30,7,0.7629629629629631,1.851882803131263,1.8531324892157848,1.8532868056411083
1,4,14,25,100,100,125,25,0,30,34,25,11,0.7703703703703704,1.8532202712378574,1.8531688679253762,1.8536019819664085
1,4,15,25,100,100,125,25,2,25,40,24,9,0.7659259259259258,1.8533038202090382,1.8532868056411083,1.8542225575241802
1,4,16,25,100,100,125,25,0,29,29,37,5,0.7762962962962964,1.8533368427694432,1.8532868056411083,1.8542225575241802
1,4,17,25,100,100,125,25,1,23,34,34,8,0.7762962962962964,1.8533620568754672,1.8532868056411083,1.8542225575241802
1,4,18,25,100,100,125,25,1,36,22,33,8,0.7762962962962964,1.853399878034503,1.8532868056411083,1.8542225575241802
1,4,19,25,100,100,125,25,2,34,26,26,12,0.7762962962962964,1.8534755203525755,1.8536019819664085,1.8542225575241802
1,4,20,25,100,100,125,25,1,26,30,36,7,0.774814814814815,1.8537615305941058,1.8536019819664085,1.856244642368487
1,4,21,25,100,100,125,25,1,36,35,20,8,0.7733333333333334,1.8538962561994918,1.8536019819664085,1.856244642368487
1,4,22,25,100,100,125,25,1,31,31,31,6,0.7733333333333334,1.8543190818638242,1.8536019819664085,1.856244642368487
1,4,23,25,100,100,125,25,1,19,33,42,5,0.7733333333333334,1.85484761394424,1.8543274616989849,1.856244642368487
1,4,24,25,100,100,125,25,1,26,29,36,8,0.7777777777777779,1.8562446423684869,1.856244642368487,1.856244642368487
1,4,25,25,100,100,125,25,2,35,25,31,7,0.7777777777777779,1.8562496440580238,1.856244642368487,1.8563696846069102
1,4,26,25,100,100,125,25,2,27,34,28,9,0.7777777777777779,1.8562546457475608,1.856244642368487,1.8563696846069102
1,4,27,25,100,100,125,25,0,35,24,32,9,0.7777777777777779,1.8562646491266346,1.856244642368487,1.8563696846069102
1,4,28,25,100,100,125,25,0,30,30,31,9,0.7777777777777779,1.8562696508161716,1.856244642368487,1.8563696846069102
1,4,29,25,100,100,125,25,1,27,29,35,8,0.7777777777777779,1.8563196677115408,1.8563696846069102,1.8563696846069102
1,4,30,25,100,100,125,25,2,39,27,24,8,0.7777777777777779,1.8563696881831888,1.8563696846069102,1.8563697144092326
1,4,31,25,100,100,125,25,1,37,27,28,7,0.7777777777777779,1.8563696893752817,1.8563696846069102,1.8563697144092326
1,4,32,25,100,100,125,25,2,32,26,27,13,0.7777777777777779,1.8563696905673746,1.8563696846069102,1.8563697144092326
1,4,33,25,100,100,125,25,1,31,27,28,13,0.7777777777777779,1.8563696917594674,1.8563696846069102,1.8563697144092326
1,4,34,25,100,100,125,25,1,36,28,25,10,0.7777777777777779,1.8563696929515603,1.8563696846069102,1.8563697144092326
1,4,35,25,100,100,125,25,2,32,27,29,10,0.7777777777777779,1.8563696929515603,1.8563696846069102,1.8563697144092326
1,4,36,25,100,100,125,25,2,27,28,31,12,0.7777777777777779,1.8563696953357463,1.8563696846069102,1.8563697144092326
1,4,37,25,100,100,125,25,3,25,28,30,14,0.7777777777777779,1.856389105126176,1.8563696846069102,1.8568548697630152
1,4,38,25,100,100,125,25,0,32,26,32,10,0.7777777777777779,1.8564279211307573,1.8563697144092326,1.8568548697630152
1,4,39,25,100,100,125,25,2,31,29,28,10,0.7777777777777779,1.8565443691445012,1.8563697144092326,1.8568548697630152
1,4,40,25,100,100,125,25,0,30,31,29,10,0.7777777777777779,1.8568354635488635,1.8568548697630152,1.8568548697630152
1,4,41,25,100,100,125,25,1,28,29,32,10,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,42,25,100,100,125,25,0,21,32,37,10,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,43,25,100,100,125,25,1,41,26,25,7,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,44,25,100,100,125,25,0,32,30,31,7,0.7777777777777779,1.8568548721472007,1.8568548697630152,1.8568548995653376
1,4,45,25,100,100,125,25,0,33,28,31,8,0.7777777777777779,1.8568548757234793,1.8568548697630152,1.8568548995653376
1,4,46,25,100,100,125,25,0,33,34,27,6,0.7762962962962964,1.8568861234124352,1.8568548697630152,1.8572517263760866
1,4,47,25,100,100,125,25,0,32,21,35,12,0.774814814814815,1.856902001253237,1.8568548697630152,1.8572517263760866
1,4,48,25,100,100,125,25,1,22,35,28,14,0.774814814814815,1.8569327492941958,1.8568548995653376,1.8572517263760866
1,4,49,25,100,100,125,25,1,35,35,21,8,0.774814814814815,1.8569788719516804,1.8568548995653376,1.8572517263760866
1,4,50,25,100,100,125,25,1,31,33,25,10,0.774814814814815,1.8571554029773554,1.8572392053738385,1.8572517263760866
1,4,51,25,100,100,125,25,2,32,28,29,9,0.7733333333333334,1.857250584196451,1.8572392053738385,1.857498633934651
1,4,52,25,100,100,125,25,0,33,30,25,12,0.7733333333333334,1.857250584196451,1.8572392053738385,1.857498633934651
1,4,53,25,100,100,125,25,1,32,30,32,5,0.7718518518518519,1.857251085036541,1.8572392053738385,1.857498633934651
1,4,54,25,100,100,125,25,2,33,31,26,8,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,55,25,100,100,125,25,0,32,33,33,2,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,56,25,100,100,125,25,2,28,33,35,2,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,57,25,100,100,125,25,1,38,25,32,4,0.7703703703703704,1.8573151726158184,1.8572392053738385,1.8588413948557803
1,4,58,25,100,100,125,25,0,29,25,36,10,0.7644444444444443,1.857385785220983,1.8572392053738385,1.8589794784984561
1,4,59,25,100,100,125,25,0,23,43,26,8,0.762962962962963,1.8573862860610728,1.8572392053738385,1.8589794784984561
1,4,60,25,100,100,125,25,0,30,32,24,14,0.762962962962963,1.8573862860610728,1.8572392053738385,1.8589794784984561
1,4,61,25,100,100,125,25,2,30,24,34,10,0.7585185185185185,1.8574034085817082,1.8572392053738385,1.8589794784984561
1,4,62,25,100,100,125,25,3,40,29,24,4,0.7525925925925927,1.8574187262403212,1.8572517263760866,1.8589794784984561
1,4,63,25,100,100,125,25,1,27,27,31,14,0.7422222222222223,1.857516330297658,1.8572911548486055,1.8589794784984561
1,4,64,25,100,100,125,25,4,28,28,32,8,0.7362962962962962,1.857875039168926,1.8575166345373733,1.8589794784984561
1,4,65,25,100,100,125,25,1,28,34,32,5,0.7348148148148148,1.858492229884298,1.8588413948557803,1.8589794784984561
1,4,66,25,100,100,125,25,2,31,27,33,7,0.7362962962962962,1.8588585585551636,1.8588413948557803,1.8589794784984561
1,4,67,25,100,100,125,25,0,31,24,36,9,0.7348148148148148,1.8588640819008702,1.8588413948557803,1.8589794784984561
1,4,68,25,100,100,125,25,0,29,33,31,7,0.7333333333333333,1.8588671741021243,1.8588413948557803,1.8589794784984561
1,4,69,25,100,100,125,25,0,27,29,29,15,0.7303703703703703,1.858879390961723,1.8588562364123293,1.8589794784984561
1,4,70,25,100,100,125,25,1,33,29,25,12,0.7288888888888888,1.8589107514708323,1.8588562364123293,1.8592015261195132
1,4,71,25,100,100,125,25,1,26,32,32,9,0.7274074074074073,1.8589301257438922,1.8588720614455172,1.8592015261195132
1,4,72,25,100,100,125,25,2,25,30,36,7,0.7274074074074073,1.8590155272789264,1.8589794784984561,1.8592015261195132
1,4,73,25,100,100,125,25,2,36,29,29,4,0.7259259259259259,1.8591127070710902,1.8592015261195132,1.8592015261195132
1,4,74,25,100,100,125,25,0,31,26,34,9,0.7407407407407408,1.8592015261195132,1.8592015261195132,1.8592015261195132
1,4,75,25,100,100,125,25,1,35,22,29,13,0.7407407407407408,1.8592015261195132,1.8592015261195132,1.8592015261195132
1,4,76,25,100,100,125,25,1,36,26,33,4,0.7422222222222223,1.8610752075486205,1.8592015261195132,1.8849936248743897
1,4,77,25,100,100,125,25,1,36,33,22,8,0.7451851851851852,1.8653305739036594,1.8592015261195132,1.884994340130127
1,4,78,25,100,100,125,25,0,33,29,31,7,0.7555555555555558,1.8734852083378524,1.8787785560848986,1.884994340130127
1,4,79,25,100,100,125,25,1,32,30,22,15,0.774814814814815,1.884632659136499,1.8849936248743897,1.884994340130127
1,4,80,25,100,100,125,25,4,29,35,28,4,0.7777777777777779,1.8849936820948485,1.8849936248743897,1.884994340130127
1,4,81,25,100,100,125,25,1,31,28,31,9,0.7777777777777779,1.884993767925537,1.8849936248743897,1.884994340130127
1,4,82,25,100,100,125,25,0,33,26,31,10,0.7777777777777779,1.8849941112482909,1.884994340130127,1.884994340130127
1,4,83,25,100,100,125,25,2,30,31,29,8,0.7777777777777779,1.8849944021189575,1.884994340130127,1.884995114990509
1,4,84,25,100,100,125,25,0,36,36,20,8,0.7777777777777779,1.884994464107788,1.884994340130127,1.884995114990509
1,4,85,25,100,100,125,25,0,37,35,21,7,0.7777777777777779,1.8849947120631103,1.884994340130127,1.884995114990509
1,4,86,25,100,100,125,25,0,26,38,28,8,0.7777777777777779,1.8849951149905089,1.884995114990509,1.884995114990509
1,4,87,25,100,100,125,25,2,23,28,37,10,0.7777777777777779,1.8849951471770172,1.884995114990509,1.8849959196532136
1,4,88,25,100,100,125,25,2,29,31,28,10,0.7777777777777779,1.8849952115500335,1.884995114990509,1.8849959196532136
1,4,89,25,100,100,125,25,0,38,24,31,7,0.7777777777777779,1.8849953724825743,1.884995114990509,1.8849959196532136
1,4,90,25,100,100,125,25,0,33,29,29,9,0.7777777777777779,1.8849957909071806,1.8849959196532136,1.8849959196532136
1,4,91,25,100,100,125,25,0,36,31,24,9,0.7777777777777779,1.8849959196532133,1.8849959196532136,1.8849959196532136
1,4,92,25,100,100,125,25,0,25,31,37,7,0.7777777777777779,1.8849959911787872,1.8849959196532136,1.8849968137228852
1,4,93,25,100,100,125,25,1,36,27,25,11,0.7777777777777779,1.8849961699927216,1.8849959196532136,1.8849968137228852
1,4,94,25,100,100,125,25,1,35,30,26,8,0.7777777777777779,1.8849966492140655,1.8849968137228852,1.8849978866064911
1,4,95,25,100,100,125,25,1,28,31,31,9,0.7777777777777779,1.884996985384262,1.8849968137228852,1.8849978866064911
1,4,96,25,100,100,125,25,1,32,24,37,6,0.7777777777777779,1.8849972440684204,1.8849968137228852,1.8849978866064911
1,4,97,25,100,100,125,25,0,33,32,28,7,0.7777777777777779,1.8850564871910438,1.8849978866064911,1.886461202487933
1,4,98,25,100,100,125,25,1,30,29,34,6,0.7777777777777779,1.8851151247304763,1.8849978866064911,1.8864623051738614
1,4,99,25,100,100,125,25,2,33,21,32,12,0.7777777777777779,1.8852325237870025,1.8849979164088135,1.8864623051738614
1,6,0,25,100,100,200,25,2,32,26,35,5,0.18518518518518515,1.6104680430952951,1.604416048803864,1.6717119146182433
1,6,1,25,100,100,125,25,2,25,39,27,7,0.29185185185185186,1.6420254904984353,1.6408280785236045,1.6774523026366999
1,6,2,25,100,100,125,25,4,39,22,26,9,0.3644444444444444,1.6625069797764016,1.6653955094215722,1.6831195476790755
1,6,3,25,100,100,125,25,0,39,28,25,8,0.3925925925925926,1.6662454641936326,1.665873038654421,1.6831195476790755
1,6,4,25,100,100,125,25,0,24,30,35,11,0.40740740740740733,1.670025656789133,1.6692740989383625,1.6994455801502444
1,6,5,25,100,100,125,25,1,25,31,30,13,0.43703703703703695,1.6782066315962612,1.6756147834577966,1.7030277459244918
1,6,6,25,100,100,125,25,0,24,37,29,10,0.5007407407407407,1.6894649225723404,1.6859100556030888,1.7223001921430745
1,6,7,25,100,100,125,25,0,26,35,28,11,0.5244444444444444,1.696656219606596,1.6944265378879988,1.7223001921430745
1,6,8,25,100,100,125,25,3,28,33,30,6,0.5318518518518518,1.7027634947705081,1.7015359818971723,1.7223001921430745
1,6,9,25,100,100,125,25,1,37,31,20,11,0.5496296296296296,1.7110774810030227,1.711969745052049,1.7238038327503316
1,6,10,25,100,100,125,25,3,29,24,35,9,0.5777777777777777,1.7207994297591722,1.7178385540669017,1.7564730778225932
1,6,11,25,100,100,125,25,0,31,25,38,6,0.6059259259259259,1.729103639786361,1.725914657691161,1.7564730778225932
1,6,12,25,100,100,125,25,0,17,42,31,10,0.6355555555555555,1.742548190657994,1.741349847110627,1.775218150105141
1,6,13,25,100,100,125,25,1,35,32,29,3,0.6503703703703704,1.756667176771998,1.7564730778225932,1.7837380601508657
1,6,14,25,100,100,125,25,1,39,28,25,7,0.6755555555555556,1.769043906235791,1.7670735910299438,1.7921082243420672
1,6,15,25,100,100,125,25,0,32,36,22,10,0.6859259259259258,1.7853561376874996,1.7837380601508657,1.8056378442190248
1,6,16,25,100,100,125,25,0,28,33,32,7,0.6962962962962963,1.796539900805649,1.7949011438160372,1.8091579033162382
1,6,17,25,100,100,125,25,0,35,28,29,8,0.7125925925925926,1.8039028567428803,1.8015916218171113,1.8412852425104853
1,6,18,25,100,100,125,25,1,31,28,31,9,0.7155555555555554,1.8147259335345243,1.8076625339292667,1.8438714446903934
1,6,19,25,100,100,125,25,1,34,27,27,11,0.7525925925925927,1.8368855200236909,1.8357716285926928,1.8449726641363389
1,6,20,25,100,100,125,25,1,27,27,34,11,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,21,25,100,100,125,25,3,27,36,28,6,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,22,25,100,100,125,25,0,37,34,22,7,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,23,25,100,100,125,25,3,30,27,32,8,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,24,25,100,100,125,25,2,31,29,27,11,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,25,25,100,100,125,25,1,38,26,26,9,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,26,25,100,100,125,25,1,19,39,23,18,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,27,25,100,100,125,25,0,32,27,31,10,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,28,25,100,100,125,25,1,30,26,37,6,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,29,25,100,100,125,25,4,22,33,29,12,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,30,25,100,100,125,25,1,31,28,36,4,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,31,25,100,100,125,25,2,30,32,30,6,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,32,25,100,100,125,25,0,31,35,23,11,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,33,25,100,100,125,25,1,31,27,38,3,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,34,25,100,100,125,25,2,34,35,27,2,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,35,25,100,100,125,25,0,32,25,32,11,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,36,25,100,100,125,25,2,27,28,31,12,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,37,25,100,100,125,25,1,26,36,25,12,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,38,25,100,100,125,25,2,29,39,24,6,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,39,25,100,100,125,25,2,32,31,27,8,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,40,25,100,100,125,25,1,33,28,29,9,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,41,25,100,100,125,25,1,26,37,26,10,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,42,25,100,100,125,25,1,31,23,38,7,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,43,25,100,100,125,25,2,28,35,29,6,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,44,25,100,100,125,25,0,29,29,35,7,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,45,25,100,100,125,25,1,34,29,25,11,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,46,25,100,100,125,25,0,26,33,32,9,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
1,6,47,25,100,100,125,25,0,34,28,32,6,0.7481481481481482,1.8437832360576945,1.8438714446903934,1.8449726641363389
