run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,23,25,100,100,125,25,1,27,25,35,12,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,24,25,100,100,125,25,1,36,28,23,12,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,25,25,100,100,125,25,2,29,30,32,7,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,26,25,100,100,125,25,1,34,28,27,10,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,27,25,100,100,125,25,0,31,39,23,7,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,28,25,100,100,125,25,0,32,29,33,6,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,29,25,100,100,125,25,0,32,37,29,2,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,30,25,100,100,125,25,0,28,31,33,8,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,31,25,100,100,125,25,3,30,31,31,5,0.10074074074074074,1.984341773120412,1.9830069645464983,1.9983089088827408
1,4,32,25,100,100,125,25,2,26,24,34,14,0.1111111111111111,1.9924623253984464,1.9877751479965595,2.0143431854289573
1,4,33,25,100,100,125,25,0,28,33,32,7,0.12,1.9959914555426688,1.995009178430891,2.0184179983302575
1,4,34,25,100,100,125,25,0,29,22,37,12,0.14518518518518517,2.0053650616031407,2.003661501569983,2.0268357553337206
1,4,35,25,100,100,125,25,0,29,33,29,9,0.1511111111111111,2.008192952767564,2.0036628426744905,2.0268357553337206
1,4,36,25,100,100,125,25,1,31,29,32,7,0.16444444444444448,2.013422288339704,2.0143431854289573,2.0268357553337206
1,4,37,25,100,100,125,25,2,45,22,28,3,0.1837037037037037,2.0254658003196933,2.0290737738691513,2.031222963399257
1,4,38,25,100,100,125,25,1,34,24,33,8,0.1851851851851852,2.0274847625212766,2.0290737738691513,2.031222963399257
1,4,39,25,100,100,125,25,2,24,30,38,6,0.1851851851851852,2.0274847625212766,2.0290737738691513,2.031222963399257
1,4,40,25,100,100,125,25,0,24,35,30,11,0.1851851851851852,2.0291983484333724,2.0290737738691513,2.033845671979006
1,4,41,25,100,100,125,25,0,37,27,33,3,0.1851851851851852,2.0291983484333724,2.0290737738691513,2.033845671979006
1,4,42,25,100,100,125,25,0,31,25,35,9,0.1851851851851852,2.029282856973017,2.0290737738691513,2.033845671979006
1,4,43,25,100,100,125,25,0,35,34,25,6,0.1851851851851852,2.029282856973017,2.0290737738691513,2.033845671979006
1,4,44,25,100,100,125,25,2,34,21,30,13,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,45,25,100,100,125,25,2,31,28,27,12,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,46,25,100,100,125,25,0,29,33,30,8,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,47,25,100,100,125,25,3,31,33,28,5,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,48,25,100,100,125,25,0,29,30,34,7,0.1851851851851852,2.030424929576033,2.0291110863767807,2.0342896689483525
1,4,49,25,100,100,125,25,1,29,37,23,10,0.1851851851851852,2.030424929576033,2.0291110863767807,2.0342896689483525
1,4,50,25,100,100,125,25,1,31,30,31,7,0.1851851851851852,2.030637253123518,2.0302927655662475,2.0342896689483525
1,4,51,25,100,100,125,25,1,40,19,28,12,0.1851851851851852,2.030637253123518,2.0302927655662475,2.0342896689483525
1,4,52,25,100,100,125,25,2,38,23,28,9,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,53,25,100,100,125,25,1,32,24,38,5,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,54,25,100,100,125,25,0,30,31,28,11,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,55,25,100,100,125,25,2,27,32,34,5,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,56,25,100,100,125,25,1,29,38,22,10,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,57,25,100,100,125,25,1,31,23,32,13,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,58,25,100,100,125,25,1,25,25,38,11,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,59,25,100,100,125,25,3,25,31,34,7,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,60,25,100,100,125,25,0,25,31,32,12,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,61,25,100,100,125,25,1,31,22,36,10,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,62,25,100,100,125,25,1,31,25,33,10,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,63,25,100,100,125,25,0,27,29,39,5,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,64,25,100,100,125,25,2,31,32,21,14,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,65,25,100,100,125,25,2,29,28,24,17,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,66,25,100,100,125,25,2,24,36,29,9,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,67,25,100,100,125,25,1,27,25,38,9,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,68,25,100,100,125,25,1,35,24,28,12,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,69,25,100,100,125,25,2,34,32,25,7,0.1851851851851852,2.034964645435821,2.0354941036139516,2.035586990704246
1,4,70,25,100,100,125,25,2,31,30,31,6,0.1851851851851852,2.034964645435821,2.0354941036139516,2.035586990704246
1,4,71,25,100,100,125,25,0,33,31,28,8,0.1851851851851852,2.034964645435821,2.0354941036139516,2.035586990704246
1,4,72,25,100,100,125,25,3,37,23,27,10,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,73,25,100,100,125,25,1,33,26,26,14,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,74,25,100,100,125,25,3,28,29,32,8,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,75,25,100,100,125,25,1,23,31,37,8,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,76,25,100,100,125,25,2,27,30,33,8,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,77,25,100,100,125,25,2,29,37,25,7,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,78,25,100,100,125,25,2,25,34,32,7,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,79,25,100,100,125,25,1,25,34,28,12,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,80,25,100,100,125,25,4,33,21,31,11,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,81,25,100,100,125,25,1,23,37,29,10,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,82,25,100,100,125,25,1,36,18,36,9,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,83,25,100,100,125,25,1,35,30,30,4,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,84,25,100,100,125,25,0,28,33,33,6,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,85,25,100,100,125,25,1,32,26,31,10,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,86,25,100,100,125,25,2,36,25,30,7,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,87,25,100,100,125,25,2,24,35,25,14,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,88,25,100,100,125,25,2,24,39,30,5,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,89,25,100,100,125,25,0,28,31,30,11,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,90,25,100,100,125,25,0,26,27,37,10,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,91,25,100,100,125,25,0,35,26,27,12,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,92,25,100,100,125,25,1,29,29,28,13,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,93,25,100,100,125,25,1,29,25,32,13,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,94,25,100,100,125,25,2,25,34,26,13,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,95,25,100,100,125,25,1,25,32,32,10,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,96,25,100,100,125,25,1,32,26,33,8,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,97,25,100,100,125,25,0,25,33,33,9,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,98,25,100,100,125,25,3,29,23,31,14,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,99,25,100,100,125,25,1,29,22,36,12,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,0,25,100,100,200,25,1,22,30,41,6,0.10370370370370369,1.8549504878458025,1.8585571198631652,1.9248147929681791
1,4,1,25,100,100,125,25,1,28,22,36,13,0.09925925925925924,1.8599819802680952,1.858572009785863,1.9248147929681791
1,4,2,25,100,100,125,25,0,39,29,21,11,0.10222222222222221,1.8658475877477867,1.8595409693645337,1.9248147929681791
1,4,3,25,100,100,125,25,0,30,27,35,8,0.1022222222222222,1.8684432773173745,1.860177318175098,1.9248147929681791
1,4,4,25,100,100,125,25,1,29,32,32,6,0.09925925925925926,1.8690822665394133,1.860177318175098,1.9248147929681791
1,4,5,25,100,100,125,25,1,31,28,27,13,0.09925925925925926,1.8693011459541564,1.86034469849394,1.9248147929681791
1,4,6,25,100,100,125,25,0,25,29,39,7,0.09185185185185184,1.8696099794833294,1.8607269984297354,1.9248147929681791
1,4,7,25,100,100,125,25,2,22,30,31,15,0.08296296296296296,1.8718368710631785,1.8613630333738183,1.9248147929681791
1,4,8,25,100,100,125,25,1,29,30,32,8,0.08592592592592592,1.8792089216520245,1.871557276315057,1.9248147929681791
1,4,9,25,100,100,125,25,0,27,35,31,7,0.08592592592592592,1.893033477788116,1.8884788105136876,1.9248147929681791
1,4,10,25,100,100,125,25,0,28,25,33,14,0.07703703703703703,1.9130703845270356,1.9120967780861404,1.9402057173373328
1,4,11,25,100,100,125,25,1,26,39,29,5,0.07703703703703703,1.9130703845270356,1.9120967780861404,1.9402057173373328
1,4,12,25,100,100,125,25,1,30,33,22,14,0.07555555555555556,1.9135332983582116,1.9120967780861404,1.9402057173373328
1,4,13,25,100,100,125,25,1,41,24,28,6,0.07703703703703703,1.9146780055903736,1.9129410810597234,1.9402057173373328
1,4,14,25,100,100,125,25,0,32,27,30,11,0.07703703703703703,1.9162190169629196,1.9147371313101575,1.9402057173373328
1,4,15,25,100,100,125,25,1,35,30,27,7,0.08148148148148147,1.9204631018196097,1.918744044328347,1.9436830702079408
1,4,16,25,100,100,125,25,0,38,22,35,5,0.09037037037037036,1.9277948594080194,1.9244974674449278,1.9664520386608568
1,4,17,25,100,100,125,25,0,34,35,21,10,0.08592592592592592,1.9402883141005507,1.9387639193316533,1.9664520386608568
1,4,18,25,100,100,125,25,1,33,29,22,15,0.09037037037037036,1.953228162368666,1.950567310217762,1.9664520386608568
1,4,19,25,100,100,125,25,1,33,28,31,7,0.10370370370370369,1.97705578562083,1.978806630779248,1.9893993257821638
1,4,20,25,100,100,125,25,1,30,27,26,16,0.10370370370370369,1.978151387856884,1.978806630779248,1.9893993257821638
1,4,21,25,100,100,125,25,2,31,32,24,11,0.1022222222222222,1.978853647472431,1.9804112598495982,1.9893993257821638
1,4,22,25,100,100,125,25,2,27,30,34,7,0.10222222222222221,1.9792386603123648,1.9804112598495982,1.9893993257821638
1,4,23,25,100,100,125,25,1,27,25,35,12,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,24,25,100,100,125,25,1,36,28,23,12,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,25,25,100,100,125,25,2,29,30,32,7,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,26,25,100,100,125,25,1,34,28,27,10,0.09925925925925926,1.9827393721430633,1.982185311502084,1.9893993257821638
1,4,27,25,100,100,125,25,0,31,39,23,7,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,28,25,100,100,125,25,0,32,29,33,6,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,29,25,100,100,125,25,0,32,37,29,2,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,30,25,100,100,125,25,0,28,31,33,8,0.09925925925925926,1.982996842251498,1.9824999334543325,1.9893993257821638
1,4,31,25,100,100,125,25,3,30,31,31,5,0.10074074074074074,1.984341773120412,1.9830069645464983,1.9983089088827408
1,4,32,25,100,100,125,25,2,26,24,34,14,0.1111111111111111,1.9924623253984464,1.9877751479965595,2.0143431854289573
1,4,33,25,100,100,125,25,0,28,33,32,7,0.12,1.9959914555426688,1.995009178430891,2.0184179983302575
1,4,34,25,100,100,125,25,0,29,22,37,12,0.14518518518518517,2.0053650616031407,2.003661501569983,2.0268357553337206
1,4,35,25,100,100,125,25,0,29,33,29,9,0.1511111111111111,2.008192952767564,2.0036628426744905,2.0268357553337206
1,4,36,25,100,100,125,25,1,31,29,32,7,0.16444444444444448,2.013422288339704,2.0143431854289573,2.0268357553337206
1,4,37,25,100,100,125,25,2,45,22,28,3,0.1837037037037037,2.0254658003196933,2.0290737738691513,2.031222963399257
1,4,38,25,100,100,125,25,1,34,24,33,8,0.1851851851851852,2.0274847625212766,2.0290737738691513,2.031222963399257
1,4,39,25,100,100,125,25,2,24,30,38,6,0.1851851851851852,2.0274847625212766,2.0290737738691513,2.031222963399257
1,4,40,25,100,100,125,25,0,24,35,30,11,0.1851851851851852,2.0291983484333724,2.0290737738691513,2.033845671979006
1,4,41,25,100,100,125,25,0,37,27,33,3,0.1851851851851852,2.0291983484333724,2.0290737738691513,2.033845671979006
1,4,42,25,100,100,125,25,0,31,25,35,9,0.1851851851851852,2.029282856973017,2.0290737738691513,2.033845671979006
1,4,43,25,100,100,125,25,0,35,34,25,6,0.1851851851851852,2.029282856973017,2.0290737738691513,2.033845671979006
1,4,44,25,100,100,125,25,2,34,21,30,13,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,45,25,100,100,125,25,2,31,28,27,12,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,46,25,100,100,125,25,0,29,33,30,8,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,47,25,100,100,125,25,3,31,33,28,5,0.1851851851851852,2.0295034807276493,2.0290737738691513,2.033845671979006
1,4,48,25,100,100,125,25,0,29,30,34,7,0.1851851851851852,2.030424929576033,2.0291110863767807,2.0342896689483525
1,4,49,25,100,100,125,25,1,29,37,23,10,0.1851851851851852,2.030424929576033,2.0291110863767807,2.0342896689483525
1,4,50,25,100,100,125,25,1,31,30,31,7,0.1851851851851852,2.030637253123518,2.0302927655662475,2.0342896689483525
1,4,51,25,100,100,125,25,1,40,19,28,12,0.1851851851851852,2.030637253123518,2.0302927655662475,2.0342896689483525
1,4,52,25,100,100,125,25,2,38,23,28,9,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,53,25,100,100,125,25,1,32,24,38,5,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,54,25,100,100,125,25,0,30,31,28,11,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,55,25,100,100,125,25,2,27,32,34,5,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,56,25,100,100,125,25,1,29,38,22,10,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,57,25,100,100,125,25,1,31,23,32,13,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,58,25,100,100,125,25,1,25,25,38,11,0.1851851851851852,2.0312182772652583,2.0303012067012776,2.0342896689483525
1,4,59,25,100,100,125,25,3,25,31,34,7,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,60,25,100,100,125,25,0,25,31,32,12,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,61,25,100,100,125,25,1,31,22,36,10,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,62,25,100,100,125,25,1,31,25,33,10,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,63,25,100,100,125,25,0,27,29,39,5,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,64,25,100,100,125,25,2,31,32,21,14,0.1851851851851852,2.034900750086312,2.0354941036139516,2.035586990704246
1,4,65,25,100,100,125,25,2,29,28,24,17,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,66,25,100,100,125,25,2,24,36,29,9,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,67,25,100,100,125,25,1,27,25,38,9,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,68,25,100,100,125,25,1,35,24,28,12,0.1851851851851852,2.034933613157074,2.0354941036139516,2.035586990704246
1,4,69,25,100,100,125,25,2,34,32,25,7,0.1851851851851852,2.034964645435821,2.0354941036139516,2.035586990704246
1,4,70,25,100,100,125,25,2,31,30,31,6,0.1851851851851852,2.034964645435821,2.0354941036139516,2.035586990704246
1,4,71,25,100,100,125,25,0,33,31,28,8,0.1851851851851852,2.034964645435821,2.0354941036139516,2.035586990704246
1,4,72,25,100,100,125,25,3,37,23,27,10,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,73,25,100,100,125,25,1,33,26,26,14,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,74,25,100,100,125,25,3,28,29,32,8,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,75,25,100,100,125,25,1,23,31,37,8,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,76,25,100,100,125,25,2,27,30,33,8,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,77,25,100,100,125,25,2,29,37,25,7,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,78,25,100,100,125,25,2,25,34,32,7,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,79,25,100,100,125,25,1,25,34,28,12,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,80,25,100,100,125,25,4,33,21,31,11,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,81,25,100,100,125,25,1,23,37,29,10,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,82,25,100,100,125,25,1,36,18,36,9,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,83,25,100,100,125,25,1,35,30,30,4,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,84,25,100,100,125,25,0,28,33,33,6,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,85,25,100,100,125,25,1,32,26,31,10,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,86,25,100,100,125,25,2,36,25,30,7,0.1851851851851852,2.0350532066113085,2.0354941036139516,2.035586990704246
1,4,87,25,100,100,125,25,2,24,35,25,14,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,88,25,100,100,125,25,2,24,39,30,5,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,89,25,100,100,125,25,0,28,31,30,11,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,90,25,100,100,125,25,0,26,27,37,10,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,91,25,100,100,125,25,0,35,26,27,12,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,92,25,100,100,125,25,1,29,29,28,13,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,93,25,100,100,125,25,1,29,25,32,13,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,94,25,100,100,125,25,2,25,34,26,13,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,95,25,100,100,125,25,1,25,32,32,10,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,96,25,100,100,125,25,1,32,26,33,8,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,97,25,100,100,125,25,0,25,33,33,9,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,98,25,100,100,125,25,3,29,23,31,14,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,4,99,25,100,100,125,25,1,29,22,36,12,0.1851851851851852,2.0380277166531284,2.038024474306164,2.0381020926334306
1,6,0,25,100,100,200,25,0,28,34,28,10,0.09925925925925924,1.8283014985628079,1.830823668104818,1.8922381925240201
1,6,1,25,100,100,125,25,0,30,35,26,9,0.09925925925925924,1.8302443238193247,1.830823668104818,1.8922381925240201
1,6,2,25,100,100,125,25,1,29,27,33,10,0.09925925925925924,1.8302443238193247,1.830823668104818,1.8922381925240201
1,6,3,25,100,100,125,25,1,27,37,29,6,0.09925925925925924,1.8302443238193247,1.830823668104818,1.8922381925240201
1,6,4,25,100,100,125,25,0,28,27,36,9,0.09925925925925924,1.8302443238193247,1.830823668104818,1.8922381925240201
1,6,5,25,100,100,125,25,0,37,17,38,8,0.0962962962962963,1.8305746736622879,1.830823668104818,1.8922381925240201
1,6,6,25,100,100,125,25,1,31,30,30,8,0.0962962962962963,1.8305746736622879,1.830823668104818,1.8922381925240201
1,6,7,25,100,100,125,25,2,33,32,26,7,0.0962962962962963,1.8308527347749395,1.830823668104818,1.8922381925240201
1,6,8,25,100,100,125,25,3,30,32,33,2,0.0962962962962963,1.8308600922210854,1.830823668104818,1.8922381925240201
1,6,9,25,100,100,125,25,3,32,24,35,6,0.09777777777777776,1.8321640923520204,1.830823668104818,1.8922381925240201
1,6,10,25,100,100,125,25,1,29,32,29,9,0.09925925925925924,1.833457025092514,1.830823668104818,1.8922381925240201
1,6,11,25,100,100,125,25,1,35,23,28,13,0.09925925925925924,1.8335860370710952,1.830823668104818,1.8922381925240201
1,6,12,25,100,100,125,25,2,33,28,31,6,0.09777777777777776,1.833586130054341,1.830823668104818,1.8922381925240201
1,6,13,25,100,100,125,25,3,26,34,26,11,0.09925925925925924,1.8336480278402127,1.830823668104818,1.8922381925240201
1,6,14,25,100,100,125,25,1,24,29,32,14,0.09925925925925924,1.8336480278402127,1.830823668104818,1.8922381925240201
1,6,15,25,100,100,125,25,0,27,28,38,7,0.10074074074074073,1.8337098326428383,1.830823668104818,1.8922381925240201
1,6,16,25,100,100,125,25,0,30,24,33,13,0.10074074074074073,1.8337716374454645,1.830823668104818,1.8922381925240201
1,6,17,25,100,100,125,25,2,26,29,32,11,0.10074074074074073,1.8337875184105445,1.830823668104818,1.8922381925240201
1,6,18,25,100,100,125,25,0,23,35,32,10,0.10074074074074073,1.8337875184105445,1.830823668104818,1.8922381925240201
1,6,19,25,100,100,125,25,2,31,28,29,10,0.10074074074074073,1.8337875184105445,1.830823668104818,1.8922381925240201
1,6,20,25,100,100,125,25,0,32,34,24,10,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,21,25,100,100,125,25,1,33,28,33,5,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,22,25,100,100,125,25,0,34,34,19,13,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,23,25,100,100,125,25,0,39,25,23,13,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,24,25,100,100,125,25,1,31,30,26,12,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,25,25,100,100,125,25,0,31,25,32,12,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,26,25,100,100,125,25,0,28,33,35,4,0.10074074074074073,1.8338033993756244,1.830823668104818,1.8922381925240201
1,6,27,25,100,100,125,25,1,31,26,31,11,0.10074074074074073,1.8339568318818085,1.830823668104818,1.8922381925240201
1,6,28,25,100,100,125,25,0,31,37,28,4,0.10074074074074073,1.8339568318818085,1.830823668104818,1.8922381925240201
1,6,29,25,100,100,125,25,0,33,30,27,10,0.10074074074074073,1.8339568318818085,1.830823668104818,1.8922381925240201
1,6,30,25,100,100,125,25,0,32,29,28,11,0.10074074074074073,1.8339568318818085,1.830823668104818,1.8922381925240201
1,6,31,25,100,100,125,25,1,31,28,29,11,0.10074074074074073,1.834200858638891,1.830823668104818,1.8922381925240201
1,6,32,25,100,100,125,25,1,37,27,24,11,0.10074074074074073,1.834200858638891,1.830823668104818,1.8922381925240201
1,6,33,25,100,100,125,25,1,30,35,28,6,0.10074074074074073,1.834200858638891,1.830823668104818,1.8922381925240201
1,6,34,25,100,100,125,25,1,36,27,30,6,0.10074074074074073,1.8342661321755713,1.830823668104818,1.8922381925240201
1,6,35,25,100,100,125,25,2,31,27,27,13,0.10666666666666665,1.834297031737849,1.830823668104818,1.8922381925240201
1,6,36,25,100,100,125,25,1,34,22,34,9,0.10222222222222221,1.8343221044748008,1.830823668104818,1.8922381925240201
1,6,37,25,100,100,125,25,0,27,33,33,7,0.10222222222222221,1.8343221044748008,1.830823668104818,1.8922381925240201
1,6,38,25,100,100,125,25,2,30,26,33,9,0.10222222222222221,1.8343944934188938,1.830823668104818,1.8922381925240201
1,6,39,25,100,100,125,25,0,27,43,27,3,0.10222222222222221,1.8343944934188938,1.830823668104818,1.8922381925240201
1,6,40,25,100,100,125,25,0,32,29,30,9,0.10222222222222221,1.8343944934188938,1.830823668104818,1.8922381925240201
1,6,41,25,100,100,125,25,1,35,25,30,9,0.10222222222222221,1.8344829740210093,1.830823668104818,1.8922381925240201
1,6,42,25,100,100,125,25,1,31,34,30,4,0.10222222222222221,1.8344829740210093,1.830823668104818,1.8922381925240201
1,6,43,25,100,100,125,25,0,35,37,22,6,0.10222222222222221,1.8344829740210093,1.830823668104818,1.8922381925240201
1,6,44,25,100,100,125,25,0,30,29,34,7,0.10222222222222221,1.8344829740210093,1.830823668104818,1.8922381925240201
1,6,45,25,100,100,125,25,1,33,34,26,6,0.10222222222222221,1.8345553629651021,1.830823668104818,1.8922381925240201
1,6,46,25,100,100,125,25,0,42,25,25,8,0.10222222222222221,1.834638824349344,1.830823668104818,1.8922381925240201
1,6,47,25,100,100,125,25,0,30,35,28,7,0.10222222222222221,1.834638824349344,1.830823668104818,1.8922381925240201
1,6,48,25,100,100,125,25,1,33,35,27,4,0.10222222222222221,1.834638824349344,1.830823668104818,1.8922381925240201
1,6,49,25,100,100,125,25,0,37,26,28,9,0.10222222222222221,1.8348550198550122,1.830823668104818,1.8922381925240201
