run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,23,100,100,100,125,25,2,31,27,29,11,0.3259259259259259,1.679445635911156,1.6753089156581948,1.712148348922474
1,4,24,100,100,100,125,25,0,32,27,28,13,0.35111111111111115,1.695558866749324,1.6927425011091568,1.7243834842053787
1,4,25,100,100,100,125,25,3,32,27,28,10,0.3659259259259258,1.71555782901131,1.7110272067800505,1.742054630187225
1,4,26,100,100,100,125,25,2,25,28,34,11,0.38666666666666666,1.7257279208618772,1.7254254213200069,1.7432437791720685
1,4,27,100,100,100,125,25,1,38,32,26,3,0.3970370370370371,1.7331783085786958,1.729848736977425,1.7542639931969475
1,4,28,100,100,100,125,25,0,29,27,34,10,0.4162962962962963,1.740575912884562,1.7363051270068384,1.7769456631425267
1,4,29,100,100,100,125,25,3,29,25,35,8,0.42814814814814817,1.754510879438807,1.7542639931969475,1.7795182103093352
1,4,30,100,100,100,125,25,0,29,31,28,12,0.42814814814814817,1.778659869344519,1.7758322771790551,1.7958298613209152
1,4,31,100,100,100,125,25,1,33,23,32,11,0.44888888888888884,1.7859250954989574,1.7887891556220286,1.8014315436426505
1,4,32,100,100,100,125,25,2,21,35,31,11,0.4474074074074074,1.7950708415835461,1.7917096947598594,1.819686336832698
1,4,33,100,100,100,125,25,4,28,26,32,10,0.45925925925925926,1.80517569433745,1.8006523817175786,1.8297686245411788
1,4,34,100,100,100,125,25,1,24,30,35,10,0.4859259259259259,1.8140587772654377,1.8162821632615962,1.8297686245411788
1,4,35,100,100,100,125,25,1,29,27,31,12,0.5066666666666666,1.8179018975785621,1.8175804728801703,1.8297686245411788
1,4,36,100,100,100,125,25,0,39,31,28,2,0.5066666666666666,1.8184896804210127,1.8175804728801703,1.8297686245411788
1,4,37,100,100,100,125,25,1,31,30,28,10,0.514074074074074,1.822736542296315,1.8215113878820617,1.8472874772447532
1,4,38,100,100,100,125,25,2,27,30,35,6,0.5451851851851852,1.8272907679710102,1.8235104504432689,1.8491349415227227
1,4,39,100,100,100,125,25,0,30,29,34,7,0.5777777777777777,1.8393900162516308,1.8412819634826938,1.8520720276453
1,4,40,100,100,100,125,25,2,26,21,44,7,0.6118518518518519,1.8519086061545533,1.851407261005781,1.8585655634271872
1,4,41,100,100,100,125,25,2,31,31,23,13,0.6118518518518519,1.852437332822283,1.851961669202397,1.8585655634271872
1,4,42,100,100,100,125,25,2,38,28,26,6,0.6177777777777779,1.8557547964845518,1.8555969237478784,1.8595489835554857
1,4,43,100,100,100,125,25,1,29,29,35,6,0.6237037037037036,1.8566404706823028,1.8568575068490158,1.8595489835554857
1,4,44,100,100,100,125,25,0,33,26,30,11,0.6222222222222222,1.8578049077770986,1.8573259192345204,1.860239130613349
1,4,45,100,100,100,125,25,0,24,31,36,9,0.6237037037037038,1.8578279089306864,1.8573259192345204,1.860239130613349
1,4,46,100,100,100,125,25,0,31,29,32,8,0.6237037037037038,1.8578496495133208,1.8573259192345204,1.860239130613349
1,4,47,100,100,100,125,25,1,35,31,27,6,0.6237037037037038,1.8578496495133208,1.8573259192345204,1.860239130613349
1,4,48,100,100,100,125,25,0,26,32,37,5,0.6311111111111112,1.8629615708791565,1.8628335309641146,1.865856622782482
1,4,49,100,100,100,125,25,2,37,33,18,10,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,50,100,100,100,125,25,2,25,24,31,18,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,51,100,100,100,125,25,1,23,27,43,6,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,52,100,100,100,125,25,2,35,34,26,3,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,53,100,100,100,125,25,1,22,33,32,12,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,54,100,100,100,125,25,1,33,24,35,7,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,55,100,100,100,125,25,1,28,35,32,4,0.6311111111111112,1.8649324634634619,1.8650277007585125,1.8659043106787592
1,4,56,100,100,100,125,25,2,25,32,31,10,0.6311111111111112,1.8652815116179065,1.8650752976707667,1.8661648379236249
1,4,57,100,100,100,125,25,1,26,34,25,14,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,58,100,100,100,125,25,0,36,25,27,12,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,59,100,100,100,125,25,0,38,30,24,8,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,60,100,100,100,125,25,0,25,29,36,10,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,61,100,100,100,125,25,3,37,32,21,7,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,62,100,100,100,125,25,1,31,30,32,6,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,63,100,100,100,125,25,1,29,27,33,10,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,64,100,100,100,125,25,1,32,28,27,12,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,65,100,100,100,125,25,1,22,39,28,10,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,66,100,100,100,125,25,1,29,27,37,6,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,67,100,100,100,125,25,2,32,27,33,6,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,68,100,100,100,125,25,0,34,19,38,9,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,69,100,100,100,125,25,0,23,41,25,11,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,70,100,100,100,125,25,1,22,36,29,12,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,71,100,100,100,125,25,0,36,27,31,6,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,72,100,100,100,125,25,1,40,20,25,14,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,73,100,100,100,125,25,0,33,30,31,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,74,100,100,100,125,25,1,37,28,26,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,75,100,100,100,125,25,0,32,34,25,9,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,76,100,100,100,125,25,1,34,29,26,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,77,100,100,100,125,25,0,31,28,33,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,78,100,100,100,125,25,1,23,30,36,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,79,100,100,100,125,25,1,25,36,30,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,80,100,100,100,125,25,0,25,29,40,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,81,100,100,100,125,25,0,35,31,26,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,82,100,100,100,125,25,2,26,25,34,13,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,83,100,100,100,125,25,0,26,28,32,14,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,84,100,100,100,125,25,3,32,23,32,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,85,100,100,100,125,25,0,33,34,27,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,86,100,100,100,125,25,2,33,32,26,7,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,87,100,100,100,125,25,2,32,30,27,9,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,88,100,100,100,125,25,0,25,35,30,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,89,100,100,100,125,25,1,34,27,28,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,90,100,100,100,125,25,2,28,26,34,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,91,100,100,100,125,25,1,26,32,31,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,92,100,100,100,125,25,2,25,23,44,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,93,100,100,100,125,25,2,32,21,36,9,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,94,100,100,100,125,25,3,37,22,33,5,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,95,100,100,100,125,25,0,31,27,32,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,96,100,100,100,125,25,3,31,27,31,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,97,100,100,100,125,25,0,28,26,40,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,98,100,100,100,125,25,2,30,31,26,11,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,99,100,100,100,125,25,3,32,26,32,7,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,0,100,100,100,200,25,4,30,34,17,15,0.04148148148148148,1.2109180323977526,1.2045004707490645,1.3032962928846397
1,4,1,100,100,100,125,25,0,34,29,31,6,0.037037037037037035,1.2615134600451872,1.2518099946210108,1.3269617100330202
1,4,2,100,100,100,125,25,0,30,34,27,9,0.04296296296296296,1.298256596456899,1.294337477657411,1.341800419354433
1,4,3,100,100,100,125,25,4,29,31,30,6,0.048888888888888885,1.3149425057112973,1.3156840092381947,1.341800419354433
1,4,4,100,100,100,125,25,3,34,33,19,11,0.04296296296296296,1.3367197655459513,1.3281370446776295,1.3583455261680977
1,4,5,100,100,100,125,25,2,29,28,33,8,0.05481481481481481,1.3523227080518538,1.3504080404619845,1.3716359779140719
1,4,6,100,100,100,125,25,0,31,33,31,5,0.057777777777777775,1.3601486081941632,1.3567853242979566,1.383455013993816
1,4,7,100,100,100,125,25,0,30,31,25,14,0.050370370370370364,1.3807516189253783,1.3754530772335958,1.4402553721613605
1,4,8,100,100,100,125,25,1,26,33,28,12,0.0637037037037037,1.419468398943215,1.4240831660306579,1.447702896204022
1,4,9,100,100,100,125,25,0,27,30,33,10,0.07259259259259258,1.4411509251383663,1.4402553721613605,1.4620258688353287
1,4,10,100,100,100,125,25,0,33,32,28,7,0.06962962962962962,1.4482891571990613,1.4469161981727332,1.4674187593211099
1,4,11,100,100,100,125,25,1,27,28,28,16,0.05185185185185185,1.4635847311371604,1.457461141644581,1.5007049350779527
1,4,12,100,100,100,125,25,1,25,30,35,9,0.06666666666666667,1.4883917614298483,1.485316320568084,1.5322115870814799
1,4,13,100,100,100,125,25,4,21,32,32,11,0.08592592592592592,1.505116138661266,1.4981493254901177,1.5703274086405714
1,4,14,100,100,100,125,25,2,31,26,32,9,0.10518518518518519,1.5291720684758652,1.5268435719464521,1.5703274086405714
1,4,15,100,100,100,125,25,1,36,21,36,6,0.1437037037037037,1.5553034049953691,1.5504897954203365,1.5771185321834473
1,4,16,100,100,100,125,25,1,30,28,25,16,0.18962962962962962,1.5739597666708531,1.5707690393674636,1.6032722132969115
1,4,17,100,100,100,125,25,2,31,29,27,11,0.21333333333333332,1.5861418956163502,1.5869406270982278,1.626013438619628
1,4,18,100,100,100,125,25,0,28,25,35,12,0.23851851851851855,1.6000786431234448,1.5980108305002307,1.626013438619628
1,4,19,100,100,100,125,25,1,26,33,27,13,0.2637037037037037,1.6202149511408697,1.6174368126926986,1.6483165651198757
1,4,20,100,100,100,125,25,0,32,40,19,9,0.2740740740740741,1.6361800155019737,1.6304987936516815,1.6634333846368858
1,4,21,100,100,100,125,25,2,30,27,32,9,0.2933333333333333,1.6518607271000123,1.6472541922477526,1.697018154792914
1,4,22,100,100,100,125,25,1,27,22,37,13,0.3244444444444444,1.6623053057788326,1.6592264745975198,1.697018154792914
1,4,23,100,100,100,125,25,2,31,27,29,11,0.3259259259259259,1.679445635911156,1.6753089156581948,1.712148348922474
1,4,24,100,100,100,125,25,0,32,27,28,13,0.35111111111111115,1.695558866749324,1.6927425011091568,1.7243834842053787
1,4,25,100,100,100,125,25,3,32,27,28,10,0.3659259259259258,1.71555782901131,1.7110272067800505,1.742054630187225
1,4,26,100,100,100,125,25,2,25,28,34,11,0.38666666666666666,1.7257279208618772,1.7254254213200069,1.7432437791720685
1,4,27,100,100,100,125,25,1,38,32,26,3,0.3970370370370371,1.7331783085786958,1.729848736977425,1.7542639931969475
1,4,28,100,100,100,125,25,0,29,27,34,10,0.4162962962962963,1.740575912884562,1.7363051270068384,1.7769456631425267
1,4,29,100,100,100,125,25,3,29,25,35,8,0.42814814814814817,1.754510879438807,1.7542639931969475,1.7795182103093352
1,4,30,100,100,100,125,25,0,29,31,28,12,0.42814814814814817,1.778659869344519,1.7758322771790551,1.7958298613209152
1,4,31,100,100,100,125,25,1,33,23,32,11,0.44888888888888884,1.7859250954989574,1.7887891556220286,1.8014315436426505
1,4,32,100,100,100,125,25,2,21,35,31,11,0.4474074074074074,1.7950708415835461,1.7917096947598594,1.819686336832698
1,4,33,100,100,100,125,25,4,28,26,32,10,0.45925925925925926,1.80517569433745,1.8006523817175786,1.8297686245411788
1,4,34,100,100,100,125,25,1,24,30,35,10,0.4859259259259259,1.8140587772654377,1.8162821632615962,1.8297686245411788
1,4,35,100,100,100,125,25,1,29,27,31,12,0.5066666666666666,1.8179018975785621,1.8175804728801703,1.8297686245411788
1,4,36,100,100,100,125,25,0,39,31,28,2,0.5066666666666666,1.8184896804210127,1.8175804728801703,1.8297686245411788
1,4,37,100,100,100,125,25,1,31,30,28,10,0.514074074074074,1.822736542296315,1.8215113878820617,1.8472874772447532
1,4,38,100,100,100,125,25,2,27,30,35,6,0.5451851851851852,1.8272907679710102,1.8235104504432689,1.8491349415227227
1,4,39,100,100,100,125,25,0,30,29,34,7,0.5777777777777777,1.8393900162516308,1.8412819634826938,1.8520720276453
1,4,40,100,100,100,125,25,2,26,21,44,7,0.6118518518518519,1.8519086061545533,1.851407261005781,1.8585655634271872
1,4,41,100,100,100,125,25,2,31,31,23,13,0.6118518518518519,1.852437332822283,1.851961669202397,1.8585655634271872
1,4,42,100,100,100,125,25,2,38,28,26,6,0.6177777777777779,1.8557547964845518,1.8555969237478784,1.8595489835554857
1,4,43,100,100,100,125,25,1,29,29,35,6,0.6237037037037036,1.8566404706823028,1.8568575068490158,1.8595489835554857
1,4,44,100,100,100,125,25,0,33,26,30,11,0.6222222222222222,1.8578049077770986,1.8573259192345204,1.860239130613349
1,4,45,100,100,100,125,25,0,24,31,36,9,0.6237037037037038,1.8578279089306864,1.8573259192345204,1.860239130613349
1,4,46,100,100,100,125,25,0,31,29,32,8,0.6237037037037038,1.8578496495133208,1.8573259192345204,1.860239130613349
1,4,47,100,100,100,125,25,1,35,31,27,6,0.6237037037037038,1.8578496495133208,1.8573259192345204,1.860239130613349
1,4,48,100,100,100,125,25,0,26,32,37,5,0.6311111111111112,1.8629615708791565,1.8628335309641146,1.865856622782482
1,4,49,100,100,100,125,25,2,37,33,18,10,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,50,100,100,100,125,25,2,25,24,31,18,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,51,100,100,100,125,25,1,23,27,43,6,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,52,100,100,100,125,25,2,35,34,26,3,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,53,100,100,100,125,25,1,22,33,32,12,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,54,100,100,100,125,25,1,33,24,35,7,0.6311111111111112,1.8641626290613622,1.86385709172652,1.865856622782482
1,4,55,100,100,100,125,25,1,28,35,32,4,0.6311111111111112,1.8649324634634619,1.8650277007585125,1.8659043106787592
1,4,56,100,100,100,125,25,2,25,32,31,10,0.6311111111111112,1.8652815116179065,1.8650752976707667,1.8661648379236249
1,4,57,100,100,100,125,25,1,26,34,25,14,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,58,100,100,100,125,25,0,36,25,27,12,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,59,100,100,100,125,25,0,38,30,24,8,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,60,100,100,100,125,25,0,25,29,36,10,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,61,100,100,100,125,25,3,37,32,21,7,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,62,100,100,100,125,25,1,31,30,32,6,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,63,100,100,100,125,25,1,29,27,33,10,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,64,100,100,100,125,25,1,32,28,27,12,0.6355555555555555,1.8725085675684427,1.8724003675904912,1.873894060002566
1,4,65,100,100,100,125,25,1,22,39,28,10,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,66,100,100,100,125,25,1,29,27,37,6,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,67,100,100,100,125,25,2,32,27,33,6,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,68,100,100,100,125,25,0,34,19,38,9,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,69,100,100,100,125,25,0,23,41,25,11,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,70,100,100,100,125,25,1,22,36,29,12,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,71,100,100,100,125,25,0,36,27,31,6,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,72,100,100,100,125,25,1,40,20,25,14,0.634074074074074,1.8726115396092653,1.8724003675904912,1.873894060002566
1,4,73,100,100,100,125,25,0,33,30,31,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,74,100,100,100,125,25,1,37,28,26,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,75,100,100,100,125,25,0,32,34,25,9,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,76,100,100,100,125,25,1,34,29,26,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,77,100,100,100,125,25,0,31,28,33,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,78,100,100,100,125,25,1,23,30,36,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,79,100,100,100,125,25,1,25,36,30,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,80,100,100,100,125,25,0,25,29,40,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,81,100,100,100,125,25,0,35,31,26,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,82,100,100,100,125,25,2,26,25,34,13,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,83,100,100,100,125,25,0,26,28,32,14,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,84,100,100,100,125,25,3,32,23,32,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,85,100,100,100,125,25,0,33,34,27,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,86,100,100,100,125,25,2,33,32,26,7,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,87,100,100,100,125,25,2,32,30,27,9,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,88,100,100,100,125,25,0,25,35,30,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,89,100,100,100,125,25,1,34,27,28,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,90,100,100,100,125,25,2,28,26,34,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,91,100,100,100,125,25,1,26,32,31,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,92,100,100,100,125,25,2,25,23,44,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,93,100,100,100,125,25,2,32,21,36,9,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,94,100,100,100,125,25,3,37,22,33,5,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,95,100,100,100,125,25,0,31,27,32,10,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,96,100,100,100,125,25,3,31,27,31,8,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,97,100,100,100,125,25,0,28,26,40,6,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,98,100,100,100,125,25,2,30,31,26,11,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,4,99,100,100,100,125,25,3,32,26,32,7,0.6325925925925926,1.8729351051152892,1.8726565882818598,1.8740109506986804
1,6,0,100,100,100,200,25,3,33,27,28,9,0.031111111111111107,1.1544926560668527,1.1536358345177735,1.1914391505853679
1,6,1,100,100,100,125,25,4,38,32,19,7,0.04148148148148148,1.168639312183255,1.16088173179575,1.200051613777899
1,6,2,100,100,100,125,25,1,31,27,33,8,0.06222222222222222,1.1947747613341493,1.1913796899538724,1.2360252172401922
1,6,3,100,100,100,125,25,1,31,32,29,7,0.06814814814814815,1.2050396889075419,1.200051613777899,1.2433854222810268
1,6,4,100,100,100,125,25,2,35,29,32,2,0.07851851851851852,1.2442707262367054,1.2404699724825095,1.2802849120321942
1,6,5,100,100,100,125,25,2,28,28,33,9,0.07259259259259258,1.2504735281869523,1.2433854222810268,1.2802849120321942
1,6,6,100,100,100,125,25,1,36,31,28,4,0.09185185185185184,1.2778370924424403,1.2739809630577916,1.3141822646674388
1,6,7,100,100,100,125,25,1,29,37,24,9,0.11407407407407408,1.3030765669643196,1.2964214835253107,1.353725738051048
1,6,8,100,100,100,125,25,0,30,34,27,9,0.14222222222222222,1.3481723884628878,1.3448836020543036,1.3786840494091708
1,6,9,100,100,100,125,25,1,39,28,25,7,0.13629629629629628,1.3696449376203481,1.3663491688563978,1.3986145758212647
1,6,10,100,100,100,125,25,2,36,24,30,8,0.14666666666666664,1.3888463813675493,1.3840631903701217,1.4248214097819796
1,6,11,100,100,100,125,25,2,29,32,30,7,0.16148148148148148,1.4260571222932819,1.4194132131613237,1.5093404034915285
1,6,12,100,100,100,125,25,0,27,33,30,10,0.1748148148148148,1.4500482102521095,1.43981845784011,1.5093404034915285
1,6,13,100,100,100,125,25,0,32,33,25,10,0.22074074074074077,1.4776433746627076,1.470376404395208,1.5661249975251628
1,6,14,100,100,100,125,25,0,22,38,35,5,0.2311111111111111,1.4926169517774912,1.485867016534856,1.5661249975251628
1,6,15,100,100,100,125,25,1,29,39,20,11,0.24,1.5064068589861808,1.501720666356395,1.5661249975251628
1,6,16,100,100,100,125,25,0,29,34,27,10,0.2607407407407407,1.5417016214095822,1.5359201045183013,1.5846244688591953
1,6,17,100,100,100,125,25,0,37,31,25,7,0.28,1.5521541196492847,1.5471312476529353,1.605803083338339
1,6,18,100,100,100,125,25,2,28,30,29,11,0.28444444444444444,1.5721181046233295,1.5659073397482053,1.6163848333332151
1,6,19,100,100,100,125,25,1,23,28,42,6,0.3081481481481481,1.5863183637530733,1.5880268962214996,1.6163848333332151
1,6,20,100,100,100,125,25,1,32,29,35,3,0.3214814814814815,1.6121246258547834,1.61310063624407,1.6334017369774814
1,6,21,100,100,100,125,25,0,28,37,24,11,0.3229629629629629,1.6213689613390836,1.6192347730545622,1.6394155361177276
1,6,22,100,100,100,125,25,1,32,28,29,10,0.33185185185185184,1.6282293208440128,1.6239298705725869,1.6553565931700125
1,6,23,100,100,100,125,25,2,30,34,27,7,0.3496296296296296,1.6366877770382748,1.6356287924441895,1.6619896126635514
1,6,24,100,100,100,125,25,1,34,26,33,6,0.354074074074074,1.6503100931483403,1.6473962146055785,1.6782408012897339
1,6,25,100,100,100,125,25,0,35,35,21,9,0.36148148148148146,1.65453053412689,1.6501178430364516,1.6782408012897339
1,6,26,100,100,100,125,25,3,24,30,38,5,0.3718518518518518,1.6593739974121093,1.6614434373272715,1.6782408012897339
1,6,27,100,100,100,125,25,0,32,29,27,12,0.37629629629629624,1.6763102081460577,1.6714838972598598,1.702536638319137
1,6,28,100,100,100,125,25,0,39,25,26,10,0.38666666666666666,1.684915733415792,1.6864373054448625,1.702536638319137
1,6,29,100,100,100,125,25,1,31,32,25,11,0.38962962962962955,1.6881580809000238,1.6869806703581247,1.702536638319137
1,6,30,100,100,100,125,25,2,28,38,26,6,0.397037037037037,1.69300674598176,1.6921656210547276,1.7156648558484016
1,6,31,100,100,100,125,25,1,33,32,26,8,0.40148148148148144,1.70206282210239,1.698446419416919,1.7515746488317447
1,6,32,100,100,100,125,25,2,31,28,35,4,0.41185185185185175,1.7075665151840953,1.701582420295062,1.7515746488317447
1,6,33,100,100,100,125,25,0,27,28,34,11,0.4133333333333332,1.713040309621946,1.7069509152879734,1.7515746488317447
1,6,34,100,100,100,125,25,0,33,19,37,11,0.41629629629629616,1.7282858639790544,1.7253850604725054,1.7685884276278405
1,6,35,100,100,100,125,25,3,24,31,36,6,0.42222222222222217,1.7308796611826631,1.72818914780368,1.7685884276278405
1,6,36,100,100,100,125,25,2,29,25,35,9,0.4385185185185185,1.7375693341427276,1.7324324293476157,1.7685884276278405
1,6,37,100,100,100,125,25,1,25,28,36,10,0.4607407407407407,1.7452500930708057,1.7441079025657733,1.7685884276278405
1,6,38,100,100,100,125,25,1,31,34,26,8,0.47407407407407404,1.7543038239986148,1.751398116024964,1.770456496053849
1,6,39,100,100,100,125,25,1,26,41,25,7,0.48444444444444446,1.7643469665989182,1.7646561854846872,1.7854783076107492
1,6,40,100,100,100,125,25,1,21,31,35,12,0.4933333333333333,1.7711012887289437,1.7702162978583482,1.7854783076107492
1,6,41,100,100,100,125,25,2,38,25,29,6,0.4948148148148148,1.7728904546054591,1.7706963826651,1.7854783076107492
1,6,42,100,100,100,125,25,0,26,34,28,12,0.4977777777777777,1.7772732673304819,1.7765777408716064,1.7854783076107492
1,6,43,100,100,100,125,25,1,26,28,36,9,0.5007407407407407,1.7822643834954457,1.7833449335487517,1.7855728860937334
1,6,44,100,100,100,125,25,2,23,31,33,11,0.5007407407407407,1.7824141774140656,1.7833449335487517,1.7855728860937334
1,6,45,100,100,100,125,25,1,34,29,26,10,0.5037037037037038,1.7843603820781724,1.784148561699646,1.7918967328885307
1,6,46,100,100,100,125,25,1,28,33,27,11,0.5155555555555555,1.7878819318449473,1.7869714186811745,1.795387747604114
1,6,47,100,100,100,125,25,0,26,22,40,12,0.5214814814814814,1.787910912797585,1.7869714186811745,1.795387747604114
1,6,48,100,100,100,125,25,1,29,28,39,3,0.5274074074074074,1.7888573935044212,1.787792012491514,1.795387747604114
