run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,23,25,100,100,125,25,2,21,33,32,12,0.18074074074074076,1.576116620070042,1.5753134489445038,1.6081207239406838
1,4,24,25,100,100,125,25,1,29,31,35,4,0.18666666666666668,1.585257389962666,1.581150943196452,1.6081465633368968
1,4,25,25,100,100,125,25,0,27,29,35,9,0.19555555555555557,1.5969761604410035,1.602401923868948,1.6361547326810828
1,4,26,25,100,100,125,25,1,31,30,28,10,0.2074074074074074,1.6106795407346854,1.6060285174891464,1.6361547326810828
1,4,27,25,100,100,125,25,1,24,30,33,12,0.21333333333333332,1.6215811308360397,1.6186666369722742,1.639971369417204
1,4,28,25,100,100,125,25,1,25,25,34,15,0.21777777777777774,1.6361793663003978,1.6350382226035336,1.652316129443087
1,4,29,25,100,100,125,25,0,29,34,30,7,0.21777777777777774,1.6389265344637434,1.6380944451572712,1.652316129443087
1,4,30,25,100,100,125,25,0,27,33,29,11,0.2177777777777778,1.6428780296193013,1.6424925691140853,1.6633140390123624
1,4,31,25,100,100,125,25,1,39,24,31,5,0.22518518518518518,1.6503332354359597,1.6459848973396252,1.6781482382761028
1,4,32,25,100,100,125,25,0,29,29,35,7,0.24444444444444444,1.6592138310646005,1.6575551750186022,1.6786527965368827
1,4,33,25,100,100,125,25,0,27,43,24,6,0.25333333333333335,1.6673649074820112,1.6649245919474387,1.6986637113991983
1,4,34,25,100,100,125,25,1,26,28,33,12,0.2548148148148148,1.678144840496074,1.6773080917729943,1.6986637113991983
1,4,35,25,100,100,125,25,4,34,37,19,6,0.2577777777777778,1.696419119871142,1.6927261794117787,1.7175628044079776
1,4,36,25,100,100,125,25,1,35,31,28,5,0.27111111111111114,1.7061390371348863,1.7070700906004221,1.7175628044079776
1,4,37,25,100,100,125,25,1,29,29,29,12,0.2785185185185185,1.7099565569008712,1.7086762440077268,1.7175628044079776
1,4,38,25,100,100,125,25,1,29,38,25,7,0.2785185185185185,1.7099565569008712,1.7086762440077268,1.7175628044079776
1,4,39,25,100,100,125,25,0,25,35,31,9,0.2785185185185185,1.710055283102252,1.708853716736946,1.7175628044079776
1,4,40,25,100,100,125,25,1,25,34,28,12,0.27555555555555555,1.7107918963326585,1.7097371717394119,1.7175628044079776
1,4,41,25,100,100,125,25,0,27,21,42,10,0.27555555555555555,1.7142886053109827,1.712760543176557,1.726457599552218
1,4,42,25,100,100,125,25,2,31,38,18,11,0.274074074074074,1.7162376255173628,1.7151893216388125,1.726457599552218
1,4,43,25,100,100,125,25,2,23,37,27,11,0.28444444444444444,1.7206951593613817,1.7192752534877727,1.7382168013443953
1,4,44,25,100,100,125,25,1,30,36,21,12,0.29777777777777775,1.7240857804875618,1.7226660936408327,1.7382168013443953
1,4,45,25,100,100,125,25,0,37,26,29,8,0.31259259259259253,1.7417304710743813,1.7405703573065712,1.7612040182874513
1,4,46,25,100,100,125,25,0,29,36,26,9,0.31851851851851853,1.7441285854993456,1.7419262283628068,1.7612040182874513
1,4,47,25,100,100,125,25,0,32,32,23,13,0.31259259259259253,1.7470983400986333,1.7471762707085525,1.7612040182874513
1,4,48,25,100,100,125,25,0,33,30,32,5,0.3081481481481481,1.747960598743198,1.7489119873158687,1.7612040182874513
1,4,49,25,100,100,125,25,1,23,33,33,10,0.3081481481481481,1.7516091546467905,1.7501589438857315,1.7612040182874513
1,4,50,25,100,100,125,25,0,33,22,34,11,0.3066666666666666,1.7521219849703815,1.751257675045843,1.7612040182874513
1,4,51,25,100,100,125,25,2,31,29,31,7,0.3066666666666666,1.7521219849703815,1.751257675045843,1.7612040182874513
1,4,52,25,100,100,125,25,0,31,29,33,7,0.2992592592592592,1.7549261610747777,1.7545115458569205,1.76469682452495
1,4,53,25,100,100,125,25,1,34,27,28,10,0.2992592592592592,1.7549261610747777,1.7545115458569205,1.76469682452495
1,4,54,25,100,100,125,25,2,21,33,37,7,0.2977777777777778,1.7554099336561633,1.7549155909955327,1.76469682452495
1,4,55,25,100,100,125,25,1,35,29,27,8,0.2992592592592592,1.7563391306512477,1.7561484283160926,1.76469682452495
1,4,56,25,100,100,125,25,1,37,32,26,4,0.3022222222222222,1.7584796717904558,1.757969743078879,1.7660488864648674
1,4,57,25,100,100,125,25,1,23,35,34,7,0.30518518518518517,1.760450325041175,1.7602196849847376,1.7672463526716635
1,4,58,25,100,100,125,25,1,30,31,32,6,0.3096296296296296,1.7642916915132136,1.7640452047431876,1.7707352844419728
1,4,59,25,100,100,125,25,0,30,25,34,11,0.31111111111111106,1.7647506288880184,1.7642115315044333,1.7707352844419728
1,4,60,25,100,100,125,25,0,34,27,30,9,0.30518518518518517,1.7658797918506186,1.7654980504557782,1.7707352844419728
1,4,61,25,100,100,125,25,0,37,32,25,6,0.30518518518518517,1.7658797918506186,1.7654980504557782,1.7707352844419728
1,4,62,25,100,100,125,25,0,29,28,29,14,0.30518518518518517,1.7658797918506186,1.7654980504557782,1.7707352844419728
1,4,63,25,100,100,125,25,1,27,26,31,15,0.30518518518518517,1.7669472369962513,1.7671431300313034,1.7707352844419728
1,4,64,25,100,100,125,25,1,24,31,31,13,0.30370370370370364,1.7680402356005411,1.7671431300313034,1.7856196257658417
1,4,65,25,100,100,125,25,1,33,30,30,6,0.30370370370370364,1.7696936742116318,1.7671584985660602,1.7890122299557936
1,4,66,25,100,100,125,25,0,30,31,31,8,0.3022222222222222,1.7719002842640055,1.767299532619194,1.7890122299557936
1,4,67,25,100,100,125,25,1,33,27,29,10,0.30370370370370364,1.7748189710419209,1.774883796774202,1.7890122299557936
1,4,68,25,100,100,125,25,1,27,19,38,15,0.3022222222222222,1.785448971392598,1.7857810586522773,1.7938439191610416
1,4,69,25,100,100,125,25,2,38,21,27,12,0.2977777777777778,1.786178124839846,1.7857810586522773,1.7938439191610416
1,4,70,25,100,100,125,25,0,32,26,33,9,0.2948148148148148,1.790056909395847,1.7895368823796207,1.7938439191610416
1,4,71,25,100,100,125,25,1,24,35,34,6,0.2933333333333333,1.7904550640262462,1.7895368823796207,1.7938439191610416
1,4,72,25,100,100,125,25,2,31,27,26,14,0.29333333333333333,1.7920951877798217,1.7912902566796323,1.796123575288476
1,4,73,25,100,100,125,25,1,27,28,36,8,0.2918518518518518,1.7921080547340165,1.7912902566796323,1.796123575288476
1,4,74,25,100,100,125,25,0,25,37,32,6,0.2918518518518518,1.7954043684154777,1.79489576485569,1.803657046726602
1,4,75,25,100,100,125,25,0,31,33,31,5,0.2918518518518518,1.7954043684154777,1.79489576485569,1.803657046726602
1,4,76,25,100,100,125,25,1,31,26,28,14,0.2918518518518518,1.7954043684154777,1.79489576485569,1.803657046726602
1,4,77,25,100,100,125,25,1,35,29,23,12,0.29185185185185186,1.8020925731728565,1.801180119710241,1.8095550666233131
1,4,78,25,100,100,125,25,2,29,34,23,12,0.29185185185185186,1.8020925731728565,1.801180119710241,1.8095550666233131
1,4,79,25,100,100,125,25,0,22,36,37,5,0.2903703703703704,1.8025719055766112,1.8015291943123681,1.8095550666233131
1,4,80,25,100,100,125,25,0,39,27,26,8,0.2903703703703704,1.8025719055766112,1.8015291943123681,1.8095550666233131
1,4,81,25,100,100,125,25,0,44,23,25,8,0.2874074074074074,1.8028083680367637,1.8016415742355933,1.8095550666233131
1,4,82,25,100,100,125,25,1,35,21,37,6,0.2874074074074074,1.8028083680367637,1.8016415742355933,1.8095550666233131
1,4,83,25,100,100,125,25,0,22,32,30,16,0.2874074074074074,1.8028083680367637,1.8016415742355933,1.8095550666233131
1,4,84,25,100,100,125,25,0,29,29,31,11,0.28296296296296297,1.8033148983156824,1.8027518263282767,1.8095550666233131
1,4,85,25,100,100,125,25,0,41,33,21,5,0.28296296296296297,1.8033148983156824,1.8027518263282767,1.8095550666233131
1,4,86,25,100,100,125,25,0,28,42,20,10,0.2711111111111111,1.8038589035106363,1.8033558588379752,1.8095550666233131
1,4,87,25,100,100,125,25,2,31,29,31,7,0.28,1.8041482874443984,1.8036056743482392,1.8095550666233131
1,4,88,25,100,100,125,25,1,34,30,25,10,0.28444444444444444,1.8050470391657845,1.803657046726602,1.8252140951659979
1,4,89,25,100,100,125,25,2,29,34,30,5,0.28444444444444444,1.8050470391657845,1.803657046726602,1.8252140951659979
1,4,90,25,100,100,125,25,0,31,28,30,11,0.29037037037037033,1.806326444613612,1.8036603042656123,1.8252140951659979
1,4,91,25,100,100,125,25,0,33,29,32,6,0.29037037037037033,1.806326444613612,1.8036603042656123,1.8252140951659979
1,4,92,25,100,100,125,25,0,31,28,35,6,0.30518518518518517,1.8082652720015675,1.8041003807060414,1.8288839015385494
1,4,93,25,100,100,125,25,5,21,27,35,12,0.314074074074074,1.8098736461000997,1.8056839254833714,1.8288839015385494
1,4,94,25,100,100,125,25,2,34,35,21,8,0.33629629629629626,1.821086667804508,1.8252140951659979,1.8288839015385494
1,4,95,25,100,100,125,25,0,26,30,34,10,0.3496296296296296,1.8257920638956626,1.8254074899515829,1.8288839015385494
1,4,96,25,100,100,125,25,1,28,36,26,9,0.3511111111111111,1.829184241804186,1.8294926153080058,1.8310150545876485
1,4,97,25,100,100,125,25,2,27,27,36,8,0.3511111111111111,1.829184241804186,1.8294926153080058,1.8310150545876485
1,4,98,25,100,100,125,25,1,29,28,33,9,0.3511111111111111,1.829184241804186,1.8294926153080058,1.8310150545876485
1,4,99,25,100,100,125,25,0,30,26,39,5,0.3481481481481481,1.8328150358272572,1.8313443318200084,1.8357222528522832
1,4,0,25,100,100,200,25,0,38,29,24,9,0.007407407407407407,1.2441044802024264,1.2375625537494175,1.285672630815423
1,4,1,25,100,100,125,25,1,25,34,34,6,0.0014814814814814814,1.2599325521483429,1.256596068925881,1.285672630815423
1,4,2,25,100,100,125,25,0,38,25,30,7,0.002962962962962963,1.2749876318079856,1.2739352987943473,1.285672630815423
1,4,3,25,100,100,125,25,1,34,27,30,8,0.0044444444444444444,1.2787287220510506,1.2758254064751484,1.2965261392381637
1,4,4,25,100,100,125,25,1,27,32,30,10,0.014814814814814814,1.2939774513013882,1.2942602501578442,1.3164708095645647
1,4,5,25,100,100,125,25,1,27,24,37,11,0.011851851851851851,1.3099473675838504,1.3052285614920072,1.3419366916387074
1,4,6,25,100,100,125,25,1,29,31,24,15,0.008888888888888889,1.3364405771744636,1.3325956792518139,1.3970058105014709
1,4,7,25,100,100,125,25,1,26,37,29,7,0.008888888888888889,1.3524903196331466,1.3433544690301547,1.3970058105014709
1,4,8,25,100,100,125,25,1,24,39,23,13,0.007407407407407407,1.3727859081634493,1.372526795666038,1.3970058105014709
1,4,9,25,100,100,125,25,0,35,28,29,8,0.007407407407407407,1.3915993945310412,1.3903222487507394,1.4059315750663863
1,4,10,25,100,100,125,25,0,30,32,29,9,0.002962962962962963,1.4029147775302397,1.400207034470231,1.4262345877025795
1,4,11,25,100,100,125,25,0,24,32,40,4,0.007407407407407407,1.4064646985019085,1.4030237811524926,1.4262345877025795
1,4,12,25,100,100,125,25,3,30,27,32,8,0.019259259259259257,1.421027615196195,1.419513836301976,1.4511255246896764
1,4,13,25,100,100,125,25,1,40,25,24,10,0.029629629629629627,1.437515054128069,1.4315138079906042,1.4578289210460953
1,4,14,25,100,100,125,25,1,27,25,37,10,0.037037037037037035,1.4795792918874233,1.4772138826187013,1.5149956767506654
1,4,15,25,100,100,125,25,1,35,31,29,4,0.04444444444444444,1.4838855146954126,1.479521947742908,1.5149956767506654
1,4,16,25,100,100,125,25,2,34,24,31,9,0.05037037037037037,1.4882483027285665,1.4859276153489054,1.5149956767506654
1,4,17,25,100,100,125,25,1,26,33,29,11,0.06814814814814814,1.493519793404827,1.4886989204248604,1.5149956767506654
1,4,18,25,100,100,125,25,0,39,27,25,9,0.07555555555555556,1.4996683940951372,1.4968445767389125,1.5193672036982182
1,4,19,25,100,100,125,25,0,34,30,30,6,0.09185185185185185,1.5097540246379924,1.5088442743419734,1.5326480564862979
1,4,20,25,100,100,125,25,2,26,33,35,4,0.11407407407407406,1.5264304569998757,1.5193672036982182,1.5807667789841138
1,4,21,25,100,100,125,25,2,37,32,20,9,0.13185185185185186,1.543458127971002,1.540816340545805,1.5810304270532152
1,4,22,25,100,100,125,25,1,34,24,31,10,0.1585185185185185,1.5564370720279044,1.5520960771412062,1.5810304270532152
1,4,23,25,100,100,125,25,2,21,33,32,12,0.18074074074074076,1.576116620070042,1.5753134489445038,1.6081207239406838
1,4,24,25,100,100,125,25,1,29,31,35,4,0.18666666666666668,1.585257389962666,1.581150943196452,1.6081465633368968
1,4,25,25,100,100,125,25,0,27,29,35,9,0.19555555555555557,1.5969761604410035,1.602401923868948,1.6361547326810828
1,4,26,25,100,100,125,25,1,31,30,28,10,0.2074074074074074,1.6106795407346854,1.6060285174891464,1.6361547326810828
1,4,27,25,100,100,125,25,1,24,30,33,12,0.21333333333333332,1.6215811308360397,1.6186666369722742,1.639971369417204
1,4,28,25,100,100,125,25,1,25,25,34,15,0.21777777777777774,1.6361793663003978,1.6350382226035336,1.652316129443087
1,4,29,25,100,100,125,25,0,29,34,30,7,0.21777777777777774,1.6389265344637434,1.6380944451572712,1.652316129443087
1,4,30,25,100,100,125,25,0,27,33,29,11,0.2177777777777778,1.6428780296193013,1.6424925691140853,1.6633140390123624
1,4,31,25,100,100,125,25,1,39,24,31,5,0.22518518518518518,1.6503332354359597,1.6459848973396252,1.6781482382761028
1,4,32,25,100,100,125,25,0,29,29,35,7,0.24444444444444444,1.6592138310646005,1.6575551750186022,1.6786527965368827
1,4,33,25,100,100,125,25,0,27,43,24,6,0.25333333333333335,1.6673649074820112,1.6649245919474387,1.6986637113991983
1,4,34,25,100,100,125,25,1,26,28,33,12,0.2548148148148148,1.678144840496074,1.6773080917729943,1.6986637113991983
1,4,35,25,100,100,125,25,4,34,37,19,6,0.2577777777777778,1.696419119871142,1.6927261794117787,1.7175628044079776
1,4,36,25,100,100,125,25,1,35,31,28,5,0.27111111111111114,1.7061390371348863,1.7070700906004221,1.7175628044079776
1,4,37,25,100,100,125,25,1,29,29,29,12,0.2785185185185185,1.7099565569008712,1.7086762440077268,1.7175628044079776
1,4,38,25,100,100,125,25,1,29,38,25,7,0.2785185185185185,1.7099565569008712,1.7086762440077268,1.7175628044079776
1,4,39,25,100,100,125,25,0,25,35,31,9,0.2785185185185185,1.710055283102252,1.708853716736946,1.7175628044079776
1,4,40,25,100,100,125,25,1,25,34,28,12,0.27555555555555555,1.7107918963326585,1.7097371717394119,1.7175628044079776
1,4,41,25,100,100,125,25,0,27,21,42,10,0.27555555555555555,1.7142886053109827,1.712760543176557,1.726457599552218
1,4,42,25,100,100,125,25,2,31,38,18,11,0.274074074074074,1.7162376255173628,1.7151893216388125,1.726457599552218
1,4,43,25,100,100,125,25,2,23,37,27,11,0.28444444444444444,1.7206951593613817,1.7192752534877727,1.7382168013443953
1,4,44,25,100,100,125,25,1,30,36,21,12,0.29777777777777775,1.7240857804875618,1.7226660936408327,1.7382168013443953
1,4,45,25,100,100,125,25,0,37,26,29,8,0.31259259259259253,1.7417304710743813,1.7405703573065712,1.7612040182874513
1,4,46,25,100,100,125,25,0,29,36,26,9,0.31851851851851853,1.7441285854993456,1.7419262283628068,1.7612040182874513
1,4,47,25,100,100,125,25,0,32,32,23,13,0.31259259259259253,1.7470983400986333,1.7471762707085525,1.7612040182874513
1,4,48,25,100,100,125,25,0,33,30,32,5,0.3081481481481481,1.747960598743198,1.7489119873158687,1.7612040182874513
1,4,49,25,100,100,125,25,1,23,33,33,10,0.3081481481481481,1.7516091546467905,1.7501589438857315,1.7612040182874513
1,4,50,25,100,100,125,25,0,33,22,34,11,0.3066666666666666,1.7521219849703815,1.751257675045843,1.7612040182874513
1,4,51,25,100,100,125,25,2,31,29,31,7,0.3066666666666666,1.7521219849703815,1.751257675045843,1.7612040182874513
1,4,52,25,100,100,125,25,0,31,29,33,7,0.2992592592592592,1.7549261610747777,1.7545115458569205,1.76469682452495
1,4,53,25,100,100,125,25,1,34,27,28,10,0.2992592592592592,1.7549261610747777,1.7545115458569205,1.76469682452495
1,4,54,25,100,100,125,25,2,21,33,37,7,0.2977777777777778,1.7554099336561633,1.7549155909955327,1.76469682452495
1,4,55,25,100,100,125,25,1,35,29,27,8,0.2992592592592592,1.7563391306512477,1.7561484283160926,1.76469682452495
1,4,56,25,100,100,125,25,1,37,32,26,4,0.3022222222222222,1.7584796717904558,1.757969743078879,1.7660488864648674
1,4,57,25,100,100,125,25,1,23,35,34,7,0.30518518518518517,1.760450325041175,1.7602196849847376,1.7672463526716635
1,4,58,25,100,100,125,25,1,30,31,32,6,0.3096296296296296,1.7642916915132136,1.7640452047431876,1.7707352844419728
1,4,59,25,100,100,125,25,0,30,25,34,11,0.31111111111111106,1.7647506288880184,1.7642115315044333,1.7707352844419728
1,4,60,25,100,100,125,25,0,34,27,30,9,0.30518518518518517,1.7658797918506186,1.7654980504557782,1.7707352844419728
1,4,61,25,100,100,125,25,0,37,32,25,6,0.30518518518518517,1.7658797918506186,1.7654980504557782,1.7707352844419728
1,4,62,25,100,100,125,25,0,29,28,29,14,0.30518518518518517,1.7658797918506186,1.7654980504557782,1.7707352844419728
1,4,63,25,100,100,125,25,1,27,26,31,15,0.30518518518518517,1.7669472369962513,1.7671431300313034,1.7707352844419728
1,4,64,25,100,100,125,25,1,24,31,31,13,0.30370370370370364,1.7680402356005411,1.7671431300313034,1.7856196257658417
1,4,65,25,100,100,125,25,1,33,30,30,6,0.30370370370370364,1.7696936742116318,1.7671584985660602,1.7890122299557936
1,4,66,25,100,100,125,25,0,30,31,31,8,0.3022222222222222,1.7719002842640055,1.767299532619194,1.7890122299557936
1,4,67,25,100,100,125,25,1,33,27,29,10,0.30370370370370364,1.7748189710419209,1.774883796774202,1.7890122299557936
1,4,68,25,100,100,125,25,1,27,19,38,15,0.3022222222222222,1.785448971392598,1.7857810586522773,1.7938439191610416
1,4,69,25,100,100,125,25,2,38,21,27,12,0.2977777777777778,1.786178124839846,1.7857810586522773,1.7938439191610416
1,4,70,25,100,100,125,25,0,32,26,33,9,0.2948148148148148,1.790056909395847,1.7895368823796207,1.7938439191610416
1,4,71,25,100,100,125,25,1,24,35,34,6,0.2933333333333333,1.7904550640262462,1.7895368823796207,1.7938439191610416
1,4,72,25,100,100,125,25,2,31,27,26,14,0.29333333333333333,1.7920951877798217,1.7912902566796323,1.796123575288476
1,4,73,25,100,100,125,25,1,27,28,36,8,0.2918518518518518,1.7921080547340165,1.7912902566796323,1.796123575288476
1,4,74,25,100,100,125,25,0,25,37,32,6,0.2918518518518518,1.7954043684154777,1.79489576485569,1.803657046726602
1,4,75,25,100,100,125,25,0,31,33,31,5,0.2918518518518518,1.7954043684154777,1.79489576485569,1.803657046726602
1,4,76,25,100,100,125,25,1,31,26,28,14,0.2918518518518518,1.7954043684154777,1.79489576485569,1.803657046726602
1,4,77,25,100,100,125,25,1,35,29,23,12,0.29185185185185186,1.8020925731728565,1.801180119710241,1.8095550666233131
1,4,78,25,100,100,125,25,2,29,34,23,12,0.29185185185185186,1.8020925731728565,1.801180119710241,1.8095550666233131
1,4,79,25,100,100,125,25,0,22,36,37,5,0.2903703703703704,1.8025719055766112,1.8015291943123681,1.8095550666233131
1,4,80,25,100,100,125,25,0,39,27,26,8,0.2903703703703704,1.8025719055766112,1.8015291943123681,1.8095550666233131
1,4,81,25,100,100,125,25,0,44,23,25,8,0.2874074074074074,1.8028083680367637,1.8016415742355933,1.8095550666233131
1,4,82,25,100,100,125,25,1,35,21,37,6,0.2874074074074074,1.8028083680367637,1.8016415742355933,1.8095550666233131
1,4,83,25,100,100,125,25,0,22,32,30,16,0.2874074074074074,1.8028083680367637,1.8016415742355933,1.8095550666233131
1,4,84,25,100,100,125,25,0,29,29,31,11,0.28296296296296297,1.8033148983156824,1.8027518263282767,1.8095550666233131
1,4,85,25,100,100,125,25,0,41,33,21,5,0.28296296296296297,1.8033148983156824,1.8027518263282767,1.8095550666233131
1,4,86,25,100,100,125,25,0,28,42,20,10,0.2711111111111111,1.8038589035106363,1.8033558588379752,1.8095550666233131
1,4,87,25,100,100,125,25,2,31,29,31,7,0.28,1.8041482874443984,1.8036056743482392,1.8095550666233131
1,4,88,25,100,100,125,25,1,34,30,25,10,0.28444444444444444,1.8050470391657845,1.803657046726602,1.8252140951659979
1,4,89,25,100,100,125,25,2,29,34,30,5,0.28444444444444444,1.8050470391657845,1.803657046726602,1.8252140951659979
1,4,90,25,100,100,125,25,0,31,28,30,11,0.29037037037037033,1.806326444613612,1.8036603042656123,1.8252140951659979
1,4,91,25,100,100,125,25,0,33,29,32,6,0.29037037037037033,1.806326444613612,1.8036603042656123,1.8252140951659979
1,4,92,25,100,100,125,25,0,31,28,35,6,0.30518518518518517,1.8082652720015675,1.8041003807060414,1.8288839015385494
1,4,93,25,100,100,125,25,5,21,27,35,12,0.314074074074074,1.8098736461000997,1.8056839254833714,1.8288839015385494
1,4,94,25,100,100,125,25,2,34,35,21,8,0.33629629629629626,1.821086667804508,1.8252140951659979,1.8288839015385494
1,4,95,25,100,100,125,25,0,26,30,34,10,0.3496296296296296,1.8257920638956626,1.8254074899515829,1.8288839015385494
1,4,96,25,100,100,125,25,1,28,36,26,9,0.3511111111111111,1.829184241804186,1.8294926153080058,1.8310150545876485
1,4,97,25,100,100,125,25,2,27,27,36,8,0.3511111111111111,1.829184241804186,1.8294926153080058,1.8310150545876485
1,4,98,25,100,100,125,25,1,29,28,33,9,0.3511111111111111,1.829184241804186,1.8294926153080058,1.8310150545876485
1,4,99,25,100,100,125,25,0,30,26,39,5,0.3481481481481481,1.8328150358272572,1.8313443318200084,1.8357222528522832
1,6,0,25,100,100,200,25,0,31,22,36,11,0.016296296296296295,1.1701708259501147,1.1610644432403716,1.251630860102864
1,6,1,25,100,100,125,25,1,29,35,26,9,0.016296296296296295,1.1882348549807151,1.1789403204574365,1.251630860102864
1,6,2,25,100,100,125,25,1,30,29,29,11,0.034074074074074076,1.2134354389781192,1.2098112467872912,1.251630860102864
1,6,3,25,100,100,125,25,1,26,26,37,10,0.02666666666666666,1.2293180429665254,1.2260505090592715,1.251630860102864
1,6,4,25,100,100,125,25,0,32,21,39,8,0.025185185185185185,1.2345355602141763,1.2342149788819887,1.2669596960302352
1,6,5,25,100,100,125,25,0,30,25,33,12,0.025185185185185185,1.2690484564096642,1.2669596960302352,1.299212293732596
1,6,6,25,100,100,125,25,0,31,28,31,10,0.029629629629629627,1.2743900996526711,1.2702802662816242,1.3069562919899553
1,6,7,25,100,100,125,25,0,26,32,35,7,0.031111111111111107,1.2876595004572864,1.2876136807558018,1.319396569419782
1,6,8,25,100,100,125,25,0,33,30,30,7,0.047407407407407405,1.2981454620432133,1.2931217589708552,1.32105013052221
1,6,9,25,100,100,125,25,2,32,26,33,7,0.057777777777777775,1.3353922741427864,1.3368319873677352,1.3546026267433646
1,6,10,25,100,100,125,25,0,28,25,41,6,0.06962962962962962,1.3468509193178664,1.345751105824717,1.3639863796044271
1,6,11,25,100,100,125,25,3,22,31,33,11,0.07703703703703703,1.3494343747505206,1.3491361096054029,1.3640025902609292
1,6,12,25,100,100,125,25,2,34,27,28,9,0.08148148148148149,1.354541815211035,1.352268871736476,1.365932565115174
1,6,13,25,100,100,125,25,0,29,34,28,9,0.0962962962962963,1.358050866968798,1.355246043151909,1.3861820437984724
1,6,14,25,100,100,125,25,0,26,31,32,11,0.1288888888888889,1.3715161695817009,1.3697529494015905,1.39245630090574
1,6,15,25,100,100,125,25,2,35,24,31,8,0.14222222222222222,1.3846062262837557,1.381935706499822,1.420492068592129
1,6,16,25,100,100,125,25,4,32,23,32,9,0.16888888888888887,1.4218250872886933,1.415362301744748,1.4656418339898751
1,6,17,25,100,100,125,25,0,28,39,21,12,0.1925925925925926,1.4303411608487104,1.422091871308314,1.4656418339898751
1,6,18,25,100,100,125,25,1,33,35,17,14,0.20148148148148148,1.4636092759404509,1.4596695029620554,1.4906052236699705
1,6,19,25,100,100,125,25,0,29,27,31,13,0.21185185185185185,1.4699636025951057,1.4656418339898751,1.5026871928319412
1,6,20,25,100,100,125,25,1,36,28,29,6,0.22962962962962963,1.4808769343538302,1.4752614335694116,1.5351327298488813
1,6,21,25,100,100,125,25,2,23,39,29,7,0.2518518518518518,1.5051974658459133,1.5015186890030183,1.5779248262366727
1,6,22,25,100,100,125,25,1,32,33,27,7,0.27851851851851855,1.517650530510926,1.5077563186810703,1.5779248262366727
1,6,23,25,100,100,125,25,0,32,28,30,10,0.3051851851851851,1.5378812026180528,1.5337815737505216,1.5779248262366727
1,6,24,25,100,100,125,25,0,34,24,33,9,0.3081481481481481,1.5470612357032545,1.540889454286769,1.583847725972725
1,6,25,25,100,100,125,25,3,25,34,32,6,0.3214814814814815,1.5707103921982881,1.5657563626614412,1.617056505102222
1,6,26,25,100,100,125,25,1,35,26,34,4,0.33481481481481473,1.5792142776856053,1.5768251219323148,1.617056505102222
1,6,27,25,100,100,125,25,2,24,34,31,9,0.3555555555555555,1.6042254216196192,1.5974525051582922,1.6802855030578474
1,6,28,25,100,100,125,25,1,31,30,25,13,0.39407407407407397,1.6350720139214012,1.6316891969783265,1.6802855030578474
1,6,29,25,100,100,125,25,2,32,28,27,11,0.42666666666666664,1.67458396238609,1.6771560987718843,1.70186076200363
1,6,30,25,100,100,125,25,1,29,33,31,6,0.4237037037037037,1.6851037039573895,1.685763843458783,1.70186076200363
1,6,31,25,100,100,125,25,2,35,22,33,8,0.4222222222222222,1.6892766266222259,1.6860202240315774,1.7072971730544282
1,6,32,25,100,100,125,25,0,30,27,37,6,0.43111111111111106,1.700574174429846,1.6984614213345488,1.7117988688547765
1,6,33,25,100,100,125,25,0,21,30,41,8,0.43111111111111106,1.700574174429846,1.6984614213345488,1.7117988688547765
1,6,34,25,100,100,125,25,1,36,18,40,5,0.4355555555555556,1.7033013387618419,1.701052971684738,1.7191413254072763
1,6,35,25,100,100,125,25,0,23,34,31,12,0.46222222222222215,1.7166454797532222,1.714298515584506,1.7332932511817876
1,6,36,25,100,100,125,25,1,35,29,21,14,0.4651851851851852,1.7172325686567382,1.7147088854741601,1.7332932511817876
1,6,37,25,100,100,125,25,1,19,39,33,8,0.4725925925925926,1.7225354775186354,1.719786169730731,1.736922376647211
1,6,38,25,100,100,125,25,1,35,30,24,10,0.4888888888888889,1.7308399243313815,1.7317240978515094,1.7390913274190483
1,6,39,25,100,100,125,25,3,27,28,35,7,0.5022222222222222,1.7366618451555285,1.7352269929998985,1.7617882694052236
1,6,40,25,100,100,125,25,0,37,26,27,10,0.5185185185185185,1.7412074151240267,1.7369098071795075,1.779301147964226
1,6,41,25,100,100,125,25,2,38,29,18,13,0.5362962962962964,1.7501686334000872,1.7477685998599408,1.7835067364822437
1,6,42,25,100,100,125,25,3,29,29,26,13,0.5674074074074074,1.7569426784783977,1.755128231749527,1.7835067364822437
1,6,43,25,100,100,125,25,0,27,35,29,9,0.5881481481481482,1.7667587880149993,1.7654221926280655,1.78372962644824
1,6,44,25,100,100,125,25,0,41,25,25,9,0.6177777777777778,1.7768641308714512,1.7757824294542561,1.7889448606326663
1,6,45,25,100,100,125,25,0,29,32,30,9,0.64,1.7946098674834579,1.7928634433804869,1.8032946227434565
1,6,46,25,100,100,125,25,0,32,31,27,10,0.6444444444444444,1.7955668837562704,1.7954562370346518,1.8032946227434565
1,6,47,25,100,100,125,25,0,32,30,29,9,0.6577777777777777,1.7970166893116388,1.7977056865261527,1.8032946227434565
