run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,22,100,100,100,125,25,1,30,31,31,7,0.22370370370370365,1.9280947507980621,1.9285117591207532,1.9346721535422173
1,4,23,100,100,100,125,25,0,24,38,31,7,0.2237037037037037,1.9329055580701968,1.930630296481164,1.9482741918561721
1,4,24,100,100,100,125,25,0,20,34,35,11,0.2222222222222222,1.934100422803768,1.9319335016583383,1.955713734725802
1,4,25,100,100,100,125,25,0,34,30,29,7,0.22074074074074077,1.934209716894294,1.9328805691931616,1.955713734725802
1,4,26,100,100,100,125,25,1,33,24,32,10,0.2222222222222222,1.9348959953106277,1.9333626487443096,1.955713734725802
1,4,27,100,100,100,125,25,2,30,32,23,13,0.2237037037037037,1.9385243548899669,1.93497534836766,1.955713734725802
1,4,28,100,100,100,125,25,4,32,22,33,9,0.2459259259259259,1.9452808951710474,1.947489479471781,1.9577459880861268
1,4,29,100,100,100,125,25,0,33,30,25,12,0.24740740740740738,1.9529981768821807,1.9529034870579702,1.9578543841356368
1,4,30,100,100,100,125,25,2,27,37,31,3,0.25037037037037035,1.9538222859393186,1.9538674037596822,1.9578543841356368
1,4,31,100,100,100,125,25,2,33,31,23,11,0.2533333333333333,1.9650984189972633,1.9623341103964198,1.9877200453526473
1,4,32,100,100,100,125,25,2,28,28,27,15,0.26370370370370366,1.9676029679974143,1.9654054863479287,1.9877200453526473
1,4,33,100,100,100,125,25,1,24,44,23,8,0.26666666666666666,1.969516637730904,1.9691999091142889,1.9877200453526473
1,4,34,100,100,100,125,25,1,29,31,30,9,0.30074074074074075,1.9772153772063208,1.9784919812823312,1.9906326180435006
1,4,35,100,100,100,125,25,1,25,41,22,11,0.30518518518518517,1.981065389518211,1.9799060302346243,1.9907902577293677
1,4,36,100,100,100,125,25,1,31,28,28,12,0.3422222222222222,1.9901152198339664,1.9880379200171352,2.0029018750359433
1,4,37,100,100,100,125,25,1,28,35,27,9,0.3555555555555555,1.9927973496520242,1.9907902577293677,2.0091988808990893
1,4,38,100,100,100,125,25,2,26,31,27,14,0.35703703703703704,1.9936110920991177,1.9938024287580798,2.0091988808990893
1,4,39,100,100,100,125,25,3,28,21,34,14,0.37629629629629624,1.9953581599179193,1.9944651167281762,2.0091988808990893
1,4,40,100,100,100,125,25,0,33,29,30,8,0.37629629629629624,1.9956088934667304,1.9944651167281762,2.0091988808990893
1,4,41,100,100,100,125,25,0,33,28,25,14,0.35851851851851846,2.000725047158356,2.0012522465253935,2.0091988808990893
1,4,42,100,100,100,125,25,3,39,21,33,4,0.3377777777777778,2.0015741502374573,2.00188224258978,2.0091988808990893
1,4,43,100,100,100,125,25,0,31,27,31,11,0.3407407407407408,2.005307596208383,2.0040001616229643,2.0125921138889504
1,4,44,100,100,100,125,25,1,21,36,34,8,0.3081481481481481,2.009295349591798,2.0085551281242644,2.0159962233104904
1,4,45,100,100,100,125,25,2,24,30,34,10,0.3051851851851851,2.012867211121379,2.0116869301425986,2.0246891274100687
1,4,46,100,100,100,125,25,0,31,38,25,6,0.3155555555555555,2.015408995930708,2.015161344505305,2.0248241655890586
1,4,47,100,100,100,125,25,0,23,28,38,11,0.3155555555555555,2.015569431379976,2.0154806763896893,2.0248241655890586
1,4,48,100,100,100,125,25,1,32,23,29,15,0.3125925925925926,2.016818298923924,2.015481034017558,2.0248241655890586
1,4,49,100,100,100,125,25,4,24,36,29,7,0.31111111111111106,2.017008460477273,2.015684345460887,2.0248241655890586
1,4,50,100,100,100,125,25,0,31,29,30,10,0.30074074074074075,2.0187243826304284,2.017128368459664,2.0373335845652343
1,4,51,100,100,100,125,25,2,27,30,33,8,0.28444444444444444,2.0245645004144834,2.02119397017072,2.0485566742283314
1,4,52,100,100,100,125,25,0,30,31,28,11,0.28,2.0281708452267937,2.0243972139655475,2.0499778606453902
1,4,53,100,100,100,125,25,1,36,21,29,13,0.28,2.030470358958414,2.0244033830462818,2.0499778606453902
1,4,54,100,100,100,125,25,2,25,34,29,10,0.2711111111111111,2.0354906823637586,2.036995366731932,2.0499778606453902
1,4,55,100,100,100,125,25,0,30,27,34,9,0.2651851851851852,2.040438698642092,2.040052046206389,2.0499778606453902
1,4,56,100,100,100,125,25,0,33,27,33,7,0.2607407407407407,2.042750025356986,2.043308387334393,2.0499778606453902
1,4,57,100,100,100,125,25,0,26,29,33,12,0.2533333333333333,2.048508766890647,2.049962943370287,2.0499778606453902
1,4,58,100,100,100,125,25,2,37,20,32,9,0.2533333333333333,2.048508766890647,2.049962943370287,2.0499778606453902
1,4,59,100,100,100,125,25,2,29,29,31,9,0.2474074074074074,2.0567701045351012,2.0580765796496325,2.0580882025553637
1,4,60,100,100,100,125,25,1,26,36,33,4,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,61,100,100,100,125,25,1,31,27,38,3,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,62,100,100,100,125,25,1,40,22,29,8,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,63,100,100,100,125,25,1,26,29,36,8,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,64,100,100,100,125,25,1,34,25,32,8,0.24,2.059558644318136,2.059623088250751,2.065610511897188
1,4,65,100,100,100,125,25,0,26,34,29,11,0.24,2.059558644318136,2.059623088250751,2.065610511897188
1,4,66,100,100,100,125,25,0,29,33,33,5,0.23851851851851852,2.0597274142964337,2.059623088250751,2.065610511897188
1,4,67,100,100,100,125,25,0,34,32,23,11,0.23851851851851852,2.0597274142964337,2.059623088250751,2.065610511897188
1,4,68,100,100,100,125,25,1,32,34,23,10,0.23851851851851852,2.0597274142964337,2.059623088250751,2.065610511897188
1,4,69,100,100,100,125,25,0,33,25,28,14,0.22814814814814816,2.0619050044133247,2.0614697952761807,2.0674559015125333
1,4,70,100,100,100,125,25,0,35,35,20,10,0.22814814814814816,2.0619050044133247,2.0614697952761807,2.0674559015125333
1,4,71,100,100,100,125,25,0,25,35,32,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,72,100,100,100,125,25,1,27,30,33,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,73,100,100,100,125,25,0,34,28,33,5,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,74,100,100,100,125,25,0,32,38,23,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,75,100,100,100,125,25,2,30,30,31,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,76,100,100,100,125,25,2,32,28,31,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,77,100,100,100,125,25,1,30,28,32,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,78,100,100,100,125,25,0,40,17,29,14,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,79,100,100,100,125,25,0,40,22,30,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,80,100,100,100,125,25,0,29,27,35,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,81,100,100,100,125,25,1,29,25,37,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,82,100,100,100,125,25,0,31,30,32,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,83,100,100,100,125,25,2,32,29,28,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,84,100,100,100,125,25,0,33,41,19,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,85,100,100,100,125,25,1,33,28,30,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,86,100,100,100,125,25,1,32,24,34,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,87,100,100,100,125,25,1,35,29,30,5,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,88,100,100,100,125,25,1,28,37,28,6,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,89,100,100,100,125,25,3,31,24,31,11,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,90,100,100,100,125,25,2,30,22,35,11,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,91,100,100,100,125,25,3,22,30,38,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,92,100,100,100,125,25,0,34,28,31,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,93,100,100,100,125,25,1,28,36,27,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,94,100,100,100,125,25,1,29,30,31,9,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,95,100,100,100,125,25,1,23,25,37,14,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,96,100,100,100,125,25,1,25,36,27,11,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,97,100,100,100,125,25,0,36,26,29,9,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,98,100,100,100,125,25,2,24,36,35,3,0.20444444444444443,2.0619626679802163,2.0614703317179837,2.0674559015125333
1,4,99,100,100,100,125,25,0,30,29,33,8,0.20444444444444443,2.0619626679802163,2.0614703317179837,2.0674559015125333
1,4,0,100,100,100,200,25,1,26,31,31,11,0.11555555555555555,1.8298079908370954,1.8199720746059798,1.892479041009213
1,4,1,100,100,100,125,25,0,28,33,28,11,0.11703703703703704,1.8310600585383106,1.8199720746059798,1.892479041009213
1,4,2,100,100,100,125,25,0,36,27,31,6,0.10962962962962962,1.8329912248821132,1.8199720746059798,1.892479041009213
1,4,3,100,100,100,125,25,2,38,18,32,10,0.11259259259259258,1.8340506101625642,1.8199720746059798,1.892479041009213
1,4,4,100,100,100,125,25,2,36,29,28,5,0.11703703703703702,1.8358651554789014,1.8220856805471448,1.892479041009213
1,4,5,100,100,100,125,25,1,32,34,23,10,0.12444444444444443,1.8394705286921789,1.8270176889001006,1.892479041009213
1,4,6,100,100,100,125,25,2,34,26,24,14,0.13629629629629628,1.8454520957096059,1.8396201484687682,1.892479041009213
1,4,7,100,100,100,125,25,0,33,32,28,7,0.14074074074074075,1.8478542032299345,1.845418633728355,1.892479041009213
1,4,8,100,100,100,125,25,0,28,34,29,9,0.1422222222222222,1.8506716849686347,1.845418633728355,1.892479041009213
1,4,9,100,100,100,125,25,0,29,28,33,10,0.13925925925925925,1.8549045624198985,1.8478733433493484,1.892479041009213
1,4,10,100,100,100,125,25,3,32,31,30,4,0.13925925925925925,1.856939971505037,1.8542440296530405,1.892479041009213
1,4,11,100,100,100,125,25,2,36,28,25,9,0.13925925925925925,1.8631457419445467,1.861352183515192,1.892479041009213
1,4,12,100,100,100,125,25,0,31,29,30,10,0.13925925925925925,1.8681799895554,1.869003963348795,1.892479041009213
1,4,13,100,100,100,125,25,1,25,32,35,7,0.13925925925925925,1.8682245992318973,1.869003963348795,1.892479041009213
1,4,14,100,100,100,125,25,0,36,22,36,6,0.13925925925925925,1.868259462559137,1.869003963348795,1.892479041009213
1,4,15,100,100,100,125,25,2,30,42,21,5,0.14666666666666667,1.8718595599078955,1.869003963348795,1.9113190398093736
1,4,16,100,100,100,125,25,0,32,33,29,6,0.14666666666666667,1.8732778317372207,1.869003963348795,1.9113190398093736
1,4,17,100,100,100,125,25,2,34,21,34,9,0.15703703703703703,1.8775664046648857,1.8695909697671014,1.9142227676712296
1,4,18,100,100,100,125,25,2,36,26,29,7,0.19111111111111112,1.8882475514134132,1.8837690189567278,1.9167398413347017
1,4,19,100,100,100,125,25,1,34,34,22,9,0.21185185185185185,1.9046064595166101,1.9039007889400885,1.9239258199193392
1,4,20,100,100,100,125,25,0,29,30,34,7,0.2311111111111111,1.9189176127478091,1.9208179145314608,1.926465770572407
1,4,21,100,100,100,125,25,0,28,33,33,6,0.2237037037037037,1.9272283926301776,1.926465770572407,1.9328805691931616
1,4,22,100,100,100,125,25,1,30,31,31,7,0.22370370370370365,1.9280947507980621,1.9285117591207532,1.9346721535422173
1,4,23,100,100,100,125,25,0,24,38,31,7,0.2237037037037037,1.9329055580701968,1.930630296481164,1.9482741918561721
1,4,24,100,100,100,125,25,0,20,34,35,11,0.2222222222222222,1.934100422803768,1.9319335016583383,1.955713734725802
1,4,25,100,100,100,125,25,0,34,30,29,7,0.22074074074074077,1.934209716894294,1.9328805691931616,1.955713734725802
1,4,26,100,100,100,125,25,1,33,24,32,10,0.2222222222222222,1.9348959953106277,1.9333626487443096,1.955713734725802
1,4,27,100,100,100,125,25,2,30,32,23,13,0.2237037037037037,1.9385243548899669,1.93497534836766,1.955713734725802
1,4,28,100,100,100,125,25,4,32,22,33,9,0.2459259259259259,1.9452808951710474,1.947489479471781,1.9577459880861268
1,4,29,100,100,100,125,25,0,33,30,25,12,0.24740740740740738,1.9529981768821807,1.9529034870579702,1.9578543841356368
1,4,30,100,100,100,125,25,2,27,37,31,3,0.25037037037037035,1.9538222859393186,1.9538674037596822,1.9578543841356368
1,4,31,100,100,100,125,25,2,33,31,23,11,0.2533333333333333,1.9650984189972633,1.9623341103964198,1.9877200453526473
1,4,32,100,100,100,125,25,2,28,28,27,15,0.26370370370370366,1.9676029679974143,1.9654054863479287,1.9877200453526473
1,4,33,100,100,100,125,25,1,24,44,23,8,0.26666666666666666,1.969516637730904,1.9691999091142889,1.9877200453526473
1,4,34,100,100,100,125,25,1,29,31,30,9,0.30074074074074075,1.9772153772063208,1.9784919812823312,1.9906326180435006
1,4,35,100,100,100,125,25,1,25,41,22,11,0.30518518518518517,1.981065389518211,1.9799060302346243,1.9907902577293677
1,4,36,100,100,100,125,25,1,31,28,28,12,0.3422222222222222,1.9901152198339664,1.9880379200171352,2.0029018750359433
1,4,37,100,100,100,125,25,1,28,35,27,9,0.3555555555555555,1.9927973496520242,1.9907902577293677,2.0091988808990893
1,4,38,100,100,100,125,25,2,26,31,27,14,0.35703703703703704,1.9936110920991177,1.9938024287580798,2.0091988808990893
1,4,39,100,100,100,125,25,3,28,21,34,14,0.37629629629629624,1.9953581599179193,1.9944651167281762,2.0091988808990893
1,4,40,100,100,100,125,25,0,33,29,30,8,0.37629629629629624,1.9956088934667304,1.9944651167281762,2.0091988808990893
1,4,41,100,100,100,125,25,0,33,28,25,14,0.35851851851851846,2.000725047158356,2.0012522465253935,2.0091988808990893
1,4,42,100,100,100,125,25,3,39,21,33,4,0.3377777777777778,2.0015741502374573,2.00188224258978,2.0091988808990893
1,4,43,100,100,100,125,25,0,31,27,31,11,0.3407407407407408,2.005307596208383,2.0040001616229643,2.0125921138889504
1,4,44,100,100,100,125,25,1,21,36,34,8,0.3081481481481481,2.009295349591798,2.0085551281242644,2.0159962233104904
1,4,45,100,100,100,125,25,2,24,30,34,10,0.3051851851851851,2.012867211121379,2.0116869301425986,2.0246891274100687
1,4,46,100,100,100,125,25,0,31,38,25,6,0.3155555555555555,2.015408995930708,2.015161344505305,2.0248241655890586
1,4,47,100,100,100,125,25,0,23,28,38,11,0.3155555555555555,2.015569431379976,2.0154806763896893,2.0248241655890586
1,4,48,100,100,100,125,25,1,32,23,29,15,0.3125925925925926,2.016818298923924,2.015481034017558,2.0248241655890586
1,4,49,100,100,100,125,25,4,24,36,29,7,0.31111111111111106,2.017008460477273,2.015684345460887,2.0248241655890586
1,4,50,100,100,100,125,25,0,31,29,30,10,0.30074074074074075,2.0187243826304284,2.017128368459664,2.0373335845652343
1,4,51,100,100,100,125,25,2,27,30,33,8,0.28444444444444444,2.0245645004144834,2.02119397017072,2.0485566742283314
1,4,52,100,100,100,125,25,0,30,31,28,11,0.28,2.0281708452267937,2.0243972139655475,2.0499778606453902
1,4,53,100,100,100,125,25,1,36,21,29,13,0.28,2.030470358958414,2.0244033830462818,2.0499778606453902
1,4,54,100,100,100,125,25,2,25,34,29,10,0.2711111111111111,2.0354906823637586,2.036995366731932,2.0499778606453902
1,4,55,100,100,100,125,25,0,30,27,34,9,0.2651851851851852,2.040438698642092,2.040052046206389,2.0499778606453902
1,4,56,100,100,100,125,25,0,33,27,33,7,0.2607407407407407,2.042750025356986,2.043308387334393,2.0499778606453902
1,4,57,100,100,100,125,25,0,26,29,33,12,0.2533333333333333,2.048508766890647,2.049962943370287,2.0499778606453902
1,4,58,100,100,100,125,25,2,37,20,32,9,0.2533333333333333,2.048508766890647,2.049962943370287,2.0499778606453902
1,4,59,100,100,100,125,25,2,29,29,31,9,0.2474074074074074,2.0567701045351012,2.0580765796496325,2.0580882025553637
1,4,60,100,100,100,125,25,1,26,36,33,4,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,61,100,100,100,125,25,1,31,27,38,3,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,62,100,100,100,125,25,1,40,22,29,8,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,63,100,100,100,125,25,1,26,29,36,8,0.2459259259259259,2.05684480333998,2.0580765796496325,2.0580882025553637
1,4,64,100,100,100,125,25,1,34,25,32,8,0.24,2.059558644318136,2.059623088250751,2.065610511897188
1,4,65,100,100,100,125,25,0,26,34,29,11,0.24,2.059558644318136,2.059623088250751,2.065610511897188
1,4,66,100,100,100,125,25,0,29,33,33,5,0.23851851851851852,2.0597274142964337,2.059623088250751,2.065610511897188
1,4,67,100,100,100,125,25,0,34,32,23,11,0.23851851851851852,2.0597274142964337,2.059623088250751,2.065610511897188
1,4,68,100,100,100,125,25,1,32,34,23,10,0.23851851851851852,2.0597274142964337,2.059623088250751,2.065610511897188
1,4,69,100,100,100,125,25,0,33,25,28,14,0.22814814814814816,2.0619050044133247,2.0614697952761807,2.0674559015125333
1,4,70,100,100,100,125,25,0,35,35,20,10,0.22814814814814816,2.0619050044133247,2.0614697952761807,2.0674559015125333
1,4,71,100,100,100,125,25,0,25,35,32,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,72,100,100,100,125,25,1,27,30,33,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,73,100,100,100,125,25,0,34,28,33,5,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,74,100,100,100,125,25,0,32,38,23,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,75,100,100,100,125,25,2,30,30,31,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,76,100,100,100,125,25,2,32,28,31,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,77,100,100,100,125,25,1,30,28,32,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,78,100,100,100,125,25,0,40,17,29,14,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,79,100,100,100,125,25,0,40,22,30,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,80,100,100,100,125,25,0,29,27,35,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,81,100,100,100,125,25,1,29,25,37,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,82,100,100,100,125,25,0,31,30,32,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,83,100,100,100,125,25,2,32,29,28,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,84,100,100,100,125,25,0,33,41,19,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,85,100,100,100,125,25,1,33,28,30,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,86,100,100,100,125,25,1,32,24,34,9,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,87,100,100,100,125,25,1,35,29,30,5,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,88,100,100,100,125,25,1,28,37,28,6,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,89,100,100,100,125,25,3,31,24,31,11,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,90,100,100,100,125,25,2,30,22,35,11,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,91,100,100,100,125,25,3,22,30,38,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,92,100,100,100,125,25,0,34,28,31,7,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,93,100,100,100,125,25,1,28,36,27,8,0.22518518518518518,2.061928380668951,2.0614697952761807,2.0674559015125333
1,4,94,100,100,100,125,25,1,29,30,31,9,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,95,100,100,100,125,25,1,23,25,37,14,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,96,100,100,100,125,25,1,25,36,27,11,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,97,100,100,100,125,25,0,36,26,29,9,0.20740740740740737,2.0619452922663144,2.0614697952761807,2.0674559015125333
1,4,98,100,100,100,125,25,2,24,36,35,3,0.20444444444444443,2.0619626679802163,2.0614703317179837,2.0674559015125333
1,4,99,100,100,100,125,25,0,30,29,33,8,0.20444444444444443,2.0619626679802163,2.0614703317179837,2.0674559015125333
1,6,0,100,100,100,200,25,0,37,26,29,8,0.12740740740740739,1.8504764979824546,1.8544840796623336,1.9261138937711035
1,6,1,100,100,100,125,25,0,29,26,32,13,0.1348148148148148,1.852654267285515,1.8544840796623336,1.9261138937711035
1,6,2,100,100,100,125,25,2,35,28,26,9,0.14814814814814814,1.8567995982907362,1.8552738551883072,1.9261138937711035
1,6,3,100,100,100,125,25,2,30,33,25,10,0.15111111111111108,1.8582476731964528,1.8564395829947167,1.9261138937711035
1,6,4,100,100,100,125,25,1,27,30,35,7,0.16592592592592592,1.859304629436788,1.8564395829947167,1.9261138937711035
1,6,5,100,100,100,125,25,1,22,32,37,8,0.16592592592592592,1.859304629436788,1.8564395829947167,1.9261138937711035
1,6,6,100,100,100,125,25,3,25,27,36,9,0.18666666666666668,1.8628007946556846,1.8631571373335798,1.9261138937711035
1,6,7,100,100,100,125,25,0,27,29,41,3,0.20592592592592596,1.864627355737989,1.8635399826344934,1.9261138937711035
1,6,8,100,100,100,125,25,0,30,32,30,8,0.21037037037037037,1.8665058330510036,1.8646641016837597,1.9261138937711035
1,6,9,100,100,100,125,25,1,26,34,29,10,0.22666666666666666,1.8683271581710965,1.8646641016837597,1.9261138937711035
1,6,10,100,100,100,125,25,1,26,26,34,13,0.2607407407407407,1.8721904085746035,1.865702064952092,1.9261138937711035
1,6,11,100,100,100,125,25,2,33,27,30,8,0.2785185185185185,1.8755548030335643,1.8728322321716542,1.9261138937711035
1,6,12,100,100,100,125,25,1,33,28,32,6,0.3022222222222222,1.8812436324181172,1.8754214197027055,1.9261138937711035
1,6,13,100,100,100,125,25,0,32,28,35,5,0.3259259259259259,1.8865032463273843,1.8832245606544862,1.9261138937711035
1,6,14,100,100,100,125,25,0,22,35,30,13,0.3496296296296296,1.889625010252397,1.8862890971743025,1.9261138937711035
1,6,15,100,100,100,125,25,2,34,35,24,5,0.3703703703703704,1.8968715453845062,1.8929324965321892,1.9261138937711035
1,6,16,100,100,100,125,25,1,33,26,30,10,0.4,1.909697892238966,1.9054007198836094,1.9261138937711035
1,6,17,100,100,100,125,25,1,35,28,29,7,0.4029629629629629,1.9108736485499827,1.9054007198836094,1.9261138937711035
1,6,18,100,100,100,125,25,1,23,32,36,8,0.40444444444444444,1.9134242841879743,1.9115712218838272,1.9261138937711035
1,6,19,100,100,100,125,25,1,28,37,30,4,0.40444444444444444,1.917475250652459,1.9162743797536306,1.9261138937711035
1,6,20,100,100,100,125,25,1,31,34,27,7,0.40148148148148144,1.9179975165784924,1.9162743797536306,1.9261138937711035
1,6,21,100,100,100,125,25,1,31,32,30,6,0.40148148148148144,1.918026841226987,1.9162743797536306,1.9261138937711035
1,6,22,100,100,100,125,25,1,30,27,30,12,0.40148148148148144,1.9204004482510266,1.9186074603439218,1.9261138937711035
1,6,23,100,100,100,125,25,0,22,28,34,16,0.40148148148148144,1.9204004482510266,1.9186074603439218,1.9261138937711035
1,6,24,100,100,100,125,25,3,27,37,26,7,0.40148148148148144,1.9204004482510266,1.9186074603439218,1.9261138937711035
1,6,25,100,100,100,125,25,0,40,24,28,8,0.40148148148148144,1.9204004482510266,1.9186074603439218,1.9261138937711035
1,6,26,100,100,100,125,25,0,38,30,24,8,0.40148148148148144,1.9204004482510266,1.9186074603439218,1.9261138937711035
1,6,27,100,100,100,125,25,1,36,29,27,7,0.40148148148148144,1.9204004482510266,1.9186074603439218,1.9261138937711035
1,6,28,100,100,100,125,25,0,28,32,32,8,0.40148148148148144,1.9209467317117366,1.9204758852213795,1.9261138937711035
1,6,29,100,100,100,125,25,0,22,35,35,8,0.4044444444444444,1.9298894299098577,1.932265357136549,1.9332910156589203
1,6,30,100,100,100,125,25,1,24,38,26,11,0.40888888888888886,1.932394554435646,1.932265357136549,1.9332910156589203
1,6,31,100,100,100,125,25,2,35,24,30,9,0.40888888888888886,1.932394554435646,1.932265357136549,1.9332910156589203
1,6,32,100,100,100,125,25,1,28,32,31,8,0.40888888888888886,1.932394554435646,1.932265357136549,1.9332910156589203
1,6,33,100,100,100,125,25,1,25,31,36,7,0.40888888888888886,1.932394554435646,1.932265357136549,1.9332910156589203
1,6,34,100,100,100,125,25,1,33,24,34,8,0.40888888888888886,1.932394554435646,1.932265357136549,1.9332910156589203
1,6,35,100,100,100,125,25,1,27,24,40,8,0.40888888888888886,1.932394554435646,1.932265357136549,1.9332910156589203
1,6,36,100,100,100,125,25,1,25,36,30,8,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,37,100,100,100,125,25,3,32,26,31,8,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,38,100,100,100,125,25,2,29,31,30,8,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,39,100,100,100,125,25,2,29,31,30,8,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,40,100,100,100,125,25,2,29,31,28,10,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,41,100,100,100,125,25,0,36,26,27,11,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,42,100,100,100,125,25,2,32,26,33,7,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,43,100,100,100,125,25,1,34,31,30,4,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,44,100,100,100,125,25,0,26,26,36,12,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,45,100,100,100,125,25,1,28,27,38,6,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,46,100,100,100,125,25,1,31,38,18,12,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,47,100,100,100,125,25,1,27,30,34,8,0.40888888888888886,1.9373588943154354,1.9402074132826042,1.9425419777807567
1,6,48,100,100,100,125,25,3,19,30,34,14,0.40888888888888886,1.9377002542226378,1.9407999806653708,1.9425419777807567
