run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,18,17,500,500,200,200,500,15,33,4,12,136,0.6654074074074073,1.9055338827435269,1.863421184715506,2.1084268912703568,1.829707639363645
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,19,18,500,500,200,200,500,8,39,7,18,128,0.6807407407407406,1.9183822170905387,1.870759073441913,2.1084268912703568,1.8375317903571184
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,20,19,500,500,200,200,500,18,30,5,13,134,0.7038518518518517,1.9328517137299257,1.8811021195375304,2.1084268912703568,1.8418683032110048
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,21,20,500,500,200,200,500,13,25,5,17,140,0.7484444444444444,1.9564513024883934,1.894920844168538,2.1084268912703568,1.8519375019373436
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,22,21,500,500,200,200,500,16,25,6,16,137,0.7997037037037037,1.9842511087613952,1.9867773371773825,2.1084268912703568,1.8653239086335844
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,23,22,500,500,200,200,500,10,25,7,16,142,0.8597037037037039,2.0145198344786235,2.01444000696873,2.1084268912703568,1.8799722858525998
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,24,23,500,500,200,200,500,15,30,7,11,137,0.9238518518518518,2.044958417210207,2.095281029959913,2.1084268912703568,1.8951058787744457
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,25,24,500,500,200,200,500,10,31,4,15,140,0.9927407407407408,2.0826917276465475,2.0996340176503847,2.1084268912703568,1.9967285136075104
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,26,25,500,500,200,200,500,8,23,3,13,153,1.0,2.094671519336199,2.0996340176503847,2.1084268912703568,2.0732701171990797
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,27,26,500,500,200,200,500,11,28,3,15,143,1.0,2.0972913856860718,2.0996340176503847,2.1084268912703568,2.087366027881664
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,28,27,500,500,200,200,500,14,19,8,11,148,1.0,2.1017577694242684,2.1024905889437164,2.1084268912703568,2.095705112625956
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,29,28,500,500,200,200,500,11,27,5,11,146,1.0,2.1120653893764505,2.102541319540178,2.12854444194984,2.0996340176503847
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:02.912731,62.912731409072876,1,30,29,500,500,200,200,500,15,27,1,15,142,1.0,2.1120653893764505,2.102541319540178,2.12854444194984,2.0996340176503847
