run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:08.932937,188.93293738365173,2,72,71,25,25,200,200,25,1,56,59,63,21,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,73,72,25,25,200,200,25,3,60,53,64,20,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,74,73,25,25,200,200,25,3,49,66,67,15,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,75,74,25,25,200,200,25,6,76,54,43,21,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,76,75,25,25,200,200,25,2,60,59,59,20,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,77,76,25,25,200,200,25,3,64,66,42,25,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,78,77,25,25,200,200,25,2,57,65,57,19,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,79,78,25,25,200,200,25,1,58,59,65,17,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,80,79,25,25,200,200,25,2,57,60,69,12,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,81,80,25,25,200,200,25,3,54,67,61,15,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,82,81,25,25,200,200,25,0,55,61,62,22,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,83,82,25,25,200,200,25,1,44,79,60,16,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,84,83,25,25,200,200,25,2,66,60,56,16,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,85,84,25,25,200,200,25,2,62,51,67,18,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,86,85,25,25,200,200,25,4,62,57,58,19,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,87,86,25,25,200,200,25,1,73,64,50,12,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,88,87,25,25,200,200,25,4,63,59,61,13,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,89,88,25,25,200,200,25,1,61,61,59,18,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,90,89,25,25,200,200,25,2,70,59,50,19,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,91,90,25,25,200,200,25,1,57,65,62,15,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,92,91,25,25,200,200,25,1,56,72,57,14,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,93,92,25,25,200,200,25,0,61,71,46,22,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,94,93,25,25,200,200,25,2,54,63,65,16,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,95,94,25,25,200,200,25,5,62,57,60,16,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,96,95,25,25,200,200,25,1,72,55,55,17,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,97,96,25,25,200,200,25,2,54,64,65,15,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,98,97,25,25,200,200,25,3,53,65,59,20,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,99,98,25,25,200,200,25,5,79,60,43,13,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.932937,188.93293738365173,2,100,99,25,25,200,200,25,3,67,65,44,21,0.5733333333333333,1.7224681463846057,1.722330986823449,1.7259722757417189
1,0:03:08.640772,188.64077162742615,4,1,0,100,25,200,200,25,2,64,60,61,13,0.2785185185185185,1.6748202260513607,1.6770153028112489,1.8373258968663073
1,0:03:08.640772,188.64077162742615,4,2,1,25,25,200,200,25,4,52,61,69,14,0.34814814814814815,1.753348530454538,1.733270708117733,1.8411896793675187
1,0:03:08.640772,188.64077162742615,4,3,2,25,25,200,200,25,2,65,56,60,17,0.5125925925925926,1.8309347055073888,1.8373258968663073,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,4,3,25,25,200,200,25,1,53,64,58,24,0.5407407407407407,1.841171722789848,1.8387379979197451,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,5,4,25,25,200,200,25,2,59,63,56,20,0.5614814814814815,1.8526436415480263,1.855808929259097,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,6,5,25,25,200,200,25,0,56,69,57,18,0.5807407407407407,1.8622377803688017,1.8607099313270261,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,7,6,25,25,200,200,25,3,57,59,61,20,0.5822222222222222,1.8664312066771092,1.8648043560723013,1.8757918813583445
1,0:03:08.640772,188.64077162742615,4,8,7,25,25,200,200,25,0,62,55,60,23,0.6,1.8701697804789525,1.8701775030977443,1.8757918813583445
1,0:03:08.640772,188.64077162742615,4,9,8,25,25,200,200,25,3,58,71,52,16,0.6237037037037038,1.873584856585554,1.8732486103453185,1.8781785494527488
1,0:03:08.640772,188.64077162742615,4,10,9,25,25,200,200,25,1,59,58,62,20,0.648888888888889,1.875987765778978,1.8757632711288523,1.8788197900651118
1,0:03:08.640772,188.64077162742615,4,11,10,25,25,200,200,25,1,49,68,60,22,0.6874074074074072,1.8786509027882703,1.8788197900651118,1.8853413238180843
1,0:03:08.640772,188.64077162742615,4,12,11,25,25,200,200,25,0,58,62,62,18,0.7362962962962962,1.880583863874835,1.8797295785443606,1.8853413238180843
1,0:03:08.640772,188.64077162742615,4,13,12,25,25,200,200,25,3,64,63,57,13,0.7925925925925925,1.885090371802684,1.8853413238180843,1.8853745534075466
1,0:03:08.640772,188.64077162742615,4,14,13,25,25,200,200,25,2,61,54,65,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,15,14,25,25,200,200,25,3,65,62,52,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,16,15,25,25,200,200,25,1,66,53,62,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,17,16,25,25,200,200,25,1,59,59,67,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,18,17,25,25,200,200,25,3,63,58,54,22,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,19,18,25,25,200,200,25,1,65,53,68,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,20,19,25,25,200,200,25,0,55,59,70,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,21,20,25,25,200,200,25,0,56,63,62,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,22,21,25,25,200,200,25,0,55,67,65,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,23,22,25,25,200,200,25,1,67,58,59,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,24,23,25,25,200,200,25,2,49,70,65,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,25,24,25,25,200,200,25,3,59,61,63,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,26,25,25,25,200,200,25,2,74,54,60,10,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,27,26,25,25,200,200,25,2,73,48,64,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,28,27,25,25,200,200,25,1,62,57,59,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,29,28,25,25,200,200,25,2,53,67,62,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,30,29,25,25,200,200,25,5,48,70,58,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,31,30,25,25,200,200,25,2,63,70,57,8,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,32,31,25,25,200,200,25,1,66,63,57,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,33,32,25,25,200,200,25,4,52,68,64,12,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,34,33,25,25,200,200,25,0,50,64,63,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,35,34,25,25,200,200,25,2,63,53,68,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,36,35,25,25,200,200,25,5,61,53,54,27,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,37,36,25,25,200,200,25,4,54,60,56,26,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,38,37,25,25,200,200,25,1,61,58,60,20,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,39,38,25,25,200,200,25,2,61,66,56,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,40,39,25,25,200,200,25,2,67,54,53,24,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,41,40,25,25,200,200,25,1,64,57,51,27,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,42,41,25,25,200,200,25,3,51,68,65,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,43,42,25,25,200,200,25,1,68,51,67,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,44,43,25,25,200,200,25,1,62,61,61,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,45,44,25,25,200,200,25,3,61,65,57,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,46,45,25,25,200,200,25,5,64,63,52,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,47,46,25,25,200,200,25,2,66,61,59,12,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,48,47,25,25,200,200,25,1,55,61,62,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,49,48,25,25,200,200,25,5,59,51,60,25,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,50,49,25,25,200,200,25,1,58,56,62,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,51,50,25,25,200,200,25,1,51,62,63,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,52,51,25,25,200,200,25,1,71,56,57,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,53,52,25,25,200,200,25,3,59,58,59,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,54,53,25,25,200,200,25,4,62,56,64,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,55,54,25,25,200,200,25,1,63,54,67,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,56,55,25,25,200,200,25,3,63,54,60,20,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,57,56,25,25,200,200,25,1,52,66,65,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,58,57,25,25,200,200,25,2,48,62,66,22,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,59,58,25,25,200,200,25,2,51,63,61,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,60,59,25,25,200,200,25,2,64,61,52,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,61,60,25,25,200,200,25,1,72,54,50,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,62,61,25,25,200,200,25,2,62,56,63,17,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,63,62,25,25,200,200,25,1,61,63,57,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,64,63,25,25,200,200,25,3,62,70,51,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,65,64,25,25,200,200,25,1,63,68,54,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,66,65,25,25,200,200,25,4,63,56,56,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,67,66,25,25,200,200,25,1,65,52,59,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,68,67,25,25,200,200,25,1,51,63,70,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,69,68,25,25,200,200,25,3,60,64,50,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,70,69,25,25,200,200,25,0,62,64,55,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,71,70,25,25,200,200,25,3,63,58,51,25,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,72,71,25,25,200,200,25,1,56,66,56,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,73,72,25,25,200,200,25,1,66,52,62,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,74,73,25,25,200,200,25,0,59,52,66,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,75,74,25,25,200,200,25,4,61,51,59,25,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,76,75,25,25,200,200,25,0,66,54,60,20,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,77,76,25,25,200,200,25,0,53,81,51,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,78,77,25,25,200,200,25,1,56,68,59,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,79,78,25,25,200,200,25,3,58,63,61,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,80,79,25,25,200,200,25,3,50,59,66,22,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,81,80,25,25,200,200,25,0,56,63,60,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,82,81,25,25,200,200,25,4,51,72,55,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,83,82,25,25,200,200,25,2,53,63,67,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,84,83,25,25,200,200,25,8,58,62,58,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,85,84,25,25,200,200,25,1,69,52,60,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,86,85,25,25,200,200,25,3,61,50,68,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,87,86,25,25,200,200,25,2,66,58,52,22,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,88,87,25,25,200,200,25,1,61,70,53,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,89,88,25,25,200,200,25,1,50,60,66,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,90,89,25,25,200,200,25,2,59,56,66,17,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,91,90,25,25,200,200,25,2,59,73,48,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,92,91,25,25,200,200,25,4,51,56,72,17,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,93,92,25,25,200,200,25,4,57,49,72,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,94,93,25,25,200,200,25,4,60,67,54,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,95,94,25,25,200,200,25,1,56,62,62,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,96,95,25,25,200,200,25,3,69,50,57,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,97,96,25,25,200,200,25,0,67,72,48,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,98,97,25,25,200,200,25,1,57,59,70,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,99,98,25,25,200,200,25,1,63,65,51,20,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,100,99,25,25,200,200,25,3,61,67,54,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,1,0,100,25,200,200,25,2,64,60,61,13,0.2785185185185185,1.6748202260513607,1.6770153028112489,1.8373258968663073
1,0:03:08.640772,188.64077162742615,4,2,1,25,25,200,200,25,4,52,61,69,14,0.34814814814814815,1.753348530454538,1.733270708117733,1.8411896793675187
1,0:03:08.640772,188.64077162742615,4,3,2,25,25,200,200,25,2,65,56,60,17,0.5125925925925926,1.8309347055073888,1.8373258968663073,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,4,3,25,25,200,200,25,1,53,64,58,24,0.5407407407407407,1.841171722789848,1.8387379979197451,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,5,4,25,25,200,200,25,2,59,63,56,20,0.5614814814814815,1.8526436415480263,1.855808929259097,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,6,5,25,25,200,200,25,0,56,69,57,18,0.5807407407407407,1.8622377803688017,1.8607099313270261,1.8732486103453185
1,0:03:08.640772,188.64077162742615,4,7,6,25,25,200,200,25,3,57,59,61,20,0.5822222222222222,1.8664312066771092,1.8648043560723013,1.8757918813583445
1,0:03:08.640772,188.64077162742615,4,8,7,25,25,200,200,25,0,62,55,60,23,0.6,1.8701697804789525,1.8701775030977443,1.8757918813583445
1,0:03:08.640772,188.64077162742615,4,9,8,25,25,200,200,25,3,58,71,52,16,0.6237037037037038,1.873584856585554,1.8732486103453185,1.8781785494527488
1,0:03:08.640772,188.64077162742615,4,10,9,25,25,200,200,25,1,59,58,62,20,0.648888888888889,1.875987765778978,1.8757632711288523,1.8788197900651118
1,0:03:08.640772,188.64077162742615,4,11,10,25,25,200,200,25,1,49,68,60,22,0.6874074074074072,1.8786509027882703,1.8788197900651118,1.8853413238180843
1,0:03:08.640772,188.64077162742615,4,12,11,25,25,200,200,25,0,58,62,62,18,0.7362962962962962,1.880583863874835,1.8797295785443606,1.8853413238180843
1,0:03:08.640772,188.64077162742615,4,13,12,25,25,200,200,25,3,64,63,57,13,0.7925925925925925,1.885090371802684,1.8853413238180843,1.8853745534075466
1,0:03:08.640772,188.64077162742615,4,14,13,25,25,200,200,25,2,61,54,65,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,15,14,25,25,200,200,25,3,65,62,52,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,16,15,25,25,200,200,25,1,66,53,62,18,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,17,16,25,25,200,200,25,1,59,59,67,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,18,17,25,25,200,200,25,3,63,58,54,22,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,19,18,25,25,200,200,25,1,65,53,68,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,20,19,25,25,200,200,25,0,55,59,70,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,21,20,25,25,200,200,25,0,56,63,62,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,22,21,25,25,200,200,25,0,55,67,65,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,23,22,25,25,200,200,25,1,67,58,59,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,24,23,25,25,200,200,25,2,49,70,65,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,25,24,25,25,200,200,25,3,59,61,63,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,26,25,25,25,200,200,25,2,74,54,60,10,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,27,26,25,25,200,200,25,2,73,48,64,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,28,27,25,25,200,200,25,1,62,57,59,21,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,29,28,25,25,200,200,25,2,53,67,62,16,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,30,29,25,25,200,200,25,5,48,70,58,19,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,31,30,25,25,200,200,25,2,63,70,57,8,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,32,31,25,25,200,200,25,1,66,63,57,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,33,32,25,25,200,200,25,4,52,68,64,12,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,34,33,25,25,200,200,25,0,50,64,63,23,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,35,34,25,25,200,200,25,2,63,53,68,14,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,36,35,25,25,200,200,25,5,61,53,54,27,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,37,36,25,25,200,200,25,4,54,60,56,26,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,38,37,25,25,200,200,25,1,61,58,60,20,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,39,38,25,25,200,200,25,2,61,66,56,15,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,40,39,25,25,200,200,25,2,67,54,53,24,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,41,40,25,25,200,200,25,1,64,57,51,27,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,42,41,25,25,200,200,25,3,51,68,65,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
1,0:03:08.640772,188.64077162742615,4,43,42,25,25,200,200,25,1,68,51,67,13,0.8074074074074074,1.885412585369091,1.8853413238180843,1.8870536317983428
