run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,23,25,100,100,125,25,2,26,33,30,9,0.21185185185185185,2.0104783900763454,2.0119823280043687,2.0179132639126354
1,4,24,25,100,100,125,25,2,31,30,28,9,0.22074074074074074,2.0161126631293103,2.0161420388043547,2.019587814039932
1,4,25,25,100,100,125,25,2,29,34,23,12,0.21925925925925924,2.0165491209861917,2.0161420388043547,2.019587814039932
1,4,26,25,100,100,125,25,1,32,31,29,7,0.21925925925925924,2.0165491209861917,2.0161420388043547,2.019587814039932
1,4,27,25,100,100,125,25,1,40,24,30,5,0.22074074074074074,2.0179986363874445,2.017614880717899,2.021036725508958
1,4,28,25,100,100,125,25,0,37,29,29,5,0.22074074074074074,2.0179986363874445,2.017614880717899,2.021036725508958
1,4,29,25,100,100,125,25,1,26,32,33,8,0.2177777777777778,2.0222114745417867,2.022024923784965,2.0255037982065414
1,4,30,25,100,100,125,25,0,27,35,27,11,0.2177777777777778,2.022229495254401,2.022024923784965,2.0255037982065414
1,4,31,25,100,100,125,25,1,25,28,32,14,0.2177777777777778,2.0223356994310597,2.022024923784965,2.0255037982065414
1,4,32,25,100,100,125,25,1,29,31,35,4,0.2177777777777778,2.0223356994310597,2.022024923784965,2.0255037982065414
1,4,33,25,100,100,125,25,1,35,29,31,4,0.2177777777777778,2.022383147429747,2.022024923784965,2.0255037982065414
1,4,34,25,100,100,125,25,4,28,26,29,13,0.2162962962962963,2.0224631807995403,2.022024923784965,2.0255037982065414
1,4,35,25,100,100,125,25,1,27,36,31,5,0.21481481481481482,2.023045558246645,2.0220937748747714,2.027693146145733
1,4,36,25,100,100,125,25,0,26,41,27,6,0.21333333333333332,2.0232326207891393,2.0228158672330694,2.027693146145733
1,4,37,25,100,100,125,25,3,40,33,23,1,0.20888888888888885,2.0233925195015656,2.0228181620118932,2.027693146145733
1,4,38,25,100,100,125,25,1,20,34,30,15,0.18962962962962962,2.025959559269637,2.0273143617948923,2.027693146145733
1,4,39,25,100,100,125,25,0,30,33,32,5,0.18814814814814818,2.0260472339290203,2.0273143617948923,2.027693146145733
1,4,40,25,100,100,125,25,1,38,36,19,6,0.18666666666666668,2.026186465633746,2.0273143617948923,2.027693146145733
1,4,41,25,100,100,125,25,2,35,20,34,9,0.18666666666666668,2.0264754977248898,2.0273143617948923,2.027693146145733
1,4,42,25,100,100,125,25,1,33,27,31,8,0.1851851851851852,2.0338589496836654,2.0336676454673914,2.0366566879498054
1,4,43,25,100,100,125,25,0,30,26,40,4,0.1851851851851852,2.034071609584114,2.0336676454673914,2.0366566879498054
1,4,44,25,100,100,125,25,0,30,34,28,8,0.1851851851851852,2.034071609584114,2.0336676454673914,2.0366566879498054
1,4,45,25,100,100,125,25,1,31,34,22,12,0.1851851851851852,2.034071609584114,2.0336676454673914,2.0366566879498054
1,4,46,25,100,100,125,25,1,30,29,30,10,0.1851851851851852,2.034282851207248,2.0336676454673914,2.037247402093623
1,4,47,25,100,100,125,25,2,27,34,25,12,0.1851851851851852,2.034282851207248,2.0336676454673914,2.037247402093623
1,4,48,25,100,100,125,25,0,25,39,27,9,0.1851851851851852,2.035042396120932,2.0349513966761115,2.038592515651266
1,4,49,25,100,100,125,25,1,26,41,26,6,0.1851851851851852,2.035042396120932,2.0349513966761115,2.038592515651266
1,4,50,25,100,100,125,25,1,28,30,30,11,0.1851851851851852,2.037379131959272,2.0366566879498054,2.0396335500887375
1,4,51,25,100,100,125,25,1,30,30,23,16,0.1851851851851852,2.037379131959272,2.0366566879498054,2.0396335500887375
1,4,52,25,100,100,125,25,1,39,28,25,7,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,53,25,100,100,125,25,0,33,20,40,7,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,54,25,100,100,125,25,0,27,42,21,10,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,55,25,100,100,125,25,0,34,32,28,6,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,56,25,100,100,125,25,2,21,30,39,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,57,25,100,100,125,25,3,28,37,22,10,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,58,25,100,100,125,25,2,27,28,37,6,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,59,25,100,100,125,25,1,30,36,25,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,60,25,100,100,125,25,1,31,32,31,5,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,61,25,100,100,125,25,0,34,29,29,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,62,25,100,100,125,25,1,30,29,32,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,63,25,100,100,125,25,1,30,26,33,10,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,64,25,100,100,125,25,0,35,31,25,9,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,65,25,100,100,125,25,1,24,45,19,11,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,66,25,100,100,125,25,1,36,27,23,13,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,67,25,100,100,125,25,0,36,25,33,6,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,68,25,100,100,125,25,1,36,27,27,9,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,69,25,100,100,125,25,0,32,32,28,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,70,25,100,100,125,25,0,26,30,31,13,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,71,25,100,100,125,25,5,31,28,25,11,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,72,25,100,100,125,25,0,30,35,28,7,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,73,25,100,100,125,25,0,32,20,36,12,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,74,25,100,100,125,25,0,29,29,37,5,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,75,25,100,100,125,25,1,35,32,23,9,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,76,25,100,100,125,25,0,27,37,31,5,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,77,25,100,100,125,25,1,29,35,31,4,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,78,25,100,100,125,25,2,31,28,25,14,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,79,25,100,100,125,25,1,31,26,35,7,0.18666666666666668,2.048833546669228,2.0499645698546294,2.061001478647846
1,4,80,25,100,100,125,25,1,35,25,36,3,0.18666666666666668,2.048833546669228,2.0499645698546294,2.061001478647846
1,4,81,25,100,100,125,25,2,37,22,31,8,0.18666666666666668,2.048833546669228,2.0499645698546294,2.061001478647846
1,4,82,25,100,100,125,25,2,22,34,36,6,0.18962962962962965,2.049487165138183,2.0499645698546294,2.061001478647846
1,4,83,25,100,100,125,25,1,34,26,28,11,0.1925925925925926,2.0500726488451657,2.0499645698546294,2.061001478647846
1,4,84,25,100,100,125,25,1,32,24,36,7,0.197037037037037,2.0509781962216564,2.0499645698546294,2.061001478647846
1,4,85,25,100,100,125,25,1,32,26,27,14,0.20296296296296293,2.051430972696108,2.0499645698546294,2.061001478647846
1,4,86,25,100,100,125,25,1,26,32,28,13,0.21777777777777774,2.056552946191312,2.0591585202512883,2.061001478647846
1,4,87,25,100,100,125,25,0,27,29,32,12,0.2222222222222222,2.056930055861525,2.0591585202512883,2.061001478647846
1,4,88,25,100,100,125,25,0,27,41,19,13,0.2222222222222222,2.056930055861525,2.0591585202512883,2.061001478647846
1,4,89,25,100,100,125,25,2,21,36,32,9,0.2222222222222222,2.057404131177498,2.0591585202512883,2.061001478647846
1,4,90,25,100,100,125,25,2,35,28,30,5,0.2222222222222222,2.057404131177498,2.0591585202512883,2.061001478647846
1,4,91,25,100,100,125,25,0,25,37,27,11,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,92,25,100,100,125,25,0,30,31,33,6,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,93,25,100,100,125,25,0,33,35,27,5,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,94,25,100,100,125,25,1,31,29,32,7,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,95,25,100,100,125,25,1,33,30,26,10,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,96,25,100,100,125,25,2,37,26,29,6,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,97,25,100,100,125,25,0,42,24,26,8,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,98,25,100,100,125,25,0,24,31,35,10,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,99,25,100,100,125,25,0,26,37,34,3,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,0,25,100,100,200,25,2,32,26,30,10,0.09481481481481481,1.867182076686092,1.8665081154642056,1.9258268615213208
1,4,1,25,100,100,125,25,1,30,24,33,12,0.09777777777777777,1.8699420955056232,1.8665081154642056,1.9258268615213208
1,4,2,25,100,100,125,25,2,38,35,19,6,0.09037037037037036,1.8716363350901255,1.8665081154642056,1.9258268615213208
1,4,3,25,100,100,125,25,0,34,30,27,9,0.08888888888888888,1.872703959093454,1.8665081154642056,1.9258268615213208
1,4,4,25,100,100,125,25,0,34,22,34,10,0.08444444444444445,1.8755124955980964,1.8675141253522298,1.9258268615213208
1,4,5,25,100,100,125,25,1,40,29,23,7,0.08296296296296296,1.8831063144613622,1.8806742646918704,1.9258268615213208
1,4,6,25,100,100,125,25,0,36,23,27,14,0.08296296296296296,1.8997605762871566,1.8986602997601394,1.9258268615213208
1,4,7,25,100,100,125,25,3,30,23,29,15,0.07555555555555556,1.9158162424842888,1.9120745760106956,1.9436809191581774
1,4,8,25,100,100,125,25,1,32,38,23,6,0.08,1.91636183231486,1.914379413378697,1.9436809191581774
1,4,9,25,100,100,125,25,1,25,30,37,7,0.08592592592592592,1.917251355334802,1.914379413378697,1.9436809191581774
1,4,10,25,100,100,125,25,1,24,36,28,11,0.09333333333333332,1.9190177728980948,1.9145116664990716,1.9496082353328534
1,4,11,25,100,100,125,25,1,28,30,34,7,0.11555555555555558,1.9233291244976158,1.9198983446958837,1.9588640463858533
1,4,12,25,100,100,125,25,2,38,34,20,6,0.13333333333333333,1.9267902226111893,1.9229007540535585,1.9588640463858533
1,4,13,25,100,100,125,25,0,31,32,32,5,0.1348148148148148,1.93557836657251,1.9318824911803276,1.9596273568687366
1,4,14,25,100,100,125,25,1,36,26,29,8,0.15407407407407409,1.9603216686076659,1.9596273568687366,1.979589860134789
1,4,15,25,100,100,125,25,0,25,31,27,17,0.16,1.9632368813296501,1.9596273568687366,1.979589860134789
1,4,16,25,100,100,125,25,1,24,31,32,12,0.17185185185185184,1.9716090443153456,1.9690536104209384,1.9880757126019692
1,4,17,25,100,100,125,25,0,31,35,27,7,0.1748148148148148,1.9750397721377189,1.9745577716945588,1.9880757126019692
1,4,18,25,100,100,125,25,1,26,34,31,8,0.18666666666666668,1.9797090003240863,1.979589860134789,1.9888178186571803
1,4,19,25,100,100,125,25,0,28,29,29,14,0.19111111111111112,1.9876980508233262,1.9868539335501465,2.0118700562255274
1,4,20,25,100,100,125,25,1,38,28,27,6,0.19111111111111112,1.9876980508233262,1.9868539335501465,2.0118700562255274
1,4,21,25,100,100,125,25,1,39,28,27,5,0.19555555555555554,1.9931691815020245,1.988622778089622,2.013505861667274
1,4,22,25,100,100,125,25,1,38,25,25,11,0.20296296296296293,1.999002360437436,1.992995553841195,2.013505861667274
1,4,23,25,100,100,125,25,2,26,33,30,9,0.21185185185185185,2.0104783900763454,2.0119823280043687,2.0179132639126354
1,4,24,25,100,100,125,25,2,31,30,28,9,0.22074074074074074,2.0161126631293103,2.0161420388043547,2.019587814039932
1,4,25,25,100,100,125,25,2,29,34,23,12,0.21925925925925924,2.0165491209861917,2.0161420388043547,2.019587814039932
1,4,26,25,100,100,125,25,1,32,31,29,7,0.21925925925925924,2.0165491209861917,2.0161420388043547,2.019587814039932
1,4,27,25,100,100,125,25,1,40,24,30,5,0.22074074074074074,2.0179986363874445,2.017614880717899,2.021036725508958
1,4,28,25,100,100,125,25,0,37,29,29,5,0.22074074074074074,2.0179986363874445,2.017614880717899,2.021036725508958
1,4,29,25,100,100,125,25,1,26,32,33,8,0.2177777777777778,2.0222114745417867,2.022024923784965,2.0255037982065414
1,4,30,25,100,100,125,25,0,27,35,27,11,0.2177777777777778,2.022229495254401,2.022024923784965,2.0255037982065414
1,4,31,25,100,100,125,25,1,25,28,32,14,0.2177777777777778,2.0223356994310597,2.022024923784965,2.0255037982065414
1,4,32,25,100,100,125,25,1,29,31,35,4,0.2177777777777778,2.0223356994310597,2.022024923784965,2.0255037982065414
1,4,33,25,100,100,125,25,1,35,29,31,4,0.2177777777777778,2.022383147429747,2.022024923784965,2.0255037982065414
1,4,34,25,100,100,125,25,4,28,26,29,13,0.2162962962962963,2.0224631807995403,2.022024923784965,2.0255037982065414
1,4,35,25,100,100,125,25,1,27,36,31,5,0.21481481481481482,2.023045558246645,2.0220937748747714,2.027693146145733
1,4,36,25,100,100,125,25,0,26,41,27,6,0.21333333333333332,2.0232326207891393,2.0228158672330694,2.027693146145733
1,4,37,25,100,100,125,25,3,40,33,23,1,0.20888888888888885,2.0233925195015656,2.0228181620118932,2.027693146145733
1,4,38,25,100,100,125,25,1,20,34,30,15,0.18962962962962962,2.025959559269637,2.0273143617948923,2.027693146145733
1,4,39,25,100,100,125,25,0,30,33,32,5,0.18814814814814818,2.0260472339290203,2.0273143617948923,2.027693146145733
1,4,40,25,100,100,125,25,1,38,36,19,6,0.18666666666666668,2.026186465633746,2.0273143617948923,2.027693146145733
1,4,41,25,100,100,125,25,2,35,20,34,9,0.18666666666666668,2.0264754977248898,2.0273143617948923,2.027693146145733
1,4,42,25,100,100,125,25,1,33,27,31,8,0.1851851851851852,2.0338589496836654,2.0336676454673914,2.0366566879498054
1,4,43,25,100,100,125,25,0,30,26,40,4,0.1851851851851852,2.034071609584114,2.0336676454673914,2.0366566879498054
1,4,44,25,100,100,125,25,0,30,34,28,8,0.1851851851851852,2.034071609584114,2.0336676454673914,2.0366566879498054
1,4,45,25,100,100,125,25,1,31,34,22,12,0.1851851851851852,2.034071609584114,2.0336676454673914,2.0366566879498054
1,4,46,25,100,100,125,25,1,30,29,30,10,0.1851851851851852,2.034282851207248,2.0336676454673914,2.037247402093623
1,4,47,25,100,100,125,25,2,27,34,25,12,0.1851851851851852,2.034282851207248,2.0336676454673914,2.037247402093623
1,4,48,25,100,100,125,25,0,25,39,27,9,0.1851851851851852,2.035042396120932,2.0349513966761115,2.038592515651266
1,4,49,25,100,100,125,25,1,26,41,26,6,0.1851851851851852,2.035042396120932,2.0349513966761115,2.038592515651266
1,4,50,25,100,100,125,25,1,28,30,30,11,0.1851851851851852,2.037379131959272,2.0366566879498054,2.0396335500887375
1,4,51,25,100,100,125,25,1,30,30,23,16,0.1851851851851852,2.037379131959272,2.0366566879498054,2.0396335500887375
1,4,52,25,100,100,125,25,1,39,28,25,7,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,53,25,100,100,125,25,0,33,20,40,7,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,54,25,100,100,125,25,0,27,42,21,10,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,55,25,100,100,125,25,0,34,32,28,6,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,56,25,100,100,125,25,2,21,30,39,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,57,25,100,100,125,25,3,28,37,22,10,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,58,25,100,100,125,25,2,27,28,37,6,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,59,25,100,100,125,25,1,30,36,25,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,60,25,100,100,125,25,1,31,32,31,5,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,61,25,100,100,125,25,0,34,29,29,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,62,25,100,100,125,25,1,30,29,32,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,63,25,100,100,125,25,1,30,26,33,10,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,64,25,100,100,125,25,0,35,31,25,9,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,65,25,100,100,125,25,1,24,45,19,11,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,66,25,100,100,125,25,1,36,27,23,13,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,67,25,100,100,125,25,0,36,25,33,6,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,68,25,100,100,125,25,1,36,27,27,9,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,69,25,100,100,125,25,0,32,32,28,8,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,70,25,100,100,125,25,0,26,30,31,13,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,71,25,100,100,125,25,5,31,28,25,11,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,72,25,100,100,125,25,0,30,35,28,7,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,73,25,100,100,125,25,0,32,20,36,12,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,74,25,100,100,125,25,0,29,29,37,5,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,75,25,100,100,125,25,1,35,32,23,9,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,76,25,100,100,125,25,0,27,37,31,5,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,77,25,100,100,125,25,1,29,35,31,4,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,78,25,100,100,125,25,2,31,28,25,14,0.1851851851851852,2.0482491076862175,2.0499645698546294,2.0499645698546294
1,4,79,25,100,100,125,25,1,31,26,35,7,0.18666666666666668,2.048833546669228,2.0499645698546294,2.061001478647846
1,4,80,25,100,100,125,25,1,35,25,36,3,0.18666666666666668,2.048833546669228,2.0499645698546294,2.061001478647846
1,4,81,25,100,100,125,25,2,37,22,31,8,0.18666666666666668,2.048833546669228,2.0499645698546294,2.061001478647846
1,4,82,25,100,100,125,25,2,22,34,36,6,0.18962962962962965,2.049487165138183,2.0499645698546294,2.061001478647846
1,4,83,25,100,100,125,25,1,34,26,28,11,0.1925925925925926,2.0500726488451657,2.0499645698546294,2.061001478647846
1,4,84,25,100,100,125,25,1,32,24,36,7,0.197037037037037,2.0509781962216564,2.0499645698546294,2.061001478647846
1,4,85,25,100,100,125,25,1,32,26,27,14,0.20296296296296293,2.051430972696108,2.0499645698546294,2.061001478647846
1,4,86,25,100,100,125,25,1,26,32,28,13,0.21777777777777774,2.056552946191312,2.0591585202512883,2.061001478647846
1,4,87,25,100,100,125,25,0,27,29,32,12,0.2222222222222222,2.056930055861525,2.0591585202512883,2.061001478647846
1,4,88,25,100,100,125,25,0,27,41,19,13,0.2222222222222222,2.056930055861525,2.0591585202512883,2.061001478647846
1,4,89,25,100,100,125,25,2,21,36,32,9,0.2222222222222222,2.057404131177498,2.0591585202512883,2.061001478647846
1,4,90,25,100,100,125,25,2,35,28,30,5,0.2222222222222222,2.057404131177498,2.0591585202512883,2.061001478647846
1,4,91,25,100,100,125,25,0,25,37,27,11,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,92,25,100,100,125,25,0,30,31,33,6,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,93,25,100,100,125,25,0,33,35,27,5,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,94,25,100,100,125,25,1,31,29,32,7,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,95,25,100,100,125,25,1,33,30,26,10,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,96,25,100,100,125,25,2,37,26,29,6,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,97,25,100,100,125,25,0,42,24,26,8,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,98,25,100,100,125,25,0,24,31,35,10,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,4,99,25,100,100,125,25,0,26,37,34,3,0.2222222222222222,2.0588075640154706,2.0591585202512883,2.061001478647846
1,6,0,25,100,100,200,25,1,23,36,32,8,0.10370370370370369,1.8472197159882766,1.860133414667807,1.930067857740076
1,6,1,25,100,100,125,25,1,22,34,32,11,0.10370370370370369,1.8500632369269707,1.860133414667807,1.930067857740076
1,6,2,25,100,100,125,25,1,27,26,34,12,0.10518518518518517,1.8501342211732474,1.860133414667807,1.930067857740076
1,6,3,25,100,100,125,25,2,43,21,22,12,0.1111111111111111,1.853328134492014,1.860133414667807,1.930067857740076
1,6,4,25,100,100,125,25,1,30,32,29,8,0.11407407407407406,1.8554812789335162,1.860133414667807,1.930067857740076
1,6,5,25,100,100,125,25,2,27,33,31,7,0.12740740740740739,1.8577475654075306,1.860133414667807,1.930067857740076
1,6,6,25,100,100,125,25,2,34,28,27,9,0.13185185185185183,1.8603853583256447,1.860275476716769,1.930067857740076
1,6,7,25,100,100,125,25,0,27,33,32,8,0.13629629629629628,1.862951111385503,1.860275476716769,1.930067857740076
1,6,8,25,100,100,125,25,0,39,24,30,7,0.13629629629629628,1.8665776561536302,1.862953551058674,1.930067857740076
1,6,9,25,100,100,125,25,0,28,32,30,10,0.1288888888888889,1.8695634991954504,1.865197907005915,1.930067857740076
1,6,10,25,100,100,125,25,0,28,31,32,9,0.1274074074074074,1.8702246406181422,1.8661298175370773,1.930067857740076
1,6,11,25,100,100,125,25,0,37,28,27,8,0.13037037037037036,1.8727961040378855,1.8692241713227837,1.930067857740076
1,6,12,25,100,100,125,25,0,30,27,36,7,0.1348148148148148,1.8746622279022065,1.8692241713227837,1.930067857740076
1,6,13,25,100,100,125,25,0,36,31,24,9,0.14074074074074072,1.8753783242038917,1.8692241713227837,1.930067857740076
1,6,14,25,100,100,125,25,1,27,35,29,8,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,15,25,100,100,125,25,2,37,27,23,11,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,16,25,100,100,125,25,1,30,29,30,10,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,17,25,100,100,125,25,0,27,29,37,7,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,18,25,100,100,125,25,1,31,34,23,11,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,19,25,100,100,125,25,1,24,36,32,7,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,20,25,100,100,125,25,0,26,32,33,9,0.14074074074074072,1.8762079466690176,1.8692241713227837,1.930067857740076
1,6,21,25,100,100,125,25,1,31,32,30,6,0.1437037037037037,1.8775991578541829,1.8693645402612298,1.930067857740076
1,6,22,25,100,100,125,25,0,29,26,40,5,0.14666666666666667,1.8786766658367995,1.8695785035944112,1.930067857740076
1,6,23,25,100,100,125,25,0,28,21,45,6,0.16444444444444442,1.882845816508653,1.8772354626609882,1.930067857740076
1,6,24,25,100,100,125,25,0,38,26,31,5,0.18814814814814818,1.8885655603066371,1.8899978559218216,1.930067857740076
1,6,25,25,100,100,125,25,2,31,30,26,11,0.20592592592592593,1.8952196717606793,1.8899979453287887,1.930067857740076
1,6,26,25,100,100,125,25,1,32,25,35,7,0.21185185185185185,1.8991654823594908,1.8961618708881973,1.930067857740076
1,6,27,25,100,100,125,25,2,29,28,36,5,0.22814814814814816,1.9092738161750789,1.9058593162717825,1.9447680354004844
1,6,28,25,100,100,125,25,2,30,24,34,10,0.24296296296296296,1.9232092009213861,1.919823736919531,1.9468200189712446
1,6,29,25,100,100,125,25,2,38,26,25,9,0.2548148148148148,1.9326171820245042,1.9272418901589958,1.9534322724860673
1,6,30,25,100,100,125,25,2,21,29,38,10,0.25925925925925924,1.9426152541908421,1.9428832930312974,1.9700763966546115
1,6,31,25,100,100,125,25,1,30,32,28,9,0.277037037037037,1.9536631867715955,1.9516774940725932,1.9744019229053253
1,6,32,25,100,100,125,25,1,30,31,31,7,0.2829629629629629,1.9551269278620973,1.9545297939418549,1.9744019229053253
1,6,33,25,100,100,125,25,2,28,31,27,12,0.2918518518518518,1.9589200335270944,1.957535625066805,1.9744019229053253
1,6,34,25,100,100,125,25,1,32,36,26,5,0.2992592592592592,1.9635483462254195,1.9584687505320302,1.9826370815130225
1,6,35,25,100,100,125,25,1,25,35,30,9,0.3007407407407407,1.9730691292471194,1.9724937269772584,1.985755696815262
1,6,36,25,100,100,125,25,2,29,33,28,8,0.3007407407407407,1.974714646288068,1.9724937269772584,1.985755696815262
1,6,37,25,100,100,125,25,3,22,26,34,15,0.30666666666666664,1.9768051393700135,1.9758492441638498,1.995392117069581
1,6,38,25,100,100,125,25,0,34,31,27,8,0.31555555555555553,1.9827074299518443,1.9805022083047983,2.0048284182623037
1,6,39,25,100,100,125,25,0,38,30,28,4,0.31999999999999995,1.9845750209285606,1.9808504418013826,2.0048284182623037
1,6,40,25,100,100,125,25,3,23,39,27,8,0.3259259259259259,1.9884490741649106,1.9868375382562407,2.0048284182623037
1,6,41,25,100,100,125,25,0,32,29,31,8,0.33333333333333337,1.9928897587501475,1.9898516550959848,2.0051502706793025
1,6,42,25,100,100,125,25,1,38,25,28,8,0.33333333333333337,1.997050963323944,1.9963908718111552,2.0051502706793025
1,6,43,25,100,100,125,25,2,33,24,29,12,0.33333333333333337,2.000799055451136,2.0005604656203775,2.0051502706793025
1,6,44,25,100,100,125,25,1,32,37,24,6,0.33333333333333337,2.0019723024786336,2.000646175561867,2.0051502706793025
1,6,45,25,100,100,125,25,0,30,30,31,9,0.33333333333333337,2.002575841111805,2.002568418365197,2.0051502706793025
1,6,46,25,100,100,125,25,2,37,27,26,8,0.33333333333333337,2.0033042935999803,2.004240785011863,2.0051502706793025
1,6,47,25,100,100,125,25,0,31,25,38,6,0.33333333333333337,2.0043089009854977,2.004240785011863,2.0051502706793025
1,6,48,25,100,100,125,25,1,35,28,26,10,0.33333333333333337,2.0043144250209597,2.004240785011863,2.0051502706793025
