run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,25,25,100,100,125,25,0,30,34,32,4,0.8029629629629629,1.867173804761861,1.8674438655856758,1.8716215300662686
1,4,26,25,100,100,125,25,0,24,26,43,7,0.8074074074074074,1.8673294189927452,1.8674438655856758,1.8716215300662686
1,4,27,25,100,100,125,25,1,35,31,22,11,0.8148148148148147,1.8674509633440686,1.8674438655856758,1.8716215300662686
1,4,28,25,100,100,125,25,3,28,32,31,6,0.8192592592592591,1.8675067198506898,1.8674438655856758,1.8716215300662686
1,4,29,25,100,100,125,25,1,23,26,34,16,0.8192592592592591,1.8675067198506898,1.8674438655856758,1.8716215300662686
1,4,30,25,100,100,125,25,2,39,28,28,3,0.8177777777777777,1.8675837255268746,1.8674438655856758,1.8716215300662686
1,4,31,25,100,100,125,25,3,36,31,25,5,0.8148148148148148,1.867738832405415,1.8674438655856758,1.8716215300662686
1,4,32,25,100,100,125,25,2,30,33,24,11,0.8103703703703702,1.8679649082089183,1.8674438655856758,1.8716215300662686
1,4,33,25,100,100,125,25,1,28,39,23,9,0.8074074074074074,1.8685124362190708,1.868757133465508,1.8716215300662686
1,4,34,25,100,100,125,25,0,25,31,31,13,0.8133333333333332,1.8691168537851832,1.868880664091805,1.8716215300662686
1,4,35,25,100,100,125,25,2,32,29,26,11,0.8118518518518517,1.8692246023378496,1.868880664091805,1.8716215300662686
1,4,36,25,100,100,125,25,1,27,40,23,9,0.8103703703703702,1.8693064490960827,1.868880664091805,1.8716215300662686
1,4,37,25,100,100,125,25,1,38,28,25,8,0.8088888888888889,1.8693855373513555,1.868880664091805,1.8716215300662686
1,4,38,25,100,100,125,25,1,29,38,26,6,0.8029629629629629,1.8697149700156959,1.868888889532784,1.8716215300662686
1,4,39,25,100,100,125,25,2,34,28,28,8,0.7955555555555556,1.8701098796186284,1.8708331941506877,1.8716215300662686
1,4,40,25,100,100,125,25,2,36,28,31,3,0.7837037037037038,1.8710265664216308,1.8708331941506877,1.8742434933478462
1,4,41,25,100,100,125,25,1,40,22,29,8,0.7807407407407407,1.871056281004172,1.8709186076066509,1.8742434933478462
1,4,42,25,100,100,125,25,2,35,27,30,6,0.7807407407407407,1.871353780070789,1.8709186076066509,1.8742434933478462
1,4,43,25,100,100,125,25,1,30,31,30,8,0.7807407407407407,1.871665236161026,1.871023005141975,1.8742434933478462
1,4,44,25,100,100,125,25,1,27,38,18,16,0.7807407407407407,1.8732570054153868,1.8742434933478462,1.8742434933478462
1,4,45,25,100,100,125,25,0,31,27,29,13,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,46,25,100,100,125,25,0,23,41,31,5,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,47,25,100,100,125,25,1,31,28,24,16,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,48,25,100,100,125,25,0,35,34,23,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,49,25,100,100,125,25,1,31,24,32,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,50,25,100,100,125,25,1,28,35,26,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,51,25,100,100,125,25,3,24,29,38,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,52,25,100,100,125,25,0,24,36,28,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,53,25,100,100,125,25,0,30,30,34,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,54,25,100,100,125,25,0,32,27,37,4,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,55,25,100,100,125,25,1,26,32,29,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,56,25,100,100,125,25,1,26,37,29,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,57,25,100,100,125,25,1,28,27,33,11,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,58,25,100,100,125,25,1,30,32,30,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,59,25,100,100,125,25,1,25,24,42,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,60,25,100,100,125,25,0,33,25,35,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,61,25,100,100,125,25,1,34,29,30,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,62,25,100,100,125,25,1,31,30,29,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,63,25,100,100,125,25,0,29,31,28,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,64,25,100,100,125,25,0,24,25,38,13,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,65,25,100,100,125,25,1,26,32,33,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,66,25,100,100,125,25,1,31,34,24,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,67,25,100,100,125,25,0,27,24,35,14,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,68,25,100,100,125,25,0,25,34,29,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,69,25,100,100,125,25,1,35,30,29,5,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,70,25,100,100,125,25,0,14,39,33,14,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,71,25,100,100,125,25,0,26,28,33,13,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,72,25,100,100,125,25,0,31,30,31,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,73,25,100,100,125,25,2,39,24,29,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,74,25,100,100,125,25,2,39,25,27,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,75,25,100,100,125,25,2,29,29,31,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,76,25,100,100,125,25,2,25,29,35,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,77,25,100,100,125,25,1,29,35,28,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,78,25,100,100,125,25,1,37,34,22,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,79,25,100,100,125,25,1,33,29,25,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,80,25,100,100,125,25,2,33,22,34,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,81,25,100,100,125,25,0,33,30,23,14,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,82,25,100,100,125,25,0,29,27,36,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,83,25,100,100,125,25,0,35,27,28,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,84,25,100,100,125,25,0,36,30,28,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,85,25,100,100,125,25,2,33,26,27,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,86,25,100,100,125,25,0,36,28,24,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,87,25,100,100,125,25,0,28,37,25,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,88,25,100,100,125,25,0,27,31,32,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,89,25,100,100,125,25,2,36,21,34,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,90,25,100,100,125,25,0,36,35,24,5,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,91,25,100,100,125,25,1,20,38,30,11,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,92,25,100,100,125,25,2,26,36,28,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,93,25,100,100,125,25,2,27,27,34,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,94,25,100,100,125,25,0,34,29,26,11,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,95,25,100,100,125,25,0,32,29,31,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,96,25,100,100,125,25,1,30,21,38,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,97,25,100,100,125,25,1,30,36,21,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,98,25,100,100,125,25,1,24,32,34,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,99,25,100,100,125,25,2,29,27,36,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,0,25,100,100,200,25,0,30,27,31,12,0.20296296296296298,1.658992471773032,1.648666617956195,1.7452208340802302
1,4,1,25,100,100,125,25,0,32,29,29,10,0.30518518518518517,1.707820063980018,1.7078313627696597,1.756535150096729
1,4,2,25,100,100,125,25,0,25,32,32,11,0.32888888888888884,1.7403802933466597,1.73584490348205,1.7896385934121233
1,4,3,25,100,100,125,25,1,28,29,30,12,0.3555555555555555,1.7586674050364854,1.756535150096729,1.7896385934121233
1,4,4,25,100,100,125,25,1,24,35,34,6,0.3955555555555555,1.7743620560299627,1.7734802113458623,1.7896385934121233
1,4,5,25,100,100,125,25,1,36,27,29,7,0.43851851851851853,1.7847775282638025,1.784463192083919,1.8106274773680422
1,4,6,25,100,100,125,25,0,27,36,25,12,0.4607407407407408,1.7930754969115137,1.7886175799808295,1.8162108746403842
1,4,7,25,100,100,125,25,0,33,31,24,12,0.5111111111111112,1.8030845515883127,1.8019069827226692,1.8212619392100375
1,4,8,25,100,100,125,25,0,25,31,35,9,0.5807407407407408,1.8167475020366248,1.8150476188041864,1.8340783782263872
1,4,9,25,100,100,125,25,2,20,37,36,5,0.5822222222222222,1.8172713646621008,1.8153703486713102,1.8340783782263872
1,4,10,25,100,100,125,25,2,31,34,18,15,0.6,1.8218288546650852,1.8212619392100375,1.8340783782263872
1,4,11,25,100,100,125,25,1,24,31,32,12,0.591111111111111,1.8254959126989818,1.823929102568769,1.8340783782263872
1,4,12,25,100,100,125,25,2,28,31,23,16,0.6014814814814815,1.8261296980099186,1.8250832459282686,1.8340783782263872
1,4,13,25,100,100,125,25,0,40,27,27,6,0.6266666666666666,1.829998420585988,1.8266849765954807,1.8604373073389522
1,4,14,25,100,100,125,25,1,21,37,29,12,0.642962962962963,1.8332441121858125,1.8278258310629885,1.8604373073389522
1,4,15,25,100,100,125,25,0,31,35,23,11,0.6607407407407407,1.8466157052397105,1.846843198123367,1.862214825815827
1,4,16,25,100,100,125,25,1,22,28,39,10,0.7155555555555556,1.8555995015319453,1.8550495838909278,1.862596127262324
1,4,17,25,100,100,125,25,1,32,21,36,10,0.7362962962962963,1.861504498487804,1.862214825815827,1.8651913173583947
1,4,18,25,100,100,125,25,0,33,32,29,6,0.7614814814814815,1.8635389564386702,1.8635194655253882,1.8651913173583947
1,4,19,25,100,100,125,25,0,40,23,29,8,0.7837037037037037,1.8654689918466607,1.8651224143890344,1.8676057418535403
1,4,20,25,100,100,125,25,0,33,37,26,4,0.7837037037037037,1.8654689918466607,1.8651224143890344,1.8676057418535403
1,4,21,25,100,100,125,25,3,32,29,25,11,0.8014814814814814,1.867088424882179,1.8674438655856758,1.8716215300662686
1,4,22,25,100,100,125,25,2,29,24,31,14,0.8014814814814814,1.867088424882179,1.8674438655856758,1.8716215300662686
1,4,23,25,100,100,125,25,2,32,28,31,7,0.8014814814814814,1.867088424882179,1.8674438655856758,1.8716215300662686
1,4,24,25,100,100,125,25,1,23,34,31,11,0.8044444444444444,1.8671589930753303,1.8674438655856758,1.8716215300662686
1,4,25,25,100,100,125,25,0,30,34,32,4,0.8029629629629629,1.867173804761861,1.8674438655856758,1.8716215300662686
1,4,26,25,100,100,125,25,0,24,26,43,7,0.8074074074074074,1.8673294189927452,1.8674438655856758,1.8716215300662686
1,4,27,25,100,100,125,25,1,35,31,22,11,0.8148148148148147,1.8674509633440686,1.8674438655856758,1.8716215300662686
1,4,28,25,100,100,125,25,3,28,32,31,6,0.8192592592592591,1.8675067198506898,1.8674438655856758,1.8716215300662686
1,4,29,25,100,100,125,25,1,23,26,34,16,0.8192592592592591,1.8675067198506898,1.8674438655856758,1.8716215300662686
1,4,30,25,100,100,125,25,2,39,28,28,3,0.8177777777777777,1.8675837255268746,1.8674438655856758,1.8716215300662686
1,4,31,25,100,100,125,25,3,36,31,25,5,0.8148148148148148,1.867738832405415,1.8674438655856758,1.8716215300662686
1,4,32,25,100,100,125,25,2,30,33,24,11,0.8103703703703702,1.8679649082089183,1.8674438655856758,1.8716215300662686
1,4,33,25,100,100,125,25,1,28,39,23,9,0.8074074074074074,1.8685124362190708,1.868757133465508,1.8716215300662686
1,4,34,25,100,100,125,25,0,25,31,31,13,0.8133333333333332,1.8691168537851832,1.868880664091805,1.8716215300662686
1,4,35,25,100,100,125,25,2,32,29,26,11,0.8118518518518517,1.8692246023378496,1.868880664091805,1.8716215300662686
1,4,36,25,100,100,125,25,1,27,40,23,9,0.8103703703703702,1.8693064490960827,1.868880664091805,1.8716215300662686
1,4,37,25,100,100,125,25,1,38,28,25,8,0.8088888888888889,1.8693855373513555,1.868880664091805,1.8716215300662686
1,4,38,25,100,100,125,25,1,29,38,26,6,0.8029629629629629,1.8697149700156959,1.868888889532784,1.8716215300662686
1,4,39,25,100,100,125,25,2,34,28,28,8,0.7955555555555556,1.8701098796186284,1.8708331941506877,1.8716215300662686
1,4,40,25,100,100,125,25,2,36,28,31,3,0.7837037037037038,1.8710265664216308,1.8708331941506877,1.8742434933478462
1,4,41,25,100,100,125,25,1,40,22,29,8,0.7807407407407407,1.871056281004172,1.8709186076066509,1.8742434933478462
1,4,42,25,100,100,125,25,2,35,27,30,6,0.7807407407407407,1.871353780070789,1.8709186076066509,1.8742434933478462
1,4,43,25,100,100,125,25,1,30,31,30,8,0.7807407407407407,1.871665236161026,1.871023005141975,1.8742434933478462
1,4,44,25,100,100,125,25,1,27,38,18,16,0.7807407407407407,1.8732570054153868,1.8742434933478462,1.8742434933478462
1,4,45,25,100,100,125,25,0,31,27,29,13,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,46,25,100,100,125,25,0,23,41,31,5,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,47,25,100,100,125,25,1,31,28,24,16,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,48,25,100,100,125,25,0,35,34,23,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,49,25,100,100,125,25,1,31,24,32,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,50,25,100,100,125,25,1,28,35,26,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,51,25,100,100,125,25,3,24,29,38,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,52,25,100,100,125,25,0,24,36,28,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,53,25,100,100,125,25,0,30,30,34,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,54,25,100,100,125,25,0,32,27,37,4,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,55,25,100,100,125,25,1,26,32,29,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,56,25,100,100,125,25,1,26,37,29,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,57,25,100,100,125,25,1,28,27,33,11,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,58,25,100,100,125,25,1,30,32,30,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,59,25,100,100,125,25,1,25,24,42,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,60,25,100,100,125,25,0,33,25,35,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,61,25,100,100,125,25,1,34,29,30,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,62,25,100,100,125,25,1,31,30,29,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,63,25,100,100,125,25,0,29,31,28,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,64,25,100,100,125,25,0,24,25,38,13,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,65,25,100,100,125,25,1,26,32,33,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,66,25,100,100,125,25,1,31,34,24,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,67,25,100,100,125,25,0,27,24,35,14,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,68,25,100,100,125,25,0,25,34,29,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,69,25,100,100,125,25,1,35,30,29,5,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,70,25,100,100,125,25,0,14,39,33,14,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,71,25,100,100,125,25,0,26,28,33,13,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,72,25,100,100,125,25,0,31,30,31,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,73,25,100,100,125,25,2,39,24,29,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,74,25,100,100,125,25,2,39,25,27,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,75,25,100,100,125,25,2,29,29,31,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,76,25,100,100,125,25,2,25,29,35,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,77,25,100,100,125,25,1,29,35,28,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,78,25,100,100,125,25,1,37,34,22,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,79,25,100,100,125,25,1,33,29,25,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,80,25,100,100,125,25,2,33,22,34,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,81,25,100,100,125,25,0,33,30,23,14,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,82,25,100,100,125,25,0,29,27,36,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,83,25,100,100,125,25,0,35,27,28,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,84,25,100,100,125,25,0,36,30,28,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,85,25,100,100,125,25,2,33,26,27,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,86,25,100,100,125,25,0,36,28,24,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,87,25,100,100,125,25,0,28,37,25,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,88,25,100,100,125,25,0,27,31,32,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,89,25,100,100,125,25,2,36,21,34,7,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,90,25,100,100,125,25,0,36,35,24,5,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,91,25,100,100,125,25,1,20,38,30,11,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,92,25,100,100,125,25,2,26,36,28,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,93,25,100,100,125,25,2,27,27,34,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,94,25,100,100,125,25,0,34,29,26,11,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,95,25,100,100,125,25,0,32,29,31,8,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,96,25,100,100,125,25,1,30,21,38,10,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,97,25,100,100,125,25,1,30,36,21,12,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,98,25,100,100,125,25,1,24,32,34,9,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,4,99,25,100,100,125,25,2,29,27,36,6,0.7733333333333334,1.8742714210431572,1.8742434933478462,1.8749416857306214
1,6,0,25,100,100,200,25,0,34,25,34,7,0.16444444444444442,1.5940153420753398,1.592496832689199,1.7551744386459296
1,6,1,25,100,100,125,25,3,27,26,35,9,0.21333333333333332,1.6423810672202999,1.638066038615713,1.7551744386459296
1,6,2,25,100,100,125,25,0,21,30,38,11,0.26518518518518513,1.6672348758280215,1.657121940245943,1.7551744386459296
1,6,3,25,100,100,125,25,0,24,35,33,8,0.32888888888888895,1.6787598749390507,1.6733256548972768,1.7551744386459296
1,6,4,25,100,100,125,25,1,27,30,31,11,0.3511111111111111,1.6899652251334394,1.6815902642473146,1.7551744386459296
1,6,5,25,100,100,125,25,4,40,31,19,6,0.3703703703703704,1.7003799992926756,1.6895880216190813,1.7551744386459296
1,6,6,25,100,100,125,25,1,36,31,23,9,0.3748148148148149,1.714825440652041,1.7102523415965498,1.7551744386459296
1,6,7,25,100,100,125,25,1,36,25,32,6,0.38666666666666666,1.7201229629837738,1.71700785803151,1.7551744386459296
1,6,8,25,100,100,125,25,0,41,29,24,6,0.3881481481481482,1.7219377561120999,1.7192959130890393,1.7551744386459296
1,6,9,25,100,100,125,25,0,32,30,29,9,0.3970370370370371,1.7256613188193484,1.7225922612521432,1.7551744386459296
1,6,10,25,100,100,125,25,1,26,36,30,7,0.40296296296296297,1.7294042399314347,1.7290950039088144,1.7551744386459296
1,6,11,25,100,100,125,25,0,24,39,26,11,0.4088888888888889,1.7320742285095476,1.7295242499859103,1.7551744386459296
1,6,12,25,100,100,125,25,1,30,42,24,3,0.4074074074074074,1.733390738942592,1.7328087678262183,1.7551744386459296
1,6,13,25,100,100,125,25,1,31,33,30,5,0.42814814814814817,1.7370030666946625,1.7335537972543058,1.763871804313227
1,6,14,25,100,100,125,25,1,38,22,26,13,0.43407407407407406,1.7411596446614146,1.7396536121066766,1.763923763250245
1,6,15,25,100,100,125,25,0,31,32,28,9,0.4622222222222222,1.7449011990636205,1.7405654439624505,1.763923763250245
1,6,16,25,100,100,125,25,1,23,30,37,9,0.4770370370370371,1.7488771798405667,1.743272777807494,1.763923763250245
1,6,17,25,100,100,125,25,1,27,30,35,7,0.4903703703703704,1.7573166447931903,1.7589611483451448,1.7998582281043392
1,6,18,25,100,100,125,25,1,36,26,28,9,0.5214814814814814,1.7700289843411603,1.7640520235280777,1.7998582281043392
1,6,19,25,100,100,125,25,3,25,28,37,7,0.56,1.7847181988669154,1.787061287795456,1.8043133024393825
1,6,20,25,100,100,125,25,1,33,23,34,9,0.5748148148148148,1.794646238260237,1.7936927865315209,1.80555984166386
1,6,21,25,100,100,125,25,4,32,25,30,9,0.5822222222222222,1.8009747907152296,1.8002390208893386,1.822888038795513
1,6,22,25,100,100,125,25,0,35,25,27,13,0.5955555555555556,1.805769728357696,1.8043133024393825,1.822888038795513
1,6,23,25,100,100,125,25,3,30,27,32,8,0.5940740740740741,1.810530346203293,1.80555984166386,1.8366344482300405
1,6,24,25,100,100,125,25,2,24,37,33,4,0.605925925925926,1.8176043136359143,1.817525372289689,1.8366344482300405
1,6,25,25,100,100,125,25,2,28,28,31,11,0.64,1.8284014181230663,1.8318345900086301,1.8375199986111095
1,6,26,25,100,100,125,25,0,31,29,29,11,0.6459259259259259,1.8337799278540563,1.8318346198109525,1.8480181736995829
1,6,27,25,100,100,125,25,1,31,29,29,10,0.6607407407407407,1.8363938663237969,1.8366344482300405,1.8480181736995829
1,6,28,25,100,100,125,25,3,34,22,37,4,0.6562962962962964,1.8393808551564148,1.837405200065272,1.8480181736995829
1,6,29,25,100,100,125,25,0,27,35,25,13,0.6666666666666667,1.8418608447695213,1.8409021600388662,1.8480181736995829
1,6,30,25,100,100,125,25,3,24,35,27,11,0.668148148148148,1.8458164720418222,1.84594148312713,1.8480181736995829
1,6,31,25,100,100,125,25,0,31,27,32,10,0.6666666666666667,1.848018173699583,1.8480181736995829,1.8480181736995829
1,6,32,25,100,100,125,25,1,33,29,30,7,0.6666666666666667,1.848018173699583,1.8480181736995829,1.8480181736995829
1,6,33,25,100,100,125,25,2,41,31,21,5,0.6666666666666667,1.848018173699583,1.8480181736995829,1.8480181736995829
1,6,34,25,100,100,125,25,0,40,18,29,13,0.6666666666666667,1.848018173699583,1.8480181736995829,1.8480181736995829
1,6,35,25,100,100,125,25,0,37,28,28,7,0.6666666666666667,1.848018173699583,1.8480181736995829,1.8480181736995829
1,6,36,25,100,100,125,25,1,22,30,36,11,0.668148148148148,1.8480264917244447,1.8480181736995829,1.8482261243211227
1,6,37,25,100,100,125,25,2,29,28,30,11,0.6681481481481483,1.8480488625039506,1.8480181736995829,1.8485774431872308
1,6,38,25,100,100,125,25,0,24,36,33,7,0.6681481481481483,1.8480712332834563,1.8480181736995829,1.8485774431872308
1,6,39,25,100,100,125,25,1,22,32,33,12,0.6696296296296298,1.8481019220878239,1.8480181736995829,1.8485774431872308
1,6,40,25,100,100,125,25,1,33,33,20,13,0.6755555555555556,1.8483139369956152,1.8482261243211227,1.8511196635482818
1,6,41,25,100,100,125,25,1,31,32,29,7,0.6874074074074075,1.8484732115735787,1.8482667150842147,1.8511196635482818
1,6,42,25,100,100,125,25,0,12,37,42,9,0.668148148148148,1.8487760895504741,1.8485774431872308,1.8516167584395293
1,6,43,25,100,100,125,25,0,31,30,30,9,0.6651851851851852,1.8490440930188994,1.8485774431872308,1.8516167584395293
1,6,44,25,100,100,125,25,1,35,30,25,9,0.6651851851851852,1.8495315529023975,1.8485774431872308,1.8516399148440246
1,6,45,25,100,100,125,25,1,28,32,34,5,0.6651851851851852,1.8502624011930302,1.8516167584395293,1.8516399148440246
1,6,46,25,100,100,125,25,3,24,33,27,13,0.6666666666666667,1.851644028228293,1.8516167584395293,1.852205877540651
1,6,47,25,100,100,125,25,4,35,26,28,7,0.6666666666666667,1.8516712980170573,1.8516167584395293,1.852205877540651
1,6,48,25,100,100,125,25,2,35,29,25,9,0.6666666666666667,1.851700420318181,1.8516399148440246,1.852205877540651
