run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,2,16,100,100,100,125,25,3,28,37,23,9,0.11703703703703702,1.7634380113148744,1.7550361729949377,1.8163522539580492
1,2,17,100,100,100,125,25,2,33,29,27,9,0.11703703703703704,1.7637409870876055,1.7550361729949377,1.8163522539580492
1,2,18,100,100,100,125,25,0,27,27,34,12,0.11703703703703704,1.7639802611509439,1.7550361729949377,1.8163522539580492
1,2,19,100,100,100,125,25,2,28,34,33,3,0.12444444444444443,1.7653866225048997,1.7592234554909434,1.8163522539580492
1,2,20,100,100,100,125,25,1,26,35,26,12,0.13037037037037036,1.7667995000756909,1.760854987800804,1.8163522539580492
1,2,21,100,100,100,125,25,0,33,29,29,9,0.14518518518518517,1.7684392807925255,1.760854987800804,1.8163522539580492
1,2,22,100,100,100,125,25,3,28,36,25,8,0.1585185185185185,1.7706870697927117,1.760854987800804,1.8163522539580492
1,2,23,100,100,100,125,25,0,34,26,26,14,0.17185185185185187,1.7721420181086935,1.760854987800804,1.8163522539580492
1,2,24,100,100,100,125,25,3,35,27,29,6,0.1748148148148148,1.772746199753041,1.760934172571388,1.8163522539580492
1,2,25,100,100,100,125,25,1,22,33,32,12,0.17333333333333337,1.7732157097395416,1.762159670861503,1.8163522539580492
1,2,26,100,100,100,125,25,1,28,24,39,8,0.1748148148148148,1.773923431358563,1.7649523585254632,1.8163522539580492
1,2,27,100,100,100,125,25,1,26,30,32,11,0.1748148148148148,1.773923431358563,1.7649523585254632,1.8163522539580492
1,2,28,100,100,100,125,25,0,32,30,27,11,0.17629629629629628,1.7750435468700048,1.7694441008533013,1.8163522539580492
1,2,29,100,100,100,125,25,0,35,26,32,7,0.18370370370370373,1.7774445969432313,1.7716465866242668,1.8163522539580492
1,2,30,100,100,100,125,25,1,31,21,43,4,0.19407407407407404,1.7819150522363985,1.7790635114040807,1.8163522539580492
1,2,31,100,100,100,125,25,0,28,36,27,9,0.2074074074074074,1.7861462416092175,1.7813196737432921,1.8163522539580492
1,2,32,100,100,100,125,25,0,27,29,34,10,0.21925925925925924,1.7882177599511226,1.7836652121920302,1.8163522539580492
1,2,33,100,100,100,125,25,0,35,29,24,12,0.2177777777777778,1.7934849248069784,1.7874745284726745,1.8163522539580492
1,2,34,100,100,100,125,25,2,22,34,29,13,0.22666666666666668,1.7979795647125498,1.799294513956457,1.8163522539580492
1,2,35,100,100,100,125,25,0,39,30,22,9,0.2533333333333333,1.8043771840019374,1.8073533748204056,1.8170355950104902
1,2,36,100,100,100,125,25,2,33,29,29,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,37,100,100,100,125,25,0,29,26,37,8,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,38,100,100,100,125,25,0,31,36,22,11,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,39,100,100,100,125,25,1,41,23,29,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,40,100,100,100,125,25,1,26,29,31,13,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,41,100,100,100,125,25,0,28,34,30,8,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,42,100,100,100,125,25,0,36,26,30,8,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,43,100,100,100,125,25,0,30,30,31,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,44,100,100,100,125,25,0,29,40,28,3,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,45,100,100,100,125,25,2,24,37,24,13,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,46,100,100,100,125,25,0,34,28,27,11,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,47,100,100,100,125,25,2,33,31,25,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,48,100,100,100,125,25,0,25,31,38,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,49,100,100,100,125,25,0,35,24,27,14,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,50,100,100,100,125,25,0,29,33,28,10,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,51,100,100,100,125,25,1,30,28,34,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,52,100,100,100,125,25,2,36,23,29,10,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,53,100,100,100,125,25,2,26,33,32,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,54,100,100,100,125,25,0,31,36,26,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,55,100,100,100,125,25,0,31,33,30,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,56,100,100,100,125,25,3,36,21,34,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,57,100,100,100,125,25,0,36,30,25,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,58,100,100,100,125,25,0,25,33,32,10,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,59,100,100,100,125,25,1,37,24,26,12,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,60,100,100,100,125,25,0,37,26,31,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,61,100,100,100,125,25,1,26,32,35,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,62,100,100,100,125,25,2,34,28,30,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,63,100,100,100,125,25,1,28,30,34,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,64,100,100,100,125,25,1,30,32,28,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,65,100,100,100,125,25,0,30,32,33,5,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,66,100,100,100,125,25,0,36,21,30,13,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,67,100,100,100,125,25,2,34,25,33,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,68,100,100,100,125,25,0,39,31,22,8,0.27703703703703697,1.807324454464359,1.8074173703757455,1.8170355950104902
1,2,69,100,100,100,125,25,0,24,32,33,11,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,70,100,100,100,125,25,0,32,28,27,13,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,71,100,100,100,125,25,0,28,24,32,16,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,72,100,100,100,125,25,2,33,25,35,5,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,73,100,100,100,125,25,2,25,38,26,9,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,74,100,100,100,125,25,2,35,31,29,3,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,75,100,100,100,125,25,2,35,24,33,6,0.2785185185185185,1.808115967467812,1.8074173703757455,1.8170355950104902
1,2,76,100,100,100,125,25,0,24,36,34,6,0.28444444444444444,1.8091406131949994,1.8074173703757455,1.8249106571361433
1,2,77,100,100,100,125,25,0,30,32,30,8,0.2874074074074074,1.8093489413371373,1.8074173703757455,1.8249106571361433
1,2,78,100,100,100,125,25,0,31,33,30,6,0.2888888888888889,1.8095024431527202,1.8074173703757455,1.8249106571361433
1,2,79,100,100,100,125,25,1,28,30,27,14,0.2918518518518518,1.8097624893704756,1.8074173703757455,1.8249106571361433
1,2,80,100,100,100,125,25,0,27,39,27,7,0.30074074074074075,1.809824007096294,1.8074173703757455,1.8249106571361433
1,2,81,100,100,100,125,25,1,32,26,28,13,0.30074074074074075,1.8098437386179007,1.8074173703757455,1.8249106571361433
1,2,82,100,100,100,125,25,3,23,36,28,10,0.30074074074074075,1.8098437386179007,1.8074173703757455,1.8249106571361433
1,2,83,100,100,100,125,25,2,30,37,25,6,0.3022222222222222,1.8101565150342755,1.8086123883200207,1.8249106571361433
1,2,84,100,100,100,125,25,4,30,25,28,13,0.3022222222222222,1.8146200441537752,1.8135960569300595,1.8249106571361433
1,2,85,100,100,100,125,25,1,27,25,35,12,0.30666666666666664,1.815917100972708,1.815641866207328,1.831619295017489
1,2,86,100,100,100,125,25,0,33,23,31,13,0.30962962962962964,1.816885177958378,1.8160005305291338,1.831619295017489
1,2,87,100,100,100,125,25,1,30,23,36,10,0.30962962962962964,1.816885177958378,1.8160005305291338,1.831619295017489
1,2,88,100,100,100,125,25,2,24,35,26,13,0.31259259259259253,1.8173147482196126,1.8163522539580492,1.831619295017489
1,2,89,100,100,100,125,25,1,27,34,33,5,0.33925925925925926,1.8249608600046352,1.8235580923233616,1.8496510763729457
1,2,90,100,100,100,125,25,1,33,27,32,7,0.3437037037037037,1.8250580379501855,1.8235580923233616,1.8496510763729457
1,2,91,100,100,100,125,25,1,35,26,30,8,0.35703703703703704,1.8270050054739713,1.824822050242263,1.8496510763729457
1,2,92,100,100,100,125,25,2,29,31,29,9,0.35703703703703704,1.8270050054739713,1.824822050242263,1.8496510763729457
1,2,93,100,100,100,125,25,0,31,32,26,11,0.36296296296296293,1.8281333694586155,1.8249106571361433,1.8496510763729457
1,2,94,100,100,100,125,25,1,26,22,41,10,0.36296296296296293,1.8281333694586155,1.8249106571361433,1.8496510763729457
1,2,95,100,100,100,125,25,1,26,28,36,9,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,96,100,100,100,125,25,3,29,33,27,8,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,97,100,100,100,125,25,1,33,26,30,10,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,98,100,100,100,125,25,0,28,23,38,11,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,99,100,100,100,125,25,1,31,30,28,10,0.36740740740740735,1.8351111273614753,1.8360070924569212,1.8496510763729457
1,2,0,100,100,100,200,25,0,27,33,26,14,0.10074074074074073,1.7518175661698983,1.7550361729949377,1.8163522539580492
1,2,1,100,100,100,125,25,0,35,37,21,7,0.09777777777777777,1.7522134722454132,1.7550361729949377,1.8163522539580492
1,2,2,100,100,100,125,25,3,35,27,26,9,0.09777777777777777,1.7522134722454132,1.7550361729949377,1.8163522539580492
1,2,3,100,100,100,125,25,2,26,29,37,6,0.10222222222222221,1.7542132974274565,1.7550361729949377,1.8163522539580492
1,2,4,100,100,100,125,25,0,21,34,38,7,0.10962962962962962,1.7583584430141688,1.7550361729949377,1.8163522539580492
1,2,5,100,100,100,125,25,0,32,32,31,5,0.10814814814814813,1.7587722751102246,1.7550361729949377,1.8163522539580492
1,2,6,100,100,100,125,25,0,24,35,27,14,0.10814814814814813,1.7587979647003817,1.7550361729949377,1.8163522539580492
1,2,7,100,100,100,125,25,1,24,29,34,12,0.10962962962962962,1.7601226663223366,1.7550361729949377,1.8163522539580492
1,2,8,100,100,100,125,25,2,28,32,31,7,0.11259259259259258,1.761626418215493,1.7550361729949377,1.8163522539580492
1,2,9,100,100,100,125,25,0,36,30,25,9,0.11259259259259258,1.7619420562193764,1.7550361729949377,1.8163522539580492
1,2,10,100,100,100,125,25,0,27,28,37,8,0.11259259259259258,1.7619420562193764,1.7550361729949377,1.8163522539580492
1,2,11,100,100,100,125,25,1,24,36,27,12,0.11851851851851851,1.7623108826654488,1.7550361729949377,1.8163522539580492
1,2,12,100,100,100,125,25,0,27,30,36,7,0.11851851851851851,1.7623108826654488,1.7550361729949377,1.8163522539580492
1,2,13,100,100,100,125,25,3,26,29,28,14,0.11851851851851851,1.7623504431156762,1.7550361729949377,1.8163522539580492
1,2,14,100,100,100,125,25,0,29,27,33,11,0.11703703703703704,1.7628673363742373,1.7550361729949377,1.8163522539580492
1,2,15,100,100,100,125,25,0,32,24,36,8,0.11703703703703702,1.763192926552301,1.7550361729949377,1.8163522539580492
1,2,16,100,100,100,125,25,3,28,37,23,9,0.11703703703703702,1.7634380113148744,1.7550361729949377,1.8163522539580492
1,2,17,100,100,100,125,25,2,33,29,27,9,0.11703703703703704,1.7637409870876055,1.7550361729949377,1.8163522539580492
1,2,18,100,100,100,125,25,0,27,27,34,12,0.11703703703703704,1.7639802611509439,1.7550361729949377,1.8163522539580492
1,2,19,100,100,100,125,25,2,28,34,33,3,0.12444444444444443,1.7653866225048997,1.7592234554909434,1.8163522539580492
1,2,20,100,100,100,125,25,1,26,35,26,12,0.13037037037037036,1.7667995000756909,1.760854987800804,1.8163522539580492
1,2,21,100,100,100,125,25,0,33,29,29,9,0.14518518518518517,1.7684392807925255,1.760854987800804,1.8163522539580492
1,2,22,100,100,100,125,25,3,28,36,25,8,0.1585185185185185,1.7706870697927117,1.760854987800804,1.8163522539580492
1,2,23,100,100,100,125,25,0,34,26,26,14,0.17185185185185187,1.7721420181086935,1.760854987800804,1.8163522539580492
1,2,24,100,100,100,125,25,3,35,27,29,6,0.1748148148148148,1.772746199753041,1.760934172571388,1.8163522539580492
1,2,25,100,100,100,125,25,1,22,33,32,12,0.17333333333333337,1.7732157097395416,1.762159670861503,1.8163522539580492
1,2,26,100,100,100,125,25,1,28,24,39,8,0.1748148148148148,1.773923431358563,1.7649523585254632,1.8163522539580492
1,2,27,100,100,100,125,25,1,26,30,32,11,0.1748148148148148,1.773923431358563,1.7649523585254632,1.8163522539580492
1,2,28,100,100,100,125,25,0,32,30,27,11,0.17629629629629628,1.7750435468700048,1.7694441008533013,1.8163522539580492
1,2,29,100,100,100,125,25,0,35,26,32,7,0.18370370370370373,1.7774445969432313,1.7716465866242668,1.8163522539580492
1,2,30,100,100,100,125,25,1,31,21,43,4,0.19407407407407404,1.7819150522363985,1.7790635114040807,1.8163522539580492
1,2,31,100,100,100,125,25,0,28,36,27,9,0.2074074074074074,1.7861462416092175,1.7813196737432921,1.8163522539580492
1,2,32,100,100,100,125,25,0,27,29,34,10,0.21925925925925924,1.7882177599511226,1.7836652121920302,1.8163522539580492
1,2,33,100,100,100,125,25,0,35,29,24,12,0.2177777777777778,1.7934849248069784,1.7874745284726745,1.8163522539580492
1,2,34,100,100,100,125,25,2,22,34,29,13,0.22666666666666668,1.7979795647125498,1.799294513956457,1.8163522539580492
1,2,35,100,100,100,125,25,0,39,30,22,9,0.2533333333333333,1.8043771840019374,1.8073533748204056,1.8170355950104902
1,2,36,100,100,100,125,25,2,33,29,29,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,37,100,100,100,125,25,0,29,26,37,8,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,38,100,100,100,125,25,0,31,36,22,11,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,39,100,100,100,125,25,1,41,23,29,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,40,100,100,100,125,25,1,26,29,31,13,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,41,100,100,100,125,25,0,28,34,30,8,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,42,100,100,100,125,25,0,36,26,30,8,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,43,100,100,100,125,25,0,30,30,31,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,44,100,100,100,125,25,0,29,40,28,3,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,45,100,100,100,125,25,2,24,37,24,13,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,46,100,100,100,125,25,0,34,28,27,11,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,47,100,100,100,125,25,2,33,31,25,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,48,100,100,100,125,25,0,25,31,38,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,49,100,100,100,125,25,0,35,24,27,14,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,50,100,100,100,125,25,0,29,33,28,10,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,51,100,100,100,125,25,1,30,28,34,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,52,100,100,100,125,25,2,36,23,29,10,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,53,100,100,100,125,25,2,26,33,32,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,54,100,100,100,125,25,0,31,36,26,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,55,100,100,100,125,25,0,31,33,30,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,56,100,100,100,125,25,3,36,21,34,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,57,100,100,100,125,25,0,36,30,25,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,58,100,100,100,125,25,0,25,33,32,10,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,59,100,100,100,125,25,1,37,24,26,12,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,60,100,100,100,125,25,0,37,26,31,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,61,100,100,100,125,25,1,26,32,35,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,62,100,100,100,125,25,2,34,28,30,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,63,100,100,100,125,25,1,28,30,34,7,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,64,100,100,100,125,25,1,30,32,28,9,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,65,100,100,100,125,25,0,30,32,33,5,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,66,100,100,100,125,25,0,36,21,30,13,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,67,100,100,100,125,25,2,34,25,33,6,0.2711111111111111,1.8068501292937078,1.8073533748204056,1.8170355950104902
1,2,68,100,100,100,125,25,0,39,31,22,8,0.27703703703703697,1.807324454464359,1.8074173703757455,1.8170355950104902
1,2,69,100,100,100,125,25,0,24,32,33,11,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,70,100,100,100,125,25,0,32,28,27,13,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,71,100,100,100,125,25,0,28,24,32,16,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,72,100,100,100,125,25,2,33,25,35,5,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,73,100,100,100,125,25,2,25,38,26,9,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,74,100,100,100,125,25,2,35,31,29,3,0.27703703703703697,1.807805492979385,1.8074173703757455,1.8170355950104902
1,2,75,100,100,100,125,25,2,35,24,33,6,0.2785185185185185,1.808115967467812,1.8074173703757455,1.8170355950104902
1,2,76,100,100,100,125,25,0,24,36,34,6,0.28444444444444444,1.8091406131949994,1.8074173703757455,1.8249106571361433
1,2,77,100,100,100,125,25,0,30,32,30,8,0.2874074074074074,1.8093489413371373,1.8074173703757455,1.8249106571361433
1,2,78,100,100,100,125,25,0,31,33,30,6,0.2888888888888889,1.8095024431527202,1.8074173703757455,1.8249106571361433
1,2,79,100,100,100,125,25,1,28,30,27,14,0.2918518518518518,1.8097624893704756,1.8074173703757455,1.8249106571361433
1,2,80,100,100,100,125,25,0,27,39,27,7,0.30074074074074075,1.809824007096294,1.8074173703757455,1.8249106571361433
1,2,81,100,100,100,125,25,1,32,26,28,13,0.30074074074074075,1.8098437386179007,1.8074173703757455,1.8249106571361433
1,2,82,100,100,100,125,25,3,23,36,28,10,0.30074074074074075,1.8098437386179007,1.8074173703757455,1.8249106571361433
1,2,83,100,100,100,125,25,2,30,37,25,6,0.3022222222222222,1.8101565150342755,1.8086123883200207,1.8249106571361433
1,2,84,100,100,100,125,25,4,30,25,28,13,0.3022222222222222,1.8146200441537752,1.8135960569300595,1.8249106571361433
1,2,85,100,100,100,125,25,1,27,25,35,12,0.30666666666666664,1.815917100972708,1.815641866207328,1.831619295017489
1,2,86,100,100,100,125,25,0,33,23,31,13,0.30962962962962964,1.816885177958378,1.8160005305291338,1.831619295017489
1,2,87,100,100,100,125,25,1,30,23,36,10,0.30962962962962964,1.816885177958378,1.8160005305291338,1.831619295017489
1,2,88,100,100,100,125,25,2,24,35,26,13,0.31259259259259253,1.8173147482196126,1.8163522539580492,1.831619295017489
1,2,89,100,100,100,125,25,1,27,34,33,5,0.33925925925925926,1.8249608600046352,1.8235580923233616,1.8496510763729457
1,2,90,100,100,100,125,25,1,33,27,32,7,0.3437037037037037,1.8250580379501855,1.8235580923233616,1.8496510763729457
1,2,91,100,100,100,125,25,1,35,26,30,8,0.35703703703703704,1.8270050054739713,1.824822050242263,1.8496510763729457
1,2,92,100,100,100,125,25,2,29,31,29,9,0.35703703703703704,1.8270050054739713,1.824822050242263,1.8496510763729457
1,2,93,100,100,100,125,25,0,31,32,26,11,0.36296296296296293,1.8281333694586155,1.8249106571361433,1.8496510763729457
1,2,94,100,100,100,125,25,1,26,22,41,10,0.36296296296296293,1.8281333694586155,1.8249106571361433,1.8496510763729457
1,2,95,100,100,100,125,25,1,26,28,36,9,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,96,100,100,100,125,25,3,29,33,27,8,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,97,100,100,100,125,25,1,33,26,30,10,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,98,100,100,100,125,25,0,28,23,38,11,0.36740740740740735,1.8343599032548883,1.8360070924569212,1.8496510763729457
1,2,99,100,100,100,125,25,1,31,30,28,10,0.36740740740740735,1.8351111273614753,1.8360070924569212,1.8496510763729457
1,4,0,100,100,100,200,25,3,33,32,25,7,0.11555555555555555,1.872360078350224,1.8715616571280942,1.9344787747090204
1,4,1,100,100,100,125,25,2,23,31,33,11,0.11555555555555555,1.872360078350224,1.8715616571280942,1.9344787747090204
1,4,2,100,100,100,125,25,0,22,32,32,14,0.11259259259259258,1.8730056797453165,1.8715616571280942,1.9344787747090204
1,4,3,100,100,100,125,25,1,28,25,28,18,0.11259259259259258,1.8730056797453165,1.8715616571280942,1.9344787747090204
1,4,4,100,100,100,125,25,2,25,36,29,8,0.11259259259259258,1.8730056797453165,1.8715616571280942,1.9344787747090204
1,4,5,100,100,100,125,25,0,23,28,35,14,0.11259259259259258,1.8730056797453165,1.8715616571280942,1.9344787747090204
1,4,6,100,100,100,125,25,0,32,28,30,10,0.11555555555555555,1.8739594434955018,1.8715616571280942,1.9344787747090204
1,4,7,100,100,100,125,25,0,36,31,28,5,0.11555555555555555,1.875968126885333,1.8725536124918585,1.9344787747090204
1,4,8,100,100,100,125,25,2,25,33,32,8,0.12148148148148147,1.8769699260514057,1.8725536124918585,1.9344787747090204
1,4,9,100,100,100,125,25,0,26,29,33,12,0.1185185185185185,1.8773442620280179,1.8725536124918585,1.9344787747090204
1,4,10,100,100,100,125,25,3,32,33,20,12,0.12296296296296294,1.8775791237386659,1.8725536124918585,1.9344787747090204
1,4,11,100,100,100,125,25,0,28,32,29,11,0.13185185185185183,1.8788322415695373,1.87324186364989,1.9344787747090204
1,4,12,100,100,100,125,25,2,35,31,27,5,0.13777777777777778,1.8811474538935915,1.8740769822194356,1.9344787747090204
1,4,13,100,100,100,125,25,1,29,28,36,6,0.13777777777777778,1.8820481244627985,1.8740769822194356,1.9344787747090204
1,4,14,100,100,100,125,25,1,23,41,26,9,0.1288888888888889,1.8849955604839084,1.8793073247294767,1.9344787747090204
1,4,15,100,100,100,125,25,0,34,31,25,10,0.1288888888888889,1.8856727052715723,1.8793073247294767,1.9344787747090204
1,4,16,100,100,100,125,25,1,28,34,30,7,0.1348148148148148,1.886542396624023,1.8796156825723838,1.9344787747090204
1,4,17,100,100,100,125,25,2,31,25,36,6,0.1437037037037037,1.8874777521474624,1.8808047558465881,1.9344787747090204
1,4,18,100,100,100,125,25,1,24,29,35,11,0.1422222222222222,1.8880450899467465,1.8808047558465881,1.9344787747090204
1,4,19,100,100,100,125,25,2,30,33,26,9,0.13629629629629628,1.8919946862244235,1.886580554439194,1.9344787747090204
1,4,20,100,100,100,125,25,0,28,35,33,4,0.1348148148148148,1.897308009883849,1.8942189393183577,1.9344787747090204
