run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:06.983724,186.98372411727905,2,71,70,25,25,200,200,25,2,69,54,54,21,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,72,71,25,25,200,200,25,3,58,56,65,18,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,73,72,25,25,200,200,25,1,52,74,56,17,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,74,73,25,25,200,200,25,0,71,51,60,18,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,75,74,25,25,200,200,25,2,57,59,60,22,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,76,75,25,25,200,200,25,4,69,48,62,17,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,77,76,25,25,200,200,25,3,65,63,55,14,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,78,77,25,25,200,200,25,4,60,56,66,14,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,79,78,25,25,200,200,25,0,67,60,54,19,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,80,79,25,25,200,200,25,3,55,63,60,19,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,81,80,25,25,200,200,25,1,68,50,60,21,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,82,81,25,25,200,200,25,1,61,52,69,17,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,83,82,25,25,200,200,25,0,67,62,58,13,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,84,83,25,25,200,200,25,3,58,49,72,18,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,85,84,25,25,200,200,25,2,75,48,56,19,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,86,85,25,25,200,200,25,2,65,46,66,21,0.4948148148148148,1.716354277621079,1.7162414495874359,1.7166130801822725
1,0:03:06.983724,186.98372411727905,2,87,86,25,25,200,200,25,4,53,67,55,21,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,88,87,25,25,200,200,25,1,64,67,49,19,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,89,88,25,25,200,200,25,2,64,47,68,19,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,90,89,25,25,200,200,25,0,45,71,62,22,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,91,90,25,25,200,200,25,6,72,55,51,16,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,92,91,25,25,200,200,25,1,61,66,55,17,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,93,92,25,25,200,200,25,0,62,56,68,14,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,94,93,25,25,200,200,25,2,53,51,67,27,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,95,94,25,25,200,200,25,4,62,66,54,14,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,96,95,25,25,200,200,25,2,58,54,72,14,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,97,96,25,25,200,200,25,3,58,61,62,16,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,98,97,25,25,200,200,25,0,59,64,64,13,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,99,98,25,25,200,200,25,1,56,62,58,23,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:06.983724,186.98372411727905,2,100,99,25,25,200,200,25,1,62,63,59,15,0.5007407407407407,1.719018998458566,1.7188714181647171,1.7199046205068522
1,0:03:09.172378,189.17237758636475,4,1,0,100,25,200,200,25,0,55,58,64,23,0.20148148148148146,1.6472498150634813,1.6432949854878558,1.7097099089794738
1,0:03:09.172378,189.17237758636475,4,2,1,25,25,200,200,25,2,69,53,59,17,0.30222222222222217,1.6813012307214832,1.6677344539728052,1.7614133066895117
1,0:03:09.172378,189.17237758636475,4,3,2,25,25,200,200,25,2,70,53,55,20,0.4903703703703704,1.7325650297684987,1.7263585948086084,1.7722525040839856
1,0:03:09.172378,189.17237758636475,4,4,3,25,25,200,200,25,2,62,63,50,23,0.5081481481481481,1.7547137585820656,1.7533936019607936,1.7722525040839856
1,0:03:09.172378,189.17237758636475,4,5,4,25,25,200,200,25,4,59,59,59,19,0.5125925925925926,1.7710605547920877,1.7683277781727198,1.7970907518677848
1,0:03:09.172378,189.17237758636475,4,6,5,25,25,200,200,25,5,60,57,50,28,0.514074074074074,1.783392141054232,1.783109763169436,1.7970907518677848
1,0:03:09.172378,189.17237758636475,4,7,6,25,25,200,200,25,2,58,51,70,19,0.5214814814814814,1.7980429463187455,1.7970485045852347,1.828160320168425
1,0:03:09.172378,189.17237758636475,4,8,7,25,25,200,200,25,2,65,60,58,15,0.5244444444444444,1.805632401181195,1.8022352365285346,1.8314433167208333
1,0:03:09.172378,189.17237758636475,4,9,8,25,25,200,200,25,3,71,51,61,14,0.5288888888888889,1.8140731316737586,1.80698325422776,1.8397853576154102
1,0:03:09.172378,189.17237758636475,4,10,9,25,25,200,200,25,2,68,57,61,12,0.522962962962963,1.8343523784163513,1.8314433167208333,1.8553670102958377
1,0:03:09.172378,189.17237758636475,4,11,10,25,25,200,200,25,2,61,55,57,25,0.5333333333333333,1.8450737975056901,1.8407449485466842,1.8646116551069338
1,0:03:09.172378,189.17237758636475,4,12,11,25,25,200,200,25,2,59,59,59,21,0.5214814814814814,1.8561585747845009,1.8553667122726138,1.8655607357405417
1,0:03:09.172378,189.17237758636475,4,13,12,25,25,200,200,25,4,59,64,55,18,0.5259259259259259,1.864193839753823,1.8640661890241745,1.8686239989839244
1,0:03:09.172378,189.17237758636475,4,14,13,25,25,200,200,25,3,61,50,75,11,0.5407407407407407,1.8661759314552557,1.8655577853106253,1.8719569514458547
1,0:03:09.172378,189.17237758636475,4,15,14,25,25,200,200,25,2,54,60,64,20,0.554074074074074,1.8684230625315523,1.8686239989839244,1.8721353848460218
1,0:03:09.172378,189.17237758636475,4,16,15,25,25,200,200,25,1,67,60,53,19,0.5644444444444444,1.8700036357883887,1.869345710207444,1.8735897947782045
1,0:03:09.172378,189.17237758636475,4,17,16,25,25,200,200,25,1,67,66,50,16,0.5748148148148148,1.8712998608855544,1.871506562872024,1.8735897947782045
1,0:03:09.172378,189.17237758636475,4,18,17,25,25,200,200,25,3,64,51,61,21,0.5525925925925925,1.872871426700231,1.8728110350136031,1.8746537490646915
1,0:03:09.172378,189.17237758636475,4,19,18,25,25,200,200,25,1,50,61,68,20,0.5659259259259259,1.873750647674397,1.8734551340455534,1.8746537490646915
1,0:03:09.172378,189.17237758636475,4,20,19,25,25,200,200,25,0,64,60,57,19,0.5748148148148148,1.8745477533582697,1.8744801436407512,1.8753719436141694
1,0:03:09.172378,189.17237758636475,4,21,20,25,25,200,200,25,0,51,68,60,21,0.5762962962962963,1.874803130561906,1.8746537490646915,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,22,21,25,25,200,200,25,4,53,59,67,17,0.5644444444444444,1.8751761013373254,1.8753719436141694,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,23,22,25,25,200,200,25,3,60,60,57,20,0.5466666666666665,1.8755490227968068,1.8755513008863303,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,24,23,25,25,200,200,25,1,58,69,52,20,0.4933333333333333,1.8755545851022573,1.8755552347928854,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,25,24,25,25,200,200,25,2,71,53,57,17,0.48148148148148145,1.8755552347928852,1.8755552347928854,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,26,25,25,25,200,200,25,1,59,53,72,15,0.48148148148148145,1.8755552431375355,1.8755552347928854,1.8755554434091422
1,0:03:09.172378,189.17237758636475,4,27,26,25,25,200,200,25,2,53,53,71,21,0.48,1.8755553361207813,1.8755552347928854,1.8755575295717093
1,0:03:09.172378,189.17237758636475,4,28,27,25,25,200,200,25,1,65,57,57,20,0.47851851851851857,1.8755554398328633,1.8755552347928854,1.8755575295717093
1,0:03:09.172378,189.17237758636475,4,29,28,25,25,200,200,25,1,56,61,66,16,0.47555555555555556,1.8755556627542347,1.8755552645952078,1.8755575295717093
1,0:03:09.172378,189.17237758636475,4,30,29,25,25,200,200,25,1,71,55,58,15,0.46814814814814815,1.875560137198753,1.8755556818277213,1.8756501681867253
1,0:03:09.172378,189.17237758636475,4,31,30,25,25,200,200,25,5,66,59,54,16,0.4474074074074074,1.8755612947209546,1.8755575295717093,1.8756501681867253
1,0:03:09.172378,189.17237758636475,4,32,31,25,25,200,200,25,3,63,63,60,11,0.4533333333333333,1.8755732195937396,1.8755575295717093,1.875658989674152
1,0:03:09.172378,189.17237758636475,4,33,32,25,25,200,200,25,0,52,73,52,23,0.47703703703703704,1.875608470883314,1.8756501681867253,1.8756600327554356
1,0:03:09.172378,189.17237758636475,4,34,33,25,25,200,200,25,1,64,70,44,21,0.48444444444444446,1.8756593103471408,1.875658989674152,1.8756696291032444
1,0:03:09.172378,189.17237758636475,4,35,34,25,25,200,200,25,0,60,66,54,20,0.47111111111111115,1.875661749369205,1.8756600327554356,1.8756696291032444
1,0:03:09.172378,189.17237758636475,4,36,35,25,25,200,200,25,2,51,65,64,18,0.4459259259259259,1.8756662125650059,1.8756648607316624,1.875676751858295
1,0:03:09.172378,189.17237758636475,4,37,36,25,25,200,200,25,2,62,61,61,14,0.4385185185185185,1.8756689007344851,1.8756682283940922,1.875676751858295
1,0:03:09.172378,189.17237758636475,4,38,37,25,25,200,200,25,2,53,66,59,20,0.43111111111111106,1.8756727452340731,1.8756735630097996,1.875677675730289
1,0:03:09.172378,189.17237758636475,4,39,38,25,25,200,200,25,2,65,55,69,9,0.41481481481481475,1.8756753356519351,1.875674665695728,1.8756793744626652
1,0:03:09.172378,189.17237758636475,4,40,39,25,25,200,200,25,4,56,59,67,14,0.3985185185185185,1.8756786019864689,1.8756773777070652,1.8756894476476322
1,0:03:09.172378,189.17237758636475,4,41,40,25,25,200,200,25,1,63,68,54,14,0.3807407407407407,1.8756826229158055,1.8756811924043308,1.8756935305657993
1,0:03:09.172378,189.17237758636475,4,42,41,25,25,200,200,25,4,55,54,66,21,0.35259259259259257,1.8756876440110812,1.8756873912873875,1.8756935305657993
1,0:03:09.172378,189.17237758636475,4,43,42,25,25,200,200,25,3,54,65,65,13,0.3377777777777778,1.8756909711423526,1.8756901331010472,1.8756967492166172
1,0:03:09.172378,189.17237758636475,4,44,43,25,25,200,200,25,2,58,50,66,24,0.317037037037037,1.8756945295396457,1.8756935305657993,1.8757033057275425
1,0:03:09.172378,189.17237758636475,4,45,44,25,25,200,200,25,1,58,62,65,14,0.28444444444444444,1.8756984121862064,1.8756967492166172,1.8757075972619663
1,0:03:09.172378,189.17237758636475,4,46,45,25,25,200,200,25,0,54,65,65,16,0.2518518518518518,1.8757029492917667,1.8757020242276798,1.8757075972619663
1,0:03:09.172378,189.17237758636475,4,47,46,25,25,200,200,25,3,63,57,59,18,0.22222222222222218,1.875707394606174,1.8757075972619663,1.8757176108422886
1,0:03:09.172378,189.17237758636475,4,48,47,25,25,200,200,25,1,60,62,52,25,0.21185185185185185,1.8757558030108055,1.8757087595525395,1.8768572192563355
1,0:03:09.172378,189.17237758636475,4,49,48,25,25,200,200,25,2,51,68,49,30,0.18074074074074076,1.8758166849999944,1.8757144219937931,1.876896081484729
1,0:03:09.172378,189.17237758636475,4,50,49,25,25,200,200,25,2,75,56,56,11,0.1925925925925926,1.8760606684669767,1.8757176108422886,1.876896081484729
1,0:03:09.172378,189.17237758636475,4,51,50,25,25,200,200,25,3,71,48,68,10,0.2814814814814815,1.8767837468311117,1.876896081484729,1.8771844475123771
1,0:03:09.172378,189.17237758636475,4,52,51,25,25,200,200,25,3,57,66,49,25,0.24,1.8769863203554105,1.876906065262729,1.8771844475123771
1,0:03:09.172378,189.17237758636475,4,53,52,25,25,200,200,25,2,61,51,62,24,0.20444444444444443,1.8771629981351219,1.8771268587817742,1.8774056880662582
1,0:03:09.172378,189.17237758636475,4,54,53,25,25,200,200,25,0,63,63,59,15,0.19555555555555554,1.877371980039125,1.877194043860186,1.8795342206951549
1,0:03:09.172378,189.17237758636475,4,55,54,25,25,200,200,25,3,60,53,68,16,0.16444444444444442,1.8779747413063868,1.8774159400651595,1.8823184973420117
1,0:03:09.172378,189.17237758636475,4,56,55,25,25,200,200,25,5,61,60,62,12,0.17481481481481478,1.880052918541888,1.8795342206951549,1.8823310143174146
1,0:03:09.172378,189.17237758636475,4,57,56,25,25,200,200,25,0,78,56,52,14,0.16444444444444442,1.8823241061390852,1.8823269910038922,1.882334590596101
1,0:03:09.172378,189.17237758636475,4,58,57,25,25,200,200,25,2,66,49,66,17,0.14814814814814814,1.8823307961644147,1.8823296732129071,1.8823458260716412
1,0:03:09.172378,189.17237758636475,4,59,58,25,25,200,200,25,2,66,54,59,19,0.14666666666666667,1.8823351687611554,1.882334590596101,1.8823608464421246
1,0:03:09.172378,189.17237758636475,4,60,59,25,25,200,200,25,1,54,68,67,10,0.14222222222222222,1.8823407739819502,1.882335663479707,1.8823608464421246
1,0:03:09.172378,189.17237758636475,4,61,60,25,25,200,200,25,0,59,64,57,20,0.11555555555555555,1.882357978266618,1.8823604590119336,1.8823860294045422
1,0:03:09.172378,189.17237758636475,4,62,61,25,25,200,200,25,2,67,57,58,16,0.10370370370370369,1.882367321890733,1.882361561697862,1.8823930627526257
1,0:03:09.172378,189.17237758636475,4,63,62,25,25,200,200,25,1,65,55,63,16,0.07851851851851852,1.8823861283482526,1.8823860294045422,1.8823930627526257
1,0:03:09.172378,189.17237758636475,4,64,63,25,25,200,200,25,3,62,57,58,20,0.07407407407407407,1.8823909682454083,1.8823930627526257,1.882394076031587
1,0:03:09.172378,189.17237758636475,4,65,64,25,25,200,200,25,2,72,57,55,14,0.07407407407407407,1.8823932439507458,1.8823930627526257,1.882394999903581
1,0:03:09.172378,189.17237758636475,4,66,65,25,25,200,200,25,1,59,62,57,21,0.07407407407407407,1.8823938340367292,1.8823936289967511,1.8823958045662854
1,0:03:09.172378,189.17237758636475,4,67,66,25,25,200,200,25,2,77,55,53,13,0.07407407407407407,1.8823951286496137,1.882394999903581,1.8823958045662854
1,0:03:09.172378,189.17237758636475,4,68,67,25,25,200,200,25,0,48,64,70,18,0.07407407407407407,1.8823952895821545,1.882394999903581,1.8823958045662854
1,0:03:09.172378,189.17237758636475,4,69,68,25,25,200,200,25,1,55,59,60,25,0.07407407407407407,1.8823958045662854,1.8823958045662854,1.8823958045662854
1,0:03:09.172378,189.17237758636475,4,70,69,25,25,200,200,25,0,53,58,75,14,0.07407407407407407,1.8823959190072035,1.8823958045662854,1.8823965198220227
1,0:03:09.172378,189.17237758636475,4,71,70,25,25,200,200,25,1,44,65,64,26,0.07407407407407407,1.8823963767708753,1.8823965198220227,1.8823965198220227
1,0:03:09.172378,189.17237758636475,4,72,71,25,25,200,200,25,2,55,62,69,12,0.07407407407407407,1.8823965448559736,1.8823965198220227,1.8823971456707929
1,0:03:09.172378,189.17237758636475,4,73,72,25,25,200,200,25,3,61,66,61,9,0.07407407407407407,1.8823966700257275,1.8823965198220227,1.8823971456707929
1,0:03:09.172378,189.17237758636475,4,74,73,25,25,200,200,25,4,51,66,52,27,0.07407407407407407,1.8823971456707929,1.8823971456707929,1.8823971456707929
1,0:03:09.172378,189.17237758636475,4,75,74,25,25,200,200,25,4,61,53,62,20,0.07407407407407407,1.882397213620088,1.8823971456707929,1.8823977119149182
1,0:03:09.172378,189.17237758636475,4,76,75,25,25,200,200,25,1,58,54,61,26,0.07407407407407407,1.882397394818208,1.8823971456707929,1.8823977119149182
1,0:03:09.172378,189.17237758636475,4,77,76,25,25,200,200,25,2,62,57,60,19,0.07407407407407407,1.8823977119149182,1.8823977119149182,1.8823977119149182
1,0:03:09.172378,189.17237758636475,4,78,77,25,25,200,200,25,1,64,48,70,17,0.07407407407407407,1.8823977321804974,1.8823977119149182,1.8823982185543988
1,0:03:09.172378,189.17237758636475,4,79,78,25,25,200,200,25,5,54,76,52,13,0.07407407407407407,1.882397792977235,1.8823977119149182,1.8823982185543988
1,0:03:09.172378,189.17237758636475,4,80,79,25,25,200,200,25,2,58,60,66,14,0.07407407407407407,1.882398056429765,1.8823982185543988,1.8823987251938794
1,0:03:09.172378,189.17237758636475,4,81,80,25,25,200,200,25,0,62,54,69,15,0.07407407407407407,1.8823983806790325,1.8823982185543988,1.8823987251938794
1,0:03:09.172378,189.17237758636475,4,82,81,25,25,200,200,25,0,69,54,60,17,0.07407407407407407,1.8823987251938794,1.8823987251938794,1.8823987251938794
1,0:03:09.172378,189.17237758636475,4,83,82,25,25,200,200,25,0,51,58,69,22,0.07407407407407407,1.882398800295732,1.8823987251938794,1.8823993510426495
1,0:03:09.172378,189.17237758636475,4,84,83,25,25,200,200,25,1,53,59,66,21,0.07407407407407407,1.8823990005673383,1.8823987251938794,1.8823993510426495
1,0:03:09.172378,189.17237758636475,4,85,84,25,25,200,200,25,1,63,65,55,16,0.07407407407407407,1.8823993510426495,1.8823993510426495,1.8823993510426495
1,0:03:09.172378,189.17237758636475,4,86,85,25,25,200,200,25,1,58,72,49,20,0.07407407407407407,1.8823994297207807,1.8823993510426495,1.8824003345192883
1,0:03:09.172378,189.17237758636475,4,87,86,25,25,200,200,25,0,69,60,54,17,0.07407407407407407,1.8823996264161085,1.8823993510426495,1.8824003345192883
1,0:03:09.172378,189.17237758636475,4,88,87,25,25,200,200,25,1,68,59,57,15,0.07407407407407407,1.8824005014122938,1.8824003345192883,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,89,88,25,25,200,200,25,5,67,62,52,14,0.07407407407407407,1.8824009186448072,1.8824003345192883,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,90,89,25,25,200,200,25,3,59,63,56,19,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,91,90,25,25,200,200,25,2,66,65,57,10,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,92,91,25,25,200,200,25,2,59,57,63,19,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,93,92,25,25,200,200,25,1,49,63,66,21,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,94,93,25,25,200,200,25,3,60,66,61,10,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,95,94,25,25,200,200,25,2,56,53,62,27,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,96,95,25,25,200,200,25,0,66,62,58,14,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,97,96,25,25,200,200,25,2,66,59,61,12,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,98,97,25,25,200,200,25,0,60,65,52,23,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,99,98,25,25,200,200,25,2,59,57,59,23,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,100,99,25,25,200,200,25,1,54,66,64,15,0.07407407407407407,1.8824024206818555,1.8824024206818555,1.8824024206818555
1,0:03:09.172378,189.17237758636475,4,1,0,100,25,200,200,25,0,55,58,64,23,0.20148148148148146,1.6472498150634813,1.6432949854878558,1.7097099089794738
1,0:03:09.172378,189.17237758636475,4,2,1,25,25,200,200,25,2,69,53,59,17,0.30222222222222217,1.6813012307214832,1.6677344539728052,1.7614133066895117
1,0:03:09.172378,189.17237758636475,4,3,2,25,25,200,200,25,2,70,53,55,20,0.4903703703703704,1.7325650297684987,1.7263585948086084,1.7722525040839856
1,0:03:09.172378,189.17237758636475,4,4,3,25,25,200,200,25,2,62,63,50,23,0.5081481481481481,1.7547137585820656,1.7533936019607936,1.7722525040839856
1,0:03:09.172378,189.17237758636475,4,5,4,25,25,200,200,25,4,59,59,59,19,0.5125925925925926,1.7710605547920877,1.7683277781727198,1.7970907518677848
1,0:03:09.172378,189.17237758636475,4,6,5,25,25,200,200,25,5,60,57,50,28,0.514074074074074,1.783392141054232,1.783109763169436,1.7970907518677848
1,0:03:09.172378,189.17237758636475,4,7,6,25,25,200,200,25,2,58,51,70,19,0.5214814814814814,1.7980429463187455,1.7970485045852347,1.828160320168425
1,0:03:09.172378,189.17237758636475,4,8,7,25,25,200,200,25,2,65,60,58,15,0.5244444444444444,1.805632401181195,1.8022352365285346,1.8314433167208333
1,0:03:09.172378,189.17237758636475,4,9,8,25,25,200,200,25,3,71,51,61,14,0.5288888888888889,1.8140731316737586,1.80698325422776,1.8397853576154102
1,0:03:09.172378,189.17237758636475,4,10,9,25,25,200,200,25,2,68,57,61,12,0.522962962962963,1.8343523784163513,1.8314433167208333,1.8553670102958377
1,0:03:09.172378,189.17237758636475,4,11,10,25,25,200,200,25,2,61,55,57,25,0.5333333333333333,1.8450737975056901,1.8407449485466842,1.8646116551069338
1,0:03:09.172378,189.17237758636475,4,12,11,25,25,200,200,25,2,59,59,59,21,0.5214814814814814,1.8561585747845009,1.8553667122726138,1.8655607357405417
1,0:03:09.172378,189.17237758636475,4,13,12,25,25,200,200,25,4,59,64,55,18,0.5259259259259259,1.864193839753823,1.8640661890241745,1.8686239989839244
1,0:03:09.172378,189.17237758636475,4,14,13,25,25,200,200,25,3,61,50,75,11,0.5407407407407407,1.8661759314552557,1.8655577853106253,1.8719569514458547
1,0:03:09.172378,189.17237758636475,4,15,14,25,25,200,200,25,2,54,60,64,20,0.554074074074074,1.8684230625315523,1.8686239989839244,1.8721353848460218
1,0:03:09.172378,189.17237758636475,4,16,15,25,25,200,200,25,1,67,60,53,19,0.5644444444444444,1.8700036357883887,1.869345710207444,1.8735897947782045
1,0:03:09.172378,189.17237758636475,4,17,16,25,25,200,200,25,1,67,66,50,16,0.5748148148148148,1.8712998608855544,1.871506562872024,1.8735897947782045
1,0:03:09.172378,189.17237758636475,4,18,17,25,25,200,200,25,3,64,51,61,21,0.5525925925925925,1.872871426700231,1.8728110350136031,1.8746537490646915
1,0:03:09.172378,189.17237758636475,4,19,18,25,25,200,200,25,1,50,61,68,20,0.5659259259259259,1.873750647674397,1.8734551340455534,1.8746537490646915
1,0:03:09.172378,189.17237758636475,4,20,19,25,25,200,200,25,0,64,60,57,19,0.5748148148148148,1.8745477533582697,1.8744801436407512,1.8753719436141694
1,0:03:09.172378,189.17237758636475,4,21,20,25,25,200,200,25,0,51,68,60,21,0.5762962962962963,1.874803130561906,1.8746537490646915,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,22,21,25,25,200,200,25,4,53,59,67,17,0.5644444444444444,1.8751761013373254,1.8753719436141694,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,23,22,25,25,200,200,25,3,60,60,57,20,0.5466666666666665,1.8755490227968068,1.8755513008863303,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,24,23,25,25,200,200,25,1,58,69,52,20,0.4933333333333333,1.8755545851022573,1.8755552347928854,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,25,24,25,25,200,200,25,2,71,53,57,17,0.48148148148148145,1.8755552347928852,1.8755552347928854,1.8755552347928854
1,0:03:09.172378,189.17237758636475,4,26,25,25,25,200,200,25,1,59,53,72,15,0.48148148148148145,1.8755552431375355,1.8755552347928854,1.8755554434091422
1,0:03:09.172378,189.17237758636475,4,27,26,25,25,200,200,25,2,53,53,71,21,0.48,1.8755553361207813,1.8755552347928854,1.8755575295717093
1,0:03:09.172378,189.17237758636475,4,28,27,25,25,200,200,25,1,65,57,57,20,0.47851851851851857,1.8755554398328633,1.8755552347928854,1.8755575295717093
1,0:03:09.172378,189.17237758636475,4,29,28,25,25,200,200,25,1,56,61,66,16,0.47555555555555556,1.8755556627542347,1.8755552645952078,1.8755575295717093
1,0:03:09.172378,189.17237758636475,4,30,29,25,25,200,200,25,1,71,55,58,15,0.46814814814814815,1.875560137198753,1.8755556818277213,1.8756501681867253
1,0:03:09.172378,189.17237758636475,4,31,30,25,25,200,200,25,5,66,59,54,16,0.4474074074074074,1.8755612947209546,1.8755575295717093,1.8756501681867253
1,0:03:09.172378,189.17237758636475,4,32,31,25,25,200,200,25,3,63,63,60,11,0.4533333333333333,1.8755732195937396,1.8755575295717093,1.875658989674152
1,0:03:09.172378,189.17237758636475,4,33,32,25,25,200,200,25,0,52,73,52,23,0.47703703703703704,1.875608470883314,1.8756501681867253,1.8756600327554356
1,0:03:09.172378,189.17237758636475,4,34,33,25,25,200,200,25,1,64,70,44,21,0.48444444444444446,1.8756593103471408,1.875658989674152,1.8756696291032444
1,0:03:09.172378,189.17237758636475,4,35,34,25,25,200,200,25,0,60,66,54,20,0.47111111111111115,1.875661749369205,1.8756600327554356,1.8756696291032444
1,0:03:09.172378,189.17237758636475,4,36,35,25,25,200,200,25,2,51,65,64,18,0.4459259259259259,1.8756662125650059,1.8756648607316624,1.875676751858295
1,0:03:09.172378,189.17237758636475,4,37,36,25,25,200,200,25,2,62,61,61,14,0.4385185185185185,1.8756689007344851,1.8756682283940922,1.875676751858295
1,0:03:09.172378,189.17237758636475,4,38,37,25,25,200,200,25,2,53,66,59,20,0.43111111111111106,1.8756727452340731,1.8756735630097996,1.875677675730289
1,0:03:09.172378,189.17237758636475,4,39,38,25,25,200,200,25,2,65,55,69,9,0.41481481481481475,1.8756753356519351,1.875674665695728,1.8756793744626652
1,0:03:09.172378,189.17237758636475,4,40,39,25,25,200,200,25,4,56,59,67,14,0.3985185185185185,1.8756786019864689,1.8756773777070652,1.8756894476476322
1,0:03:09.172378,189.17237758636475,4,41,40,25,25,200,200,25,1,63,68,54,14,0.3807407407407407,1.8756826229158055,1.8756811924043308,1.8756935305657993
1,0:03:09.172378,189.17237758636475,4,42,41,25,25,200,200,25,4,55,54,66,21,0.35259259259259257,1.8756876440110812,1.8756873912873875,1.8756935305657993
