run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:07.969144,187.9691436290741,2,70,69,25,25,200,200,25,1,69,63,51,16,0.25925925925925924,1.942401594833144,1.9404512443832793,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,71,70,25,25,200,200,25,0,62,48,71,19,0.25925925925925924,1.942401594833144,1.9404512443832793,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,72,71,25,25,200,200,25,3,65,58,58,16,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,73,72,25,25,200,200,25,2,70,63,47,18,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,74,73,25,25,200,200,25,0,52,70,56,22,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,75,74,25,25,200,200,25,1,61,65,54,19,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,76,75,25,25,200,200,25,2,63,48,69,18,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,77,76,25,25,200,200,25,1,72,61,55,11,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,78,77,25,25,200,200,25,2,68,47,67,16,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,79,78,25,25,200,200,25,2,56,59,67,16,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,80,79,25,25,200,200,25,1,57,72,55,15,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,81,80,25,25,200,200,25,5,54,64,59,18,0.25925925925925924,1.942735402643639,1.9409217024039491,1.9486333085379637
1,0:03:07.969144,187.9691436290741,2,82,81,25,25,200,200,25,3,52,57,72,16,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,83,82,25,25,200,200,25,0,70,58,56,16,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,84,83,25,25,200,200,25,3,56,52,74,15,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,85,84,25,25,200,200,25,3,68,61,52,16,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,86,85,25,25,200,200,25,1,52,49,73,25,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,87,86,25,25,200,200,25,3,63,73,47,14,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,88,87,25,25,200,200,25,0,58,60,72,10,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,89,88,25,25,200,200,25,1,65,49,64,21,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,90,89,25,25,200,200,25,0,66,61,57,16,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,91,90,25,25,200,200,25,2,56,62,59,21,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,92,91,25,25,200,200,25,2,61,63,61,13,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,93,92,25,25,200,200,25,2,53,58,64,23,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,94,93,25,25,200,200,25,2,63,50,64,21,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,95,94,25,25,200,200,25,1,65,62,59,13,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,96,95,25,25,200,200,25,1,61,51,63,24,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,97,96,25,25,200,200,25,0,62,55,73,10,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,98,97,25,25,200,200,25,2,52,69,64,13,0.25925925925925924,1.9607114273843251,1.960632835046831,1.9611408454342516
1,0:03:07.969144,187.9691436290741,2,99,98,25,25,200,200,25,2,64,66,51,17,0.25925925925925924,1.9634465506920613,1.9632899485370223,1.963797958924443
1,0:03:07.969144,187.9691436290741,2,100,99,25,25,200,200,25,7,48,68,60,17,0.25925925925925924,1.9634465506920613,1.9632899485370223,1.963797958924443
1,0:03:08.343036,188.3430359363556,4,1,0,100,25,200,200,25,2,61,65,52,20,0.11555555555555554,1.858552273356792,1.8632118190203208,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,2,1,25,25,200,200,25,4,70,54,59,13,0.1259259259259259,1.861703537910054,1.8632118190203208,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,3,2,25,25,200,200,25,3,60,47,70,20,0.13185185185185183,1.8664889416137473,1.8680092125870333,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,4,3,25,25,200,200,25,1,60,59,63,17,0.1348148148148148,1.8721567437305677,1.8711866466589138,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,5,4,25,25,200,200,25,1,66,56,59,18,0.1511111111111111,1.8814112213506637,1.8770331484051583,1.939370236842393
1,0:03:08.343036,188.3430359363556,4,6,5,25,25,200,200,25,2,64,55,63,16,0.1674074074074074,1.8932699939252393,1.8898482055963606,1.939370236842393
1,0:03:08.343036,188.3430359363556,4,7,6,25,25,200,200,25,1,70,62,53,14,0.1688888888888889,1.9064312914163377,1.9013891968379155,1.9579345076430144
1,0:03:08.343036,188.3430359363556,4,8,7,25,25,200,200,25,2,62,58,58,20,0.1822222222222222,1.9228902200101397,1.916719556532193,1.961370757631291
1,0:03:08.343036,188.3430359363556,4,9,8,25,25,200,200,25,1,50,58,70,21,0.19555555555555557,1.9463560486378908,1.9466904440086927,1.9738931823366699
1,0:03:08.343036,188.3430359363556,4,10,9,25,25,200,200,25,2,54,52,74,18,0.2,1.9660988336091756,1.961370757631291,1.989470986113096
1,0:03:08.343036,188.3430359363556,4,11,10,25,25,200,200,25,3,61,57,61,18,0.20444444444444443,1.992423128416751,1.987164213893752,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,12,11,25,25,200,200,25,1,65,56,56,22,0.24592592592592596,2.0104115293092426,2.0108239972838478,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,13,12,25,25,200,200,25,1,58,64,59,18,0.25037037037037035,2.01919014975648,2.012876486992763,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,14,13,25,25,200,200,25,6,58,61,61,14,0.2518518518518518,2.031857297492641,2.0328750968797564,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,15,14,25,25,200,200,25,3,62,57,61,17,0.2533333333333333,2.034803877422859,2.033697697571668,2.046941723613796
1,0:03:08.343036,188.3430359363556,4,16,15,25,25,200,200,25,1,53,56,70,20,0.25037037037037035,2.0378012881862806,2.0367921453296196,2.046941723613796
1,0:03:08.343036,188.3430359363556,4,17,16,25,25,200,200,25,4,61,58,61,16,0.23851851851851852,2.044446517531171,2.0433154566161127,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,18,17,25,25,200,200,25,2,51,57,61,29,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,19,18,25,25,200,200,25,1,56,58,60,25,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,20,19,25,25,200,200,25,1,58,74,49,18,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,21,20,25,25,200,200,25,0,72,50,59,19,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,22,21,25,25,200,200,25,1,63,60,55,21,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,23,22,25,25,200,200,25,1,61,57,64,17,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,24,23,25,25,200,200,25,1,60,57,59,23,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,25,24,25,25,200,200,25,1,59,56,70,14,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,26,25,25,25,200,200,25,3,51,72,51,23,0.20296296296296293,2.050712571048072,2.050988238379692,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,27,26,25,25,200,200,25,1,66,67,51,15,0.20296296296296293,2.050712571048072,2.050988238379692,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,28,27,25,25,200,200,25,0,67,58,59,16,0.20296296296296293,2.050715697261831,2.050988238379692,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,29,28,25,25,200,200,25,4,61,58,54,23,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,30,29,25,25,200,200,25,2,59,64,60,15,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,31,30,25,25,200,200,25,2,63,62,66,7,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,32,31,25,25,200,200,25,0,59,72,45,24,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,33,32,25,25,200,200,25,3,62,60,57,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,34,33,25,25,200,200,25,2,64,45,70,19,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,35,34,25,25,200,200,25,2,54,60,65,19,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,36,35,25,25,200,200,25,0,53,64,61,22,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,37,36,25,25,200,200,25,2,59,52,65,22,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,38,37,25,25,200,200,25,1,62,58,61,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,39,38,25,25,200,200,25,0,55,60,67,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,40,39,25,25,200,200,25,0,75,51,54,20,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,41,40,25,25,200,200,25,1,60,67,56,16,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,42,41,25,25,200,200,25,3,55,66,54,22,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,43,42,25,25,200,200,25,1,68,53,61,17,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,44,43,25,25,200,200,25,1,49,64,67,19,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,45,44,25,25,200,200,25,2,60,60,64,14,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,46,45,25,25,200,200,25,2,80,45,57,16,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,47,46,25,25,200,200,25,3,56,65,60,16,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,48,47,25,25,200,200,25,2,61,61,59,17,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,49,48,25,25,200,200,25,2,64,64,55,15,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,50,49,25,25,200,200,25,2,54,69,63,12,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,51,50,25,25,200,200,25,6,53,69,54,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,52,51,25,25,200,200,25,2,68,53,61,16,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,53,52,25,25,200,200,25,3,58,45,70,24,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,54,53,25,25,200,200,25,3,71,55,52,19,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,55,54,25,25,200,200,25,2,62,62,59,15,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,56,55,25,25,200,200,25,3,49,66,59,23,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,57,56,25,25,200,200,25,2,58,60,69,11,0.18666666666666668,2.0531029729762857,2.052887794796875,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,58,57,25,25,200,200,25,0,60,66,52,22,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,59,58,25,25,200,200,25,5,54,61,65,15,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,60,59,25,25,200,200,25,3,62,53,64,18,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,61,60,25,25,200,200,25,0,57,67,53,23,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,62,61,25,25,200,200,25,2,54,54,71,19,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,63,62,25,25,200,200,25,0,65,68,50,17,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,64,63,25,25,200,200,25,1,62,65,50,22,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,65,64,25,25,200,200,25,1,58,55,64,22,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,66,65,25,25,200,200,25,3,53,59,69,16,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,67,66,25,25,200,200,25,4,62,65,55,14,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,68,67,25,25,200,200,25,1,60,52,67,20,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,69,68,25,25,200,200,25,2,54,59,57,28,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,70,69,25,25,200,200,25,3,57,53,68,19,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,71,70,25,25,200,200,25,1,51,70,56,22,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,72,71,25,25,200,200,25,2,63,58,55,22,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,73,72,25,25,200,200,25,0,63,62,56,19,0.18666666666666668,2.053194824643727,2.053024288929392,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,74,73,25,25,200,200,25,2,61,52,69,16,0.18666666666666668,2.0571326161299264,2.057135870543531,2.0571616495523966
1,0:03:08.343036,188.3430359363556,4,75,74,25,25,200,200,25,3,54,62,73,8,0.18666666666666668,2.0571326161299264,2.057135870543531,2.0571616495523966
1,0:03:08.343036,188.3430359363556,4,76,75,25,25,200,200,25,0,60,51,67,22,0.18666666666666668,2.0571326161299264,2.057135870543531,2.0571616495523966
1,0:03:08.343036,188.3430359363556,4,77,76,25,25,200,200,25,5,71,39,59,26,0.18666666666666668,2.0571326161299264,2.057135870543531,2.0571616495523966
1,0:03:08.343036,188.3430359363556,4,78,77,25,25,200,200,25,1,60,58,59,22,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,79,78,25,25,200,200,25,3,52,58,63,24,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,80,79,25,25,200,200,25,1,49,64,70,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,81,80,25,25,200,200,25,1,64,57,52,26,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,82,81,25,25,200,200,25,3,65,53,62,17,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,83,82,25,25,200,200,25,1,58,72,59,10,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,84,83,25,25,200,200,25,3,70,57,59,11,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,85,84,25,25,200,200,25,2,61,63,58,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,86,85,25,25,200,200,25,3,64,51,63,19,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,87,86,25,25,200,200,25,2,60,68,54,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,88,87,25,25,200,200,25,2,55,59,68,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,89,88,25,25,200,200,25,3,58,63,60,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,90,89,25,25,200,200,25,3,64,57,63,13,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,91,90,25,25,200,200,25,2,63,53,60,22,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,92,91,25,25,200,200,25,1,59,63,63,14,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,93,92,25,25,200,200,25,4,72,51,61,12,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,94,93,25,25,200,200,25,3,57,64,61,15,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,95,94,25,25,200,200,25,2,59,60,63,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,96,95,25,25,200,200,25,1,53,71,57,18,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,97,96,25,25,200,200,25,5,55,55,67,18,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,98,97,25,25,200,200,25,2,55,66,60,17,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,99,98,25,25,200,200,25,2,66,57,59,16,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,100,99,25,25,200,200,25,2,61,59,55,23,0.18666666666666668,2.057906468827817,2.0579054376674626,2.057931216676328
1,0:03:08.343036,188.3430359363556,4,1,0,100,25,200,200,25,2,61,65,52,20,0.11555555555555554,1.858552273356792,1.8632118190203208,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,2,1,25,25,200,200,25,4,70,54,59,13,0.1259259259259259,1.861703537910054,1.8632118190203208,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,3,2,25,25,200,200,25,3,60,47,70,20,0.13185185185185183,1.8664889416137473,1.8680092125870333,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,4,3,25,25,200,200,25,1,60,59,63,17,0.1348148148148148,1.8721567437305677,1.8711866466589138,1.91288160182044
1,0:03:08.343036,188.3430359363556,4,5,4,25,25,200,200,25,1,66,56,59,18,0.1511111111111111,1.8814112213506637,1.8770331484051583,1.939370236842393
1,0:03:08.343036,188.3430359363556,4,6,5,25,25,200,200,25,2,64,55,63,16,0.1674074074074074,1.8932699939252393,1.8898482055963606,1.939370236842393
1,0:03:08.343036,188.3430359363556,4,7,6,25,25,200,200,25,1,70,62,53,14,0.1688888888888889,1.9064312914163377,1.9013891968379155,1.9579345076430144
1,0:03:08.343036,188.3430359363556,4,8,7,25,25,200,200,25,2,62,58,58,20,0.1822222222222222,1.9228902200101397,1.916719556532193,1.961370757631291
1,0:03:08.343036,188.3430359363556,4,9,8,25,25,200,200,25,1,50,58,70,21,0.19555555555555557,1.9463560486378908,1.9466904440086927,1.9738931823366699
1,0:03:08.343036,188.3430359363556,4,10,9,25,25,200,200,25,2,54,52,74,18,0.2,1.9660988336091756,1.961370757631291,1.989470986113096
1,0:03:08.343036,188.3430359363556,4,11,10,25,25,200,200,25,3,61,57,61,18,0.20444444444444443,1.992423128416751,1.987164213893752,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,12,11,25,25,200,200,25,1,65,56,56,22,0.24592592592592596,2.0104115293092426,2.0108239972838478,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,13,12,25,25,200,200,25,1,58,64,59,18,0.25037037037037035,2.01919014975648,2.012876486992763,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,14,13,25,25,200,200,25,6,58,61,61,14,0.2518518518518518,2.031857297492641,2.0328750968797564,2.0368790192955615
1,0:03:08.343036,188.3430359363556,4,15,14,25,25,200,200,25,3,62,57,61,17,0.2533333333333333,2.034803877422859,2.033697697571668,2.046941723613796
1,0:03:08.343036,188.3430359363556,4,16,15,25,25,200,200,25,1,53,56,70,20,0.25037037037037035,2.0378012881862806,2.0367921453296196,2.046941723613796
1,0:03:08.343036,188.3430359363556,4,17,16,25,25,200,200,25,4,61,58,61,16,0.23851851851851852,2.044446517531171,2.0433154566161127,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,18,17,25,25,200,200,25,2,51,57,61,29,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,19,18,25,25,200,200,25,1,56,58,60,25,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,20,19,25,25,200,200,25,1,58,74,49,18,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,21,20,25,25,200,200,25,0,72,50,59,19,0.22074074074074074,2.0479270078653453,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,22,21,25,25,200,200,25,1,63,60,55,21,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,23,22,25,25,200,200,25,1,61,57,64,17,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,24,23,25,25,200,200,25,1,60,57,59,23,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,25,24,25,25,200,200,25,1,59,56,70,14,0.2133333333333333,2.048002849203474,2.046941723613796,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,26,25,25,25,200,200,25,3,51,72,51,23,0.20296296296296293,2.050712571048072,2.050988238379692,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,27,26,25,25,200,200,25,1,66,67,51,15,0.20296296296296293,2.050712571048072,2.050988238379692,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,28,27,25,25,200,200,25,0,67,58,59,16,0.20296296296296293,2.050715697261831,2.050988238379692,2.052315131871027
1,0:03:08.343036,188.3430359363556,4,29,28,25,25,200,200,25,4,61,58,54,23,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,30,29,25,25,200,200,25,2,59,64,60,15,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,31,30,25,25,200,200,25,2,63,62,66,7,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,32,31,25,25,200,200,25,0,59,72,45,24,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,33,32,25,25,200,200,25,3,62,60,57,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,34,33,25,25,200,200,25,2,64,45,70,19,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,35,34,25,25,200,200,25,2,54,60,65,19,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,36,35,25,25,200,200,25,0,53,64,61,22,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,37,36,25,25,200,200,25,2,59,52,65,22,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,38,37,25,25,200,200,25,1,62,58,61,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,39,38,25,25,200,200,25,0,55,60,67,18,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,40,39,25,25,200,200,25,0,75,51,54,20,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,41,40,25,25,200,200,25,1,60,67,56,16,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,42,41,25,25,200,200,25,3,55,66,54,22,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
1,0:03:08.343036,188.3430359363556,4,43,42,25,25,200,200,25,1,68,53,61,17,0.18666666666666668,2.0530161743710273,2.0528663967294007,2.056371137691099
