run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:02:58.945125,178.94512462615967,2,70,69,25,25,200,200,25,1,65,63,56,15,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,71,70,25,25,200,200,25,2,69,61,61,7,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,72,71,25,25,200,200,25,1,50,67,63,19,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,73,72,25,25,200,200,25,2,54,66,58,20,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,74,73,25,25,200,200,25,1,70,56,56,17,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,75,74,25,25,200,200,25,4,58,62,59,17,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,76,75,25,25,200,200,25,1,52,71,61,15,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,77,76,25,25,200,200,25,4,57,67,53,19,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,78,77,25,25,200,200,25,3,62,59,62,14,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,79,78,25,25,200,200,25,1,52,70,66,11,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,80,79,25,25,200,200,25,0,64,57,63,16,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,81,80,25,25,200,200,25,3,73,60,48,16,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,82,81,25,25,200,200,25,0,60,60,62,18,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,83,82,25,25,200,200,25,0,64,60,61,15,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,84,83,25,25,200,200,25,6,59,65,61,9,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,85,84,25,25,200,200,25,2,66,57,66,9,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,86,85,25,25,200,200,25,2,60,67,58,13,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,87,86,25,25,200,200,25,1,49,80,57,13,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,88,87,25,25,200,200,25,5,44,61,67,23,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,89,88,25,25,200,200,25,2,55,63,58,22,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,90,89,25,25,200,200,25,2,57,61,66,14,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,91,90,25,25,200,200,25,4,54,63,56,23,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,92,91,25,25,200,200,25,3,60,67,48,22,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,93,92,25,25,200,200,25,1,63,61,59,16,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,94,93,25,25,200,200,25,3,58,57,60,22,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,95,94,25,25,200,200,25,0,62,61,60,17,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,96,95,25,25,200,200,25,1,58,54,67,20,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,97,96,25,25,200,200,25,2,56,63,63,16,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,98,97,25,25,200,200,25,1,54,58,65,22,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,99,98,25,25,200,200,25,2,71,56,55,16,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:02:58.945125,178.94512462615967,2,100,99,25,25,200,200,25,1,57,60,62,20,0.5185185185185185,1.6948978994017136,1.6948334124767068,1.6965086771183733
1,0:04:23.337898,263.3378977775574,4,1,0,100,25,200,200,25,2,64,71,41,22,0.035555555555555556,1.2352419857260621,1.2267534407546092,1.322490979211298
1,0:04:23.337898,263.3378977775574,4,2,1,25,25,200,200,25,3,60,46,71,20,0.0325925925925926,1.2748431498306332,1.2686507698081,1.3311990007698626
1,0:04:23.337898,263.3378977775574,4,3,2,25,25,200,200,25,1,57,72,53,17,0.035555555555555556,1.3086416922698965,1.3063828030385274,1.3445758413491902
1,0:04:23.337898,263.3378977775574,4,4,3,25,25,200,200,25,2,62,67,52,17,0.04296296296296296,1.3538468694588681,1.3479085929709154,1.4018641135288756
1,0:04:23.337898,263.3378977775574,4,5,4,25,25,200,200,25,1,66,56,63,14,0.07851851851851852,1.3994500623720836,1.3936764486918436,1.441237728046044
1,0:04:23.337898,263.3378977775574,4,6,5,25,25,200,200,25,1,54,70,63,12,0.0874074074074074,1.4230941321732586,1.4224157354900768,1.442753963181942
1,0:04:23.337898,263.3378977775574,4,7,6,25,25,200,200,25,1,63,60,60,16,0.10518518518518517,1.447446234955773,1.446042075456015,1.4730678374100936
1,0:04:23.337898,263.3378977775574,4,8,7,25,25,200,200,25,0,57,66,60,17,0.12296296296296295,1.4772566393353666,1.4730678374100936,1.5079728371733336
1,0:04:23.337898,263.3378977775574,4,9,8,25,25,200,200,25,1,64,58,59,18,0.14666666666666667,1.500725395606044,1.496556347370308,1.5427651887912965
1,0:04:23.337898,263.3378977775574,4,10,9,25,25,200,200,25,2,60,70,56,12,0.17185185185185187,1.5214730483531873,1.521836826041186,1.5471229849918333
1,0:04:23.337898,263.3378977775574,4,11,10,25,25,200,200,25,4,54,60,67,15,0.23851851851851852,1.5609843090404079,1.555433102437946,1.5872151049842174
1,0:04:23.337898,263.3378977775574,4,12,11,25,25,200,200,25,2,59,58,56,25,0.28296296296296297,1.595126502545836,1.586246177971093,1.658852815947014
1,0:04:23.337898,263.3378977775574,4,13,12,25,25,200,200,25,1,57,74,57,11,0.3259259259259259,1.6328958710377202,1.625245542199012,1.6767400311683192
1,0:04:23.337898,263.3378977775574,4,14,13,25,25,200,200,25,4,68,51,57,20,0.36592592592592593,1.6793717152806613,1.675535569923417,1.7169969426330027
1,0:04:23.337898,263.3378977775574,4,15,14,25,25,200,200,25,1,52,69,63,15,0.3911111111111111,1.6906017336889163,1.6883802383080004,1.7230250678353225
1,0:04:23.337898,263.3378977775574,4,16,15,25,25,200,200,25,6,56,57,60,21,0.42518518518518517,1.7029932603723992,1.6971755702809685,1.7280913666974604
1,0:04:23.337898,263.3378977775574,4,17,16,25,25,200,200,25,0,68,67,51,14,0.4696296296296296,1.7381404384816352,1.7386152695974517,1.767109658106334
1,0:04:23.337898,263.3378977775574,4,18,17,25,25,200,200,25,1,54,62,69,14,0.5125925925925925,1.764819658906941,1.763618295645799,1.789967256472965
1,0:04:23.337898,263.3378977775574,4,19,18,25,25,200,200,25,3,63,61,56,17,0.5451851851851852,1.7849387335871751,1.7882093990647543,1.8218071671994351
1,0:04:23.337898,263.3378977775574,4,20,19,25,25,200,200,25,2,63,63,51,21,0.6044444444444445,1.8186330276918585,1.818882035283012,1.8542984616401088
1,0:04:23.337898,263.3378977775574,4,21,20,25,25,200,200,25,3,71,46,56,24,0.6237037037037036,1.8384930723961486,1.8350091110095272,1.8545737846140753
1,0:04:23.337898,263.3378977775574,4,22,21,25,25,200,200,25,5,62,56,61,16,0.6503703703703704,1.8499291909295328,1.8486259679659485,1.8545737846140753
1,0:04:23.337898,263.3378977775574,4,23,22,25,25,200,200,25,3,63,64,57,13,0.6444444444444444,1.8501776804148706,1.8494869713759519,1.8545737846140753
1,0:04:23.337898,263.3378977775574,4,24,23,25,25,200,200,25,0,44,76,60,20,0.6622222222222223,1.8523989712104245,1.852852210636644,1.85652083939162
1,0:04:23.337898,263.3378977775574,4,25,24,25,25,200,200,25,0,68,49,61,22,0.6770370370370371,1.8527311544535774,1.852908730978958,1.85652083939162
1,0:04:23.337898,263.3378977775574,4,26,25,25,25,200,200,25,1,76,56,56,11,0.6903703703703704,1.8571248961922782,1.8571129550226178,1.8606697313947063
1,0:04:23.337898,263.3378977775574,4,27,26,25,25,200,200,25,1,57,59,67,16,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,28,27,25,25,200,200,25,4,63,53,61,19,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,29,28,25,25,200,200,25,3,57,60,64,16,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,30,29,25,25,200,200,25,2,59,71,51,17,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,31,30,25,25,200,200,25,2,57,59,58,24,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,32,31,25,25,200,200,25,4,57,64,50,25,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,33,32,25,25,200,200,25,2,54,79,52,13,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,34,33,25,25,200,200,25,2,58,58,63,19,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,35,34,25,25,200,200,25,0,69,64,47,20,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,36,35,25,25,200,200,25,1,54,77,53,15,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,37,36,25,25,200,200,25,6,61,60,59,14,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,38,37,25,25,200,200,25,3,66,58,58,15,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,39,38,25,25,200,200,25,5,59,67,57,12,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,40,39,25,25,200,200,25,4,62,49,72,13,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,41,40,25,25,200,200,25,1,62,64,58,15,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,42,41,25,25,200,200,25,2,77,59,52,10,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,43,42,25,25,200,200,25,4,62,61,54,19,0.7081481481481481,1.8680904543080796,1.8677082483395062,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,44,43,25,25,200,200,25,0,68,65,47,20,0.7081481481481481,1.8680904543080796,1.8677082483395062,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,45,44,25,25,200,200,25,5,54,57,68,16,0.7081481481481481,1.8680904543080796,1.8677082483395062,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,46,45,25,25,200,200,25,0,75,51,57,17,0.7081481481481481,1.8680904543080796,1.8677082483395062,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,47,46,25,25,200,200,25,0,46,60,69,25,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,48,47,25,25,200,200,25,6,61,57,60,16,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,49,48,25,25,200,200,25,4,60,59,58,19,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,50,49,25,25,200,200,25,7,53,69,50,21,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,51,50,25,25,200,200,25,1,56,52,71,20,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,52,51,25,25,200,200,25,3,56,55,68,18,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,53,52,25,25,200,200,25,1,39,77,67,16,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,54,53,25,25,200,200,25,1,48,72,59,20,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,55,54,25,25,200,200,25,3,58,56,65,18,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,56,55,25,25,200,200,25,4,63,47,66,20,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,57,56,25,25,200,200,25,2,67,55,62,14,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,58,57,25,25,200,200,25,2,61,55,60,22,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,59,58,25,25,200,200,25,1,58,62,65,14,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,60,59,25,25,200,200,25,0,58,68,61,13,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,61,60,25,25,200,200,25,2,44,58,74,22,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,62,61,25,25,200,200,25,1,49,60,65,25,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,63,62,25,25,200,200,25,3,59,62,61,15,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,64,63,25,25,200,200,25,1,60,55,61,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,65,64,25,25,200,200,25,1,57,56,70,16,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,66,65,25,25,200,200,25,1,56,60,65,18,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,67,66,25,25,200,200,25,1,74,60,54,11,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,68,67,25,25,200,200,25,1,64,59,53,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,69,68,25,25,200,200,25,2,69,64,54,11,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,70,69,25,25,200,200,25,4,56,51,70,19,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,71,70,25,25,200,200,25,0,60,52,71,17,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,72,71,25,25,200,200,25,1,59,51,66,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,73,72,25,25,200,200,25,2,67,59,52,20,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,74,73,25,25,200,200,25,1,44,74,58,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,75,74,25,25,200,200,25,1,76,61,48,14,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,76,75,25,25,200,200,25,0,71,56,55,18,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,77,76,25,25,200,200,25,2,65,49,61,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,78,77,25,25,200,200,25,1,58,62,53,26,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,79,78,25,25,200,200,25,0,57,61,56,26,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,80,79,25,25,200,200,25,1,64,57,57,21,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,81,80,25,25,200,200,25,3,62,59,53,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,82,81,25,25,200,200,25,1,50,41,74,34,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,83,82,25,25,200,200,25,1,61,61,60,17,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,84,83,25,25,200,200,25,0,71,63,52,14,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,85,84,25,25,200,200,25,3,58,62,63,14,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,86,85,25,25,200,200,25,4,54,66,53,23,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,87,86,25,25,200,200,25,0,67,58,58,17,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,88,87,25,25,200,200,25,1,57,67,56,19,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,89,88,25,25,200,200,25,2,61,64,57,16,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,90,89,25,25,200,200,25,2,60,62,64,12,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,91,90,25,25,200,200,25,1,53,63,64,19,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,92,91,25,25,200,200,25,2,52,58,67,21,0.7125925925925926,1.8714343403245268,1.8713654500524914,1.8719347046864303
1,0:04:23.337898,263.3378977775574,4,93,92,25,25,200,200,25,3,70,61,49,17,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,94,93,25,25,200,200,25,2,57,65,60,16,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,95,94,25,25,200,200,25,1,66,62,53,18,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,96,95,25,25,200,200,25,3,52,65,62,18,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,97,96,25,25,200,200,25,2,68,66,52,12,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,98,97,25,25,200,200,25,5,60,64,56,15,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,99,98,25,25,200,200,25,2,60,53,61,24,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,100,99,25,25,200,200,25,2,57,62,65,14,0.7170370370370371,1.871600587190911,1.8713654500524914,1.8749067607546182
1,0:04:23.337898,263.3378977775574,4,1,0,100,25,200,200,25,2,64,71,41,22,0.035555555555555556,1.2352419857260621,1.2267534407546092,1.322490979211298
1,0:04:23.337898,263.3378977775574,4,2,1,25,25,200,200,25,3,60,46,71,20,0.0325925925925926,1.2748431498306332,1.2686507698081,1.3311990007698626
1,0:04:23.337898,263.3378977775574,4,3,2,25,25,200,200,25,1,57,72,53,17,0.035555555555555556,1.3086416922698965,1.3063828030385274,1.3445758413491902
1,0:04:23.337898,263.3378977775574,4,4,3,25,25,200,200,25,2,62,67,52,17,0.04296296296296296,1.3538468694588681,1.3479085929709154,1.4018641135288756
1,0:04:23.337898,263.3378977775574,4,5,4,25,25,200,200,25,1,66,56,63,14,0.07851851851851852,1.3994500623720836,1.3936764486918436,1.441237728046044
1,0:04:23.337898,263.3378977775574,4,6,5,25,25,200,200,25,1,54,70,63,12,0.0874074074074074,1.4230941321732586,1.4224157354900768,1.442753963181942
1,0:04:23.337898,263.3378977775574,4,7,6,25,25,200,200,25,1,63,60,60,16,0.10518518518518517,1.447446234955773,1.446042075456015,1.4730678374100936
1,0:04:23.337898,263.3378977775574,4,8,7,25,25,200,200,25,0,57,66,60,17,0.12296296296296295,1.4772566393353666,1.4730678374100936,1.5079728371733336
1,0:04:23.337898,263.3378977775574,4,9,8,25,25,200,200,25,1,64,58,59,18,0.14666666666666667,1.500725395606044,1.496556347370308,1.5427651887912965
1,0:04:23.337898,263.3378977775574,4,10,9,25,25,200,200,25,2,60,70,56,12,0.17185185185185187,1.5214730483531873,1.521836826041186,1.5471229849918333
1,0:04:23.337898,263.3378977775574,4,11,10,25,25,200,200,25,4,54,60,67,15,0.23851851851851852,1.5609843090404079,1.555433102437946,1.5872151049842174
1,0:04:23.337898,263.3378977775574,4,12,11,25,25,200,200,25,2,59,58,56,25,0.28296296296296297,1.595126502545836,1.586246177971093,1.658852815947014
1,0:04:23.337898,263.3378977775574,4,13,12,25,25,200,200,25,1,57,74,57,11,0.3259259259259259,1.6328958710377202,1.625245542199012,1.6767400311683192
1,0:04:23.337898,263.3378977775574,4,14,13,25,25,200,200,25,4,68,51,57,20,0.36592592592592593,1.6793717152806613,1.675535569923417,1.7169969426330027
1,0:04:23.337898,263.3378977775574,4,15,14,25,25,200,200,25,1,52,69,63,15,0.3911111111111111,1.6906017336889163,1.6883802383080004,1.7230250678353225
1,0:04:23.337898,263.3378977775574,4,16,15,25,25,200,200,25,6,56,57,60,21,0.42518518518518517,1.7029932603723992,1.6971755702809685,1.7280913666974604
1,0:04:23.337898,263.3378977775574,4,17,16,25,25,200,200,25,0,68,67,51,14,0.4696296296296296,1.7381404384816352,1.7386152695974517,1.767109658106334
1,0:04:23.337898,263.3378977775574,4,18,17,25,25,200,200,25,1,54,62,69,14,0.5125925925925925,1.764819658906941,1.763618295645799,1.789967256472965
1,0:04:23.337898,263.3378977775574,4,19,18,25,25,200,200,25,3,63,61,56,17,0.5451851851851852,1.7849387335871751,1.7882093990647543,1.8218071671994351
1,0:04:23.337898,263.3378977775574,4,20,19,25,25,200,200,25,2,63,63,51,21,0.6044444444444445,1.8186330276918585,1.818882035283012,1.8542984616401088
1,0:04:23.337898,263.3378977775574,4,21,20,25,25,200,200,25,3,71,46,56,24,0.6237037037037036,1.8384930723961486,1.8350091110095272,1.8545737846140753
1,0:04:23.337898,263.3378977775574,4,22,21,25,25,200,200,25,5,62,56,61,16,0.6503703703703704,1.8499291909295328,1.8486259679659485,1.8545737846140753
1,0:04:23.337898,263.3378977775574,4,23,22,25,25,200,200,25,3,63,64,57,13,0.6444444444444444,1.8501776804148706,1.8494869713759519,1.8545737846140753
1,0:04:23.337898,263.3378977775574,4,24,23,25,25,200,200,25,0,44,76,60,20,0.6622222222222223,1.8523989712104245,1.852852210636644,1.85652083939162
1,0:04:23.337898,263.3378977775574,4,25,24,25,25,200,200,25,0,68,49,61,22,0.6770370370370371,1.8527311544535774,1.852908730978958,1.85652083939162
1,0:04:23.337898,263.3378977775574,4,26,25,25,25,200,200,25,1,76,56,56,11,0.6903703703703704,1.8571248961922782,1.8571129550226178,1.8606697313947063
1,0:04:23.337898,263.3378977775574,4,27,26,25,25,200,200,25,1,57,59,67,16,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,28,27,25,25,200,200,25,4,63,53,61,19,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,29,28,25,25,200,200,25,3,57,60,64,16,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,30,29,25,25,200,200,25,2,59,71,51,17,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,31,30,25,25,200,200,25,2,57,59,58,24,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,32,31,25,25,200,200,25,4,57,64,50,25,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,33,32,25,25,200,200,25,2,54,79,52,13,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,34,33,25,25,200,200,25,2,58,58,63,19,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,35,34,25,25,200,200,25,0,69,64,47,20,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,36,35,25,25,200,200,25,1,54,77,53,15,0.7318518518518519,1.8674157337199302,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,37,36,25,25,200,200,25,6,61,60,59,14,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,38,37,25,25,200,200,25,3,66,58,58,15,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,39,38,25,25,200,200,25,5,59,67,57,12,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
1,0:04:23.337898,263.3378977775574,4,40,39,25,25,200,200,25,4,62,49,72,13,0.7303703703703703,1.867422339022575,1.867367766605663,1.8694576737159583
