run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,2,29,100,100,100,125,25,0,31,31,29,9,0.47555555555555556,1.592906488114667,1.5894407122186731,1.619519236638344
1,2,30,100,100,100,125,25,2,40,26,22,10,0.4859259259259258,1.5953858898416544,1.5949536651082656,1.619519236638344
1,2,31,100,100,100,125,25,1,28,31,35,5,0.4859259259259259,1.5985196925095273,1.5972579180218676,1.619519236638344
1,2,32,100,100,100,125,25,2,29,27,31,11,0.47851851851851845,1.5997205642230758,1.5972579180218676,1.619519236638344
1,2,33,100,100,100,125,25,0,24,39,29,8,0.47851851851851845,1.603762869197839,1.6026876012855107,1.619519236638344
1,2,34,100,100,100,125,25,1,29,26,35,9,0.48740740740740734,1.6050952641252147,1.603200509393389,1.619519236638344
1,2,35,100,100,100,125,25,2,32,27,32,7,0.5081481481481481,1.6149333099554135,1.6178485223219523,1.6235452805174146
1,2,36,100,100,100,125,25,0,31,35,25,9,0.5081481481481481,1.6154892198552326,1.6178485223219523,1.6235452805174146
1,2,37,100,100,100,125,25,1,33,27,25,14,0.5051851851851852,1.6174489709898447,1.6180556461743216,1.6235452805174146
1,2,38,100,100,100,125,25,1,35,28,24,12,0.49925925925925924,1.6234513017699717,1.6218888989686202,1.6318775035199602
1,2,39,100,100,100,125,25,1,30,35,24,10,0.482962962962963,1.6287308057841,1.6295185471886122,1.6348463381093667
1,2,40,100,100,100,125,25,1,25,30,33,11,0.4903703703703704,1.6289911421627563,1.629534019792504,1.6348463381093667
1,2,41,100,100,100,125,25,0,35,27,29,9,0.49925925925925924,1.6342638123942006,1.6341563654953803,1.64224178420162
1,2,42,100,100,100,125,25,1,33,23,41,2,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,43,100,100,100,125,25,1,27,30,33,9,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,44,100,100,100,125,25,0,33,26,33,8,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,45,100,100,100,125,25,3,35,27,29,6,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,46,100,100,100,125,25,3,38,23,29,7,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,47,100,100,100,125,25,0,34,24,24,18,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,48,100,100,100,125,25,2,33,35,20,10,0.5007407407407407,1.6346410419073183,1.6341563654953803,1.64224178420162
1,2,49,100,100,100,125,25,0,30,33,33,4,0.4948148148148148,1.6377506120191878,1.6348463381093667,1.649388553231733
1,2,50,100,100,100,125,25,2,26,30,31,11,0.4948148148148148,1.6392369211573787,1.6385785085504123,1.649388553231733
1,2,51,100,100,100,125,25,1,34,24,33,8,0.49629629629629635,1.6530403251306047,1.657438602983984,1.6598756687417207
1,2,52,100,100,100,125,25,0,28,32,35,5,0.4918518518518518,1.6547544102327079,1.657438602983984,1.6598756687417207
1,2,53,100,100,100,125,25,0,33,28,29,10,0.4888888888888889,1.6588160622311636,1.6574834852815,1.6671639060460905
1,2,54,100,100,100,125,25,2,27,29,30,12,0.4874074074074074,1.659189029995196,1.6583350471454403,1.6671639060460905
1,2,55,100,100,100,125,25,0,30,37,27,6,0.4859259259259259,1.660140065783543,1.6583350471454403,1.6682613527898777
1,2,56,100,100,100,125,25,1,32,29,28,10,0.4859259259259259,1.6602101783186836,1.658519429181991,1.6682613527898777
1,2,57,100,100,100,125,25,1,33,29,29,8,0.4903703703703703,1.665159391836249,1.6647630106699884,1.6737255781494382
1,2,58,100,100,100,125,25,2,31,31,26,10,0.47407407407407404,1.669969263205159,1.6690583017808378,1.6845849012504086
1,2,59,100,100,100,125,25,1,42,23,29,5,0.47407407407407404,1.669969263205159,1.6690583017808378,1.6845849012504086
1,2,60,100,100,100,125,25,3,25,32,34,6,0.47407407407407404,1.669969263205159,1.6690583017808378,1.6845849012504086
1,2,61,100,100,100,125,25,0,38,30,24,8,0.47555555555555556,1.6706570507184244,1.6702643001539066,1.6845849012504086
1,2,62,100,100,100,125,25,1,30,30,29,10,0.4562962962962963,1.6767838977937775,1.6755973093605285,1.6869593528278015
1,2,63,100,100,100,125,25,3,30,30,29,8,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,64,100,100,100,125,25,1,23,40,28,8,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,65,100,100,100,125,25,2,21,33,38,6,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,66,100,100,100,125,25,1,32,31,28,8,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,67,100,100,100,125,25,2,27,28,38,5,0.4725925925925927,1.678358578230147,1.6765192139186733,1.6869593528278015
1,2,68,100,100,100,125,25,1,33,27,30,9,0.49185185185185193,1.6858349453983783,1.6845432858562348,1.6929916224787274
1,2,69,100,100,100,125,25,2,22,29,28,19,0.49185185185185193,1.6858349453983783,1.6845432858562348,1.6929916224787274
1,2,70,100,100,100,125,25,1,31,29,26,13,0.49185185185185193,1.6858349453983783,1.6845432858562348,1.6929916224787274
1,2,71,100,100,100,125,25,3,32,32,24,9,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,72,100,100,100,125,25,1,29,29,35,6,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,73,100,100,100,125,25,0,36,25,34,5,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,74,100,100,100,125,25,1,27,24,41,7,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,75,100,100,100,125,25,3,26,32,33,6,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,76,100,100,100,125,25,4,26,33,32,5,0.49777777777777776,1.6863528885442143,1.6846974549279787,1.6929916224787274
1,2,77,100,100,100,125,25,0,44,31,17,8,0.49629629629629635,1.6866442504381,1.6846974549279787,1.6929916224787274
1,2,78,100,100,100,125,25,0,30,32,25,13,0.49629629629629635,1.6866442504381,1.6846974549279787,1.6929916224787274
1,2,79,100,100,100,125,25,0,31,37,23,9,0.4933333333333333,1.6871596948752035,1.6847078260013526,1.6935902897905244
1,2,80,100,100,100,125,25,1,36,32,24,7,0.4903703703703703,1.6879857206028948,1.6869593528278015,1.6944927798309712
1,2,81,100,100,100,125,25,0,31,21,45,3,0.49629629629629624,1.695059577653081,1.6919723797243202,1.716618685384771
1,2,82,100,100,100,125,25,1,28,31,29,11,0.4933333333333333,1.6952837486067995,1.6929916224787274,1.716618685384771
1,2,83,100,100,100,125,25,1,27,30,28,14,0.5007407407407407,1.7022582521383884,1.7000201014167557,1.716618685384771
1,2,84,100,100,100,125,25,1,29,25,33,12,0.5007407407407407,1.7022582521383884,1.7000201014167557,1.716618685384771
1,2,85,100,100,100,125,25,1,25,27,34,13,0.5096296296296295,1.7026297469769844,1.7000201014167557,1.716618685384771
1,2,86,100,100,100,125,25,1,36,33,21,9,0.514074074074074,1.7026571024747224,1.7000201014167557,1.716618685384771
1,2,87,100,100,100,125,25,0,27,35,29,9,0.514074074074074,1.7026571024747224,1.7000201014167557,1.716618685384771
1,2,88,100,100,100,125,25,0,27,44,26,3,0.5125925925925925,1.703074855876005,1.7000201014167557,1.716618685384771
1,2,89,100,100,100,125,25,2,36,27,26,9,0.5081481481481481,1.709196317822297,1.7092315619982594,1.716618685384771
1,2,90,100,100,100,125,25,1,29,29,35,6,0.5081481481481481,1.709196317822297,1.7092315619982594,1.716618685384771
1,2,91,100,100,100,125,25,0,29,28,32,11,0.517037037037037,1.7098182534216795,1.7092315619982594,1.716618685384771
1,2,92,100,100,100,125,25,0,28,31,28,13,0.517037037037037,1.7098182534216795,1.7092315619982594,1.716618685384771
1,2,93,100,100,100,125,25,4,33,24,31,8,0.5155555555555555,1.709822692735027,1.7092315619982594,1.716618685384771
1,2,94,100,100,100,125,25,4,28,28,32,8,0.514074074074074,1.709865237658287,1.7092315619982594,1.716618685384771
1,2,95,100,100,100,125,25,1,30,25,32,12,0.514074074074074,1.709865237658287,1.7092315619982594,1.716618685384771
1,2,96,100,100,100,125,25,1,39,31,24,5,0.517037037037037,1.7100065535426634,1.7092315619982594,1.716618685384771
1,2,97,100,100,100,125,25,1,28,32,31,8,0.517037037037037,1.7100065535426634,1.7092315619982594,1.716618685384771
1,2,98,100,100,100,125,25,0,29,30,30,11,0.52,1.7118147798423673,1.7106415047240215,1.716618685384771
1,2,99,100,100,100,125,25,1,30,27,31,11,0.52,1.7118147798423673,1.7106415047240215,1.716618685384771
1,2,0,100,100,100,200,25,0,33,27,35,5,0.022222222222222223,1.0249257525270565,1.0150814379221855,1.1116656476340179
1,2,1,100,100,100,125,25,1,27,35,34,3,0.005925925925925926,1.0546980738922267,1.0472256360672807,1.1116656476340179
1,2,2,100,100,100,125,25,1,27,30,33,9,0.0044444444444444444,1.0891291700724912,1.0789914117779702,1.1253726679017233
1,2,3,100,100,100,125,25,0,33,29,32,6,0.029629629629629627,1.1178827106238496,1.1148128714165229,1.1612249016485716
1,2,4,100,100,100,125,25,0,36,29,31,4,0.038518518518518514,1.1568953701390858,1.1532644401126864,1.1862865321581801
1,2,5,100,100,100,125,25,1,26,31,34,8,0.03259259259259259,1.1775002160785166,1.1719144617869754,1.2236362328740773
1,2,6,100,100,100,125,25,1,31,24,34,10,0.04296296296296296,1.2248660638955509,1.2289901143714093,1.280917643202509
1,2,7,100,100,100,125,25,0,28,31,32,9,0.060740740740740734,1.2555753941165597,1.245855276932898,1.2920776103938878
1,2,8,100,100,100,125,25,2,30,23,39,6,0.044444444444444446,1.275787378831485,1.2713684297183978,1.299868259024267
1,2,9,100,100,100,125,25,0,36,21,29,14,0.06370370370370369,1.2951326505924114,1.2939174450630875,1.3035965390615516
1,2,10,100,100,100,125,25,2,23,33,32,10,0.09777777777777777,1.3097850312317243,1.302029972572586,1.3851801032033628
1,2,11,100,100,100,125,25,1,33,34,27,5,0.09333333333333332,1.345309752519574,1.3425314920735136,1.3851801032033628
1,2,12,100,100,100,125,25,1,25,28,38,8,0.10666666666666665,1.3755657424226428,1.3683966726243073,1.4368616922860333
1,2,13,100,100,100,125,25,0,30,37,26,7,0.1733333333333333,1.3934725198672282,1.3851801032033628,1.4368616922860333
1,2,14,100,100,100,125,25,3,26,34,34,3,0.20444444444444443,1.4353588806725566,1.4309827958163108,1.4976562233941009
1,2,15,100,100,100,125,25,0,26,27,36,11,0.2355555555555555,1.4480554942966324,1.4390599949561493,1.4976562233941009
1,2,16,100,100,100,125,25,0,34,24,34,8,0.2933333333333333,1.4651753173460906,1.4625472942503115,1.4976562233941009
1,2,17,100,100,100,125,25,2,23,37,27,11,0.3081481481481481,1.4778006777274006,1.4768209436998518,1.4976562233941009
1,2,18,100,100,100,125,25,1,32,29,27,11,0.3081481481481481,1.5034878503999811,1.5012071320070617,1.5230993122434568
1,2,19,100,100,100,125,25,0,35,30,27,8,0.317037037037037,1.5054517561937595,1.5053668638857638,1.5230993122434568
1,2,20,100,100,100,125,25,1,41,18,36,4,0.33185185185185184,1.5103381152774922,1.506349853956163,1.5249238380342245
1,2,21,100,100,100,125,25,2,34,28,23,13,0.35703703703703704,1.5433470492290307,1.5456832109554908,1.5623270214318734
1,2,22,100,100,100,125,25,2,31,26,31,10,0.36592592592592593,1.544727554040784,1.5479583072237988,1.5623270214318734
1,2,23,100,100,100,125,25,0,29,32,26,13,0.3659259259259259,1.5456790163251894,1.5479622864443963,1.5623270214318734
1,2,24,100,100,100,125,25,4,31,25,30,10,0.3851851851851852,1.5484791415419303,1.5479622864443963,1.5623270214318734
1,2,25,100,100,100,125,25,2,28,32,30,8,0.39259259259259255,1.5522085146172853,1.549937473091969,1.5894407122186731
1,2,26,100,100,100,125,25,2,29,29,34,6,0.4148148148148148,1.576737751821771,1.5766528846137766,1.619519236638344
1,2,27,100,100,100,125,25,2,30,30,34,4,0.4518518518518518,1.5816809013423339,1.578456380116628,1.619519236638344
1,2,28,100,100,100,125,25,1,31,29,31,8,0.4681481481481481,1.5883462481642596,1.5875087022884413,1.619519236638344
1,2,29,100,100,100,125,25,0,31,31,29,9,0.47555555555555556,1.592906488114667,1.5894407122186731,1.619519236638344
1,2,30,100,100,100,125,25,2,40,26,22,10,0.4859259259259258,1.5953858898416544,1.5949536651082656,1.619519236638344
1,2,31,100,100,100,125,25,1,28,31,35,5,0.4859259259259259,1.5985196925095273,1.5972579180218676,1.619519236638344
1,2,32,100,100,100,125,25,2,29,27,31,11,0.47851851851851845,1.5997205642230758,1.5972579180218676,1.619519236638344
1,2,33,100,100,100,125,25,0,24,39,29,8,0.47851851851851845,1.603762869197839,1.6026876012855107,1.619519236638344
1,2,34,100,100,100,125,25,1,29,26,35,9,0.48740740740740734,1.6050952641252147,1.603200509393389,1.619519236638344
1,2,35,100,100,100,125,25,2,32,27,32,7,0.5081481481481481,1.6149333099554135,1.6178485223219523,1.6235452805174146
1,2,36,100,100,100,125,25,0,31,35,25,9,0.5081481481481481,1.6154892198552326,1.6178485223219523,1.6235452805174146
1,2,37,100,100,100,125,25,1,33,27,25,14,0.5051851851851852,1.6174489709898447,1.6180556461743216,1.6235452805174146
1,2,38,100,100,100,125,25,1,35,28,24,12,0.49925925925925924,1.6234513017699717,1.6218888989686202,1.6318775035199602
1,2,39,100,100,100,125,25,1,30,35,24,10,0.482962962962963,1.6287308057841,1.6295185471886122,1.6348463381093667
1,2,40,100,100,100,125,25,1,25,30,33,11,0.4903703703703704,1.6289911421627563,1.629534019792504,1.6348463381093667
1,2,41,100,100,100,125,25,0,35,27,29,9,0.49925925925925924,1.6342638123942006,1.6341563654953803,1.64224178420162
1,2,42,100,100,100,125,25,1,33,23,41,2,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,43,100,100,100,125,25,1,27,30,33,9,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,44,100,100,100,125,25,0,33,26,33,8,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,45,100,100,100,125,25,3,35,27,29,6,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,46,100,100,100,125,25,3,38,23,29,7,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,47,100,100,100,125,25,0,34,24,24,18,0.5037037037037037,1.6343705163033673,1.6341563654953803,1.64224178420162
1,2,48,100,100,100,125,25,2,33,35,20,10,0.5007407407407407,1.6346410419073183,1.6341563654953803,1.64224178420162
1,2,49,100,100,100,125,25,0,30,33,33,4,0.4948148148148148,1.6377506120191878,1.6348463381093667,1.649388553231733
1,2,50,100,100,100,125,25,2,26,30,31,11,0.4948148148148148,1.6392369211573787,1.6385785085504123,1.649388553231733
1,2,51,100,100,100,125,25,1,34,24,33,8,0.49629629629629635,1.6530403251306047,1.657438602983984,1.6598756687417207
1,2,52,100,100,100,125,25,0,28,32,35,5,0.4918518518518518,1.6547544102327079,1.657438602983984,1.6598756687417207
1,2,53,100,100,100,125,25,0,33,28,29,10,0.4888888888888889,1.6588160622311636,1.6574834852815,1.6671639060460905
1,2,54,100,100,100,125,25,2,27,29,30,12,0.4874074074074074,1.659189029995196,1.6583350471454403,1.6671639060460905
1,2,55,100,100,100,125,25,0,30,37,27,6,0.4859259259259259,1.660140065783543,1.6583350471454403,1.6682613527898777
1,2,56,100,100,100,125,25,1,32,29,28,10,0.4859259259259259,1.6602101783186836,1.658519429181991,1.6682613527898777
1,2,57,100,100,100,125,25,1,33,29,29,8,0.4903703703703703,1.665159391836249,1.6647630106699884,1.6737255781494382
1,2,58,100,100,100,125,25,2,31,31,26,10,0.47407407407407404,1.669969263205159,1.6690583017808378,1.6845849012504086
1,2,59,100,100,100,125,25,1,42,23,29,5,0.47407407407407404,1.669969263205159,1.6690583017808378,1.6845849012504086
1,2,60,100,100,100,125,25,3,25,32,34,6,0.47407407407407404,1.669969263205159,1.6690583017808378,1.6845849012504086
1,2,61,100,100,100,125,25,0,38,30,24,8,0.47555555555555556,1.6706570507184244,1.6702643001539066,1.6845849012504086
1,2,62,100,100,100,125,25,1,30,30,29,10,0.4562962962962963,1.6767838977937775,1.6755973093605285,1.6869593528278015
1,2,63,100,100,100,125,25,3,30,30,29,8,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,64,100,100,100,125,25,1,23,40,28,8,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,65,100,100,100,125,25,2,21,33,38,6,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,66,100,100,100,125,25,1,32,31,28,8,0.45925925925925926,1.6769566684281763,1.6755973093605285,1.6869593528278015
1,2,67,100,100,100,125,25,2,27,28,38,5,0.4725925925925927,1.678358578230147,1.6765192139186733,1.6869593528278015
1,2,68,100,100,100,125,25,1,33,27,30,9,0.49185185185185193,1.6858349453983783,1.6845432858562348,1.6929916224787274
1,2,69,100,100,100,125,25,2,22,29,28,19,0.49185185185185193,1.6858349453983783,1.6845432858562348,1.6929916224787274
1,2,70,100,100,100,125,25,1,31,29,26,13,0.49185185185185193,1.6858349453983783,1.6845432858562348,1.6929916224787274
1,2,71,100,100,100,125,25,3,32,32,24,9,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,72,100,100,100,125,25,1,29,29,35,6,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,73,100,100,100,125,25,0,36,25,34,5,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,74,100,100,100,125,25,1,27,24,41,7,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,75,100,100,100,125,25,3,26,32,33,6,0.49925925925925924,1.6863157865311111,1.6846974549279787,1.6929916224787274
1,2,76,100,100,100,125,25,4,26,33,32,5,0.49777777777777776,1.6863528885442143,1.6846974549279787,1.6929916224787274
1,2,77,100,100,100,125,25,0,44,31,17,8,0.49629629629629635,1.6866442504381,1.6846974549279787,1.6929916224787274
1,2,78,100,100,100,125,25,0,30,32,25,13,0.49629629629629635,1.6866442504381,1.6846974549279787,1.6929916224787274
1,2,79,100,100,100,125,25,0,31,37,23,9,0.4933333333333333,1.6871596948752035,1.6847078260013526,1.6935902897905244
1,2,80,100,100,100,125,25,1,36,32,24,7,0.4903703703703703,1.6879857206028948,1.6869593528278015,1.6944927798309712
1,2,81,100,100,100,125,25,0,31,21,45,3,0.49629629629629624,1.695059577653081,1.6919723797243202,1.716618685384771
1,2,82,100,100,100,125,25,1,28,31,29,11,0.4933333333333333,1.6952837486067995,1.6929916224787274,1.716618685384771
1,2,83,100,100,100,125,25,1,27,30,28,14,0.5007407407407407,1.7022582521383884,1.7000201014167557,1.716618685384771
1,2,84,100,100,100,125,25,1,29,25,33,12,0.5007407407407407,1.7022582521383884,1.7000201014167557,1.716618685384771
1,2,85,100,100,100,125,25,1,25,27,34,13,0.5096296296296295,1.7026297469769844,1.7000201014167557,1.716618685384771
1,2,86,100,100,100,125,25,1,36,33,21,9,0.514074074074074,1.7026571024747224,1.7000201014167557,1.716618685384771
1,2,87,100,100,100,125,25,0,27,35,29,9,0.514074074074074,1.7026571024747224,1.7000201014167557,1.716618685384771
1,2,88,100,100,100,125,25,0,27,44,26,3,0.5125925925925925,1.703074855876005,1.7000201014167557,1.716618685384771
1,2,89,100,100,100,125,25,2,36,27,26,9,0.5081481481481481,1.709196317822297,1.7092315619982594,1.716618685384771
1,2,90,100,100,100,125,25,1,29,29,35,6,0.5081481481481481,1.709196317822297,1.7092315619982594,1.716618685384771
1,2,91,100,100,100,125,25,0,29,28,32,11,0.517037037037037,1.7098182534216795,1.7092315619982594,1.716618685384771
1,2,92,100,100,100,125,25,0,28,31,28,13,0.517037037037037,1.7098182534216795,1.7092315619982594,1.716618685384771
1,2,93,100,100,100,125,25,4,33,24,31,8,0.5155555555555555,1.709822692735027,1.7092315619982594,1.716618685384771
1,2,94,100,100,100,125,25,4,28,28,32,8,0.514074074074074,1.709865237658287,1.7092315619982594,1.716618685384771
1,2,95,100,100,100,125,25,1,30,25,32,12,0.514074074074074,1.709865237658287,1.7092315619982594,1.716618685384771
1,2,96,100,100,100,125,25,1,39,31,24,5,0.517037037037037,1.7100065535426634,1.7092315619982594,1.716618685384771
1,2,97,100,100,100,125,25,1,28,32,31,8,0.517037037037037,1.7100065535426634,1.7092315619982594,1.716618685384771
1,2,98,100,100,100,125,25,0,29,30,30,11,0.52,1.7118147798423673,1.7106415047240215,1.716618685384771
1,2,99,100,100,100,125,25,1,30,27,31,11,0.52,1.7118147798423673,1.7106415047240215,1.716618685384771
1,4,0,100,100,100,200,25,1,23,31,33,12,0.031111111111111107,1.208409548134305,1.2086133077229262,1.2650056592874732
1,4,1,100,100,100,125,25,1,32,24,32,11,0.03259259259259259,1.2548010468802948,1.254538553151511,1.2650056592874732
1,4,2,100,100,100,125,25,2,29,30,27,12,0.034074074074074076,1.2705903955798268,1.2650056592874732,1.3080690928435046
1,4,3,100,100,100,125,25,3,31,23,37,6,0.08592592592592592,1.3021302048378878,1.2998440113759555,1.3503953372361792
1,4,4,100,100,100,125,25,1,22,39,29,9,0.14074074074074072,1.3400179492943582,1.3338133543074095,1.3829717402215937
1,4,5,100,100,100,125,25,2,31,33,27,7,0.19407407407407404,1.395137877028305,1.3953365689512647,1.4332566659490102
1,4,6,100,100,100,125,25,1,26,25,33,15,0.24,1.4187545573543179,1.4149099200021082,1.446656499888903
1,4,7,100,100,100,125,25,0,34,30,25,11,0.30370370370370364,1.4542955087153338,1.4478111726095448,1.476426856986445
1,4,8,100,100,100,125,25,2,25,30,31,12,0.3377777777777778,1.4870144030083605,1.476660089961451,1.554676312979284
1,4,9,100,100,100,125,25,1,28,30,29,12,0.39851851851851855,1.544687385672622,1.5410423648367482,1.567556643818392
1,4,10,100,100,100,125,25,1,29,29,31,10,0.4474074074074074,1.572603630681515,1.5652700197795135,1.611512178373463
1,4,11,100,100,100,125,25,1,32,18,36,13,0.48444444444444446,1.6056334681957307,1.6066923571085987,1.636873328912592
1,4,12,100,100,100,125,25,0,31,24,34,11,0.5288888888888889,1.6298682972413991,1.62553099132704,1.6591738517239234
1,4,13,100,100,100,125,25,2,29,31,31,7,0.5274074074074074,1.6616311032457092,1.6521344646220877,1.7030240906484493
1,4,14,100,100,100,125,25,0,20,26,43,11,0.5392592592592592,1.7009523899980923,1.6962707163024526,1.7287681066940026
1,4,15,100,100,100,125,25,0,24,33,31,12,0.5644444444444444,1.7234106569538332,1.7198325019027796,1.7571869991316826
1,4,16,100,100,100,125,25,2,29,29,30,10,0.6103703703703703,1.738247890756884,1.7314671169548537,1.758663323484527
1,4,17,100,100,100,125,25,0,37,27,27,9,0.6207407407407407,1.7577501003609748,1.755761475200047,1.7840422760591443
1,4,18,100,100,100,125,25,0,33,27,32,8,0.6385185185185186,1.7734946877235054,1.7769771705522817,1.7882065237430216
1,4,19,100,100,100,125,25,2,40,27,27,4,0.682962962962963,1.7895717505938173,1.7842669518453032,1.8150466558579341
1,4,20,100,100,100,125,25,1,30,31,32,6,0.7259259259259259,1.803175586044754,1.8084557835778174,1.8168676127950505
1,4,21,100,100,100,125,25,1,32,32,27,8,0.7407407407407406,1.822077217213499,1.82394809258949,1.8270444169406916
1,4,22,100,100,100,125,25,0,31,34,27,8,0.7585185185185185,1.8241530821317007,1.82394809258949,1.8270444169406916
1,4,23,100,100,100,125,25,2,28,30,31,9,0.7585185185185185,1.8241530821317007,1.82394809258949,1.8270444169406916
