run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,1,False,True,True,0.9968659281730652,0.5077663523166904,0.3653846153846154,0.0,0.9977197647094727,1.8708707324107785,[12.  0.  2. 10.  3.  6. 11. 18. 33.  5. 20.  0.  8. 13. 10. 10.  8. 12.  6. 14. 13. 25.  0. 24.  0. 28. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,2,False,True,True,0.9971005320549011,0.5205511616683567,0.3653846153846154,0.0,0.9978761672973633,1.8838119443503354,[27.  1.  0.  0.  3.  6.  4. 18. 17.  2. 20.  0.  5.  8. 12. 14. 13. 26.  0. 33.  8. 14. 13.  0.  0. 26.  2.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,3,False,True,True,0.9965648055076599,0.5221520082893674,0.3653846153846154,0.0,0.9975190162658691,1.885055639939852,[19.  5.  0. 21.  0.  0.  4.  5.  8. 28.  5.  0. 29. 13. 12. 14. 13.  7.  0. 14. 14. 14.  0. 13.  0. 29. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,4,False,True,True,0.9966902732849121,0.4992269533222625,0.3846153846153846,0.0,0.9976027011871338,1.881445039124781,[23.  6. 22.  1.  9.  6.  3.  5.  2.  0.  5.  0.  0.  7. 11.  7. 21. 14.  0. 13.  0. 25. 14.  0. 24. 28. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,5,False,True,True,0.9964025020599365,0.4963459499271794,0.3846153846153846,0.0,0.9974108338356018,1.8783721683781658,[ 6.  1.  1.  2.  3.  0.  3.  0.  5.  0.  0.  5. 10. 13.  4.  9. 26. 13.  0.  9.  0. 30.  0. 14. 14. 26. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,6,False,True,True,0.9964451193809509,0.5158016549529709,0.3653846153846154,0.0,0.9974392056465149,1.8786254759841012,[28. 31.  0.  0. 31.  7. 15. 21.  3.  8.  8.  0.  0.  6. 29. 14.  0. 14.  0. 12. 13.  0. 25. 24. 25. 29. 29.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,7,False,True,True,0.9945090413093567,0.5133263297635097,0.3653846153846154,0.0,0.9961485862731934,1.8748595314213183,[28.  6.  0.  0.  0.  7.  4. 21.  3.  2.  0.  5.  0.  6. 19. 14.  1. 14.  0. 12.  8.  0. 25.  0. 14. 13. 29.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,8,False,True,True,0.9965198040008545,0.5111417543295986,0.3653846153846154,0.0,0.9974890351295471,1.8740154048437612,[25. 31.  0.  2.  3.  6.  0.  9. 19.  9.  5.  0.  8. 17. 10.  6.  6. 14. 10. 33.  0. 15. 13. 24. 25.  0. 28.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,9,False,True,True,0.9977611303329468,0.5013734457812837,0.3846153846153846,0.0,0.9983165860176086,1.884305416414277,[ 7. 25.  1.  2.  3.  7. 14.  0.  5.  6.  0.  5. 13.  9. 12. 13. 26. 13.  0. 19. 24. 14.  0.  1. 26. 29. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,10,False,True,True,0.9987850785255432,0.5211189818524755,0.3653846153846154,0.0,0.998999297618866,1.885502894855957,[ 7. 34.  0. 30.  6.  3.  0.  5.  6.  0.  0.  4.  9. 13. 18.  0.  7. 13.  6.  6. 18. 25.  0.  0. 24. 29. 28.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,11,False,True,True,0.996975302696228,0.512057918505316,0.3653846153846154,0.0,0.9977927207946777,1.8752352546846092,[34. 34.  0.  1.  0.  0.  4.  5.  9.  2.  0. 10. 33.  9. 12. 11. 13. 26. 14. 30. 24. 14. 13.  0.  8.  1. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,12,False,True,True,0.9965864419937134,0.5205274815468457,0.3653846153846154,0.0,0.9975335001945496,1.8834455971260107,[23.  0.  2.  0.  6.  0.  0.  5.  9.  9.  5.  5.  0. 20. 18. 14. 13. 13.  7. 29.  0. 30.  0. 25.  0. 26. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,13,False,True,True,0.9955258965492249,0.49752519914240034,0.3846153846153846,0.0,0.9968264698982239,1.8789670536560088,[28.  1.  2.  0.  5. 15.  3. 12.  7. 31.  0.  4. 17.  5.  0. 14.  8. 14.  0. 14. 23. 13. 15. 24.  0.  0. 27.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,14,False,True,True,0.9991979002952576,0.5100233100132221,0.3653846153846154,0.0,0.9992744326591492,1.8746823580569867,[23.  1. 18.  2. 19.  6.  0.  9. 10.  8. 12.  0.  8.  4. 10.  6. 29. 14. 10.  0.  0. 14. 13. 24. 24. 28. 28.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,15,False,True,True,0.9051998853683472,0.5443580394718595,0.40384615384615385,0.0,0.9366090893745422,1.8848132826925554,[ 8.  0.  0.  1.  0.  0.  4. 34.  4.  8.  0.  8.  9. 17.  6. 33. 12.  0.  5.  6. 24. 14. 13.  0. 13.  0. 26.]
1,0:01:41.887692,101.88769245147705,1,500,1.918890392062999,1.911788744386182,2.0510179032765747,1.8708707324107785,1,16,False,True,True,0.9979645013809204,0.49624983785721866,0.3846153846153846,0.0,0.9984521865844727,1.879317409057076,[23.  6.  1.  0.  9.  6. 16.  5.  7.  0.  8.  0.  0. 27. 11.  7. 21. 13. 13. 14.  1. 25. 24.  0.  5. 28. 28.]
