run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,1,0,100,100,200,200,210,1,64,58,59,18,0.14197530864197527,1.353041176701358,1.2992756064658506,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,2,1,210,100,200,200,317,3,55,59,64,19,0.15772870662460567,1.3717883888314968,1.3050507594768745,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,3,2,317,100,200,200,417,3,55,55,71,16,0.1529443112176925,1.377191786077778,1.2987712264087095,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,4,3,417,100,200,200,513,2,62,51,70,15,0.15247996534546243,1.3832515394187332,1.306436208469535,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,5,4,513,100,200,200,628,2,66,60,56,16,0.15092002830856333,1.4017464840826677,1.3232521749247497,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,6,5,628,100,200,200,734,1,66,53,61,19,0.1516802906448683,1.405958899978924,1.3314533645217894,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,7,6,734,100,200,200,830,2,62,47,66,23,0.14863900044622935,1.4159369872721743,1.3555653760045496,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,8,7,830,100,200,200,938,3,58,55,66,18,0.14759535655058043,1.4247339035895747,1.4261660978183688,1.8843869347448425,0.9219767410231811
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,9,8,938,100,200,200,1045,2,53,84,48,13,0.14751018961545279,1.434070930382995,1.4772235664505526,1.8843869347448425,0.9214186595267791
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.449020,103.44902014732361,1,10,9,1045,100,200,200,1139,2,81,47,58,12,0.1443111241179722,1.4412403501584041,1.5007043363521633,1.8843869347448425,0.9214186595267791
