run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,1,False,True,True,0.9947847723960876,0.6710307751690976,0.47527472527472525,0.0,0.9963323473930359,2.1426378478368586,[ 0.  0.  0. 14.  0.  0.  0. 18.  0.  0. 33.  1.  2.  8.  9.  8.  9.  5.  7.  8. 10. 11.  6. 22. 13. 27. 20.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,2,False,True,True,0.9970878958702087,0.6703390083063878,0.4642857142857143,0.0,0.99786776304245,2.132492485634552,[ 0.  0.  0.  2.  1.  0.  0. 13.  0.  0. 33.  0.  8. 22.  3.  0.  8. 33. 25. 10.  6. 12. 13. 29. 27. 29. 26.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,3,False,True,True,0.9946267008781433,0.6788362979188659,0.4862637362637363,0.0,0.996226966381073,2.1613270005636753,[ 0.  0.  0.  0.  0.  0. 21.  0.  0. 33. 24.  1. 31.  3.  4.  5.  5. 23.  6. 13. 24. 25.  2. 14. 14. 17. 28.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,4,False,True,False,0.05458217114210129,0.6827236264377374,0.48351648351648346,0.0,0.36953064799308777,1.5357707579473088,[ 9.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 28. 30.  7.  8. 11.  9.  8. 10. 13. 14. 13. 25. 14.  8.  9.  7.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,5,False,True,True,0.9970031380653381,0.6250896881094056,0.3873626373626373,0.0,0.9978113174438477,2.0102636429158904,[ 0.  0.  0.  0.  0. 33.  1.  9.  4. 11.  5.  7.  9. 15. 10.  4.  5. 30.  7.  9. 10. 17. 28. 27. 13. 29. 28.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,6,False,True,True,0.9931406378746033,0.705760733153833,0.5192307692307692,0.0,0.9952362179756165,2.2202277203602185,[ 0.  0.  0.  0.  0.  0.  0.  4.  5.  7.  9. 10.  8. 11. 12.  6.  5.  6. 13. 14. 17. 26. 24. 14. 17. 26. 15.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,7,False,True,True,0.9969090819358826,0.6763521979232073,0.48992673992673996,0.0,0.9977485537528992,2.1640274916028464,[ 0. 32.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4. 13.  4.  5.  7.  9.  8. 17. 28. 27. 20.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,8,False,True,True,0.9969918727874756,0.6728962915129428,0.4771062271062271,0.0,0.9978037476539612,2.147806266273131,[ 3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  8. 11. 10. 12. 12. 17.  2. 13. 28. 27. 20.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,9,False,True,True,0.9946269392967224,0.6792274937628998,0.4917582417582418,0.0,0.9962270855903625,2.1672128211115043,[ 0. 20.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  0.  0.  0.  0.  0. 14. 24.  2. 14. 13. 14.  2. 13. 17. 28.]
1,0:02:07.327941,127.32794094085693,1,5113,2.037474016245911,2.1294688047777783,2.4207151404296736,1.3294971388054846,1,10,False,True,True,0.9946725964546204,0.6326697006318951,0.42307692307692313,0.0,0.9962576031684875,2.0520042268773055,[26.  0.  0. 11. 13.  0.  0.  0.  0.  0.  0.  1.  2.  4.  3. 13.  1. 13. 10.  8. 12. 13.  6. 12.  7. 29.  0.]
