run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,1,False,True,True,0.9946446418762207,0.6721675666406788,0.4798534798534798,0.0,0.9962389469146729,2.1482599934088316,[ 0.  0.  0.  0.  0.  3.  0. 10.  2.  0.  0. 16.  3.  0.  0. 33.  0. 33. 24. 10. 13.  5. 14. 20. 29. 14. 26.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,2,False,True,True,0.9946151375770569,0.6619786099007228,0.4871794871794872,0.0,0.9962193369865417,2.1453774340667517,[34.  0.  1.  0. 14.  0.  0.  0. 33.  4.  2.  0. 33. 10. 33.  3.  1.  5.  0. 24. 13. 24. 13. 13. 13. 14. 26.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,3,False,True,True,0.9913246631622314,0.6780567544764446,0.4981684981684982,0.0,0.9940256476402283,2.170250900285171,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  3.  7.  5.  6.  9.  3. 22. 14. 14. 14. 13. 13. 27. 14. 29.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,4,False,True,True,0.9946156144142151,0.7244486945507783,0.5824175824175823,0.0,0.9962196350097656,2.303085911978126,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0. 12.  3. 13.  7.  6. 13. 14. 14. 26.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,5,False,True,True,0.9946296215057373,0.6622706293923557,0.478021978021978,0.0,0.9962289333343506,2.136521540748684,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 14. 28.  3.  8.  5.  0.  0.  0.  5.  7. 22. 14. 24. 25. 24. 13. 13. 29.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,6,False,True,True,0.9946306943893433,0.7057331586442936,0.5586080586080586,0.0,0.9962296485900879,2.26057086584244,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  5.  0.  0. 14.  2.  8. 17. 12.  6. 14. 24. 14. 29.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,7,False,True,False,0.0005279009346850216,0.6998199553433804,0.543040293040293,0.0,0.3334944546222687,1.5763547030059422,[ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  5.  7. 10.  0. 10.  0. 12.  0. 18. 14. 13. 25.  1. 28. 14. 31.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,8,False,True,True,0.9946297407150269,0.6662171312395219,0.4807692307692307,0.0,0.9962289929389954,2.143215354947748,[ 0.  0.  0.  0.  0.  0.  0.  0. 26.  5.  0.  0. 23.  0. 23.  0.  0.  0. 13.  3. 13. 13.  6. 14. 14. 14. 27.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,9,False,True,True,0.9966631531715393,0.6868367628483145,0.5274725274725275,0.0,0.9975846409797668,2.211893931300609,[ 0.  0.  0.  0.  0.  0.  0.  1.  3.  8.  0.  5.  6.  7.  5.  0.  0.  6. 10. 14. 10.  5. 14. 14. 24. 14. 29.]
1,0:01:51.891948,111.89194846153259,1,5106,1.9007027834749861,2.0574537242876625,2.335832839361541,1.2047684219029378,1,10,False,True,True,0.9946144223213196,0.6754987848529841,0.5146520146520146,0.0,0.9962188601493835,2.1863696596543822,[ 0.  0. 14.  0.  7.  0.  0.  0.  3.  0.  0.  0.  6.  9.  2. 12.  0. 13.  6. 14. 13. 25. 13. 13. 13. 14. 26.]
