run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,1,0,100,500,200,200,195,3,46,65,63,23,0.02735042735042735,1.0586762191686447,0.9339691104497408,1.6230788153917133,0.829431401038075
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,2,1,195,500,200,200,298,2,48,67,56,27,0.027591349739000744,1.0783146141121827,0.947485113041028,1.6250020979808264,0.829431401038075
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,3,2,298,500,200,200,397,2,74,56,50,18,0.026961470286407312,1.1009375302659397,0.9567142446105106,1.655363067858877,0.829431401038075
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,4,3,397,500,200,200,496,1,50,70,67,12,0.027180406212664276,1.1059945179245738,0.9572857097788825,1.655363067858877,0.829431401038075
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,5,4,496,500,200,200,606,4,72,56,52,16,0.027380515829360713,1.1065355254112137,0.9568763799174655,1.655363067858877,0.8263046961928449
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,6,5,606,500,200,200,698,2,55,66,59,18,0.027857370264247054,1.1145143206370252,0.9612050368295029,1.6715096389776942,0.8263046961928449
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,7,6,698,500,200,200,800,1,64,58,58,19,0.029120370370370366,1.1281744841007995,0.9675500230095899,1.7232527458020175,0.8263046961928449
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,8,7,800,500,200,200,909,2,63,59,55,21,0.028806584362139915,1.1392789591737744,0.9727881944912801,1.7232527458020175,0.8263046961928449
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,9,8,909,500,200,200,1020,3,64,51,57,25,0.028721859114015976,1.1403535371538003,0.9723858373909791,1.7232527458020175,0.8263046961928449
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.906152,101.90615153312683,1,10,9,1020,500,200,200,1124,0,63,62,57,18,0.02876631079478054,1.1420768939069523,0.9730878852534167,1.7232527458020175,0.8263046961928449
