run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,1,0,100,100,200,200,300,1,60,47,69,23,0.16049382716049382,1.321893656661332,1.2631694781456568,1.8697152684376928,0.841426129523954
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,2,1,300,300,200,200,500,3,62,59,55,21,0.16266666666666668,1.3080651697095933,1.245071108776067,1.8697152684376928,0.7944840503402488
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,3,2,500,500,200,200,500,2,67,65,51,15,0.19266666666666665,1.3956702682839988,1.323024780698716,1.8697152684376928,1.1505986106914368
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,4,3,500,500,200,200,500,1,70,48,60,21,0.21548148148148147,1.4678934402959931,1.475868010528199,1.8697152684376928,1.2270353268200207
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,5,4,500,500,200,200,500,1,64,61,58,16,0.21133333333333332,1.5424169574360547,1.5701680230886748,1.8697152684376928,1.2919490698569174
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,6,5,500,500,200,200,500,2,62,52,73,11,0.18096296296296296,1.616553715277014,1.6139506142391347,1.8728239468156012,1.4503361047843635
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,7,6,500,500,200,200,500,3,59,65,60,13,0.1962962962962963,1.648954016950703,1.6350681738719393,1.8728239468156012,1.556205212244072
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,8,7,500,500,200,200,500,1,63,69,49,18,0.2074074074074074,1.6635770543891182,1.6504305314439267,1.8728239468156012,1.586134767693483
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,9,8,500,500,200,200,500,0,67,51,65,17,0.21607407407407409,1.6744700619943245,1.6649161687120566,1.8728239468156012,1.6061860416504086
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,10,9,500,500,200,200,500,4,62,48,64,22,0.2247407407407407,1.687010511739897,1.6745669298699584,1.8728239468156012,1.6259298820947934
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,11,10,500,500,200,200,500,5,58,58,58,21,0.24074074074074073,1.7014039417596893,1.689287528331348,1.8728239468156012,1.6445693717228027
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,12,11,500,500,200,200,500,2,72,67,40,19,0.2544444444444444,1.7091444700620884,1.6980656371413354,1.8728239468156012,1.6581843512255283
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,13,12,500,500,200,200,500,4,50,62,65,19,0.261037037037037,1.7160530956376647,1.7082497287700487,1.8728239468156012,1.6667575420654743
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,14,13,500,500,200,200,500,3,58,66,54,19,0.2679259259259259,1.722480919037846,1.7153908200910881,1.8728239468156012,1.6735191263226135
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,15,14,500,500,200,200,500,2,73,60,46,19,0.2746666666666666,1.7341425489940558,1.7269712238025638,1.8728239468156012,1.6889266930429836
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,16,15,500,500,200,200,500,2,60,47,69,22,0.2805925925925926,1.7396851174116048,1.7319773409766896,1.8728239468156012,1.6963634371305627
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,17,16,500,500,200,200,500,0,62,52,65,21,0.29029629629629633,1.751090572967867,1.7431465423153303,1.8728239468156012,1.7109004278057274
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.935728,99.93572783470154,1,18,17,500,500,200,200,500,2,54,70,49,25,0.2979259259259259,1.760393518331847,1.7515272667316526,1.879706788719934,1.7220835825817953
