run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,19,18,500,500,200,200,500,4,70,41,69,16,0.07170370370370371,1.217498735632063,1.2091811461679987,1.394732508366038,1.1858962140160159
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,20,19,500,500,200,200,500,1,76,52,58,13,0.07585185185185185,1.2260624099212143,1.215829620635454,1.394732508366038,1.1928647287828902
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,21,20,500,500,200,200,500,3,63,52,64,18,0.07859259259259258,1.2331386093907446,1.2237175587841596,1.394732508366038,1.2003240005873246
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,22,21,500,500,200,200,500,2,53,61,63,21,0.08466666666666665,1.24345596870705,1.2341812141713528,1.394732508366038,1.207653213772073
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,23,22,500,500,200,200,500,1,47,62,65,25,0.09096296296296297,1.2525065174696957,1.2438572061362172,1.394732508366038,1.215816980578508
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,24,23,500,500,200,200,500,4,59,62,61,14,0.09755555555555555,1.2631190070521159,1.2538762154766343,1.394732508366038,1.225327054324727
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,25,24,500,500,200,200,500,1,59,54,62,24,0.10155555555555555,1.272129250471721,1.2636886679598347,1.394732508366038,1.2342412554235453
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,26,25,500,500,200,200,500,0,63,52,61,24,0.10570370370370369,1.281091450227207,1.2755865816770036,1.3972694012692597,1.243438996394686
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,27,26,500,500,200,200,500,0,70,46,58,26,0.11407407407407408,1.2895726593793675,1.283933247019581,1.4078081112743306,1.2526862527769471
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,28,27,500,500,200,200,500,4,57,65,58,16,0.11822222222222223,1.3008548436159981,1.294384219990939,1.4507086679476926,1.2641565097229774
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,29,28,500,500,200,200,500,4,61,60,57,18,0.12407407407407406,1.3094879246442543,1.3036853087080629,1.4507086679476926,1.2749429446598928
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,30,29,500,500,200,200,500,3,42,67,72,16,0.1331111111111111,1.3183135946194258,1.3116059679579237,1.4507086679476926,1.2835775189024832
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,31,30,500,500,200,200,500,3,61,57,64,15,0.13940740740740742,1.3310692944077183,1.3229366002411078,1.4698884077377055,1.295478248766333
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,32,31,500,500,200,200,500,1,59,62,66,12,0.14718518518518517,1.3385140732442993,1.3293925985668182,1.4815546879606774,1.3027004944844682
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,33,32,500,500,200,200,500,2,53,66,61,18,0.15214814814814814,1.3469680109296793,1.336575644899793,1.5013256634394188,1.3112720711658112
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,34,33,500,500,200,200,500,2,57,59,69,13,0.16007407407407406,1.3589824367707628,1.35020667321851,1.5013256634394188,1.3201497966887117
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,35,34,500,500,200,200,500,3,62,57,61,17,0.16896296296296295,1.36882043058514,1.358157940366993,1.5013256634394188,1.3285819058138046
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,36,35,500,500,200,200,500,0,56,56,68,20,0.1739259259259259,1.3772508030210593,1.3682478892869612,1.5013256634394188,1.3371103924440655
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,37,36,500,500,200,200,500,1,67,65,47,20,0.1794074074074074,1.3865322241472178,1.3790061922028998,1.5013256634394188,1.3482416410800686
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,38,37,500,500,200,200,500,1,56,67,55,21,0.1865185185185185,1.3947023355428982,1.3874935880324923,1.5016235335095987,1.356481508755267
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,39,38,500,500,200,200,500,0,62,51,68,19,0.19207407407407406,1.4003874291400433,1.3919677982572,1.5016235335095987,1.3634198087913165
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,40,39,500,500,200,200,500,1,61,56,62,20,0.1988148148148148,1.4083445331511717,1.399585648169496,1.5034501950372274,1.3726135795846888
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,41,40,500,500,200,200,500,3,66,51,53,27,0.20651851851851852,1.4183374221236833,1.4115354195885335,1.5336100050236103,1.3830005809396346
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,42,41,500,500,200,200,500,4,55,70,56,15,0.21488888888888888,1.4270527632927357,1.4205584515230396,1.5533482244772685,1.3912649774616055
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,43,42,500,500,200,200,500,3,61,60,64,12,0.22585185185185186,1.436884881111292,1.4311240584897242,1.5567550369056984,1.399557625542876
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,44,43,500,500,200,200,500,1,63,61,59,16,0.23362962962962963,1.4459368007680873,1.439606400715038,1.5567550369056984,1.4088458160751745
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,45,44,500,500,200,200,500,1,70,43,69,17,0.2408148148148148,1.455621871744048,1.4489835174322898,1.6052363296030756,1.4181729369555316
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,46,45,500,500,200,200,500,2,51,68,59,20,0.2521481481481481,1.4638810487788327,1.4545993922885851,1.6052363296030756,1.42834874930223
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,47,46,500,500,200,200,500,6,65,55,56,18,0.2648148148148148,1.474107504987075,1.4659405177526528,1.6069175883847806,1.4372829423430198
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,48,47,500,500,200,200,500,0,72,51,67,10,0.2757777777777778,1.4829380652677508,1.4761850943721009,1.6471491884845326,1.4458390743629126
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,49,48,500,500,200,200,500,1,57,71,53,18,0.2900740740740741,1.4913421664656432,1.4847753216346218,1.6471491884845326,1.4540124772796155
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.040338,99.04033756256104,1,50,49,500,500,200,200,500,2,62,51,72,13,0.302074074074074,1.5029937258549448,1.4962211081938868,1.6471491884845326,1.4646110240251975
