run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,1,False,True,False,0.00027990766102448106,0.6638957542216536,0.46794871794871795,0.0,0.33332914113998413,1.4651736133103557,[ 0.  0.  0.  0.  0.  1.  0.  0. 27.  0. 10.  3.  7.  4.  1. 23.  5. 11.  6.  6. 11. 29. 13. 14. 24. 34. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,2,False,True,False,0.0002873445628210902,0.6169371094559903,0.40293040293040294,0.0,0.3333340883255005,1.3532016007118939,[ 0.  0.  0. 33.  0. 20.  0.  0.  5.  1.  8.  7. 33.  8.  7.  4.  5. 24.  6. 11.  6. 31. 17. 17.  2. 14. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,3,False,True,True,0.9995480179786682,0.6651699180032946,0.4642857142857143,0.0,0.9995079040527344,2.128963536341743,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.  5. 11.  8.  8. 10. 12. 12.  6. 13. 13. 17. 26. 29. 26. 20. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,4,False,True,False,0.01104687713086605,0.6121875295671088,0.40293040293040294,0.0,0.3405071198940277,1.3556250523915394,[ 0. 33.  4.  0.  0.  0. 29.  0.  7.  1. 10.  5. 12. 12. 11.  6. 12.  6. 15. 10. 14. 11. 13. 13. 17. 25. 13.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,5,False,True,False,0.1693183332681656,0.6287582476854999,0.41758241758241754,0.0,0.4460214078426361,1.4923620731105536,[ 0.  0. 14. 33.  0.  0.  0.  0.  0.  5.  2.  5. 13. 11.  9.  9.  8.  8. 29. 11. 24. 12. 25. 13. 28. 20. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,6,False,True,True,0.9888724684715271,0.6889512885543,0.5137362637362637,0.0,0.9923908114433289,2.1950783637338924,[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  3.  4. 33.  7.  4.  9.  5. 32.  8.  8. 11. 12. 27. 25. 16. 14. 27.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,7,False,True,False,0.15585102140903473,0.6675346258833397,0.48809523809523814,0.0,0.4370431900024414,1.5926730539810192,[ 0.  0.  0.  0.  0.  2.  0.  0.  0. 33.  0. 21.  3. 30. 22.  4.  5. 17.  6. 10.  7. 14.  0. 23. 17. 13.  0.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,8,False,True,True,0.9995105266571045,0.6482720297680025,0.4505494505494505,0.0,0.9994828701019287,2.0983043504193817,[ 0.  0.  0.  0.  0.  1.  2.  0.  3. 33.  9.  8.  3.  5. 11. 11.  5. 12. 10. 14.  9. 13. 14. 28. 29. 20. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,9,False,True,False,0.00029803175129927695,0.6675844931982143,0.4853479853479854,0.0,0.33334121108055115,1.486273689626751,[ 0.  0.  0. 33.  0.  2.  3.  0.  0.  0.  0.  4.  0.  1. 10. 11.  4.  5. 24. 13. 14. 17. 26.  0. 31. 25. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,10,False,True,False,0.0002907750604208559,0.6648917434633493,0.4496336996336996,0.0,0.33333638310432434,1.4478618262013732,[ 0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  3. 12.  5.  1.  3.  6.  8.  5.  7.  6. 16. 14. 13.  6. 18.  4. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,11,False,True,True,0.9957315325737,0.65091537564094,0.47435897435897434,0.0,0.9969635009765625,2.122237850976477,[ 0.  0.  0.  0.  0.  0.  3.  3. 33.  5. 33.  9.  8. 10.  3. 18. 12. 10. 11. 13. 10. 12. 14. 14. 13.  6. 29.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,12,False,True,True,0.9564067125320435,0.6224317490788563,0.41666666666666663,0.0,0.9707469940185547,2.0098454097640777,[22.  0.  0.  0.  0. 16.  2.  0.  4.  5.  2.  3.  0. 12.  9.  8.  9.  8. 10.  6. 12.  6. 13. 15. 16. 26.  0.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,13,False,True,False,0.1103774756193161,0.6061613657552675,0.3589743589743589,0.0,0.40672752261161804,1.3718632473412444,[ 0.  0.  0.  0.  0.  5.  0.  0. 31. 18.  1. 21.  7.  1.  7. 10. 14.  5.  9.  9. 24. 14. 12. 14. 29. 14. 11.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,14,False,True,False,0.08024241775274277,0.6324534148256615,0.42399267399267404,0.0,0.38663747906684875,1.4430835678851843,[ 0.  0.  0. 32.  3.  4.  3.  7.  0.  5.  5.  9.  8. 11.  8. 12. 11.  8.  7.  9. 13. 12.  6. 24.  7. 14. 14.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,15,False,True,False,0.00034695659996941686,0.5994467883823065,0.38278388278388276,0.0,0.3333738148212433,1.3156044859874325,[33.  0.  2. 33.  0. 22.  5.  1.  0.  0.  4.  9. 11.  3. 10.  3.  0. 22. 12.  9. 15. 24. 14.  6. 26.  8. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,16,False,True,False,0.30834636092185974,0.6295642679981353,0.40934065934065933,0.0,0.5387067794799805,1.5776117068187752,[ 0.  0.  0.  0.  0.  0.  2.  0.  4.  4.  9.  7.  1.  6. 28. 16. 12.  5. 12. 24. 34. 14. 15. 25.  9. 24.  0.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,17,False,True,False,0.00028602007660083473,0.639616981928561,0.41758241758241754,0.0,0.33333322405815125,1.3905326235691298,[ 0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  4.  0.  4. 27. 10.  7.  4.  5. 13. 14. 25. 29. 10. 15. 13. 14. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,18,False,True,True,0.9754196405410767,0.6276489421274829,0.42490842490842495,0.0,0.9834222793579102,2.035979646393818,[ 0.  0.  0.  0.  0.  0.  0.  4.  0.  7.  7.  9.  8.  1.  9.  3.  5. 10.  9. 13. 11.  1. 13. 13. 15. 28.  5.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,19,False,True,False,0.00028604434919543564,0.6582559128016547,0.4487179487179487,0.0,0.33333322405815125,1.4403070855777547,[ 0.  0.  0. 33.  1.  2. 15. 22.  4.  2.  5.  4.  8.  5.  7. 12.  4.  5. 24. 13. 14.  6. 13. 15. 13. 25. 34.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,20,False,True,False,0.07099903374910355,0.6122486143263393,0.3424908424908425,0.0,0.3804751932621002,1.335214650079282,[ 0.  0.  0. 33.  0.  0. 11. 33.  0. 23.  0. 11. 23.  9. 24.  5. 12.  6. 12.  3. 12. 12. 12. 15.  2. 24. 14.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,21,False,True,False,0.04250405728816986,0.6550302806246042,0.4432234432234432,0.0,0.3614785671234131,1.4597322909714605,[ 0.  0.  0.  2.  0.  0.  0.  3. 33.  7. 14. 34. 14.  6. 10. 11.  4. 12.  6. 32. 23. 12. 20. 24. 25. 34. 14.]
1,0:01:53.969819,113.96981906890869,1,5124,1.5121437446713317,1.4564600112921118,2.3127199874392197,1.1619183550610361,1,22,False,True,False,0.0002926035667769611,0.6578262445107661,0.4697802197802198,0.0,0.33333757519721985,1.4609440394882056,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  5.  9.  5.  9. 10. 20. 11. 11.  6. 13. 26. 16. 26.  6. 20. 14. 34.]
