run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,19,18,1860,100,200,200,1963,2,62,55,64,17,0.2412595988754929,1.7623260361484534,1.8076620208871175,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,20,19,1963,100,200,200,2056,2,57,63,62,16,0.2406506701253783,1.7668378314721322,1.8362161640196888,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,21,20,2056,100,200,200,2152,4,66,65,47,18,0.24043095139749415,1.7695406165579413,1.8518623379609,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,22,21,2152,100,200,200,2250,4,69,59,48,20,0.23988477366255145,1.7710145690759511,1.8596368839959339,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,23,22,2250,100,200,200,2351,5,52,67,60,16,0.23888967657576757,1.776516094559571,1.881468713444633,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,24,23,2351,100,200,200,2447,0,61,64,61,14,0.23864444747158273,1.7770928498743372,1.8870612868188923,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,25,24,2447,100,200,200,2566,4,67,51,56,22,0.23779625299500592,1.7815916682325263,1.8993884983501874,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,26,25,2566,100,200,200,2668,2,50,73,56,19,0.23806152479315892,1.783965270741822,1.9070510175216362,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,27,26,2668,100,200,200,2770,2,65,49,63,21,0.23872175424521994,1.7891154196392123,1.9164203964152866,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,28,27,2770,100,200,200,2874,1,53,66,63,17,0.23830511095646792,1.7937372446268527,1.9235922597552917,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,29,28,2874,100,200,200,2967,4,54,71,57,14,0.23821293487623116,1.797393785201162,1.928842776891527,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,30,29,2967,100,200,200,3078,3,61,59,62,15,0.2386109306187279,1.799745511267754,1.9330296275039136,2.319584237022023,1.1968345722988316
