run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,1,False,True,True,0.9946292042732239,0.7488231760021065,0.608974358974359,0.0,0.9962286949157715,2.354026229892237,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  4.  0.  0.  8. 10.  0.  0. 14.  6. 14. 13. 13. 25. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,2,False,True,True,0.9942460656166077,0.7443193216038402,0.6043956043956045,0.0,0.9959732890129089,2.3446882150123534,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2. 23.  5. 34.  6.  5.  5.  7. 10. 11. 12.  6. 13. 13. 14. 14. 28.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,3,False,True,True,0.9946263432502747,0.7428106244095763,0.6025641025641026,0.0,0.9962267875671387,2.3416015145408178,[ 0.  0.  0.  0.  0.  0.  0.  0. 33. 33.  1.  0. 34.  5.  6. 31.  5.  5. 10. 11. 12. 13. 14. 13. 13. 24. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,4,False,True,True,0.9946330785751343,0.748981214587763,0.5961538461538461,0.0,0.9962312579154968,2.341366318657106,[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  4.  0.  6.  5.  9.  8.  9. 13. 11.  0.  6. 14. 34. 13. 25. 28.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,5,False,True,True,0.9946295022964478,0.7508155888007559,0.6007326007326007,0.0,0.9962288737297058,2.3477770632630626,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  6. 34.  0.  0.  7.  9.  0. 11.  0. 13. 13. 13. 14. 11. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,6,False,True,True,0.9968935251235962,0.7402281179578868,0.5906593406593407,0.0,0.9977381825447083,2.3286256411619357,[ 0.  0.  0.  0.  0.  0.  0. 33. 33. 33.  2.  4.  5.  5. 33.  8.  8.  9.  0. 11. 12. 14. 13. 14. 14. 27. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,7,False,True,True,0.9946300983428955,0.751518160106003,0.6016483516483517,0.0,0.9962292313575745,2.3493957431119292,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  0.  5.  0.  7.  0.  8.  9.  0. 11.  0.  6.  5. 14. 14. 14. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,8,False,True,True,0.9946261048316956,0.7528942711991433,0.5952380952380953,0.0,0.9962266087532043,2.344358975190443,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  6.  5.  6.  0.  7.  8.  9.  8. 12.  6. 13. 14. 13. 14. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,9,False,True,True,0.9945827126502991,0.7582139441839815,0.6007326007326007,0.0,0.9961977005004883,2.3551442454170703,[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  0.  6. 34.  5.  8.  7.  0. 10. 11. 11.  6. 13. 14. 13. 25. 26.]
1,0:01:41.456780,101.45678043365479,1,500,2.367621460770081,2.3646777090495323,2.4340699301554323,2.327390977742579,1,10,False,True,True,0.9946670532226562,0.7622481015638912,0.6043956043956045,0.0,0.9962539076805115,2.362897613640007,[ 0.  0.  0.  0.  0.  0.  0. 17.  0.  0.  0.  3.  5.  5. 33.  0. 33.  8.  9. 11. 12.  6. 14. 14. 13. 14. 27.]
