run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,19,18,500,500,200,200,500,3,48,66,58,25,0.2743703703703703,1.7632859997084807,1.7523707911279938,2.1329627598483287,1.725671413915863
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,20,19,500,500,200,200,500,4,62,55,54,25,0.28125925925925926,1.7688140673775887,1.7589626690744617,2.1329627598483287,1.7319168951372301
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,21,20,500,500,200,200,500,0,50,70,59,21,0.2849629629629629,1.7729525451984882,1.7631473112212,2.1329627598483287,1.7354309327452755
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,22,21,500,500,200,200,500,3,60,64,55,18,0.28562962962962957,1.776695383658554,1.7665454705653831,2.1329627598483287,1.740777453091074
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,23,22,500,500,200,200,500,3,61,67,56,13,0.28607407407407404,1.7822267160863208,1.770722171783331,2.1329627598483287,1.7463777665592335
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,24,23,500,500,200,200,500,1,68,58,62,11,0.29037037037037033,1.7858896075413067,1.7738191501615264,2.1329627598483287,1.7516355466283007
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,25,24,500,500,200,200,500,4,60,56,65,15,0.2916296296296296,1.7893144321371137,1.776817500905989,2.1329627598483287,1.756346194182889
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,26,25,500,500,200,200,500,1,66,53,60,20,0.29681481481481475,1.7939125504893596,1.7818624288460014,2.1329627598483287,1.760897572555308
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,27,26,500,500,200,200,500,1,44,68,78,9,0.3007407407407407,1.7975327960566232,1.7856340418861485,2.1329627598483287,1.7641339950922807
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,28,27,500,500,200,200,500,0,55,65,56,24,0.30814814814814817,1.8007124779118995,1.7903369143580365,2.1329627598483287,1.7684699544492166
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,29,28,500,500,200,200,500,1,65,63,49,22,0.3074074074074074,1.8048603041175788,1.7944873292569175,2.1329627598483287,1.7719373282771298
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,30,29,500,500,200,200,500,1,58,59,66,16,0.3082962962962963,1.8076434066501108,1.7974465304058802,2.1329627598483287,1.7750551687720302
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,31,30,500,500,200,200,500,1,62,65,59,13,0.3145185185185185,1.8115402962646092,1.802259048826666,2.1329627598483287,1.7791983316565454
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,32,31,500,500,200,200,500,1,67,62,57,13,0.314,1.8150544194788667,1.8059664842601166,2.1329627598483287,1.7832992574918958
