run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,11,False,True,False,0.07580888271331787,0.637569937943171,0.41758241758241754,0.0,0.3836817741394043,1.438834129664993,[ 0.  0.  0.  0.  0.  0.  0. 24.  0. 32. 22. 33.  5.  5. 20.  5.  9.  8.  6. 31.  6. 14.  6. 27. 28. 14. 14.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,12,False,True,False,0.33197683095932007,0.6966043800722401,0.51007326007326,0.0,0.5544604063034058,1.761138046448906,[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  4.  9. 33.  3. 11.  3.  6. 11. 12. 33. 14. 16. 13. 13. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,13,False,True,False,0.1747041642665863,0.6721144778361969,0.4633699633699634,0.0,0.44961199164390564,1.585096432850066,[ 0.  0.  0.  0.  0.  0. 22.  7.  7.  1.  2.  4.  0.  5. 33.  8. 33.  6. 25.  6. 12. 25. 14.  3. 14. 28. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,14,False,True,False,0.07845635712146759,0.6735669618377633,0.4798534798534798,0.0,0.38544678688049316,1.5388672285717364,[ 0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  4.  7. 33. 33.  0. 10. 11. 24. 13. 24. 18. 14.  5.  6. 13. 20. 10.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,15,False,True,True,0.9946314096450806,0.6475416366143691,0.4514652014652014,0.0,0.9962301254272461,2.0952369635068164,[ 0.  0.  0.  0.  0.  0. 14.  5.  2.  0. 33. 10. 22. 28. 11.  8. 13.  3. 12.  6. 12. 13. 14. 14. 15. 24. 27.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,16,False,True,False,0.00028606559499166906,0.6504753986352385,0.45421245421245426,0.0,0.33333322405815125,1.438021076905844,[ 0.  0.  0.  0.  0.  2. 24.  1.  0.  7.  0. 10.  4.  9.  8.  5.  7. 12.  8.  6.  5. 11. 13. 14. 13. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,17,False,True,False,0.0002863586996681988,0.6824237259386177,0.4798534798534798,0.0,0.33333346247673035,1.495610668268828,[ 0.  0.  0. 16.  2.  3.  0.  0.  0. 33.  0.  0.  0. 33.  1. 33. 16.  4. 19.  6. 25.  6. 24.  3. 11. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,18,False,True,False,0.4753204882144928,0.6211803162448679,0.3772893772893773,0.0,0.6500228047370911,1.6484924982713363,[ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  1. 10.  9.  3.  8.  4. 11.  8. 16.  9. 30.  4. 27. 27. 13. 31. 20.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,19,False,True,False,0.001365123433060944,0.6896628403678655,0.49542124542124544,0.0,0.33405259251594543,1.5191366783050564,[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 33.  2.  3.  3.  9. 29. 13.  6. 24. 26. 25. 13. 26. 28. 24. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,20,False,True,False,0.002208434045314789,0.6643681902552601,0.46794871794871795,0.0,0.3346148431301117,1.4669317513340898,[19.  0. 33. 23.  0.  0.  1.  0.  7.  9.  0.  3. 18. 14.  7.  9. 10.  6. 12. 24. 13. 14. 16. 14. 25. 34.  2.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,21,False,True,True,0.9946284890174866,0.642129938198257,0.4203296703296703,0.0,0.9962282180786133,2.0586878266065405,[ 0.  0.  0.  0. 27.  0. 14.  0.  0.  0.  0. 10.  4. 12.  7. 19. 12.  3. 12.  6. 12. 23. 13. 14. 15. 13. 27.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,22,False,True,False,0.00028679557726718485,0.6675301667783842,0.48260073260073255,0.0,0.33333373069763184,1.4834646300767487,[ 0.  0.  5.  0.  0.  0. 33. 33.  2.  9.  4.  7.  5. 33.  8.  9. 11. 26. 13. 25.  2. 14. 16. 26. 14. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,23,False,True,True,0.9960781931877136,0.607221951190688,0.37362637362637363,0.0,0.9971945881843567,1.9780429130014183,[ 0. 23. 33.  0.  0.  3. 22.  1.  2. 14.  0. 14.  1.  0.  7.  9.  1. 11.  3.  6.  5.  6.  5. 13. 16. 14. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,24,False,True,False,0.00028736842796206474,0.7031305132915073,0.5201465201465201,0.0,0.3333340883255005,1.556611121763528,[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4. 33.  0.  0.  5.  8.  9. 11. 13.  4. 32.  6. 13. 25. 24. 24. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,25,False,True,False,0.14010542631149292,0.6650525113857522,0.4652014652014652,0.0,0.4265461266040802,1.5568001031912977,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  5. 33. 33.  0.  1.  0.  2. 12. 13. 34. 23. 17. 17. 27.  6. 14.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,26,False,True,False,0.00028758193366229534,0.664536663435285,0.4441391941391941,0.0,0.3333342373371124,1.4420100949115915,[ 0.  0.  0.  0.  0.  0. 22.  0.  7. 20.  0.  0.  4.  5.  6.  4. 11. 14. 12.  6. 13. 11. 16. 26. 13. 10. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,27,False,True,True,0.9961901903152466,0.655010214392465,0.42490842490842495,0.0,0.997269332408905,2.0771879717097947,[ 0.  0.  0.  0.  0. 33.  0.  0. 14.  0.  0.  8.  5.  5. 33.  5. 10. 11.  0. 12. 26.  5. 17. 17. 28. 23. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,28,False,True,False,0.1616484522819519,0.6617074452210384,0.4587912087912088,0.0,0.44090816378593445,1.5614068177981817,[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  0.  4.  8. 33.  3. 12. 13.  2. 11. 12.  5. 17. 26. 20. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,29,False,True,False,0.09720218926668167,0.6501727234772823,0.46062271062271065,0.0,0.39794397354125977,1.5087394076412526,[ 0.  0.  7.  2.  0.  0.  0.  5.  0.  2.  0.  9.  0.  0.  4.  5.  7. 11.  6. 12. 24. 17.  5. 14. 29. 24.  4.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,30,False,True,False,0.065653957426548,0.6690383088014631,0.47527472527472525,0.0,0.37691184878349304,1.5212248828596815,[ 0.  0.  0.  0.  2. 16.  0.  0.  0.  0. 15.  0.  0. 33.  0. 33.  1. 13.  7.  4. 11. 15. 12. 14. 25.  5.  4.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,31,False,True,True,0.9972242116928101,0.6259134117169365,0.39010989010989006,0.0,0.9979586601257324,2.0139819619525587,[ 0.  0. 33.  0.  0.  3.  0.  5.  0.  0. 22. 18.  4. 28.  8.  9. 11. 11.  5.  6. 13. 17. 16. 26. 28. 20. 26.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,32,False,True,True,0.9969024062156677,0.6612720557455198,0.4496336996336996,0.0,0.997744083404541,2.1086498387837604,[33.  0.  0.  0. 21.  0.  0.  2.  7.  0.  4. 23.  0.  7. 10.  1.  3. 12.  7. 23.  7.  6. 13. 25. 24. 27. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,33,False,True,False,0.0002865528513211757,0.6654141421703892,0.47435897435897434,0.0,0.3333335816860199,1.4731066982153833,[ 0.  0.  5.  0.  1.  0.  1.  0. 33.  0.  5.  1.  0.  9.  1.  3. 12. 13.  6.  9. 34. 11. 12. 14. 13. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,34,False,True,True,0.9968706965446472,0.617860997601722,0.38095238095238093,0.0,0.9977229237556458,1.9965363023097487,[ 0.  0.  0. 33.  0.  0.  0.  0.  5.  4.  8.  9.  1.  6. 10. 19. 14.  8.  6.  9.  8. 17. 17. 14. 27.  8. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,35,False,True,False,0.00028719997499138117,0.6309267938984975,0.39468864468864473,0.0,0.3333339989185333,1.3589494375056757,[20.  0.  0.  9.  0.  3.  0.  0.  1.  0. 26.  0.  5.  5.  6.  4. 33. 11.  9.  3. 10. 17. 17. 26. 13. 18. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,36,False,True,False,0.08021312952041626,0.6837895410865928,0.4853479853479854,0.0,0.3866179287433624,1.5557554551779407,[14.  0.  0.  0.  0.  0.  3.  1.  0.  0.  0.  0.  1.  0.  7.  9.  7.  9. 10.  4. 12. 24. 13. 13. 25. 24. 15.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,37,False,True,False,0.00028607845888473094,0.6233088773156749,0.3782051282051282,0.0,0.33333325386047363,1.3348472593812768,[ 0.  0. 33.  0. 12. 21.  0.  5.  4.  4.  0.  4.  1.  5.  3.  9.  3. 12.  5.  9. 24. 14. 13. 30. 21. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,38,False,True,True,0.9971194267272949,0.6893126708743178,0.4945054945054945,0.0,0.9978888034820557,2.181706968861868,[ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  8. 33. 22.  5.  0.  9. 31. 13. 18.  3. 13.  0. 25. 28. 27.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,39,False,True,False,0.00028732980717904866,0.741205691993098,0.5668498168498168,0.0,0.3333340883255005,1.6413895971684154,[ 0.  0.  0.  0.  2.  0.  0.  2.  4.  0.  5.  0.  0. 33.  0. 11. 12. 13.  6. 14. 13. 25. 14. 14. 25. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,40,False,True,True,0.997096061706543,0.640244617613674,0.4221611721611722,0.0,0.9978732466697693,2.0602790364446157,[ 0.  0. 33.  0.  0.  0.  1.  0.  7.  9.  2.  4.  1.  6.  8.  9. 10. 14.  6. 24. 24.  5. 17. 26. 24. 27. 20.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,41,False,True,True,0.9971165657043457,0.6277865732452228,0.3983516483516484,0.0,0.9978868961334229,2.024025117730294,[ 0.  0.  0.  0.  0.  0.  0.  0.  7.  6. 33.  3.  7.  7. 13.  3.  4. 11.  6.  4. 24. 15. 27. 14. 28. 26. 28.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,42,False,True,False,0.00029488487052731216,0.6536125899375371,0.43315018315018317,0.0,0.333339124917984,1.4201018980057043,[ 0.  0.  0.  0.  0. 12.  0.  0. 27.  0. 26.  3.  2.  5.  0.  4. 12.  9. 11.  3. 24. 11. 14.  6. 33. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,43,False,True,False,0.33708834648132324,0.6927959810655216,0.5054945054945055,0.0,0.5578680634498596,1.7561585500098866,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 14.  0.  0.  0.  0.  3.  0.  9.  6. 13.  0.  5. 32. 12. 20. 33. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,44,False,True,False,0.42917683720588684,0.63988614252828,0.4075091575091575,0.0,0.6192603707313538,1.6666556707687912,[12.  0.  0.  0.  2.  0.  0.  0.  7.  9.  4.  2.  0.  9.  8. 10.  5. 12. 21. 22. 24. 12.  6. 27. 13. 27. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,45,False,True,False,0.1605665683746338,0.6511595790214263,0.43223443223443225,0.0,0.44018688797950745,1.523580899235366,[ 6.  0.  0.  0.  0.  0.  0.  0.  7.  1. 22.  2.  2.  8.  7.  8. 11.  2. 23.  6. 17. 13. 14. 13. 16. 17.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,46,False,True,True,0.9979895353317261,0.6677014916238974,0.4294871794871795,0.0,0.9984688758850098,2.0956575469960868,[ 0.  0.  0.  0.  3.  0.  0.  5.  7.  1.  0.  2.  0.  5.  8. 10.  7.  7. 10. 13. 13. 12.  6. 27. 24. 28. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,47,False,True,True,0.9995107650756836,0.6655845528775789,0.46062271062271065,0.0,0.999483048915863,2.1256903124161526,[ 0.  0.  0.  0.  0.  0.  1.  1.  9.  0.  0.  0.  8.  0.  9.  9. 11. 12.  3.  4. 14. 14. 13. 15. 28. 29. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,48,False,True,True,0.9974919557571411,0.6951951872749,0.5018315018315018,0.0,0.9981371760368347,2.1951638651432366,[ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  9.  4.  0.  4.  3. 10. 12. 14. 14. 14. 13. 14. 14. 28. 22.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,49,False,True,True,0.9946438074111938,0.6459299750552311,0.4368131868131868,0.0,0.9962384104728699,2.078981572341288,[ 0.  0.  0.  0.  0.  0.  5. 27.  2.  9. 10. 14.  2. 12.  6.  1.  1.  3.  3. 13. 19. 14.  5. 13. 14. 24. 27.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,50,False,True,True,0.9965215921401978,0.6283212619450578,0.38919413919413914,0.0,0.9974902272224426,2.0150056283616395,[ 0.  0.  0.  0. 17.  0. 33. 33.  7.  0.  4.  2.  0.  8.  3.  0.  0.  3.  8.  3.  7. 23. 14. 17. 28.  1. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,51,False,True,True,0.9947972893714905,0.6281722409716186,0.40201465201465203,0.0,0.9963407516479492,2.02652764463422,[ 0.  0.  0.  0.  0.  0.  0.  0. 21.  2. 22.  9. 28.  9. 22.  3.  7. 14.  6.  9. 13. 17. 27. 26. 24. 14. 26.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,52,False,True,False,0.2521097660064697,0.653226070225755,0.43131868131868134,0.0,0.5012156963348389,1.585760447879275,[34. 33.  1.  0.  0. 22.  3.  4.  5.  2.  4.  4.  4. 33. 11. 10.  9.  4. 13. 13. 32.  4. 14. 24. 20. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,53,False,True,False,0.3338528871536255,0.6707930961916728,0.4716117216117216,0.0,0.5557110905647278,1.698115908368122,[ 0.  0.  0.  0.  0.  3.  4.  5.  1.  9.  9.  4. 13. 33.  6.  5.  7. 12. 11. 11. 14. 13. 17. 16. 24. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,54,False,True,True,0.994635283946991,0.6713936584715035,0.4633699633699634,0.0,0.9962326884269714,2.130996310268438,[ 0.  0.  0.  0.  0.  0.  0.  0. 22.  0.  1.  0. 10.  3.  8.  4. 24. 33. 16. 13. 24. 12.  6.  6. 13. 13. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,55,False,True,True,0.8373665809631348,0.6426996199993743,0.41208791208791207,0.0,0.8913869261741638,1.9461744582614502,[ 0.  0. 19.  0.  0.  3. 22.  3.  4.  1.  5.  0.  8.  5.  9. 13. 12. 13. 10. 13. 25.  1. 14. 14. 29. 17. 14.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,56,False,True,False,0.0002870655443985015,0.6817251365962886,0.51007326007326,0.0,0.3333338797092438,1.5251322763787925,[ 0.  0. 33.  0.  0.  0.  0.  5.  0.  0.  0. 33.  4. 28.  3.  4.  5. 11. 13. 24. 14. 13. 25. 24. 13. 17. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,57,False,True,False,0.18741647899150848,0.6659194488742648,0.4633699633699634,0.0,0.45808684825897217,1.5873762605032002,[14. 23.  0.  0.  0.  0.  0.  1.  3.  0.  0.  0.  1.  9.  7. 33.  3.  9. 10.  6. 12. 12.  5. 24. 19. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,58,False,True,False,0.0002872722689062357,0.7004654400494155,0.5283882783882784,0.0,0.3333340585231781,1.5621877769608719,[ 0.  0.  0.  0.  0.  2.  0.  0.  0.  7.  0.  0.  5.  0. 23.  5. 12.  7. 32.  9. 24. 11. 12. 14. 13. 13. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,59,False,True,True,0.9036357402801514,0.6428854882764353,0.4340659340659341,0.0,0.9355663657188416,2.012517788061211,[ 0.  0.  0.  0.  0.  0.  0. 21.  0.  0. 22.  5.  5.  0. 22.  3.  5.  4.  6. 17.  3. 11. 27. 14. 24. 27. 14.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,60,False,True,False,0.17161434888839722,0.6277077455211347,0.4084249084249084,0.0,0.4475520849227905,1.4836847388688337,[29.  0.  0.  0.  0.  0.  0.  5.  0.  0.  3. 33.  0. 28. 20.  5.  2.  8. 19. 31. 32.  6. 12. 27. 28. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,61,False,True,False,0.18588823080062866,0.678953248502108,0.456959706959707,0.0,0.45706799626350403,1.592980951725319,[ 0.  0.  0.  0.  0.  0. 34.  5.  0.  0.  3. 20.  0. 28.  0. 33.  7.  7. 19. 22. 12. 12. 14. 13.  6. 14.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,62,False,True,True,0.9995071887969971,0.5861142056599651,0.31959706959706957,0.0,0.999480664730072,1.9051919399871067,[ 2.  0. 23.  0.  0. 11.  4.  7.  9.  0.  0. 18.  8.  6.  1. 11.  3. 14.  6.  4. 23.  5. 17. 26. 28. 20. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,63,False,True,False,0.0002860675158444792,0.6403709268202649,0.42490842490842495,0.0,0.33333322405815125,1.398612575786841,[ 5.  0.  0.  0.  0.  0. 24.  1. 33. 34. 12.  9.  4.  9.  8.  9.  7. 12.  8. 11. 24. 11. 13.  5. 13. 14. 34.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,64,False,True,True,0.9949662089347839,0.679909650656789,0.48168498168498164,0.0,0.9964532852172852,2.1580479175590557,[ 0.  0.  0.  0.  0.  0.  0.  0.  3.  9.  0.  3.  0.  4.  6. 33.  3.  9. 13. 23. 11. 12. 17. 24. 28. 14. 29.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,65,False,True,True,0.9946451187133789,0.6191264890535273,0.3791208791208791,0.0,0.9962392449378967,1.9944866131123031,[34. 33.  1.  0.  0. 22. 33.  0.  7.  6.  0.  3.  3.  7. 13. 33.  1.  2.  8. 17. 24.  4. 28. 14. 13. 28.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,66,False,True,False,0.342056542634964,0.6518699033633015,0.4203296703296703,0.0,0.5611801743507385,1.6333797480437102,[29.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  5.  0. 10.  4.  1.  6. 16. 24. 25.  6. 13. 17. 10.  0.]
1,0:01:54.260118,114.26011776924133,1,5076,1.7600678588346663,1.6284519448636852,2.3422965670768745,1.1933965608360837,1,67,False,True,True,0.8996273875236511,0.6815633204551916,0.49725274725274726,0.0,0.9328940510749817,2.111710118782921,[ 0.  0. 10.  0.  0. 33.  0.  0.  0.  0.  0. 11.  1. 33. 13.  4.  5.  7.  0. 22. 14. 14. 26. 24. 25. 23. 29.]
