run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,18,17,500,500,200,200,500,2,57,62,62,17,0.26340740740740737,1.7283808447867601,1.7181533214966254,1.8980841662856986,1.6868152560028356
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,19,18,500,500,200,200,500,1,68,61,55,15,0.2687407407407407,1.736279415880993,1.7263636703915874,1.8980841662856986,1.6958698585268233
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,20,19,500,500,200,200,500,4,63,47,59,27,0.276,1.7442957703389386,1.736853615741402,1.8980841662856986,1.703970918386148
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,21,20,500,500,200,200,500,3,60,64,59,14,0.2834814814814815,1.7505749259820544,1.7419083514399472,1.8980841662856986,1.7128655657521337
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,22,21,500,500,200,200,500,2,58,62,67,11,0.288,1.7577244007140311,1.748942896257025,1.8980841662856986,1.7201087994646722
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,23,22,500,500,200,200,500,2,73,49,61,15,0.2911111111111111,1.7630101487605039,1.7554083615969673,1.8980841662856986,1.7275390087836529
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,24,23,500,500,200,200,500,2,63,61,59,15,0.2913333333333334,1.7684540220832907,1.7622521020698478,1.8980841662856986,1.7361719487103626
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,25,24,500,500,200,200,500,4,55,57,67,17,0.2957037037037037,1.772622974806417,1.7670530470047643,1.8980841662856986,1.7404349052708001
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,26,25,500,500,200,200,500,0,69,58,57,16,0.2987407407407407,1.7761002318507753,1.771395957664074,1.8980841662856986,1.744123388388337
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,27,26,500,500,200,200,500,0,60,72,56,12,0.3065925925925926,1.7798869758553246,1.7748899554407815,1.8980841662856986,1.7497781823885354
