run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,23,False,True,False,0.07966750860214233,0.6747868438309588,0.48809523809523814,0.0,0.3862541913986206,1.5491362733248175,[ 0. 33.  1.  2.  3.  4.  5.  6.  6.  5. 13.  7.  5.  9. 10. 11. 12.  6. 13. 25. 14. 17. 26. 29. 18. 19. 20.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,24,False,True,True,0.9965517520904541,0.6379168179431709,0.4001831501831502,0.0,0.9975103735923767,2.035610341718698,[ 0.  0.  0. 33.  1.  2.  0. 33.  1. 16.  0.  0. 33.  9.  2.  3. 11. 31.  6. 13. 18. 30. 16.  6. 12. 28. 20.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,25,False,True,False,0.073008693754673,0.6867306548474881,0.510989010989011,0.0,0.38181498646736145,1.5795346523038605,[ 0. 17.  0. 15.  0.  0.  0.  0.  0.  1.  2.  1.  3.  4.  5.  6.  6.  5. 13. 14. 13. 14. 14. 13.  7. 24. 16.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,26,False,True,True,0.9980790615081787,0.6487476511702243,0.40201465201465203,0.0,0.9985285401344299,2.049290843319306,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 10. 12. 11. 10.  6. 12. 11. 13.  6. 25. 13. 29. 17. 28.  2. 28. 29. 20.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,27,False,True,False,0.01262679137289524,0.672058377728913,0.48260073260073255,0.0,0.34156039357185364,1.4962195039014992,[ 0. 32.  0.  1.  2.  0.  0.  0.  0.  0.  0.  9. 12.  6. 11. 13. 24. 25. 24. 14. 13. 14. 25. 14. 13.  5. 14.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,28,False,True,False,0.07652803510427475,0.752520602528241,0.5989010989010989,0.0,0.38416123390197754,1.7355829353313175,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11.  6. 12.  5.  7. 24.  8.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,29,False,True,False,0.06014491245150566,0.6920179602553542,0.532051282051282,0.0,0.373239129781723,1.5973083720883592,[ 0. 33.  1.  2.  3.  4.  6.  5.  5.  7.  8. 10. 11. 12.  6.  6. 33.  8. 13.  9. 24. 14. 13. 13. 14. 13. 10.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,30,False,True,False,0.0011994707165285945,0.6679744551885349,0.4697802197802198,0.0,0.333942174911499,1.4716968498802538,[ 0.  0.  0.  0.  0.  0.  1. 33.  2.  4. 23.  7.  6. 12. 13. 14. 13. 15. 16. 14. 10. 14. 16. 15.  8. 14. 33.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,31,False,True,False,0.09019985795021057,0.6599374349827752,0.434981684981685,0.0,0.39327576756477356,1.4881948875292337,[ 0.  0.  0. 33.  1. 32.  2. 22.  4. 18.  5.  4.  5. 11.  7.  6. 12. 13. 25.  6. 13. 13. 14. 18. 28. 27. 14.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,32,False,True,False,0.00028043705970048904,0.6829913031476242,0.48260073260073255,0.0,0.3333294689655304,1.4989215047138873,[ 0.  0.  0. 10.  0.  0.  0. 33.  1.  2. 11. 12.  7. 21.  9. 11. 12.  6. 13.  6. 14.  2. 13. 24. 23. 20. 34.]
