run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,1,False,True,True,0.9968967437744141,0.6981004861288145,0.5146520146520146,0.0,0.9977403283119202,2.2104928290927495,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4. 23.  5.  7.  8.  9.  5.  7.  8. 24. 27. 29. 20.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,2,False,True,True,0.9968959093093872,0.6849770121324709,0.48992673992673996,0.0,0.9977397918701172,2.172643543929328,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0. 28. 27. 33.  7. 13. 24. 14. 24. 20. 27. 20. 29.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,3,False,True,True,0.9995107650756836,0.7152922010209073,0.521062271062271,0.0,0.999483048915863,2.2358375209990413,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  5. 10. 12. 14.  6. 17. 29. 28. 20. 34.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,4,False,True,False,0.18151766061782837,0.6930419705116597,0.4990842490842491,0.0,0.45415428280830383,1.6462805024042126,[ 0.  0.  0.  8.  0.  0.  0.  0. 33. 12.  2.  3.  4.  7.  9. 10. 11.  6.  8. 14. 12. 13. 29. 24. 26. 20. 34.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,5,False,True,True,0.9971231818199158,0.6449741193102125,0.41025641025641024,0.0,0.9978912472724915,2.0531217768391143,[33.  1.  2. 22. 21.  4.  5.  4.  7.  8.  9.  8. 10. 33.  1.  2. 11. 12.  8.  7. 13. 25. 28.  6. 26. 28. 20.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,6,False,True,True,0.994665265083313,0.7093116054101319,0.5137362637362637,0.0,0.996252715587616,2.2193005847340115,[22.  0.  0.  0.  0.  0.  0.  0.  0.  4.  5.  6.  5.  7.  7.  8. 33. 12.  6.  9.  0.  4.  5.  6. 13. 24. 29.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,7,False,True,True,0.9973697662353516,0.6589538479574462,0.4551282051282052,0.0,0.9980556964874268,2.112137749573078,[17.  0. 33.  1.  2.  3.  4.  0.  0.  0.  0. 23.  0. 33.  2.  1.  8.  4.  5.  7. 10. 11. 12. 29. 27. 26. 20.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,8,False,True,True,0.9933193922042847,0.6422017551310761,0.413003663003663,0.0,0.9953554272651672,2.0505608453999065,[27. 33.  0. 21. 22.  3. 22.  3.  4.  5.  7.  8.  9. 10. 12. 11.  6. 13. 12.  6. 14. 13. 26. 17. 27. 29.  2.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,9,False,True,True,0.9953481554985046,0.667440676081053,0.44505494505494503,0.0,0.9967079162597656,2.1092035373957634,[ 0.  0.  0. 17.  0.  0.  0. 33.  1.  2.  1. 12. 11.  6. 13. 25. 24. 14. 13. 15. 16. 14. 13. 15. 16. 26. 20.]
1,0:01:55.644130,115.64413046836853,1,5144,1.9478288747459533,2.0736851686491846,2.413748038950625,1.223976411337852,1,10,False,True,False,0.00028603916871361434,0.6902961203502236,0.4945054945054945,0.0,0.33333322405815125,1.5181348389138694,[ 0.  0.  0.  0.  0.  0.  0. 27.  0. 32. 24.  3.  6.  0. 33.  1.  2.  3. 18. 23.  5.  6. 13. 14. 13. 14. 34.]
