run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,1,False,True,True,0.9995107650756836,0.6896476770738912,0.5512820512820513,0.0,0.999483048915863,2.2404127772718057,[ 0.  0.  0.  0.  0. 33.  1.  2.  3.  5.  7.  5.  8. 10. 11. 12. 11.  6. 24. 34. 14. 14. 13. 29. 28. 20. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,2,False,True,True,0.9995480179786682,0.6763900577870803,0.5119047619047619,0.0,0.9995079040527344,2.1878027237445767,[ 0.  0.  0.  0. 33.  0.  0.  0.  0.  0. 33.  1.  2.  3.  9.  5.  7. 13. 25. 24. 14. 17. 26. 29. 28. 20. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,3,False,True,True,0.9995478987693787,0.6436962152445906,0.43315018315018317,0.0,0.9995077252388,2.076354123633574,[ 0.  0.  0.  0. 33.  0.  0.  0.  4.  1.  2.  3.  4. 11.  7.  9.  8.  9.  8.  8. 14. 17. 27. 29. 28. 20. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,4,False,True,False,0.3654128909111023,0.6521882808515891,0.4624542124542125,0.0,0.5767511129379272,1.6913936062437287,[ 0. 30.  0.  0.  0. 33.  0.  0.  9.  0. 33.  1.  0.  5. 11. 12. 14.  6. 10. 13. 11. 12.  6. 13. 14. 27. 17.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,5,False,True,True,0.9959129691123962,0.6700614550892802,0.48809523809523814,0.0,0.9970844388008118,2.15524113198533,[ 0.  1. 23.  0.  0. 11. 11.  0.  0.  1.  2.  3.  4.  0.  7.  8. 34. 10. 11. 12. 13. 13. 22. 27. 13. 28. 20.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,6,False,True,True,0.9995104074478149,0.691344444087443,0.532967032967033,0.0,0.9994828104972839,2.22379428755176,[ 0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5. 26. 16.  7.  9.  8.  9. 23. 11. 12.  6. 13. 27. 28. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,7,False,True,True,0.9988150596618652,0.6014331336731702,0.38278388278388276,0.0,0.999019205570221,1.983236222027274,[ 0.  1. 23.  0.  3.  8. 32.  5.  9.  3.  7. 11. 12.  6. 13. 15. 16. 14. 13. 14. 12. 16. 29. 27. 33. 28. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,8,False,True,True,0.9976431727409363,0.6744660429321226,0.4798534798534798,0.0,0.9982379078865051,2.1525574306721076,[ 0.  0.  0.  0.  0.  0.  0.  0.  4.  1.  2.  3.  4. 11.  5.  4.  7. 13. 10. 11. 12.  6. 17. 29. 26. 27. 20.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,9,False,True,False,0.21362274885177612,0.6751738651487287,0.4862637362637363,0.0,0.47555768489837646,1.6369952863108415,[22.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 32.  3. 15.  4.  5. 10.  6.  5. 10. 11. 26. 28. 26. 13.  0.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,10,False,True,True,0.9995465874671936,0.6576844072513262,0.4587912087912088,0.0,0.999506950378418,2.115982566420953,[ 0.  0.  0.  0.  0.  0.  0. 33.  9.  7. 10. 11. 12.  6. 13. 15. 16. 14. 13. 14. 16. 17. 29. 27. 28. 20. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,11,False,True,True,0.9979466795921326,0.6685050447627465,0.510989010989011,0.0,0.9984402656555176,2.177934321407275,[ 0.  0.  0.  0. 33.  0.  1.  2.  3.  4.  5.  7.  8. 10. 11. 12. 11.  6. 24. 34. 11. 12. 26. 29. 27. 28.  0.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,12,False,True,True,0.9995469450950623,0.6463499561509063,0.4624542124542125,0.0,0.9995071291923523,2.108311297797471,[ 0.  0.  0. 13.  0. 33.  1.  5.  7.  9. 10. 11. 12. 13. 14. 13. 14. 15. 19. 16. 14. 17. 29. 27. 28. 20. 34.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,13,False,True,True,0.9947391152381897,0.6199816093154769,0.40384615384615385,0.0,0.9963019490242004,2.020129712185831,[ 0. 30. 20. 25. 33. 25. 20.  0.  1.  3. 30.  4. 23.  5.  7.  9. 10. 11.  6. 12. 13. 17. 13. 15. 16. 28.  0.]
1,0:01:53.557691,113.55769085884094,1,5047,2.0067372517782713,2.1043278591191514,2.428671638316712,1.2580125738590753,1,14,False,True,True,0.9970525503158569,0.7329530604117507,0.5805860805860805,0.0,0.9978442192077637,2.311383360205595,[34.  0.  0.  0.  0.  0.  0.  0.  0.  4.  5.  7.  8. 10. 11. 12.  6.  6. 33. 34. 14. 13. 25. 14. 29. 26. 27.]
