run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,1,0,100,100,200,200,300,0,58,65,64,13,0.031481481481481485,0.7650160259157135,0.647928262922278,1.1963056868187822,0.5313876760698396
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,2,1,300,300,200,200,500,2,55,67,54,22,0.030962962962962963,0.7789458547197363,0.6538870723125317,1.1963056868187822,0.5313876760698396
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,3,2,500,500,200,200,500,9,58,55,57,21,0.030518518518518518,0.8500723905801146,0.696497686029923,1.238856524742025,0.6223740485581432
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,4,3,500,500,200,200,500,4,72,52,59,13,0.029555555555555554,0.9234851377420175,1.0444311213681619,1.238856524742025,0.6412341457613924
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,5,4,500,500,200,200,500,1,60,56,68,15,0.03037037037037037,1.020455129375703,1.0873273235622976,1.2996970426431527,0.6803284410460533
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,6,5,500,500,200,200,500,2,71,59,54,14,0.029259259259259256,1.1043182757519858,1.1044894331716175,1.2996970426431527,0.9695256384753179
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,7,6,500,500,200,200,500,2,55,55,68,20,0.029185185185185182,1.128200911926228,1.12298051281775,1.2996970426431527,1.078491441196511
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,8,7,500,500,200,200,500,3,52,70,60,15,0.030074074074074076,1.142243447964576,1.1334640588142197,1.3073358437421516,1.1016751298892897
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,9,8,500,500,200,200,500,2,60,63,56,19,0.032074074074074074,1.1531541765763886,1.144238781649476,1.3073358437421516,1.119561122240063
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,10,9,500,500,200,200,500,0,48,74,53,25,0.0345925925925926,1.1622282314930665,1.1530076971096732,1.318851045982107,1.1288529515603776
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,11,10,500,500,200,200,500,3,69,52,56,20,0.038074074074074066,1.1710263282095166,1.1613334703636027,1.3498014723287517,1.1384499085051947
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,12,11,500,500,200,200,500,2,50,64,64,20,0.0434074074074074,1.1802428239327483,1.1731860663601816,1.3498014723287517,1.1480131303428989
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,13,12,500,500,200,200,500,1,66,63,63,7,0.04785185185185185,1.1886157894572469,1.1815311617307171,1.3498014723287517,1.156389546246126
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,14,13,500,500,200,200,500,2,55,52,72,19,0.05629629629629629,1.1990078540721079,1.188570256853457,1.3498014723287517,1.1645083625799284
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,15,14,500,500,200,200,500,2,59,68,55,16,0.06177777777777777,1.2092251728417445,1.198527962653805,1.3498014723287517,1.1764002022660227
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,16,15,500,500,200,200,500,2,63,50,72,13,0.06881481481481481,1.2154309888202233,1.205420745153703,1.3498014723287517,1.1823304044278597
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,17,16,500,500,200,200,500,3,74,52,51,20,0.07533333333333334,1.2209034463232742,1.2127076066728457,1.3498014723287517,1.1876354832090066
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,18,17,500,500,200,200,500,4,56,55,63,22,0.08466666666666665,1.2285296273086477,1.2204926735033248,1.3498014723287517,1.1950941529469203
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.101367,99.1013674736023,1,19,18,500,500,200,200,500,0,61,61,57,21,0.09170370370370369,1.2403153214571758,1.232116783492865,1.3498014723287517,1.2048886543245698
