run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,19,18,500,100,200,200,500,2,51,63,59,25,0.37288888888888894,2.3125372779374493,2.3063187901989,2.4088775243442613,2.281144449580562
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,20,19,500,100,200,200,500,5,54,56,65,20,0.3768888888888889,2.319078959138499,2.313992977062826,2.410936260947469,2.2891845120824663
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,21,20,500,100,200,200,500,6,54,60,62,18,0.3804444444444445,2.3247030232140755,2.3195362886321584,2.410936260947469,2.2947559603667282
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,22,21,500,100,200,200,500,3,64,57,59,17,0.3848148148148148,2.328988530779928,2.323801329007706,2.410936260947469,2.30033284268609
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,23,22,500,100,200,200,500,4,54,52,73,17,0.3907407407407408,2.3331442136060003,2.327250907139536,2.410936260947469,2.3058339098225518
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,24,23,500,100,200,200,500,2,68,51,60,19,0.3943703703703703,2.340341545397373,2.3349898108918126,2.410936260947469,2.3140684423115294
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,25,24,500,100,200,200,500,3,59,58,57,23,0.3987407407407408,2.346341663535176,2.3410704342060167,2.410936260947469,2.3204671576055835
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,26,25,500,100,200,200,500,3,59,72,53,13,0.4007407407407408,2.349088551091906,2.3446436524727545,2.410936260947469,2.324101711540188
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,27,26,500,100,200,200,500,2,58,62,63,15,0.4051851851851852,2.3549580008098827,2.351297169770352,2.4113370626328425,2.330067146747993
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,28,27,500,100,200,200,500,4,67,57,55,17,0.4077037037037037,2.359698008314048,2.355132264425068,2.412656356891098,2.335921642248618
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,29,28,500,100,200,200,500,6,59,56,57,22,0.4137037037037037,2.364753990383428,2.36183986667125,2.412656356891098,2.3413984836567745
