run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,1,False,True,True,0.9976512789726257,0.6836870715996324,0.5238095238095238,0.0,0.9982433319091797,2.205739927318336,[ 0.  0.  0.  0.  0. 22. 26.  0.  0. 33.  8.  2.  3.  4.  6.  8. 10. 11. 12.  6.  0.  6. 13. 14. 29. 27. 28.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,2,False,True,True,0.9963567852973938,0.7055834928570073,0.5796703296703297,0.0,0.9973804354667664,2.2826342579941032,[ 0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  4.  5.  7.  8. 10. 11. 11. 12.  6. 13. 15. 13. 14. 17. 29.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,3,False,True,True,0.9963567852973938,0.7206467031074713,0.5989010989010989,0.0,0.9973804354667664,2.3169282374753366,[ 0.  0. 33.  0.  0.  0.  0. 20.  1. 33.  2.  3.  4.  5.  5.  5.  7.  9.  0. 10. 11. 12.  6. 13. 14. 17. 29.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,4,False,True,True,0.9946367144584656,0.6946370071574708,0.5732600732600732,0.0,0.9962336421012878,2.264130722518832,[ 0.  0.  0.  0.  0.  0. 33. 29.  0.  2. 11.  3.  4.  5.  7.  8. 10. 11. 12.  6. 11. 13. 14. 13. 14. 17. 26.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,5,False,True,True,0.9963567852973938,0.6753000921924626,0.5256410256410257,0.0,0.9973804354667664,2.1983215533002545,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  1.  2.  3.  4.  5. 14.  8. 12. 11. 20. 13.  6.  5. 14. 17. 29.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,6,False,True,True,0.9952175617218018,0.6899594335618797,0.5586080586080586,0.0,0.9966208934783936,2.2451883856483317,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  5.  5.  8. 21. 11. 12.  6. 13. 24. 14. 17. 29. 13. 28.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,7,False,True,True,0.9963462948799133,0.7022895089191743,0.5448717948717949,0.0,0.9973734021186829,2.2445347059096523,[ 0.  0.  8.  0.  0.  0.  0. 33.  0.  1.  5.  6.  5.  7.  9. 10. 11. 12.  6. 13. 11. 12.  6. 13. 17. 14. 29.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,8,False,True,True,0.9963567852973938,0.7009119024000917,0.5439560439560439,0.0,0.9973804354667664,2.242248381822902,[ 0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  2. 19.  4.  5. 29.  8.  9. 26. 10. 11.  6. 12. 13. 14. 13. 17. 29.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,9,False,True,True,0.9968920350074768,0.7245289607552687,0.5833333333333333,0.0,0.9977372288703918,2.305599522958994,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.  5.  7.  9.  0. 10. 11. 12.  6. 13. 14. 26. 27.]
1,0:02:03.770476,123.7704758644104,1,5077,2.0342279157114227,2.1642973502140372,2.3908189614547135,1.2533019536199699,1,10,False,True,True,0.9975557327270508,0.671372861744395,0.49542124542124544,0.0,0.9981796741485596,2.1649737813142,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0. 12.  6.  7.  5.  8.  8.  9. 10. 11.  8. 29. 27.  0.]
