run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,14,13,1411,500,200,200,1511,2,59,64,63,12,0.03186508811922445,0.8436705691727844,0.7659625555660581,1.215009962642295,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,15,14,1511,500,200,200,1607,0,64,64,58,14,0.03166701237640877,0.8548652078250674,0.9138007513748873,1.2222955625538323,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,16,15,1607,500,200,200,1714,1,64,70,46,19,0.03152685941484074,0.8678124855368305,0.9966794458797664,1.2222955625538323,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,17,16,1714,500,200,200,1821,4,61,52,49,34,0.03150487115341591,0.8805471983887548,1.0295601804845407,1.2222955625538323,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,18,17,1821,500,200,200,1926,5,66,54,58,17,0.031479558478520055,0.8918483216846862,1.0430791581714633,1.2222955625538323,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,19,18,1926,500,200,200,2024,2,56,67,59,16,0.031510759771629336,0.9008682163938609,1.0502160662761537,1.2222955625538323,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,20,19,2024,500,200,200,2126,4,67,53,60,16,0.03189784328072193,0.9093175788456233,1.0572157617862261,1.2329083525133058,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,21,20,2126,500,200,200,2222,1,53,60,72,14,0.03196986365303197,0.9163175249565139,1.0620977317516627,1.2395320925141655,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,22,21,2222,500,200,200,2311,4,64,55,63,14,0.03213295511002131,0.9235342554949953,1.0674521763985827,1.2395320925141655,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,23,22,2311,500,200,200,2413,2,62,55,57,24,0.03234025571364983,0.9306619626442155,1.0708725106772774,1.2532313075349013,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,24,23,2413,500,200,200,2514,1,65,51,66,17,0.032249035033442355,0.9368201082631556,1.074526701111933,1.2532313075349013,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,25,24,2514,500,200,200,2623,3,35,83,62,17,0.03229268154925798,0.9436048375284214,1.0773456924782518,1.2820883709770898,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,26,25,2623,500,200,200,2723,1,56,58,72,13,0.0327933515594184,0.9492120896268597,1.0790055278354866,1.2820883709770898,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,27,26,2723,500,200,200,2844,1,56,59,64,20,0.03322133666718758,0.956414569903733,1.0824590977344988,1.2820883709770898,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,28,27,2844,500,200,200,2942,1,62,55,61,21,0.033474330891054206,0.9621978880654297,1.0855103069810013,1.2981644346176395,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,29,28,2942,500,200,200,3053,2,56,56,63,23,0.03411337967512223,0.9681825630164373,1.087837978019781,1.2981644346176395,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,30,29,3053,500,200,200,3158,2,58,61,61,18,0.03460934018248774,0.9734424223284477,1.090506068985627,1.2981644346176395,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,31,30,3158,500,200,200,3265,0,60,42,72,26,0.03492711700981226,0.9784469932180638,1.093762294562313,1.2981644346176395,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,32,31,3265,500,200,200,3372,1,50,62,64,23,0.03591669961776722,0.983459362990351,1.0968982415228328,1.2981644346176395,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,33,32,3372,500,200,200,3473,2,59,66,56,17,0.03693039425835279,0.9878277753391784,1.0993834839796217,1.3013836817172866,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,34,33,3473,500,200,200,3573,3,54,64,59,20,0.03773154626779032,0.9922614920953201,1.1025749942961025,1.3013836817172866,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,35,34,3573,500,200,200,3671,3,54,65,60,18,0.03851004368574512,0.9968510727910244,1.1044057791188042,1.368519372466245,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,36,35,3671,500,200,200,3779,4,54,61,61,20,0.03953622847510119,1.0015117650841472,1.1063960396975285,1.368519372466245,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,37,36,3779,500,200,200,3879,2,61,72,52,13,0.040665310838035755,1.0054160171747777,1.1078438281722287,1.368519372466245,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,38,37,3879,500,200,200,3976,3,55,58,66,18,0.041582830315224674,1.0092592684927915,1.109360964032852,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,39,38,3976,500,200,200,4074,1,54,58,72,15,0.04252804596447208,1.0126627908979777,1.1108678137832033,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,40,39,4074,500,200,200,4167,1,56,64,61,18,0.043516518678505714,1.0162515983000242,1.1133319034242701,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,41,40,4167,500,200,200,4270,1,67,61,57,14,0.04465261514441843,1.0197624380397077,1.1152124311181508,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,42,41,4270,500,200,200,4366,2,58,56,71,13,0.04581700344412209,1.02321194536088,1.1177555809431703,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,43,42,4366,500,200,200,4469,3,51,73,63,10,0.047098116241101246,1.0270703755924475,1.1202073549561598,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,44,43,4469,500,200,200,4571,3,63,61,60,13,0.048396898320328646,1.0309245949281496,1.122897033724577,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,45,44,4571,500,200,200,4674,1,59,74,47,19,0.0494857287754164,1.0350528544553803,1.1257237607296706,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,46,45,4674,500,200,200,4773,2,64,48,74,12,0.050438034934158965,1.038618748047309,1.127798504973388,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,47,46,4773,500,200,200,4880,3,59,63,53,22,0.051571038251366115,1.0420646671095066,1.130018952570321,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,48,47,4880,500,200,200,4977,5,49,64,57,25,0.052746336853228555,1.0454870202704465,1.132466736054094,1.4013697770509457,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,49,48,4977,500,200,200,5077,1,73,57,52,17,0.054005354576558036,1.0485768321099382,1.1339164366202872,1.4088287912257909,0.5115819184145017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.806733,103.80673289299011,1,50,49,5077,500,200,200,5167,2,56,47,63,32,0.05516489975557133,1.0516828845302588,1.1354461798149358,1.4088287912257909,0.5115819184145017
