run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,1,0,100,100,200,200,198,0,63,62,54,21,0.2719790497568275,1.758913423462866,1.6767542726917886,2.3219283968906206,1.4063098019554174
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,2,1,198,100,200,200,303,3,61,68,54,14,0.27906123945727906,1.7699221758166035,1.6738935266083674,2.337959160507344,1.3884484883065318
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,3,2,303,100,200,200,400,1,60,50,74,15,0.28379629629629627,1.7757786811264478,1.6732088747586762,2.337959160507344,1.3568470043758594
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,4,3,400,100,200,200,509,2,58,64,57,19,0.2765771665575202,1.7838242843585126,1.6738935266083674,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,5,4,509,100,200,200,594,1,67,62,58,12,0.2756578126948497,1.7923251690817885,1.681161350922622,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,6,5,594,100,200,200,698,1,60,48,72,19,0.2785206409848243,1.7971201244954988,1.6769081394443284,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,7,6,698,100,200,200,805,3,52,57,66,22,0.27674258109040717,1.8101714070751642,1.6947350358488307,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,8,7,805,100,200,200,902,2,65,62,54,17,0.27732610659439927,1.8201447974709566,1.7051405798573487,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,9,8,902,100,200,200,1005,2,54,63,66,15,0.2749585406301824,1.8315952101258182,1.7290512812107544,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,10,9,1005,100,200,200,1109,4,51,61,69,15,0.27388705206559133,1.840364644713445,1.75236246611977,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,11,10,1109,100,200,200,1204,0,58,63,63,16,0.2721791559000861,1.8423031804940564,1.7577588561116948,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,12,11,1204,100,200,200,1312,1,76,47,56,20,0.2746160794941283,1.8502654507483192,1.783333757408112,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,13,12,1312,100,200,200,1409,1,58,62,59,20,0.27447887916305236,1.8563543385581212,1.8411279343479436,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,14,13,1409,100,200,200,1506,4,57,60,60,19,0.2761792336825537,1.8598666225782396,1.8591936926873194,2.337959160507344,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,15,14,1506,100,200,200,1626,1,66,50,55,28,0.27743610769441024,1.8657350575613292,1.8970095320242897,2.3683519005157705,1.257682010359535
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,16,15,1626,100,200,200,1711,6,63,66,52,13,0.2756888975474598,1.866880404617542,1.9125219999229084,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,17,16,1711,100,200,200,1804,1,65,58,52,24,0.27691549642769153,1.8716192044304123,1.9237567863177052,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,18,17,1804,100,200,200,1900,2,69,46,63,20,0.27637426900584794,1.8768042637412379,1.9386881677247443,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,19,18,1900,100,200,200,1992,2,56,68,61,13,0.2773873270861222,1.8767317485921438,1.9405610956779762,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,20,19,1992,100,200,200,2089,3,55,61,63,18,0.2786376611173164,1.882774388290544,1.9658586983249968,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,21,20,2089,100,200,200,2194,3,58,55,63,21,0.27720382187109627,1.886290501516455,1.979760041406576,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,22,21,2194,100,200,200,2294,4,63,64,50,19,0.27739029351932576,1.8880506952923977,1.9830635556901373,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,23,22,2294,100,200,200,2388,3,58,66,58,15,0.2778863453067808,1.8905734849635676,1.9887111592056772,2.3683519005157705,1.2418611041937002
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.495520,103.49552011489868,1,24,23,2388,100,200,200,2490,1,61,53,63,22,0.2780157667707868,1.8928301123327693,1.9948668264006815,2.3683519005157705,1.2418611041937002
