run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,1,0,100,500,200,200,300,2,49,60,60,29,0.2522222222222222,1.6841663242597873,1.6340935587766587,2.2992762041600368,1.3515887525765282
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,2,1,300,500,200,200,500,0,64,66,53,17,0.24659259259259259,1.6574732603571691,1.6104756732004122,2.2992762041600368,1.3358703271870271
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,3,2,500,500,200,200,500,0,56,56,67,21,0.28385185185185186,1.7343979199064965,1.647562524161075,2.2992762041600368,1.5229587853197097
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,4,3,500,500,200,200,500,0,68,56,57,19,0.29785185185185187,1.7999568860647883,1.6885827586156845,2.2992762041600368,1.5864136204187997
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,5,4,500,500,200,200,500,3,54,60,61,22,0.2997777777777778,1.8657783623848194,1.7400959081297875,2.2992762041600368,1.630190781081772
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,6,5,500,500,200,200,500,2,68,49,60,21,0.29,1.9413549009716955,1.9364229582302346,2.3318863840290707,1.6649294157591203
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,7,6,500,500,200,200,500,2,71,52,66,9,0.2769629629629629,2.046708947933844,2.1168285759019967,2.3318863840290707,1.7193677033060193
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,8,7,500,500,200,200,500,1,67,62,54,16,0.2565925925925926,2.141394265437312,2.1431097113024267,2.342290149415666,1.9777691235508605
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,9,8,500,500,200,200,500,3,53,68,60,16,0.27022222222222225,2.15787940015006,2.151579882751124,2.342290149415666,2.075068055655573
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,10,9,500,500,200,200,500,2,61,55,57,25,0.2789629629629629,2.1680082727823224,2.1595661103504256,2.342290149415666,2.101012374585617
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,11,10,500,500,200,200,500,2,49,64,68,17,0.28629629629629627,2.183658321343102,2.175064541308849,2.342290149415666,2.128016560632201
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,12,11,500,500,200,200,500,2,67,64,54,13,0.29029629629629633,2.188009690033569,2.178533721269755,2.342290149415666,2.1370764761873815
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,13,12,500,500,200,200,500,3,77,54,52,14,0.2972592592592592,2.199047209030152,2.1912415833036727,2.342290149415666,2.1537509599703224
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,14,13,500,500,200,200,500,0,63,51,67,19,0.3003703703703704,2.2024948037595435,2.1931891248050204,2.342290149415666,2.160188721248356
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,15,14,500,500,200,200,500,0,61,67,55,17,0.30437037037037035,2.205423187188262,2.195638364990242,2.342290149415666,2.1676136782800026
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,16,15,500,500,200,200,500,3,56,66,56,19,0.3055555555555555,2.208621773794084,2.1989288184384113,2.342290149415666,2.1713203810332966
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,17,16,500,500,200,200,500,5,60,53,61,21,0.309037037037037,2.212108520958803,2.2034275752782255,2.342290149415666,2.176879275651242
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,18,17,500,500,200,200,500,3,55,60,63,19,0.3058518518518519,2.215266722619361,2.2071361498819657,2.342290149415666,2.180881322231285
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,19,18,500,500,200,200,500,2,58,54,66,20,0.31051851851851847,2.218084070301327,2.210222395470721,2.342290149415666,2.1849042249586628
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,20,19,500,500,200,200,500,0,68,58,52,22,0.31007407407407406,2.220963199697554,2.212898231255967,2.3473100701935756,2.1883266365534375
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,21,20,500,500,200,200,500,4,55,65,58,18,0.31333333333333324,2.2243478537808494,2.2167322313296975,2.3473100701935756,2.1921518652087535
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,22,21,500,500,200,200,500,1,64,62,55,18,0.31192592592592594,2.2277641625150344,2.2196636193999026,2.3473100701935756,2.195243703537736
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,23,22,500,500,200,200,500,3,69,48,62,18,0.3094074074074074,2.230460736038394,2.222738036603835,2.3473100701935756,2.198928337568162
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,24,23,500,500,200,200,500,1,49,66,60,24,0.31088888888888894,2.2338498950259917,2.2278881027259496,2.3473100701935756,2.2035951534853218
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,25,24,500,500,200,200,500,3,59,70,54,14,0.31103703703703695,2.2364946998615762,2.2306198119696123,2.3473100701935756,2.207463372869272
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,26,25,500,500,200,200,500,2,72,45,67,14,0.31088888888888894,2.239792762298812,2.2337079049940884,2.3473100701935756,2.2111332417120737
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,27,26,500,500,200,200,500,3,57,58,59,23,0.3134074074074074,2.242930458450928,2.2359123198907134,2.3473100701935756,2.215026066797132
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,28,27,500,500,200,200,500,3,65,68,54,10,0.31592592592592594,2.24517210532227,2.239277980315811,2.3473100701935756,2.2172490747742843
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,29,28,500,500,200,200,500,4,62,65,52,17,0.3185925925925926,2.2474378060478397,2.241422658229106,2.3473100701935756,2.219860420034409
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,30,29,500,500,200,200,500,2,49,65,65,19,0.31896296296296295,2.251012636732995,2.244049152479705,2.360079635628994,2.222246431338354
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,31,30,500,500,200,200,500,4,63,61,55,17,0.3194814814814815,2.2550957141156753,2.2472323245512333,2.360079635628994,2.2273008490599073
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,32,31,500,500,200,200,500,3,53,76,53,15,0.32059259259259254,2.2575242860116593,2.249578356149673,2.360079635628994,2.230803597495221
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,33,32,500,500,200,200,500,1,64,54,63,18,0.3225185185185185,2.2615201052212934,2.254329300273062,2.360079635628994,2.2338045590445934
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,34,33,500,500,200,200,500,1,51,62,66,20,0.32637037037037037,2.2639355554860923,2.256254070375772,2.360079635628994,2.236597224985241
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,35,34,500,500,200,200,500,3,57,56,70,14,0.32696296296296296,2.2668990617605043,2.2587474458213928,2.3661815805888726,2.2398231958938677
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,36,35,500,500,200,200,500,2,56,66,58,18,0.3288148148148148,2.269180553345975,2.262312463182587,2.3661815805888726,2.242839168289254
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,37,36,500,500,200,200,500,3,61,58,60,18,0.33355555555555555,2.2716367269746636,2.264843418550064,2.3661815805888726,2.245273653399964
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,38,37,500,500,200,200,500,2,50,69,59,20,0.3334074074074074,2.2734617453512946,2.266807721879696,2.3661815805888726,2.247326954465819
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,39,38,500,500,200,200,500,0,57,62,63,18,0.3342222222222222,2.277131576220409,2.2704907224798414,2.3661815805888726,2.2510124968324057
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,40,39,500,500,200,200,500,0,56,70,59,15,0.3351111111111111,2.2792630792874844,2.2722214749490686,2.3661815805888726,2.2537404263370266
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,41,40,500,500,200,200,500,1,52,68,64,15,0.3362962962962963,2.2811076930275265,2.2737401965146296,2.3661815805888726,2.2562070096086684
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,42,41,500,500,200,200,500,2,65,53,62,18,0.33955555555555555,2.2845074420125115,2.2789614921760566,2.3661815805888726,2.259384606807865
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,43,42,500,500,200,200,500,2,64,55,64,15,0.34118518518518515,2.2868794629227422,2.2814108517646057,2.3661815805888726,2.2625530296820613
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,44,43,500,500,200,200,500,4,57,58,61,20,0.3439259259259259,2.2896982240581956,2.2842171812457703,2.3661815805888726,2.265238412974556
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,45,44,500,500,200,200,500,6,58,56,63,17,0.34637037037037033,2.2919574468010913,2.286452290469092,2.3661815805888726,2.268797576037443
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,46,45,500,500,200,200,500,1,56,62,67,14,0.34814814814814815,2.2934737308495015,2.288321896496365,2.3661815805888726,2.270437614167938
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.806437,97.8064374923706,1,47,46,500,500,200,200,500,3,65,68,53,11,0.3485925925925926,2.2950635354550157,2.290129533713516,2.369612495456753,2.2724792408059407
