run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,15,14,500,500,200,200,500,0,66,59,56,19,0.22681481481481483,1.7168762598762342,1.708687340645599,1.845160382431253,1.675361378319097
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,16,15,500,500,200,200,500,0,51,75,58,16,0.2348888888888889,1.725026512052561,1.7172809407460878,1.845160382431253,1.6863834844449852
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,17,16,500,500,200,200,500,3,62,61,62,12,0.238,1.731879894783927,1.726064656625503,1.845160382431253,1.6923139278098254
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,18,17,500,500,200,200,500,2,59,66,58,15,0.24644444444444444,1.7379591511334493,1.73029134425623,1.845160382431253,1.7030127964158335
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,19,18,500,500,200,200,500,3,67,57,56,17,0.24985185185185182,1.7422863794416248,1.7344067192015524,1.8533251510538091,1.7092021471243553
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,20,19,500,500,200,200,500,3,63,56,56,22,0.25622222222222224,1.7470296376746837,1.7383199135504839,1.8533251510538091,1.7158532221371874
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,21,20,500,500,200,200,500,0,65,69,53,13,0.25837037037037036,1.7520564474937876,1.7443878280432166,1.8533251510538091,1.7220758879673395
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,22,21,500,500,200,200,500,2,60,57,62,19,0.26192592592592595,1.75496442371358,1.748075640380263,1.8533251510538091,1.726975063053812
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,23,22,500,500,200,200,500,4,59,57,57,23,0.26814814814814814,1.7586064654216147,1.7512763360237276,1.8533251510538091,1.7303419058483598
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,24,23,500,500,200,200,500,3,61,50,65,21,0.269037037037037,1.7625095309588796,1.75501974136352,1.8553554487245725,1.7345280201740647
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,25,24,500,500,200,200,500,0,66,57,64,13,0.2757037037037037,1.7664432432920176,1.7590906987790071,1.8553554487245725,1.7385121419914364
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,26,25,500,500,200,200,500,0,56,65,55,24,0.2760740740740741,1.7697135299796996,1.7630629975794605,1.8553554487245725,1.7430069605781429
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,27,26,500,500,200,200,500,0,66,50,67,17,0.27725925925925926,1.7735153582183807,1.7670712695953874,1.8553554487245725,1.7477586763722397
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,28,27,500,500,200,200,500,1,59,64,59,17,0.2797777777777778,1.7764978573419912,1.7695532638069977,1.8553554487245725,1.751517861214371
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,29,28,500,500,200,200,500,1,56,59,69,15,0.28014814814814815,1.780059982358364,1.7745926629369748,1.8553554487245725,1.7548066260190927
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,30,29,500,500,200,200,500,2,53,65,66,14,0.2807407407407407,1.7830181219151717,1.7776332089058702,1.8866865043442451,1.756586016634344
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,31,30,500,500,200,200,500,1,61,57,67,14,0.28155555555555556,1.785811874589943,1.7807087594175877,1.8866865043442451,1.7597746550150282
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,32,31,500,500,200,200,500,1,58,60,62,19,0.27518518518518514,1.7886642481389607,1.7835768004735444,1.8866865043442451,1.763697575472197
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,33,32,500,500,200,200,500,3,58,62,57,20,0.2803703703703703,1.7928074991183789,1.7889720697981903,1.8866865043442451,1.7678457945461334
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,34,33,500,500,200,200,500,1,51,57,75,16,0.2807407407407406,1.795740000051455,1.7921671097622185,1.8866865043442451,1.7710293620815112
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,35,34,500,500,200,200,500,0,60,58,64,18,0.27785185185185185,1.7984120726377189,1.7946606696861316,1.8866865043442451,1.7745946816207059
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,36,35,500,500,200,200,500,3,60,56,64,17,0.2802962962962963,1.8007062486923902,1.7969864779071438,1.8866865043442451,1.7775819902773204
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,37,36,500,500,200,200,500,1,59,58,60,22,0.2783703703703704,1.8030909564959603,1.799188313416583,1.8866865043442451,1.7810807625861869
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,38,37,500,500,200,200,500,2,50,53,69,26,0.27807407407407403,1.805435340514903,1.8009722074813106,1.8866865043442451,1.783604845683723
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,39,38,500,500,200,200,500,1,67,62,49,21,0.2793333333333334,1.8080052112907832,1.8030646073906809,1.9133088415309503,1.7868697024188214
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,40,39,500,500,200,200,500,1,58,57,67,17,0.2831851851851852,1.8101062756954955,1.8050126286786572,1.9133088415309503,1.7896515833865276
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,41,40,500,500,200,200,500,0,61,60,62,17,0.2831851851851852,1.8120138071630363,1.8066851682400635,1.9133088415309503,1.7918242882790396
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,42,41,500,500,200,200,500,2,66,64,51,17,0.28281481481481485,1.814400028235804,1.8089817880028443,1.9133088415309503,1.794453214450532
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,43,42,500,500,200,200,500,1,51,60,75,13,0.282,1.8162844386527703,1.8107376400967503,1.9133088415309503,1.7965405183510328
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,44,43,500,500,200,200,500,3,68,55,62,12,0.282,1.8192890425416486,1.813691872969544,1.9133088415309503,1.7986715770231545
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,45,44,500,500,200,200,500,1,73,60,52,14,0.28103703703703703,1.8213219013120636,1.8151177515985766,1.9133088415309503,1.8004719629379067
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,46,45,500,500,200,200,500,1,54,74,59,12,0.2841481481481481,1.8247227603727547,1.8189338993370177,1.9133088415309503,1.8032106916150796
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,47,46,500,500,200,200,500,0,55,59,65,21,0.2839259259259259,1.8270842046080638,1.8207640987707236,1.9133088415309503,1.8056618147514216
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,48,47,500,500,200,200,500,0,50,62,71,17,0.2827407407407407,1.8294838771600352,1.8232020626438734,1.9133088415309503,1.8081906125996767
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,49,48,500,500,200,200,500,2,61,57,69,11,0.28585185185185186,1.8322883756622919,1.8269063292625227,1.9133088415309503,1.8112574795054184
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:37.835928,97.83592820167542,1,50,49,500,500,200,200,500,1,59,66,58,16,0.28548148148148145,1.8346347189814478,1.8294503241132238,1.936518664746093,1.8138776554552187
