run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,1,0,100,100,200,200,300,2,54,61,67,16,0.029753086419753084,1.2048178708301718,1.0397450412036071,1.7697411279583917,0.8200343647835616
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,2,1,300,100,200,200,500,2,66,60,57,15,0.0325925925925926,1.2982588008933837,1.1639514099993686,1.831444316076178,0.8200343647835616
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,3,2,500,100,200,200,500,3,61,63,53,20,0.03474074074074074,1.4892660607188273,1.6188086627954739,1.8522099355663029,1.044576426382676
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,4,3,500,100,200,200,500,2,66,64,54,14,0.03651851851851852,1.6561596147921094,1.6579867460492803,1.8522099355663029,1.3736709822581865
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,5,4,500,100,200,200,500,2,58,63,57,20,0.03874074074074074,1.7005352374174185,1.6906863209749474,1.9227328590878563,1.629641333853246
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,6,5,500,100,200,200,500,0,62,66,56,16,0.04570370370370371,1.7344406897493885,1.7279834084617698,1.9227328590878563,1.6695735283117397
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,7,6,500,100,200,200,500,1,55,63,64,17,0.05666666666666666,1.7659414694182283,1.7568876888829443,1.9227328590878563,1.7063873675017818
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,8,7,500,100,200,200,500,0,56,67,58,19,0.06474074074074074,1.7887495776009916,1.7816742132528531,1.9454922001838213,1.7349064268125007
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,9,8,500,100,200,200,500,3,55,60,61,21,0.07562962962962963,1.811845135805151,1.8017608722683154,1.9454922001838213,1.7590753451081125
1,DefaultInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.737657,97.73765707015991,1,10,9,500,100,200,200,500,0,63,57,69,11,0.08933333333333332,1.8348480758329337,1.8261408318249537,1.9870110880063454,1.7842948601617112
