run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,19,18,500,500,200,200,500,3,62,63,61,11,0.256074074074074,1.7354727216506367,1.7256439043020364,1.8814805917121258,1.6953780303688675
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,20,19,500,500,200,200,500,1,81,43,61,14,0.2676296296296296,1.7438352015946468,1.733228587233992,1.896178850048712,1.7044211386600305
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,21,20,500,500,200,200,500,2,58,64,60,16,0.2754814814814815,1.7490631879717304,1.739914599540846,1.9106858187354783,1.711376717983176
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,22,21,500,500,200,200,500,3,58,60,60,19,0.27807407407407403,1.7540713945278434,1.7455253029596027,1.9106858187354783,1.7187006667658382
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,23,22,500,500,200,200,500,2,57,71,52,18,0.2869629629629629,1.759915749878046,1.7545084479625004,1.9106858187354783,1.72490759238495
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,24,23,500,500,200,200,500,2,69,53,61,15,0.29459259259259263,1.7659635058298429,1.7613220067132678,1.9106858187354783,1.7319836575439727
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,25,24,500,500,200,200,500,1,60,70,47,22,0.2991851851851852,1.7712290668307866,1.7650421434080918,1.9106858187354783,1.73908852474127
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,26,25,500,500,200,200,500,3,51,69,62,15,0.3014074074074074,1.7770783834380373,1.7694154573812335,1.9106858187354783,1.7444937387536306
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,27,26,500,500,200,200,500,2,65,57,54,22,0.3077037037037037,1.782821470841452,1.7753438265525439,1.9106858187354783,1.753007953477666
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,28,27,500,500,200,200,500,1,56,63,60,20,0.31377777777777777,1.788483090126337,1.781561354084289,1.9106858187354783,1.7596225466655937
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,29,28,500,500,200,200,500,1,52,60,64,23,0.312962962962963,1.792772742845209,1.7877089604736036,1.9106858187354783,1.7637053772462923
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,30,29,500,500,200,200,500,2,55,46,79,18,0.3142962962962963,1.7992621685908274,1.793239809926824,1.9134719742732271,1.7683749033549765
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,31,30,500,500,200,200,500,0,58,57,74,11,0.3181481481481482,1.804594280127609,1.7973814723058763,1.9134719742732271,1.7741669076944686
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,32,31,500,500,200,200,500,4,53,56,73,14,0.32096296296296295,1.8096577343236984,1.8014952847777592,1.9134719742732271,1.7807781349254805
