run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,1,False,True,True,0.9970796704292297,0.6310609254170376,0.4276556776556777,0.0,0.9978623390197754,2.0565789420924907,[ 0.  0.  0.  0.  0.  0. 29.  0. 33. 21.  2.  3. 22.  9.  7.  9. 10. 11. 29.  6. 15. 14. 17. 26. 27. 20. 26.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,2,False,True,True,0.9970201849937439,0.6638250815935958,0.4862637362637363,0.0,0.9978225827217102,2.1479114005790425,[ 0.  0.  0.  0.  0.  0. 29.  0.  0. 21.  2.  3. 26.  9.  7.  9. 10.  0. 12.  6. 13. 14. 17. 26. 27.  0. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,3,False,True,True,0.9961714148521423,0.673052250905511,0.510989010989011,0.0,0.9972567558288574,2.181298017723379,[ 6.  0.  0. 12. 33.  2.  1.  0.  0.  0.  0. 33. 31.  5.  7.  9. 10. 11. 12.  6. 13. 14. 28. 17. 27. 14. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,4,False,True,True,0.9990352392196655,0.6094376776698296,0.39560439560439564,0.0,0.9991660118103027,2.004208085084528,[ 0.  0.  0. 29.  0.  0. 13.  7.  9.  5. 33. 19.  7. 14. 13. 10.  9. 12. 13.  6. 14. 13. 14. 26. 27. 16. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,5,False,True,True,0.9970736503601074,0.622160935999243,0.43772893772893773,0.0,0.9978582859039307,2.057748159632111,[33.  1.  2.  0.  0.  0.  0.  0. 13. 11. 12.  6. 24. 13. 14. 13. 17. 24. 14. 10. 29. 27. 26. 27. 28. 29. 29.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,6,False,True,True,0.9946507811546326,0.6382456328630945,0.42399267399267404,0.0,0.9962430000305176,2.058481306886286,[33.  0.  1. 33.  0.  1.  4. 23. 11. 27.  0. 14.  0.  0. 33.  0.  1.  3.  2.  8.  6. 11. 12. 27. 13.  6. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,7,False,True,True,0.9970582723617554,0.6914138647514438,0.5421245421245422,0.0,0.9978480339050293,2.2313864407810153,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  9.  7. 10. 11. 12. 11.  5.  6. 13. 26. 27. 27. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,8,False,True,True,0.997093915939331,0.5766896282511862,0.34706959706959706,0.0,0.9978718161582947,1.921631041479078,[10. 33.  1.  2.  3.  4.  4. 23.  9.  9.  8.  9.  4. 22. 20. 22. 12. 33. 14.  6. 14. 14. 17. 26. 27. 29. 28.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,9,False,True,True,0.9965439438819885,0.5960473227197056,0.38278388278388276,0.0,0.9975051879882812,1.9763363934918696,[ 0. 33. 12.  2. 21. 22.  0.  0. 11. 27.  0. 14.  0.  0.  0. 33.  1. 25. 24.  4.  5.  6. 13. 25. 17. 29. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,10,False,True,True,0.9990161657333374,0.6267279720957171,0.434981684981685,0.0,0.9991533160209656,2.0608629730983674,[ 0.  0.  0.  5. 12.  3.  0.  0. 16.  1.  2.  3. 11.  6. 12. 10.  9. 12. 13.  6. 14. 13. 14. 26. 27. 16. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,11,False,True,True,0.9946834444999695,0.6311530408904076,0.4285714285714286,0.0,0.9962647557258606,2.055989225187697,[ 0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  2.  0.  8.  7. 32. 26.  9.  8. 24. 13. 25. 14. 17. 26.  1. 12. 28.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,12,False,True,True,0.9995506405830383,0.6130435639922487,0.40934065934065933,0.0,0.9995096325874329,2.0218938559203408,[ 0.  0. 28.  0.  0.  0.  0.  0. 16.  1.  2.  3. 11.  0. 10. 10.  9. 14. 13. 14. 17. 27. 26. 27. 28. 20. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,13,False,True,True,0.9995077848434448,0.6471319445582485,0.43315018315018317,0.0,0.9994810223579407,2.0797631500663725,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33. 17.  4. 15.  5.  7. 25. 12.  3. 13.  2. 17. 26. 27. 20. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,14,False,True,True,0.9968817234039307,0.6089978055081298,0.4084249084249084,0.0,0.9977303147315979,2.015153028664636,[ 0. 30. 33.  1.  2.  0. 29.  0.  0.  0.  2.  0.  0.  7. 32. 26.  9.  8. 24. 13. 25. 14. 16. 14. 17. 29. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,15,False,True,True,0.9995107650756836,0.6322950461537938,0.43864468864468864,0.0,0.999483048915863,2.0704227837143456,[ 0.  0.  0.  0.  0. 33.  2.  2.  3.  4.  5.  6. 13. 25. 24.  8. 20.  9. 10. 11.  8. 14. 13. 27. 28. 20. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,16,False,True,True,0.9954409599304199,0.5776840784159378,0.3489010989010989,0.0,0.9967698454856873,1.923355022802724,[27.  0.  0. 32. 24. 25.  0. 11.  8.  9.  9.  8.  8.  5.  7.  9. 10. 11.  9.  6. 13. 14. 14. 26. 17. 29.  0.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,17,False,True,True,0.9965434670448303,0.6321198590391293,0.4505494505494505,0.0,0.9975048899650574,2.080174199553637,[ 0.  0.  0.  0.  0.  0.  0.  0. 28.  0. 33.  1.  2. 13. 14. 13. 20.  8.  3.  4.  5.  6. 13. 16. 17. 29. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,18,False,True,False,0.09293574094772339,0.7123854378163612,0.5604395604395604,0.0,0.3950996696949005,1.6679246679508222,[ 6.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  7.  4.  5.  7. 11. 12.  6. 13. 14. 17. 14. 27. 34. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,19,False,True,True,0.9980953335762024,0.5888652803201692,0.3873626373626373,0.0,0.9985394477844238,1.9747673654672302,[ 0.  9.  2.  3.  4.  5.  7. 12. 13. 11. 12.  6. 13. 28.  0.  0. 10. 12. 13.  6. 14. 27. 26. 27. 28. 20. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,20,False,True,False,0.14448143541812897,0.6409392176855162,0.45970695970695974,0.0,0.4294634759426117,1.5301096533350877,[ 0.  0.  0.  0.  0.  0.  1. 12. 13.  0.  0. 33.  2.  5.  7.  8. 10. 11. 12.  6.  5.  7.  9. 10. 29. 20. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,21,False,True,True,0.9965439438819885,0.6557290162916087,0.4844322344322345,0.0,0.9975051879882812,2.1376664387121247,[ 0.  0.  0.  0.  0.  0.  0.  0. 33. 33.  2.  3.  5.  7.  4.  9. 10. 26. 28. 13.  6.  6. 13. 25. 17. 29. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,22,False,True,True,0.9965985417366028,0.5434548807143218,0.3232600732600732,0.0,0.997541606426239,1.864256560400634,[ 0.  9.  2.  3.  4.  5.  7. 12. 13. 11. 12.  3.  4.  5.  7.  9. 24. 14. 11. 25. 12. 14. 28. 20. 17. 29. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,23,False,True,False,0.012378262355923653,0.582233528500272,0.35531135531135527,0.0,0.34139469265937805,1.2789395764710054,[33.  0.  1.  0.  5.  1.  4. 23.  5.  6.  5. 14. 13. 14. 24. 24. 13.  4. 12.  6. 13. 15. 12. 27. 13.  6. 12.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,24,False,True,True,0.9961631298065186,0.6437625430331797,0.46062271062271065,0.0,0.9972512722015381,2.1016365258574283,[33.  0.  1.  0.  0.  0. 29.  0. 33. 21.  2.  3. 26.  9.  7.  9. 10. 11. 12.  6. 15. 14. 17. 26. 27.  6. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,25,False,True,True,0.9960569143295288,0.6146696868287402,0.4084249084249084,0.0,0.9971804618835449,2.0202750571371935,[33.  0. 33.  0.  0. 33. 26. 12.  2. 33. 28.  3. 11. 12.  6. 24. 13.  2. 12.  5. 13. 14. 29. 16. 27.  6. 27.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,26,False,True,True,0.9995071887969971,0.6674848071953101,0.5045787545787546,0.0,0.999480664730072,2.1715442265041367,[ 0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  4.  3.  5.  7. 25. 12.  3. 13. 14. 17. 26. 27. 20. 34.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,27,False,True,True,0.996969997882843,0.6681227733920024,0.4862637362637363,0.0,0.997789204120636,2.1521757137763746,[ 6.  0.  0.  0.  0.  0.  0. 23. 33.  0. 33.  1.  3.  7.  4.  5.  7.  8.  6. 24. 25. 14. 17. 26. 27. 34. 20.]
1,0:01:51.945820,111.94581961631775,1,5083,1.974687137472859,2.058481306886286,2.3286783933987714,1.2127043484764188,1,28,False,True,True,0.9995484948158264,0.5927096313017121,0.3653846153846154,0.0,0.9995082020759583,1.9576024487622856,[ 0.  0.  0.  0. 22. 21.  0.  0. 11. 27.  0. 14.  0.  0.  0. 33.  1.  2. 12. 34. 27. 19. 26. 27. 28. 20. 34.]
