run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,1,False,True,True,0.9969063401222229,0.7469757324616154,0.6135531135531136,0.0,0.9977467656135559,2.358275611628285,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  0.  0.  0.  4.  5.  7.  9. 11. 12. 13.  6. 14. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,2,False,True,True,0.9946297407150269,0.746196729381684,0.6117216117216118,0.0,0.9962289929389954,2.354147334042291,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  6. 13. 14. 14. 13. 34. 13. 14. 17. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,3,False,True,True,0.9968940019607544,0.7515829391445281,0.608974358974359,0.0,0.9977385401725769,2.358295838291464,[ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  5.  6.  5.  7.  9.  8.  8. 10. 11. 12.  6. 13. 34. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,4,False,True,True,0.9968940019607544,0.7507283334744542,0.608058608058608,0.0,0.9977385401725769,2.3565254817056394,[ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  5.  6.  5.  7.  9.  8.  8. 10. 11. 12.  6. 14. 13. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,5,False,True,True,0.994629442691803,0.750369197501651,0.6245421245421245,0.0,0.9962288737297058,2.3711401957734815,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  5.  7.  8. 11. 12.  0. 10. 13. 14. 14. 13. 14. 29.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,6,False,True,True,0.9968940019607544,0.7508088513592994,0.608058608058608,0.0,0.9977385401725769,2.3566059995904842,[ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  5.  6.  5.  7.  9.  8.  8. 10. 11. 12.  6. 14. 13. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,7,False,True,True,0.9969061017036438,0.7489909507448615,0.6098901098901099,0.0,0.9977466464042664,2.356627707039238,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  0.  0.  3.  4.  5.  6. 11. 13. 12.  6. 14. 13. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,8,False,True,True,0.9946674108505249,0.7531982861706898,0.608974358974359,0.0,0.9962541460990906,2.3584267912441392,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.  5.  6.  8. 10. 11. 12. 13. 13. 14. 27. 14. 17. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,9,False,True,True,0.994629442691803,0.7469849892190484,0.6282051282051282,0.0,0.9962288737297058,2.3714189911538823,[ 0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  0.  3.  4.  9.  7. 12.  6. 14. 13. 13. 13. 14. 14. 29.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,10,False,True,True,0.9968940019607544,0.749903989182082,0.6108058608058607,0.0,0.9977385401725769,2.3584483901605195,[ 0.  0.  0. 33.  1.  0.  0.  2.  3.  4.  5.  6.  5. 10. 11. 12.  6.  6. 13. 14. 13.  6. 13. 14. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,11,False,True,True,0.9968940019607544,0.7542157746572439,0.6025641025641026,0.0,0.9977385401725769,2.3545184173939235,[ 0.  0.  0.  0. 33.  0.  0.  0.  0.  0. 33.  0.  2.  4.  5.  6.  8. 11. 10. 12. 13.  6. 13. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,12,False,True,True,0.9968999624252319,0.7463359089194275,0.6144688644688645,0.0,0.9977424740791321,2.358547247467424,[ 0.  0.  0. 33.  1.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  5.  7.  9.  8. 10. 11. 14. 13. 14. 27. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,13,False,True,True,0.9968900084495544,0.7500093144322826,0.6108058608058607,0.0,0.9977357983589172,2.3585509735970605,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  3. 10. 11. 12.  6. 13. 14. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,14,False,True,True,0.9968900084495544,0.7500093144322826,0.6108058608058607,0.0,0.9977357983589172,2.3585509735970605,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  3. 10. 11. 12.  6. 13. 14. 13. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,15,False,True,True,0.994632363319397,0.7542991194715742,0.608058608058608,0.0,0.9962307810783386,2.3585885086085208,[ 0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  0.  6.  5.  7.  9.  8.  8. 10. 11. 12.  6. 13. 14. 13. 17. 14. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,16,False,True,True,0.994632363319397,0.7542991194715742,0.608058608058608,0.0,0.9962307810783386,2.3585885086085208,[ 0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  6.  5.  7.  9.  8.  8. 10. 11. 12.  6. 13. 14. 13. 17. 14. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,17,False,True,True,0.9947816729545593,0.7534493015114402,0.608974358974359,0.0,0.9963302612304688,2.358753921716268,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9.  6. 12.  6. 14. 13. 13. 14. 27. 20.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,18,False,True,True,0.9947816729545593,0.7498060789244707,0.6126373626373627,0.0,0.9963302612304688,2.358773702792302,[33.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  5.  8.  9.  8. 10. 11. 12.  6. 13. 14. 13. 13. 27. 20.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,19,False,True,True,0.9947816729545593,0.7498060789244707,0.6126373626373627,0.0,0.9963302612304688,2.358773702792302,[33.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  5.  8.  9.  8. 10. 11. 12.  6. 13. 14. 13. 13. 27. 20.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,20,False,True,True,0.9947816729545593,0.7498060789244707,0.6126373626373627,0.0,0.9963302612304688,2.358773702792302,[33.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  5.  8.  9.  8. 10. 11. 12.  6. 13. 14. 13. 13. 27. 20.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,21,False,True,True,0.9969078898429871,0.7563251554776105,0.6172161172161172,0.0,0.9977477192878723,2.3712889919816,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  5.  7.  8. 11. 12.  0. 14.  0. 13.  0. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,22,False,True,True,0.9969078898429871,0.7563251554776105,0.6172161172161172,0.0,0.9977477192878723,2.3712889919816,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  5.  7.  8. 11. 12.  0. 14.  0. 13.  0. 14. 29. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,23,False,True,True,0.9946563243865967,0.7499739664867977,0.6126373626373627,0.0,0.9962467551231384,2.3588580842472986,[ 0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9.  8.  9. 10. 11. 12.  6. 14. 17. 27.]
1,0:01:42.790579,102.79057931900024,1,500,2.376829001879343,2.375057378753985,2.440252461712449,2.354147334042291,1,24,False,True,True,0.9968940019607544,0.7512857244408373,0.6098901098901099,0.0,0.9977385401725769,2.358914374503524,[ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  5.  6.  5.  7.  9.  8.  8. 10. 11. 12.  6. 13. 14. 14. 13. 29. 27.]
