run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,1,False,True,True,0.9946328401565552,0.7318058126619429,0.5952380952380953,0.0,0.9962310791015625,2.323274987001601,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0. 33. 13. 14. 14. 13. 13. 25. 29.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,2,False,True,True,0.9946295022964478,0.7223711204522614,0.5998168498168498,0.0,0.9962288737297058,2.318416843998817,[ 0.  0.  0.  1.  0.  2.  0.  0.  0.  0.  4.  6.  0.  0.  6.  0. 12.  0.  6. 13. 14. 14.  0. 13. 14. 25. 26.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,3,False,True,True,0.9949445128440857,0.7294179094958062,0.5879120879120879,0.0,0.9964388012886047,2.3137687986964988,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  1.  8.  0.  0.  0. 13. 14. 13. 13. 26.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,4,False,True,True,0.9964916110038757,0.7312961585735973,0.5897435897435898,0.0,0.9974702000617981,2.3185099483789853,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  0.  0.  6.  5.  0. 10. 14.  0.  0. 13. 13. 13. 14.  0. 26.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,5,False,True,True,0.9946243166923523,0.7293646274325637,0.597985347985348,0.0,0.9962253570556641,2.3235753324735757,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  6. 13. 12.  0.  6. 13. 14. 13. 25. 26.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,6,False,True,True,0.9946253895759583,0.7290467502097112,0.5842490842490843,0.0,0.9962261319160461,2.3095219663748416,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  0.  0.  0.  6.  7.  0. 10.  8. 13.  0. 14. 13. 13. 13. 14. 26.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,7,False,True,True,0.9969105124473572,0.7225942505568579,0.5732600732600732,0.0,0.9977495074272156,2.2936038312441465,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 12. 11. 14. 13.  0.  0. 14. 29. 27.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,8,False,True,True,0.996196985244751,0.7344120652085305,0.586996336996337,0.0,0.997273862361908,2.3186822645667755,[ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0. 19.  4.  0.  6. 12.  0. 13.  0.  0. 25. 13.  0. 26.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,9,False,True,True,0.9946296215057373,0.7355236789775929,0.5824175824175823,0.0,0.9962289333343506,2.3141701947295257,[ 0.  0.  0.  0.  1.  0.  0.  3.  4.  0.  5.  5. 33. 21.  9. 12.  6. 13.  0. 13. 28. 13. 14. 14. 25. 14. 29.]
1,0:01:42.008353,102.0083532333374,1,500,2.3309524911161064,2.329736967913835,2.3843484699493103,2.2936038312441465,1,10,False,True,True,0.9947051405906677,0.723658789043982,0.5879120879120879,0.0,0.996279239654541,2.307850116610611,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  9.  7. 10. 12. 14. 13.  0. 13. 14. 13. 13. 26.]
