run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,19,18,500,500,200,200,500,0,57,56,66,21,0.38762962962962955,2.160033858078698,2.148389373873626,2.3729573737243808,2.112961162045882
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,20,19,500,500,200,200,500,1,69,46,65,19,0.3962962962962963,2.1669638980605797,2.1565860651617546,2.3729573737243808,2.120798922335079
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,21,20,500,500,200,200,500,5,50,69,65,11,0.40748148148148144,2.1749289064698623,2.1649551148213906,2.3729573737243808,2.1324085555197305
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,22,21,500,500,200,200,500,2,63,54,64,17,0.41355555555555557,2.1806673077121483,2.171744684577221,2.3729573737243808,2.1393191859994207
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,23,22,500,500,200,200,500,2,59,55,61,23,0.4191111111111111,2.188740556979023,2.1796392861926144,2.3729573737243808,2.1474039581117816
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,24,23,500,500,200,200,500,2,66,51,65,16,0.4217777777777777,2.1952367322295756,2.187079680055695,2.3729573737243808,2.153992774692827
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,25,24,500,500,200,200,500,2,47,65,63,23,0.42503703703703705,2.202470086849847,2.193937106939125,2.3729573737243808,2.161662319470677
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,26,25,500,500,200,200,500,2,64,63,59,12,0.42496296296296293,2.209060865508555,2.1997472761996844,2.3729573737243808,2.168968098986033
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,27,26,500,500,200,200,500,2,71,61,49,17,0.4273333333333334,2.2152139681419056,2.206838219417835,2.3729573737243808,2.175652359638699
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,28,27,500,500,200,200,500,1,66,49,68,16,0.43125925925925923,2.220360056399344,2.211382962732765,2.3729573737243808,2.1825748278826675
