run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,1,False,True,True,0.9947273135185242,0.7284090166679815,0.6346153846153846,0.0,0.9962940216064453,2.359318422889811,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  2.  3.  4.  5.  6.  7.  8. 10. 11.  5.  6. 13. 14. 13. 14. 33. 25. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,2,False,True,True,0.9949212670326233,0.7412091857598871,0.6282051282051282,0.0,0.9964234232902527,2.365837737255268,[ 0.  0.  0.  0.  0. 34.  0.  1. 33.  2.  4.  3.  5.  6.  5.  7.  9.  8. 10.  6. 13. 34. 14. 13. 28. 34. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,3,False,True,True,0.9962982535362244,0.7425872727544569,0.6327838827838828,0.0,0.9973413348197937,2.3727124903581336,[ 0.  0.  0. 27.  0.  0.  0.  1. 33.  2.  3.  4.  5.  6.  5.  7.  9. 33. 10. 11. 13. 14.  0. 13. 33. 25. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,4,False,True,True,0.9946375489234924,0.7380943719501418,0.6382783882783882,0.0,0.9962342381477356,2.3726069983762654,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  5.  6. 33.  5.  9.  7.  8. 11.  6. 13.  0. 14. 13. 33. 25. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,5,False,True,True,0.9949085116386414,0.7381558170793521,0.6373626373626374,0.0,0.996414840221405,2.3719332946633944,[ 0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9.  8. 10. 11. 12.  6. 27. 13. 13. 14. 13. 13. 33. 25. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,6,False,True,True,0.9952405691146851,0.7308475668071748,0.6355311355311355,0.0,0.9966362118721008,2.363014914210411,[ 0.  0.  0.  0.  0.  0.  0.  1. 33.  2.  3.  4.  5.  6.  5.  7.  9. 33. 10. 11. 12.  6. 25. 14. 28. 34. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,7,False,True,True,0.9946759939193726,0.7388389753895759,0.6391941391941391,0.0,0.996259868144989,2.3742929827287043,[34.  5.  0.  0.  0.  0.  0.  1. 33.  2.  3.  4.  5.  6.  5.  7.  8.  9. 10. 11. 12. 14. 13. 14. 33. 25. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,8,False,True,True,0.9949207901954651,0.7450580411167761,0.6465201465201464,0.0,0.996423065662384,2.3880012532993065,[ 0.  0.  0.  0.  0.  0.  1.  0.  2. 33.  3.  4.  5.  6.  5.  7.  9.  8. 10. 11. 13. 14. 13. 14. 28. 34. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,9,False,True,True,0.9949206709861755,0.7283786080384121,0.6282051282051282,0.0,0.9964229464530945,2.353006682696635,[ 0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 34. 10. 11. 12.  6. 27. 13. 13. 14. 13. 14. 28. 34. 29.]
1,0:01:53.318514,113.31851363182068,1,500,2.389844887274007,2.389265935979795,2.4327193006964136,2.353006682696635,1,10,False,True,True,0.9946390986442566,0.7354696123174241,0.6456043956043955,0.0,0.996235191822052,2.3773091997438716,[ 0.  0.  0.  0.  0.  0.  1.  0.  2. 33.  0.  0.  5.  6.  5.  7.  9.  8. 11.  6. 13. 14.  0. 13. 33. 25. 29.]
