run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,1,False,True,False,0.00028632371686398983,0.6640527514475262,0.46062271062271065,0.0,0.33333340287208557,1.4580088649423224,[ 0.  0.  0.  0.  0.  0. 15.  4.  5.  3. 22.  4.  1.  2.  4.  5.  6. 12. 33. 11. 12. 13. 21. 26. 13. 14. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,2,False,True,False,0.07373136281967163,0.6504643672073017,0.4771062271062271,0.0,0.38229677081108093,1.5098673651246097,[ 0.  0. 33.  0.  1.  2.  3.  0.  0.  0. 33.  9. 11.  6. 12.  5.  7.  9. 10. 12. 11. 10. 12. 20. 11.  5.  6.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,3,False,True,False,0.06767889857292175,0.7096991670108068,0.5686813186813187,0.0,0.3782618045806885,1.656642290272814,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  8. 10.  4. 10.  6.  9. 13. 14. 17. 24. 14. 13.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,4,False,True,False,0.07632217556238174,0.6234946297697166,0.4441391941391941,0.0,0.3840239942073822,1.451657818116293,[ 0. 33.  1.  0.  0.  3. 22. 32.  4.  0. 21. 22.  3.  4.  5.  7.  8.  9. 12.  6. 13. 17. 26. 16. 13. 14. 14.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,5,False,True,False,0.2511959373950958,0.6479649471996648,0.43864468864468864,0.0,0.5006064772605896,1.587216113104943,[ 0.  0. 24.  0.  0.  0. 11.  0.  0.  0.  8. 10. 11.  6. 12.  5.  9.  7.  8. 12.  6.  5.  6. 13. 24. 29. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,6,False,True,True,0.9932070374488831,0.6654144370198043,0.4661172161172161,0.0,0.9952805638313293,2.1268122169683497,[20. 33.  1.  2. 21. 22.  0.  0.  0.  0.  0. 33.  1. 11. 12. 11.  6. 13. 14. 14. 13. 13. 15. 26. 27. 34.  0.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,7,False,True,True,0.9965073466300964,0.6511571777230327,0.4487179487179487,0.0,0.9974806904792786,2.0973558169202597,[ 0.  0.  0.  0.  0.  0.  0. 23.  3.  0.  1. 10.  2.  4.  4.  5.  7.  0. 14. 15. 14.  9.  8. 10. 28. 20. 31.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,8,False,True,True,0.9995478987693787,0.6604831029458205,0.4551282051282052,0.0,0.9995077252388,2.115119033312826,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10. 11.  1.  6.  7.  5. 12.  6. 13. 23. 21. 13. 27. 26. 27. 20. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,9,False,True,False,0.07375874370336533,0.65075810011357,0.44780219780219777,0.0,0.3823150396347046,1.4808753375504724,[ 1. 13.  0.  0. 26. 14.  0. 28.  0.  0.  4.  2.  7. 11. 12. 11.  6. 13. 14. 14. 13. 13. 15. 25. 24. 25. 20.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,10,False,True,True,0.9995121955871582,0.6160934326055865,0.41208791208791207,0.0,0.9994840025901794,2.027665347283678,[14.  0.  0.  0.  0. 22. 33.  2.  1.  3. 13.  0. 12. 29.  5.  4.  6. 33. 11. 13.  9.  8. 13. 29. 20. 28. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,11,False,True,False,0.0604141429066658,0.731078558009538,0.6126373626373627,0.0,0.3734185993671417,1.7171345200140424,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  4.  5.  7.  9. 10. 11. 12.  6. 13. 14. 14. 26.  1. 14.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,12,False,True,False,0.07017099112272263,0.6066867294073879,0.3910256410256411,0.0,0.3799231946468353,1.3776355650798644,[ 0.  0. 29.  1.  2.  4.  3.  7.  5. 33.  1.  2.  3.  4.  5.  7.  8. 10.  9. 11. 14. 29. 17. 17. 18. 20. 11.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,13,False,True,False,0.0002861646353267133,0.7379215251765768,0.5815018315018314,0.0,0.3333333134651184,1.6527566701435266,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2. 33.  1.  2.  3.  4.  5.  5.  6. 14. 25. 14. 24. 14. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,14,False,True,False,0.12452133744955063,0.6263927437375818,0.3992673992673993,0.0,0.4161567687988281,1.441816911803809,[ 0.  0.  0.  3.  0.  0.  0. 22. 33.  1.  3.  2.  1.  2. 23.  5.  5. 13.  8.  8. 10. 11. 10. 27. 29.  5. 14.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,15,False,True,True,0.9958276152610779,0.6580488378288059,0.45329670329670335,0.0,0.997027575969696,2.1083731170952054,[34.  0.  0.  0.  0. 34. 33.  1.  2.  3.  4.  1.  2.  7.  4.  5. 11. 13.  6. 13. 14. 29. 17. 17. 26. 20.  0.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,16,False,True,False,0.06832852959632874,0.5973150793308568,0.3727106227106227,0.0,0.37869489192962646,1.348720593971106,[ 0.  0.  0.  0.  0.  0. 27.  0. 33.  8.  1.  9. 25.  5.  7. 29. 13. 10. 12. 20.  5. 17. 26. 21. 12. 33. 14.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,17,False,True,False,0.08017909526824951,0.6385068188422923,0.4771062271062271,0.0,0.3865952491760254,1.5022082951245448,[ 0. 33.  1.  0.  0. 22.  3.  4.  5.  7. 10. 11. 12.  9.  8.  9.  8. 10. 11. 12.  6. 14. 17. 26. 13. 13. 14.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,18,False,True,False,0.06971104443073273,0.6881773845319388,0.5119047619047619,0.0,0.3796165883541107,1.5796987347908114,[ 0.  0.  0.  0.  1.  2.  3.  4.  5.  4.  5.  6. 28.  5.  8.  5.  9. 11. 16. 14. 13.  6. 13. 13. 24. 14. 13.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,19,False,True,False,0.21173955500125885,0.6499027631918002,0.44597069597069594,0.0,0.47430220246315,1.5701756616256461,[ 0.  0.  0.  0.  0.  0.  3.  0.  0. 19. 21. 22.  3. 21. 23.  5.  7.  9. 10. 11. 12. 19.  6. 24. 17. 29. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,20,False,True,False,0.30597198009490967,0.7026380194461506,0.5265567765567766,0.0,0.5371238589286804,1.7663186549316077,[34.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7. 23.  5.  3.  4.  6.  5. 12.  6. 13. 15. 16. 14.  0.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,21,False,True,False,0.06948383897542953,0.7291079149694344,0.5815018315018314,0.0,0.37946510314941406,1.6900748496206799,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  1. 33.  3.  2.  4. 14. 16. 13. 14. 13. 14. 13. 14. 13.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,22,False,True,False,0.07104488462209702,0.6592857764015062,0.4642857142857143,0.0,0.3805058002471924,1.504077290934413,[34.  0.  0.  2.  7.  4. 23. 13.  5.  8. 15.  8.  9. 10. 11.  6. 12. 13. 14. 13. 15. 16. 14.  6.  5. 13. 31.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,23,False,True,False,0.08057999610900879,0.6437737926814242,0.44505494505494503,0.0,0.38686251640319824,1.4756912541395675,[33.  0. 28.  0.  4.  5.  6.  5.  8. 10. 31. 11. 31.  6.  5. 22.  9. 10. 11. 33. 13. 15. 13. 16. 14. 13. 32.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,24,False,True,True,0.9970593452453613,0.6146460058071168,0.39560439560439564,0.0,0.9978487491607666,2.008099150572279,[26.  0.  0.  0. 33. 15.  2.  3. 16.  7.  8. 10. 11.  1. 12. 24.  7.  8.  5.  6. 13. 14. 17. 26.  2. 27. 34.]
1,0:01:54.782992,114.78299188613892,1,5122,1.6388694137545963,1.5608651492941297,2.3781087480679712,1.1739425094848834,1,25,False,True,True,0.9995125532150269,0.6254497530941414,0.4203296703296703,0.0,0.9994842410087585,2.04526366443257,[34.  0.  0.  0.  0. 27.  0.  0.  0.  0. 33.  3. 10.  4.  5. 19.  9. 18.  5.  7. 15. 16. 13. 26. 20. 26. 34.]
