run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,1,False,True,True,0.9946428537368774,0.6736698671042183,0.49633699633699635,0.0,0.9962377548217773,2.1662446182629918,[33.  0.  8.  4. 34.  0. 10. 23. 33.  4. 16. 34. 13.  0. 33. 33. 34. 13. 34. 34. 13. 13. 13. 24.  0. 14. 28.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,2,False,True,True,0.9964897036552429,0.6591363685433895,0.4798534798534798,0.0,0.9974689483642578,2.136458796761127,[33. 26.  5. 14.  4. 33.  0.  0. 13.  5.  0. 34.  6.  9.  0. 33. 11. 34. 13.  0. 25. 16.  7. 14.  0. 20. 29.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,3,False,True,True,0.9953480362892151,0.6711407597121115,0.5018315018315018,0.0,0.9967079162597656,2.1696801778033787,[33. 33. 26.  3. 26.  0.  2.  7. 34. 33.  6. 34. 24. 27. 33.  0. 13.  0.  0. 13. 27. 14. 25.  0.  0. 14. 28.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,4,False,True,True,0.9966699481010437,0.670429470896257,0.4917582417582418,0.0,0.997589111328125,2.159776823982624,[33.  4.  8. 33.  0.  3.  9. 11. 12. 34. 21.  6.  0. 18.  9. 14. 34. 13.  0. 23. 13.  5.  0. 25.  0.  0. 28.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,5,False,True,True,0.99181067943573,0.6663939908954789,0.5091575091575091,0.0,0.9943496584892273,2.169901158542215,[34. 33.  5.  0. 34.  3.  7. 11. 12. 34. 34. 13. 14. 25. 26. 14. 13. 33. 25.  7. 33.  0. 34. 24. 24. 23. 27.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,6,False,True,True,0.994999885559082,0.6701868904056851,0.5,0.0,0.9964757561683655,2.166662646574051,[33. 33. 34. 34. 34. 10. 33.  5. 33.  8. 34. 22.  9.  0. 16. 33. 11.  6. 33. 34. 13. 24.  6. 14. 33. 14. 28.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,7,False,True,True,0.9946320056915283,0.6681594424061329,0.5054945054945055,0.0,0.9962305426597595,2.169884490560398,[33.  7.  0.  6.  1. 34. 34. 34. 12.  7. 34.  0.  9. 10. 13. 25.  0. 33. 13. 34. 24. 33. 13.  0. 14. 14. 29.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,8,False,True,True,0.9970206618309021,0.6639978774287408,0.4917582417582418,0.0,0.9978229403495789,2.1535790595365616,[33.  6. 33. 33. 34. 33.  3. 11. 13. 27. 33. 34. 25.  0. 33. 33. 34.  0.  5. 34. 13. 25.  0. 25.  0. 29. 29.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,9,False,True,True,0.9969345331192017,0.6746402325846641,0.4945054945054945,0.0,0.9977655410766602,2.166911268166819,[28. 16.  0. 34. 34.  0.  0. 10. 33.  7. 14. 34.  0. 10. 33. 12. 34.  0. 14. 13. 13. 25.  0. 33.  9. 26. 26.]
1,0:01:43.208169,103.2081687450409,1,500,2.197969311563219,2.192285348750928,2.3272499592750893,2.136458796761127,1,10,False,True,True,0.9919648170471191,0.6753594627732868,0.49725274725274726,0.0,0.9944524168968201,2.167064626922854,[33.  6. 33. 34.  0.  8. 10.  5. 33. 34. 33.  7. 33. 25. 13. 34.  0. 34. 20. 14. 13.  0. 14.  7. 34. 11. 29.]
