run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,1,0,100,500,200,200,300,0,61,68,52,19,0.03012345679012346,1.1350183685185122,1.0049897891731674,1.7988564371292468,0.8284882842975728
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,2,1,300,500,200,200,500,3,61,52,66,18,0.031851851851851846,1.172110489479557,1.0396394726616722,1.7988564371292468,0.8284882842975728
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,3,2,500,500,200,200,500,6,54,48,66,26,0.035629629629629636,1.3090548261864359,1.1595391490004745,1.8483840024012352,0.9803575465175893
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,4,3,500,500,200,200,500,6,61,63,51,19,0.03725925925925926,1.4369318333657715,1.5669361506866302,1.8483840024012352,1.0577605432087251
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,5,4,500,500,200,200,500,1,60,53,67,19,0.03874074074074074,1.612613863047758,1.6519630641856917,1.8590472570815035,1.1856783077224597
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,6,5,500,500,200,200,500,1,64,56,64,15,0.03918518518518519,1.6912560224790778,1.686587150876778,1.886226866445321,1.5941901481959626
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,7,6,500,500,200,200,500,0,77,51,57,15,0.04296296296296296,1.72012749630556,1.709813417717622,1.9130348306599996,1.654696780484243
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,8,7,500,500,200,200,500,5,57,52,64,22,0.044740740740740734,1.743319849169922,1.7370986414421195,1.9130348306599996,1.686467591696346
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,9,8,500,500,200,200,500,3,65,51,64,17,0.047629629629629626,1.7569547716979081,1.7488010331680621,1.9130348306599996,1.7061093635172009
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,10,9,500,500,200,200,500,3,64,53,62,18,0.051925925925925924,1.773628342549514,1.7634538886801292,1.917767806537456,1.7272233199963911
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,11,10,500,500,200,200,500,1,65,69,52,13,0.05562962962962963,1.790139883562776,1.7819966006782268,1.9418203673124599,1.7423075045714882
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,12,11,500,500,200,200,500,5,49,67,59,20,0.060592592592592594,1.8035486566669476,1.797052788989915,1.9522633120086286,1.7567681320061213
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:38.324147,98.32414746284485,1,13,12,500,500,200,200,500,1,63,63,53,20,0.0631111111111111,1.8200158210939599,1.8123182532192268,1.9522633120086286,1.7742537360013004
