run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,19,18,500,100,200,200,500,2,60,68,53,17,0.10525925925925925,1.9748191856692998,1.9672380662256241,2.138926868357564,1.926153979297018
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,20,19,500,100,200,200,500,0,64,78,48,10,0.10607407407407407,1.9936383621243512,1.9837090600846072,2.161998821585299,1.9459880576229396
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,21,20,500,100,200,200,500,2,48,65,69,16,0.11444444444444443,2.0127303237090715,2.002243286669651,2.161998821585299,1.965776681986111
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,22,21,500,100,200,200,500,0,63,60,62,15,0.12377777777777778,2.028706341821763,2.021503020724559,2.1626558406064946,1.9808764168269375
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,23,22,500,100,200,200,500,2,63,63,54,18,0.13266666666666668,2.046614173066156,2.037043016423713,2.206000853088863,1.9970396639373815
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,24,23,500,100,200,200,500,3,65,61,58,13,0.13925925925925928,2.0631068556366836,2.055147728591435,2.2169205212855587,2.0153475833100627
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,25,24,500,100,200,200,500,2,64,58,51,25,0.14844444444444446,2.0801329243715445,2.0710887980502566,2.2199757648073426,2.030966239005957
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,26,25,500,100,200,200,500,5,64,58,59,14,0.1571111111111111,2.0961116614844952,2.087764669464087,2.2199757648073426,2.0499234097760293
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,27,26,500,100,200,200,500,0,52,53,74,21,0.16125925925925924,2.110696695733062,2.102137428850128,2.244034100995296,2.0654677226101184
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,28,27,500,100,200,200,500,1,52,61,64,22,0.16666666666666666,2.122183838330708,2.115293597801167,2.2446299763287976,2.080580022434576
