run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,1,0,100,500,200,200,300,1,60,68,53,18,0.2582716049382716,1.6913675722202437,1.6363290987860304,2.332597482807457,1.3285037897840763
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,2,1,300,500,200,200,500,2,58,58,63,19,0.2682962962962963,1.6943294711162047,1.6311989631751989,2.332597482807457,1.2838102721436924
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,3,2,500,500,200,200,500,0,52,70,65,13,0.2877777777777777,1.773447989264409,1.669783810180744,2.332597482807457,1.523588351892423
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,4,3,500,500,200,200,500,1,54,53,73,19,0.29614814814814816,1.86755501129045,1.7653808595624665,2.332597482807457,1.5974469744667457
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,5,4,500,500,200,200,500,2,55,56,70,17,0.2834074074074074,1.9474869806278767,1.9967656464032142,2.332597482807457,1.6455452753721038
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,6,5,500,500,200,200,500,1,58,53,69,19,0.25755555555555554,2.0398432036223126,2.0673523022071363,2.332597482807457,1.7154755598764724
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,7,6,500,500,200,200,500,2,58,66,64,10,0.24592592592592594,2.1098347349148625,2.1041460527421822,2.332597482807457,1.956741581164514
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,8,7,500,500,200,200,500,1,64,63,54,18,0.26207407407407407,2.1318603007160646,2.1235912026811574,2.332597482807457,2.0369578131171964
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,9,8,500,500,200,200,500,1,54,61,59,25,0.27955555555555556,2.15855839729505,2.147407497281412,2.332597482807457,2.083418364639789
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.430607,99.43060660362244,1,10,9,500,500,200,200,500,0,58,58,76,8,0.29881481481481476,2.170009464337111,2.157671162451561,2.332597482807457,2.1042154273700078
