run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,1,False,True,True,0.9942651391029358,0.5374076043559051,0.3846153846153846,0.0,0.9959859848022461,1.9180089737735357,[33.  4.  0.  0.  0.  6. 34.  4. 30. 19.  0. 13. 10. 12.  0.  0. 21. 14.  0.  0.  0.  1.  9. 14. 13. 14. 27.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,2,False,True,True,0.9985577464103699,0.534723521668104,0.3846153846153846,0.0,0.9988476634025574,1.9181865696860458,[14.  0.  3. 31.  0.  2.  4.  6.  0. 15. 29.  0.  8. 20. 10. 17. 10. 13.  0. 14. 13. 13. 24.  5. 14. 13. 28.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,3,False,True,True,0.9921121597290039,0.5391760314189256,0.3846153846153846,0.0,0.9945506453514099,1.91834206138572,[20.  3.  0. 21.  5.  4.  6.  5.  8. 11. 11. 13. 13. 12.  5. 13.  5. 14.  0. 30.  0. 14. 24.  3.  0. 25. 26.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,4,False,True,True,0.9914671182632446,0.5397159495312898,0.3846153846153846,0.0,0.9941205978393555,1.9184519319860298,[32.  0.  0.  2.  2. 10.  0.  6.  0. 19.  0. 13. 23. 18.  0.  0.  0. 14. 25.  3. 14. 18.  1. 24. 14. 14. 27.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,5,False,True,True,0.9984105825424194,0.5356543760864183,0.3846153846153846,0.0,0.9987495541572571,1.91901931485906,[23.  1. 25.  0.  8.  3. 31.  0.  5. 18.  0.  5. 11. 13.  0. 33.  9. 13.  0. 13. 14. 24. 24. 25. 28. 25. 28.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,6,False,True,True,0.9967502355575562,0.5561077986377219,0.3653846153846154,0.0,0.9976426959037781,1.9191351099261154,[30.  0.  0.  0.  5.  0. 18. 20.  0.  0.  0.  4. 16. 14.  0. 16. 26.  0. 11. 14. 13. 25. 26. 14. 25. 21. 26.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,7,False,True,True,0.9901442527770996,0.5414584204545321,0.3846153846153846,0.0,0.9932386875152588,1.9193124925851754,[ 4. 33.  0.  0.  3. 19. 30. 30.  0. 14.  9.  4.  6.  0. 16.  0.  0.  6.  0. 25. 14.  0. 20. 14. 24. 13. 27.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,8,False,True,True,0.9931054711341858,0.5394943436793684,0.3846153846153846,0.0,0.9952128529548645,1.9193225812496175,[20.  3. 21.  0. 21.  4. 10.  5.  8.  0.  0. 16. 13. 14.  0. 13. 27. 14. 13. 30. 14. 14. 24.  3.  0. 25. 26.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,9,False,True,True,0.9934288859367371,0.53935755270358,0.3846153846153846,0.0,0.9954283833503723,1.919401320669337,[ 7. 30. 11.  0. 26.  0.  4. 33.  5. 12. 11. 10. 12. 13.  0.  0. 14. 13.  0. 21. 14. 14.  3.  0.  9. 24. 26.]
1,0:01:41.826777,101.8267765045166,1,500,1.9528452741721396,1.9458930796930745,2.058937802250532,1.9180089737735357,1,10,False,True,True,0.9934169054031372,0.5394878601110948,0.3846153846153846,0.0,0.9954204559326172,1.9195237006590966,[10.  1.  0.  0.  0.  5. 10. 19.  0. 19.  0. 28. 10.  6.  5.  0.  0.  0. 10. 14. 13. 13.  6. 24. 24. 10. 27.]
