run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,1,False,True,True,0.9989041090011597,0.46779086240927337,0.25,0.0,0.9990785717964172,1.7168694342056905,[ 1. 34.  1. 34. 27.  9.  2.  5. 13. 33.  8.  0.  9. 29. 34. 12.  9. 34. 10. 27. 32.  6. 14. 24. 13. 32. 26.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,2,False,True,True,0.9969021081924438,0.4819247140168136,0.28846153846153844,0.0,0.9977439045906067,1.7681301570689587,[ 1. 31.  9.  1.  3. 18. 18. 10. 11. 12.  6. 12. 13. 13. 24.  9. 20.  0. 13. 25. 13. 10. 29.  2. 31. 24. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,3,False,True,False,0.018923187628388405,0.45739111045970604,0.23076923076923084,0.0,0.34575799107551575,1.0339183323044527,[28.  5.  1. 28. 16. 23. 24. 34.  7. 14.  5.  6.  7. 16. 12. 31. 13. 29. 28. 28. 10. 25. 11. 24.  1. 18. 14.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,4,False,True,True,0.9962741136550903,0.4771085312839123,0.25,0.0,0.9973252415657043,1.7244337728496166,[31. 25.  1. 18. 23.  6.  0.  3. 29. 22. 29. 34. 27. 32.  7. 33. 14. 13. 16. 14.  2. 10. 14. 13. 32. 24. 26.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,5,False,True,True,0.9973539113998413,0.45965949518356874,0.21153846153846156,0.0,0.9980451464653015,1.6692431031873318,[ 7.  1. 30. 26. 16. 34. 23. 10. 13. 22.  5.  7.  3. 13. 13. 10. 14. 10.  0. 18. 25. 19. 29. 13.  2. 10. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,6,False,True,True,0.9966809153556824,0.46860772294467756,0.2692307692307693,0.0,0.9975964426994324,1.7354349348748792,[14.  1.  0. 20.  3.  8. 13.  2. 21. 22.  3.  6. 16.  7. 12. 31. 13.  8.  7. 20. 28. 22. 13. 24.  1. 31. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,7,False,True,True,0.9956835508346558,0.4851984342462172,0.2692307692307693,0.0,0.9969315528869629,1.7513607563639493,[ 8. 32.  2.  3.  5. 13. 13.  5.  8. 14. 31.  8. 10.  8. 25. 13. 25. 22.  0. 20. 19. 10. 14. 24. 11. 32. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,8,False,True,True,0.9975171089172363,0.46387155530704793,0.25,0.0,0.9981539249420166,1.7120254802490646,[15. 15.  4. 26. 32.  5. 13.  9.  3. 19. 22. 34.  7.  6.  9. 28. 14. 13. 25. 16. 24.  6. 14. 24.  2. 27. 26.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,9,False,True,True,0.9970031380653381,0.4611068983302571,0.23076923076923084,0.0,0.9978113174438477,1.6896874465433356,[ 8. 24. 26. 30. 28. 10.  1.  3. 31.  2.  5.  6.  9.  9. 25. 13. 24. 27. 23. 28. 17. 10. 18. 24. 11. 32. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,10,False,True,True,0.9848768711090088,0.46129532707303744,0.25,0.0,0.9897270798683167,1.701022406941354,[21.  2. 28. 34.  7.  1. 29.  3. 21.  6. 16.  7.  7.  8.  6. 14.  8.  9. 28. 12.  4. 14.  7. 24. 24.  8. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,11,False,True,True,0.99014812707901,0.46373449562562263,0.23076923076923084,0.0,0.9932413101196289,1.6877450365144824,[31. 31. 26.  7. 34. 28. 24.  0. 28. 33.  8. 16.  6.  7. 12. 21. 14. 19. 23. 28.  9.  4. 14. 24.  8.  0. 29.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,12,False,True,True,0.9990785121917725,0.4881018926298605,0.28846153846153844,0.0,0.999194860458374,1.775758291549773,[31.  2.  1.  7. 18.  9. 16. 23.  9. 12. 30.  0. 10. 12. 26. 25. 14.  6.  7.  8. 13. 14.  7. 24. 33.  3. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,13,False,True,True,0.9974644184112549,0.462883618950525,0.23076923076923084,0.0,0.9981188178062439,1.6917716675259997,[14.  5.  1. 18. 15.  7. 19. 10. 13.  6.  5. 13. 24. 33. 13. 21. 14. 10.  0. 20. 19.  4. 18.  2. 29. 10. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,14,False,True,True,0.9933274984359741,0.4632699610032268,0.23076923076923084,0.0,0.9953608512878418,1.6894000430602993,[ 1. 22. 30. 18. 16. 23. 19. 13. 13.  5.  5.  6.  9. 29.  9. 11. 23. 19. 27.  8. 13. 14.  7. 24.  2. 10. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,15,False,True,True,0.9964128136634827,0.47162986073054813,0.25,0.0,0.9974177479743958,1.719047608704944,[ 1. 22.  1. 27.  9.  5.  9.  2. 13. 33. 10.  8.  3. 13.  4. 18. 21. 21. 19. 13.  8.  6. 14. 24. 11. 32. 28.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,16,False,True,True,0.9981122016906738,0.44741184401252265,0.25,0.0,0.9985506534576416,1.6959624974701644,[ 1.  2. 14. 34. 25. 28.  3. 19. 28. 19. 32.  7.  7. 26.  9. 11. 23. 14.  7.  8. 13. 14.  7. 24. 33.  3. 26.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,17,False,True,True,0.9894782900810242,0.45393185769708744,0.25,0.0,0.9927946925163269,1.6967265502134143,[12. 21. 19.  2. 25. 19. 32.  3. 11.  5.  5. 26. 27.  7.  7. 21. 32.  6. 19. 28. 14. 10.  4. 24. 14. 32. 29.]
1,0:01:52.865848,112.86584806442261,1,5049,1.4487640134135356,1.6018909415149776,1.8699970388431049,0.8226138135668474,1,18,False,True,True,0.9918012022972107,0.4790700522069282,0.2692307692307693,0.0,0.9943432807922363,1.7426441022299337,[29. 33.  1. 18. 25.  0.  3.  0.  6. 13.  5. 13.  3. 13.  9.  6. 31. 31. 29.  2. 14. 24. 18.  2. 31. 10. 28.]
