run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,28,27,500,500,200,200,500,4,60,60,61,15,0.3631111111111111,1.8349385248377739,1.8278735354630387,1.9973385501643897,1.8090591139385317
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,29,28,500,500,200,200,500,0,61,60,63,16,0.36659259259259264,1.8388706972073814,1.832001051028865,1.9973385501643897,1.8139813082056122
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,30,29,500,500,200,200,500,1,74,53,58,14,0.36777777777777776,1.8414888972214225,1.8343481295703739,1.9973385501643897,1.817068608605817
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,31,30,500,500,200,200,500,2,66,65,55,12,0.3647407407407407,1.8458076448520797,1.840221189032842,1.9973385501643897,1.8208852807603446
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,32,31,500,500,200,200,500,1,60,60,56,23,0.37014814814814817,1.8498938150515003,1.8448384447839756,1.9973385501643897,1.8248297699230183
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,33,32,500,500,200,200,500,3,63,53,59,22,0.3736296296296297,1.8546441369686977,1.8502496911212796,1.9973385501643897,1.8290208016691074
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,34,33,500,500,200,200,500,4,50,53,64,29,0.376,1.8602763276383874,1.8555355002247236,1.9973385501643897,1.8341214633104954
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,35,34,500,500,200,200,500,3,61,66,57,13,0.3773333333333333,1.8642840717184515,1.8594405618007608,1.9973385501643897,1.8398170113180574
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,36,35,500,500,200,200,500,2,70,51,59,18,0.38133333333333325,1.867255304074928,1.862897804084234,1.9973385501643897,1.8440830145538731
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,37,36,500,500,200,200,500,0,64,56,56,24,0.3814074074074074,1.8710333227419573,1.8658498611634404,1.9973385501643897,1.8476788730780698
