run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,1,0,100,100,200,200,198,1,51,59,65,24,0.17863823419378974,1.2912949968070482,1.244988839383685,2.047858397391339,0.8832929890575378
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,2,1,198,198,200,200,293,3,61,67,51,18,0.18278346605991655,1.2583059506468723,1.2151003197802157,2.047858397391339,0.8599544208501614
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,3,2,293,293,200,200,395,3,56,59,64,18,0.18218471636193154,1.2471483565376271,1.1957467065244531,2.047858397391339,0.8599544208501614
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,4,3,395,395,200,200,491,0,69,66,50,15,0.18141359281888814,1.2403305644135871,1.1899128816978048,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,5,4,491,491,200,200,579,2,66,56,63,13,0.18198682274675365,1.2333202242822787,1.1855217201672859,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,6,5,579,500,200,200,685,4,63,52,63,18,0.18221140848878076,1.231739448693798,1.1854657059451608,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,7,6,685,500,200,200,778,2,65,50,60,23,0.1856612396458155,1.2349258687880642,1.1856768755202192,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,8,7,778,500,200,200,873,2,59,60,59,20,0.1859064104195834,1.2419151789806553,1.1879265890269917,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,9,8,873,500,200,200,972,3,58,52,70,17,0.18659503124523702,1.247818872401734,1.1908882402382832,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,10,9,972,500,200,200,1077,1,52,72,57,18,0.1905842704357096,1.2549928560063723,1.1959868319284186,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,11,10,1077,500,200,200,1173,2,64,65,60,9,0.19367875974866594,1.261282474605691,1.2003259272971003,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,12,11,1173,500,200,200,1275,0,59,62,63,16,0.1941902687000726,1.2683425991633133,1.206224965519619,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,13,12,1275,500,200,200,1379,2,53,57,65,23,0.19485402734133697,1.2796200863478704,1.216371668125359,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,14,13,1379,500,200,200,1471,4,68,62,50,16,0.1938968200015107,1.2887353742200462,1.2242845172012107,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,15,14,1471,500,200,200,1561,0,57,66,61,16,0.193584359503642,1.2980777313694485,1.2324009757251455,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,16,15,1561,500,200,200,1666,3,59,55,68,15,0.1926770708283313,1.3086181881966163,1.2440169129052583,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,17,16,1666,500,200,200,1770,1,58,57,60,24,0.19196484620213433,1.3201197822896658,1.2639748946714526,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,18,17,1770,500,200,200,1881,2,63,64,58,13,0.1912103491050859,1.3343714894288627,1.2858966799522766,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,19,18,1881,500,200,200,1974,2,66,53,64,15,0.19120792525047844,1.3460540081851171,1.3182074179348615,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,20,19,1974,500,200,200,2065,2,39,69,74,16,0.18970495919648464,1.3538951578196727,1.3399746088805786,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,21,20,2065,500,200,200,2172,1,60,67,55,17,0.18990860105040583,1.3661569685104682,1.3769276683085143,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,22,21,2172,500,200,200,2276,2,59,55,67,17,0.19063659441515324,1.3759150953484256,1.411510630984497,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,23,22,2276,500,200,200,2377,3,53,67,62,15,0.19073217095934805,1.3848023633968183,1.43005380395455,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,24,23,2377,500,200,200,2470,2,61,59,58,20,0.19211276053381315,1.3927781914545396,1.4491226359986316,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,25,24,2470,500,200,200,2565,1,52,71,60,16,0.19327124395350515,1.4004435449683743,1.4620215852721148,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,26,25,2565,500,200,200,2673,1,60,73,49,17,0.19370661345969986,1.4067605357210344,1.4741057964944808,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,27,26,2673,500,200,200,2766,3,37,70,68,22,0.19489301304196463,1.4130073475161355,1.4873233145628406,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,28,27,2766,500,200,200,2877,2,59,58,66,15,0.1966554667284594,1.4206221825233152,1.4966661252234434,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,29,28,2877,500,200,200,2969,3,54,63,67,13,0.19741027656150592,1.426984528970342,1.5061579397264802,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,30,29,2969,500,200,200,3080,1,62,65,52,20,0.19764309764309762,1.4341669902865866,1.517666987676871,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,31,30,3080,500,200,200,3172,4,69,63,51,13,0.19793564055859136,1.4397845298641858,1.5232431976363876,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,32,31,3172,500,200,200,3266,1,48,73,61,17,0.19799959175341902,1.4450115550167015,1.530998599461951,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,33,32,3266,500,200,200,3374,3,69,58,46,24,0.19920305604952906,1.4512866257925474,1.537650109195315,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,34,33,3374,500,200,200,3475,2,67,55,57,19,0.1996056488142819,1.45681596271066,1.5443880379633916,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,35,34,3475,500,200,200,3587,1,60,61,56,22,0.20126175799440366,1.4623867020262218,1.5508655699767369,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,36,35,3587,500,200,200,3693,2,58,60,66,14,0.20195364603704705,1.4676761044048552,1.5563966111690843,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,37,36,3693,500,200,200,3800,1,73,48,58,20,0.20258284600389861,1.472310362224135,1.5619084297007175,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,38,37,3800,500,200,200,3890,7,67,59,55,12,0.20311339617252214,1.4757977966609503,1.5673293993354454,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,39,38,3890,500,200,200,3989,3,54,63,60,20,0.20374548526967678,1.4797530045982226,1.5713285925287228,2.047858397391339,0.793693295143315
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:44.643728,104.64372777938843,1,40,39,3989,500,200,200,4098,2,61,56,64,17,0.20472497876109394,1.4839232686714368,1.5745435876984228,2.047858397391339,0.793693295143315
