run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,19,18,500,500,200,200,500,2,51,73,53,21,0.10814814814814815,1.4541128262505885,1.4469257836231484,1.5773434372041084,1.410921573090074
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,20,19,500,500,200,200,500,2,57,57,67,17,0.11577777777777777,1.468360068057787,1.4621903637808584,1.5971722700955344,1.4265330425932765
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,21,20,500,500,200,200,500,2,66,59,57,16,0.12140740740740742,1.4803221920256036,1.4751183114955413,1.5971722700955344,1.4385499669790185
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,22,21,500,500,200,200,500,3,57,73,53,14,0.12511111111111112,1.4844024278283343,1.4788799069869505,1.5971722700955344,1.4453105141785367
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,23,22,500,500,200,200,500,2,57,53,59,29,0.13185185185185186,1.4897957241275726,1.4841157389436437,1.6216335789303054,1.4535306484478143
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,24,23,500,500,200,200,500,2,56,58,57,27,0.13948148148148146,1.5031339111806234,1.4967322527815137,1.6419896698855982,1.4658369388238248
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,25,24,500,500,200,200,500,2,61,64,58,15,0.14637037037037037,1.5163035065524986,1.5066157068875974,1.6419896698855982,1.4773369612288212
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,26,25,500,500,200,200,500,0,64,53,67,16,0.15355555555555556,1.5241895995615462,1.5136229225525037,1.6592958245945333,1.4853964119799714
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,27,26,500,500,200,200,500,2,59,56,65,18,0.15785185185185185,1.5310380107425263,1.52227865255888,1.6592958245945333,1.4928318597621364
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,28,27,500,500,200,200,500,3,73,61,53,10,0.1628148148148148,1.5373576889622544,1.5309620307381666,1.6592958245945333,1.5002200609261287
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,29,28,500,500,200,200,500,0,65,55,57,23,0.1674074074074074,1.5440294216465869,1.536908151730343,1.6592958245945333,1.5059112375473744
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,30,29,500,500,200,200,500,2,60,54,60,24,0.1762222222222222,1.5524063439139069,1.54346876841714,1.6795062773285283,1.5128735588893174
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,31,30,500,500,200,200,500,3,59,56,62,20,0.18037037037037035,1.5589573367999028,1.5493292227575055,1.6795062773285283,1.520162099194504
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,32,31,500,500,200,200,500,1,59,46,75,19,0.1857037037037037,1.566117088015046,1.5583791698698728,1.6795062773285283,1.528580119443846
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,33,32,500,500,200,200,500,3,52,73,49,23,0.19422222222222224,1.57591639268767,1.5661894408957209,1.692206993670602,1.5379400489739183
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,34,33,500,500,200,200,500,1,55,55,60,29,0.19918518518518516,1.5885088279102038,1.57844208985577,1.7060816957983096,1.54753570702982
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,35,34,500,500,200,200,500,4,61,55,62,18,0.20696296296296293,1.5965169725418429,1.5870096991266922,1.7060816957983096,1.5570374471043893
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,36,35,500,500,200,200,500,4,54,68,59,15,0.2137037037037037,1.6040873292744409,1.5965193279154102,1.7060816957983096,1.5652525397319177
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,37,36,500,500,200,200,500,3,67,50,65,15,0.22244444444444442,1.6132234717387945,1.6066901878931827,1.7112953529708632,1.5732912168098518
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,38,37,500,500,200,200,500,3,63,54,67,13,0.22792592592592592,1.6196488108332447,1.6132754710823263,1.7442151385559028,1.5810200093280644
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,39,38,500,500,200,200,500,1,63,66,54,16,0.2338518518518518,1.6328042256239546,1.6241299244958738,1.7442151385559028,1.592684816095617
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,40,39,500,500,200,200,500,1,70,58,54,17,0.2367407407407407,1.6400373759459446,1.63312625466176,1.7990517155346957,1.600115152603307
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,41,40,500,500,200,200,500,0,63,58,57,22,0.2427407407407407,1.6482156324074295,1.6430193335238688,1.7990517155346957,1.609333923151516
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,42,41,500,500,200,200,500,3,54,56,69,18,0.2527407407407407,1.6594534041487123,1.653218093816563,1.7990517155346957,1.6218324701625084
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,43,42,500,500,200,200,500,1,49,61,62,27,0.25837037037037036,1.6648214856083094,1.6577834664307778,1.7990517155346957,1.6277119188861282
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,44,43,500,500,200,200,500,0,55,71,54,20,0.26525925925925925,1.6799951313931298,1.6713552047927922,1.8469085544226544,1.6418230166179544
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,45,44,500,500,200,200,500,1,61,62,57,19,0.26985185185185184,1.6927855590621048,1.6826390978763488,1.8469085544226544,1.6526656650116978
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,46,45,500,500,200,200,500,2,61,61,62,14,0.2763703703703703,1.7032538487445417,1.6956094728580164,1.8469085544226544,1.663712814724682
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,47,46,500,500,200,200,500,1,53,61,69,16,0.2829629629629629,1.713824667480074,1.70698937059541,1.8469085544226544,1.6753385776508
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,48,47,500,500,200,200,500,2,69,49,70,10,0.286,1.7183646649182815,1.7127633557442317,1.8469085544226544,1.6806898253444746
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,49,48,500,500,200,200,500,2,58,58,61,21,0.29459259259259263,1.7249503507930084,1.7190357292708651,1.8469085544226544,1.688400719374545
1,DefaultInitiator,RouletteWheelSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.955622,101.95562219619751,1,50,49,500,500,200,200,500,3,54,66,60,17,0.30074074074074075,1.7306752813738178,1.7246837657838983,1.8469085544226544,1.6951838285495402
