run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,1,False,True,True,0.990205705165863,0.6888216286263606,0.6291208791208791,0.0,0.9932796359062195,2.3112221436534592,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9.  8. 12. 14. 13. 14. 17. 13. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,2,False,True,True,0.9889625906944275,0.6959191612580138,0.6172161172161172,0.0,0.9924508929252625,2.3055861713993933,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  6.  0.  3.  5.  4.  7.  9. 10. 11. 12.  6. 13. 14. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,3,False,True,True,0.9946183562278748,0.6893554950316101,0.61996336996337,0.0,0.9962213635444641,2.305540228539444,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  4.  5.  7.  9. 14. 25. 10. 12.  6. 13. 13. 14. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,4,False,True,True,0.9974557757377625,0.697091820178966,0.6163003663003663,0.0,0.9981129765510559,2.311505163030388,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  7. 10. 11. 12.  6. 13. 14. 14. 27. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,5,False,True,True,0.9974557757377625,0.697091820178966,0.6163003663003663,0.0,0.9981129765510559,2.311505163030388,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  7. 10. 11. 12.  6. 13. 14. 14. 27. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,6,False,True,True,0.9974557757377625,0.697091820178966,0.6163003663003663,0.0,0.9981129765510559,2.311505163030388,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  7. 10. 11. 12.  6. 13. 14. 14. 27. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,7,False,True,True,0.9974557757377625,0.697091820178966,0.6163003663003663,0.0,0.9981129765510559,2.311505163030388,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  7. 10. 11. 12.  6. 13. 14. 14. 27. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,8,False,True,True,0.9926682114601135,0.6996015018432997,0.6172161172161172,0.0,0.9949213862419128,2.31173900530133,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11.  8. 13.  0. 14. 13. 14. 14. 29. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,9,False,True,True,0.9945520758628845,0.7027880775830743,0.6071428571428572,0.0,0.9961771965026855,2.306108131228617,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  5. 27.  7.  9. 10. 12. 11.  6. 13. 14. 13. 17.  0. 25. 26.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,10,False,True,True,0.9968881011009216,0.6927769077327901,0.6144688644688645,0.0,0.997734546661377,2.3049803188630316,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 12. 13. 14. 14. 17. 27. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,11,False,True,True,0.9946216344833374,0.6892291748355067,0.6263736263736264,0.0,0.9962236285209656,2.3118264297300986,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  3.  4.  6.  5.  7.  9. 10. 13.  6. 14. 14. 17. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,12,False,True,True,0.9946216344833374,0.6892291748355067,0.6263736263736264,0.0,0.9962236285209656,2.3118264297300986,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  3.  4.  6.  5.  7.  9. 10. 13.  6. 14. 14. 17. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,13,False,True,True,0.9946216344833374,0.6892291748355067,0.6263736263736264,0.0,0.9962236285209656,2.3118264297300986,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  3.  4.  6.  5.  7.  9. 10. 13.  6. 14. 14. 17. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,14,False,True,True,0.9946216344833374,0.6892291748355067,0.6263736263736264,0.0,0.9962236285209656,2.3118264297300986,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33. 33.  1.  2.  3.  4.  6.  5.  7.  9. 10. 13.  6. 14. 14. 17. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,15,False,True,True,0.9882823824882507,0.7072060968036438,0.6126373626373627,0.0,0.9919974207878113,2.311840880228818,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  4.  5. 11. 12.  6. 13. 14. 13. 14. 17. 14. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,16,False,True,True,0.9880409240722656,0.688179382211811,0.6318681318681318,0.0,0.9918364882469177,2.3118840023268605,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 12.  6. 14.  4. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,17,False,True,True,0.9880409240722656,0.688179382211811,0.6318681318681318,0.0,0.9918364882469177,2.3118840023268605,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 12.  6. 14.  4. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,18,False,True,True,0.9880409240722656,0.688179382211811,0.6318681318681318,0.0,0.9918364882469177,2.3118840023268605,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 12.  6. 14.  4. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,19,False,True,True,0.9880474805831909,0.688179382211811,0.6318681318681318,0.0,0.9918408393859863,2.311888353465929,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 12.  6. 14.  4. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,20,False,True,True,0.9946213960647583,0.7009951107527714,0.608974358974359,0.0,0.9962234497070312,2.306192919434162,[ 0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  0.  0.  0.  5.  7.  9.  6. 13. 11. 14. 13. 25. 17. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,21,False,True,True,0.9901285767555237,0.6969225178514005,0.6217948717948718,0.0,0.9932282567024231,2.311945646348695,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  3.  0.  4.  4.  5.  7.  9. 10. 11. 12. 14. 14. 13. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,22,False,True,True,0.9964455962181091,0.6927466224266187,0.6217948717948718,0.0,0.9974395632743835,2.311981057495874,[34.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9.  6. 12. 14. 13. 14. 14. 14. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,23,False,True,True,0.989534318447113,0.7020017713507792,0.6172161172161172,0.0,0.9928320050239563,2.312049893590853,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  2.  3.  4.  9. 10. 11. 13. 14. 13. 14. 17.  0.  0. 25. 27.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,24,False,True,True,0.994624674320221,0.7032415860096262,0.6126373626373627,0.0,0.9962256550788879,2.312104603725877,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  4.  5.  6.  9.  8.  8.  9. 10. 11. 12.  6. 13. 14. 13. 14. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,25,False,True,True,0.9968881011009216,0.6972838183389531,0.6172161172161172,0.0,0.997734546661377,2.3122344822164473,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  3.  0.  4.  7.  9. 10. 11. 12. 13. 14. 13. 14. 29. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,26,False,True,True,0.9968881011009216,0.6972838183389531,0.6172161172161172,0.0,0.997734546661377,2.3122344822164473,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  3.  0.  4.  7.  9. 10. 11. 12. 13. 14. 13. 14. 29. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,27,False,True,True,0.9946198463439941,0.6879530068613975,0.6282051282051282,0.0,0.9962224364280701,2.3123805714945957,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0. 33.  3.  4.  5.  7.  9.  6. 11. 12.  6. 13. 14. 14. 14. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,28,False,True,True,0.9946198463439941,0.6879530068613975,0.6282051282051282,0.0,0.9962224364280701,2.3123805714945957,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0. 33.  3.  4.  5.  7.  9.  6. 11. 12.  6. 13. 14. 14. 14. 29.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,29,False,True,True,0.9946271777153015,0.6790609186036582,0.6309523809523809,0.0,0.9962272644042969,2.306240563960336,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  7.  7.  9.  8. 10. 11. 13. 14. 14. 13. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,30,False,True,True,0.995652437210083,0.6964236072018777,0.6190476190476191,0.0,0.996910810470581,2.312382036720078,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  3.  0.  4.  7.  9. 10. 11. 12. 14. 13. 14. 14. 28.  4.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,31,False,True,True,0.9968881011009216,0.6927769077327901,0.6144688644688645,0.0,0.997734546661377,2.3049803188630316,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 12. 13. 14. 14. 17. 27. 28.]
1,0:01:46.538071,106.53807091712952,1,500,2.329345101845255,2.325974511788059,2.389252909640862,2.2724231332192635,1,32,False,True,True,0.999319314956665,0.6976494243045703,0.6098901098901099,0.0,0.9993553757667542,2.3068949099614344,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11. 14. 13. 13. 25. 14.  0. 27. 20. 34.]
