run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,19,18,500,100,200,200,500,1,52,67,63,17,0.30362962962962964,1.7030462448503423,1.696833238573042,1.872796631520574,1.6683720585968729
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,20,19,500,100,200,200,500,3,61,62,63,11,0.3094074074074074,1.7077901515633211,1.701627696731963,1.872796631520574,1.6740870180863725
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,21,20,500,100,200,200,500,2,58,64,59,17,0.3188888888888889,1.71685858802494,1.7108008075176295,1.872796631520574,1.6829774363395629
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,22,21,500,100,200,200,500,2,63,61,55,19,0.3285925925925926,1.7261140251480975,1.7192047951989697,1.872796631520574,1.692749488481784
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,23,22,500,100,200,200,500,0,67,60,62,11,0.3326666666666666,1.729237889703794,1.7217097742995473,1.872796631520574,1.6973851123232186
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,24,23,500,100,200,200,500,4,56,58,63,19,0.3505925925925926,1.7360404150432074,1.7294261282228032,1.872796631520574,1.703960373404769
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,25,24,500,100,200,200,500,3,61,54,61,21,0.36162962962962963,1.7414058633914042,1.7349799724776722,1.872796631520574,1.7106087518876767
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,26,25,500,100,200,200,500,3,62,63,63,9,0.36888888888888893,1.748091129709623,1.740914564622377,1.872796631520574,1.717257089392338
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,27,26,500,100,200,200,500,4,60,48,59,29,0.38755555555555554,1.7568549489127065,1.7503598426987415,1.8780930458027167,1.725623115726374
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,28,27,500,100,200,200,500,2,44,70,70,14,0.39414814814814814,1.7615133903132292,1.7549520084610688,1.8780930458027167,1.7307172741119496
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,29,28,500,100,200,200,500,3,53,59,70,15,0.4025925925925926,1.7671998410341934,1.7608183158035695,1.8780930458027167,1.7369236784138409
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,30,29,500,100,200,200,500,4,56,68,53,19,0.4060740740740741,1.7726782885287522,1.768193790106268,1.8780930458027167,1.7422899798979614
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,31,30,500,100,200,200,500,2,68,60,54,16,0.4111111111111111,1.7802149965399572,1.7755624006932667,1.8780930458027167,1.7504554278666338
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,32,31,500,100,200,200,500,1,68,64,59,8,0.4099999999999999,1.7862946705269678,1.7805848659537749,1.8935441794355379,1.7567495217506566
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,33,32,500,100,200,200,500,2,59,74,54,11,0.4092592592592592,1.7895142155283674,1.7845640465937591,1.8935441794355379,1.7616041736472734
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,34,33,500,100,200,200,500,0,54,58,66,22,0.4128888888888889,1.7921172134222143,1.7868986634170325,1.8935441794355379,1.7666837626184548
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,35,34,500,100,200,200,500,1,58,59,65,17,0.41985185185185186,1.7976220401975493,1.7920824761654175,1.8935441794355379,1.7727832300102153
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,36,35,500,100,200,200,500,1,69,44,61,25,0.42318518518518516,1.804666391136481,1.7978611731194696,1.8935441794355379,1.779384552033215
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,37,36,500,100,200,200,500,1,66,49,65,19,0.42881481481481476,1.8082636672068606,1.8017897691309348,1.8935441794355379,1.7829505524961644
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,38,37,500,100,200,200,500,2,59,57,63,19,0.437037037037037,1.8133322129216767,1.8067628159384996,1.8935441794355379,1.7870833642001067
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,39,38,500,100,200,200,500,0,62,52,70,16,0.44074074074074077,1.81933535751219,1.8141363873838734,1.8935441794355379,1.792093599533331
