run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,1,False,True,True,0.9958509206771851,0.5894639421616135,0.4807692307692307,0.0,0.9970431327819824,2.0672763057128267,[ 0.  0.  0.  0.  4.  0. 15.  6. 23.  0. 19.  0.  0. 26.  0.  0.  0. 14.  6.  0. 13. 13. 14. 13. 24.  0. 28.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,2,False,True,True,0.9948461055755615,0.5902342326089496,0.4807692307692307,0.0,0.9963732361793518,2.0673766995575322,[ 0.  0.  3.  0.  0.  4.  0.  6.  5. 19. 19.  0.  0.  0.  0.  6.  0.  8. 14. 13. 13. 13. 24. 24. 19.  0. 29.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,3,False,True,True,0.9876589179039001,0.6100305303276482,0.4807692307692307,0.0,0.9915817379951477,2.0823814990920266,[ 0.  0.  5.  4.  0.  8.  8.  6.  5.  7. 19.  0.  0.  5.  6.  0.  0.  1.  0.  0.  0. 13. 14.  0. 24. 25. 29.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,4,False,True,True,0.9947220087051392,0.5904594221990322,0.4807692307692307,0.0,0.9962905049324036,2.0675191579006666,[ 0.  0.  0.  0.  4.  4. 28.  6.  5.  8. 19.  0. 11.  0.  0.  0. 14. 14.  7.  0.  0.  0. 13. 14. 10.  0. 26.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,5,False,True,True,0.9949512481689453,0.5903337248593403,0.4807692307692307,0.0,0.9964433312416077,2.067546286870179,[ 0.  0.  6.  0.  0.  8.  9.  6.  5.  0.  0.  0.  5.  0.  0.  6.  0. 14.  0. 13. 13.  0. 14.  0. 24.  4. 28.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,6,False,True,True,0.995010495185852,0.5903563605488404,0.4807692307692307,0.0,0.9964828491210938,2.067608440439165,[ 0.  0.  0.  0.  1.  4. 15.  0.  5.  7. 29.  0.  6.  0.  0.  0.  6. 14. 13. 13.  3.  0. 14.  0. 24. 24. 28.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,7,False,True,True,0.9960756897926331,0.5897317300955278,0.4807692307692307,0.0,0.9971930384635925,2.067693999328351,[ 0.  0.  0.  0. 26. 33. 16.  6.  5.  2.  0.  0.  0.  0.  0.  0.  6. 17.  0. 13. 13.  0. 14. 14. 24.  0. 29.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,8,False,True,True,0.9967575669288635,0.5893052747543494,0.4807692307692307,0.0,0.9976475834846497,2.06772208900823,[ 0.  0.  3.  0.  4.  3.  6.  7.  9. 31.  0.  0.  0.  0. 24.  0.  0.  0. 13.  0.  0. 24. 14. 14. 31.  0. 29.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,9,False,True,True,0.997991681098938,0.6077250600315379,0.46153846153846156,0.0,0.9984703063964844,2.067733827966484,[ 0.  0.  3. 31.  1. 33. 20.  6.  5.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0. 14. 13.  0. 22.  0. 26.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,10,False,True,True,0.9961727261543274,0.5988432432514544,0.4807692307692307,0.0,0.9972577095031738,2.0768701835238588,[ 0.  0.  0.  5.  1.  8. 12.  5.  5.  0. 29.  0.  0.  6.  0.  0.  0. 14. 13.  0. 13.  0. 24.  0. 24.  0. 28.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,11,False,True,True,0.9969884753227234,0.5892894297715898,0.4807692307692307,0.0,0.9978014826774597,2.0678601432182804,[ 0.  0.  0.  5.  0.  8.  8.  6.  5.  0.  0.  0.  0.  0.  0.  0. 14.  0. 13. 13. 13.  0. 14.  0. 19.  4. 28.]
1,0:01:41.941600,101.94160032272339,1,500,2.100089115408794,2.092832891130424,2.189093533398198,2.055456902767211,1,12,False,True,True,0.996390163898468,0.5899619962985001,0.4807692307692307,0.0,0.9974026679992676,2.0681338950669983,[ 0.  0.  3.  0.  9.  4.  6.  4.  5.  0.  7.  0.  0.  0.  0.  0. 14. 14. 22.  0.  0. 14. 13.  0.  8.  0. 27.]
