run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,1,0,100,500,200,200,202,1,50,67,70,12,0.2913458012467913,1.6627390932538069,1.6419317480614382,2.3285080149343895,1.3534620815193166
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,2,1,202,500,200,200,309,2,69,61,51,17,0.30348795397339084,1.6519721133319059,1.6288983172277023,2.3285080149343895,1.344889710807911
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,3,2,309,500,200,200,393,2,58,59,59,22,0.3063801715201206,1.6395250106041581,1.6145725735215155,2.3285080149343895,1.3185397380831692
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,4,3,393,500,200,200,493,2,76,50,51,21,0.3010292239501164,1.637088151523783,1.6087480225193254,2.3285080149343895,1.3185397380831692
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,5,4,493,500,200,200,600,2,63,54,64,17,0.3061111111111111,1.626779940623443,1.5955181705078423,2.3285080149343895,1.275071329196058
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,6,5,600,500,200,200,692,3,69,60,48,20,0.305287946906444,1.6196262308876257,1.5893797306773942,2.3285080149343895,1.275071329196058
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,7,6,692,500,200,200,795,3,73,50,63,11,0.31013277428371766,1.616538502222182,1.5877333463580086,2.3285080149343895,1.275071329196058
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,8,7,795,500,200,200,903,1,67,66,50,16,0.3079036955005947,1.6088943158567497,1.5819058753354804,2.3285080149343895,1.275071329196058
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,9,8,903,500,200,200,1011,1,59,63,62,15,0.3085320731215884,1.604776003658303,1.5784132705511806,2.3285080149343895,1.275071329196058
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,10,9,1011,500,200,200,1124,1,69,53,59,18,0.3086859101093976,1.606009709179839,1.5758120679737426,2.3285080149343895,1.275071329196058
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,11,10,1124,500,200,200,1219,1,68,57,56,18,0.30708230790265245,1.602415068251736,1.5728039578253024,2.3285080149343895,1.269410221689291
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,12,11,1219,500,200,200,1325,2,49,70,63,16,0.30873515024458414,1.5991021026059484,1.5691040285408366,2.3285080149343895,1.269410221689291
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,13,12,1325,500,200,200,1424,3,58,52,64,23,0.3088587182688306,1.5986782191679831,1.568117520181176,2.3285080149343895,1.269410221689291
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,14,13,1424,500,200,200,1516,0,61,60,62,17,0.30760773966578714,1.5980226118602772,1.566494243442469,2.3285080149343895,1.269410221689291
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:41.241094,101.24109387397766,1,15,14,1516,500,200,200,1624,0,66,63,51,20,0.3070379492793286,1.5946672255985075,1.5619883010824769,2.3285080149343895,1.269410221689291
