run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,1,False,True,True,0.9995480179786682,0.6226950397482147,0.41758241758241754,0.0,0.9995079040527344,2.0397853613833665,[11.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3. 18. 23.  4.  5. 20. 13. 30. 13. 24. 25. 24. 26. 27. 28. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,2,False,True,True,0.9971953630447388,0.678305228490141,0.5228937728937728,0.0,0.99793940782547,2.1991384092093837,[ 0.  0. 25.  0.  0.  0.  0. 33. 33.  1.  3.  2.  4. 26.  7.  9.  8.  9. 10. 12.  6. 23. 11. 13. 14. 17. 28.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,3,False,True,True,0.9995507597923279,0.6357395728211348,0.4560439560439561,0.0,0.9995096325874329,2.0912931614525236,[ 0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  6.  3.  4.  5.  7.  7.  6. 29. 17. 28. 29. 28. 29. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,4,False,True,True,0.9995488524436951,0.6587927665205168,0.4908424908424909,0.0,0.9995083808898926,2.1491436382529003,[ 0.  0.  0.  0. 19. 20.  0. 33.  1.  2.  3.  4.  8.  7. 10. 11. 12. 13. 20. 14. 13. 14. 17. 28. 26. 28. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,5,False,True,True,0.9945212602615356,0.6425621222914129,0.4496336996336996,0.0,0.9961566925048828,2.088352514429995,[ 0.  0. 17.  0.  0. 33.  1.  1.  0.  0.  0.  0.  9.  0. 11. 33. 12.  6. 13. 33.  6. 17. 14. 14. 15. 28.  0.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,6,False,True,True,0.9946278929710388,0.6713155002975285,0.4871794871794872,0.0,0.9962277412414551,2.154722728718471,[ 0.  0.  0.  0.  0.  0.  9.  0. 33.  1.  3.  0.  0.  1. 13.  6. 12. 13. 14. 24. 25. 24. 30. 13. 14. 17. 29.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,7,False,True,True,0.9995112419128418,0.6864909385728102,0.5402930402930404,0.0,0.9994833469390869,2.2262673258049377,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  8. 13. 25. 11. 12.  6. 26. 28. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,8,False,True,True,0.9995105266571045,0.6666886255649702,0.5027472527472527,0.0,0.9994828701019287,2.1689187484141517,[18.  0.  0.  0.  0.  0.  0.  1. 33.  2.  3.  4.  6.  5.  7. 21.  5.  7. 12.  6. 13. 14. 17. 26. 28. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,9,False,True,True,0.9995452761650085,0.6285083754293266,0.41666666666666663,0.0,0.9995059967041016,2.044681038800095,[ 0.  0.  0.  0.  0.  0. 18. 34.  0.  0.  0. 33.  1. 13. 14. 13. 22. 24. 14. 13. 17. 29. 27. 26. 28. 26. 33.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,10,False,True,True,0.9986585378646851,0.6450629426180068,0.4560439560439561,0.0,0.998914897441864,2.1000217961038268,[ 0.  0.  0.  0.  0. 31.  0.  1.  2.  4.  3.  5.  6.  5.  6. 13. 25. 14. 14. 17. 27. 29. 17. 27. 28. 20. 30.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,11,False,True,True,0.9993646740913391,0.6715722525412011,0.5238095238095238,0.0,0.9993856549263,2.194767431277025,[ 0.  0.  0.  0.  0.  0.  9.  0. 33.  1.  3.  2.  4.  5.  7.  9.  8.  9. 10. 12.  6. 14. 26.  4. 28. 28. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,12,False,True,True,0.9995102882385254,0.6473848381817389,0.45970695970695974,0.0,0.9994826912879944,2.106574489176693,[ 0.  4.  0.  0.  0.  0.  0.  7. 12.  0. 33. 15.  1.  2.  3.  4.  5.  7.  8.  6. 13. 14.  9. 26. 28. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,13,False,True,False,0.0002875476493500173,0.6290317984107494,0.4221611721611722,0.0,0.33333420753479004,1.3845271781067117,[ 0.  0.  5.  0.  0.  5.  0.  0. 33.  0.  0.  2.  2. 12.  8. 20.  8.  5. 18.  6. 10. 11. 12.  6.  5. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,14,False,True,True,0.997086226940155,0.624213119327069,0.4139194139194139,0.0,0.9978666305541992,2.0359991638006822,[18.  0.  0.  0. 32.  0.  0.  0.  0.  0.  0.  4.  5.  6. 24.  4.  5.  6. 13. 11. 12. 28. 29. 27. 28. 34. 20.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,15,False,True,True,0.9970851540565491,0.5957416355478591,0.3855311355311355,0.0,0.9978659749031067,1.9791387459821013,[ 0.  0.  0. 18.  0.  0. 24.  0.  0. 15.  0.  1.  2.  3.  4. 25. 14. 13.  2. 17. 26. 28. 19. 29. 28. 20. 27.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,16,False,True,False,0.0783432275056839,0.6497082659949097,0.46886446886446886,0.0,0.3853713572025299,1.5039440920619085,[ 0.  0.  0.  0. 30.  0. 10.  1.  3.  2.  4.  5.  7. 11. 12. 13.  6. 15. 14. 17. 14. 28. 29. 21. 13. 20. 13.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,17,False,True,True,0.9942903518676758,0.6481730962996084,0.48351648351648346,0.0,0.996002733707428,2.1276923135235197,[ 0.  0.  0.  0. 33.  1.  2.  3.  4. 33.  7.  8.  3. 11. 12.  6. 13. 13. 24. 25. 11. 12.  6. 13. 30. 17. 26.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,18,False,True,True,0.997907280921936,0.652237712074691,0.45329670329670335,0.0,0.9984140396118164,2.1039484549832106,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  7. 24.  9.  8. 28. 32. 12.  6. 14. 26.  4. 28. 27.  1.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,19,False,True,True,0.9995504021644592,0.5849599571210226,0.37362637362637363,0.0,0.9995095133781433,1.9580958441255394,[ 0.  0.  0.  0. 33.  1. 14.  3.  4.  5.  7. 10. 19. 11.  9.  6.  5. 33. 17.  5. 28.  4. 29. 27. 28. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,20,False,True,True,0.9971469044685364,0.5508319450951107,0.31135531135531136,0.0,0.9979071617126465,1.8600944181630685,[10. 12.  0. 34.  0.  0.  5. 33.  2.  3.  2. 13. 24.  1.  2. 33.  0.  0. 32.  2. 22. 20. 22. 29. 28. 27. 29.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,21,False,True,True,0.9995507597923279,0.5883221762028867,0.3772893772893773,0.0,0.9995096325874329,1.9651211860796969,[ 0.  0.  0.  0.  0.  0. 16.  0. 12. 22.  0. 10. 11. 12.  6.  5. 11. 13. 14. 17. 27. 26. 26. 27. 28. 20. 34.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,22,False,True,True,0.9942962527275085,0.6194583018115498,0.4587912087912088,0.0,0.9960066676139832,2.074256178216742,[ 0.  0.  0.  0. 33.  1. 14.  3.  4.  1.  3.  2.  4.  5.  7.  9.  8.  3. 13. 14. 13. 27. 26. 29. 25. 27.  0.]
1,0:01:52.382717,112.3827166557312,1,5005,1.9746611080484477,2.0729141004287,2.3704695613976066,1.2619555980592336,1,23,False,True,True,0.9995511174201965,0.6113329590546647,0.4065934065934066,0.0,0.9995099902153015,2.0174363558633726,[ 0.  0. 32.  0.  0.  0. 34.  0. 29.  1.  2.  3.  5.  4.  5.  9.  8.  9. 10. 17. 27. 26. 26. 27. 28. 20. 34.]
