run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,39,False,True,True,0.9946430921554565,0.731538162963933,0.6117216117216118,0.0,0.9962379336357117,2.3394977083212565,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  3.  2.  4.  5.  5.  7.  9. 10. 11. 12.  6. 23. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,40,False,True,True,0.9946430921554565,0.731538162963933,0.6117216117216118,0.0,0.9962379336357117,2.3394977083212565,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  3.  2.  4.  5.  5.  7.  9. 10. 11. 12.  6. 23. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,41,False,True,True,0.9946427345275879,0.738084215351607,0.6053113553113554,0.0,0.9962376952171326,2.339633265880095,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  0. 33.  0.  0. 33.  1. 33.  2.  3.  8.  9. 10. 11. 12.  6. 23. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,42,False,True,True,0.9907112717628479,0.7249333527894708,0.5989010989010989,0.0,0.9936167597770691,2.3174512114676387,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3. 12.  5.  7.  9. 10. 11. 12.  6. 14. 23. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,43,False,True,True,0.994629442691803,0.7386964638922187,0.6144688644688645,0.0,0.9962288737297058,2.3493942020907888,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  3.  4.  5. 12.  9.  7. 10. 33. 12.  6. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,44,False,True,True,0.9968972206115723,0.7221027420518421,0.6172161172161172,0.0,0.9977406859397888,2.3370595452077483,[ 0.  0.  0.  0.  0.  0.  0.  0.  3.  4.  5.  7.  9. 10. 11. 12.  6. 13. 14. 13. 14. 13. 24. 12. 14. 26. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,45,False,True,True,0.9948114156723022,0.7333910233899528,0.61996336996337,0.0,0.996350109577179,2.3497045029305017,[ 0.  0.  0.  0.  0. 34.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  5.  7.  9. 10. 11. 12.  6. 14. 23. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,46,False,True,True,0.9946464896202087,0.7228388255497189,0.6208791208791209,0.0,0.9962401390075684,2.3399580854364084,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  4.  5.  7.  9. 10. 11.  6. 12. 34. 13. 14. 26. 34. 25. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,47,False,True,True,0.9907228350639343,0.7299284727412719,0.6263736263736264,0.0,0.9936243891716003,2.3499264882864987,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  5.  7.  9. 10. 11. 12.  6. 14. 23. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,48,False,True,True,0.9956379532814026,0.7275159970713605,0.6236263736263736,0.0,0.9969012141227722,2.3480435848205063,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  8.  7. 11. 12.  6. 13. 33. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,49,False,True,True,0.9946306943893433,0.7258527373116217,0.6181318681318682,0.0,0.9962296485900879,2.3402142540335777,[34.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5. 11. 12.  6. 13. 13. 14. 13. 11. 26. 34. 24. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,50,False,True,True,0.994597315788269,0.7355384263801397,0.6163003663003663,0.0,0.9962074160575867,2.3480462087380927,[ 0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  6.  5.  5.  7.  7.  9. 10. 11. 12.  6. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,51,False,True,True,0.9946342706680298,0.7347576008422196,0.6190476190476191,0.0,0.9962320327758789,2.3500372526657176,[ 0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  4.  5.  6.  4.  5.  7. 21.  9. 10. 11. 12.  6. 24. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,52,False,True,True,0.9946409463882446,0.7195574790723716,0.6245421245421245,0.0,0.9962365031242371,2.340336106738733,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  4.  5.  5.  7.  9. 10. 11. 12.  6. 14.  1. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,53,False,True,True,0.9945975542068481,0.7223455964773777,0.6217948717948718,0.0,0.9962075352668762,2.340348003539126,[ 0.  0.  0.  0.  0.  0. 33. 33.  1.  2.  3.  4.  5.  7.  9. 14. 11. 34.  6. 13. 14. 33. 13. 15. 25. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,54,False,True,True,0.9946281313896179,0.7288332523815424,0.6153846153846154,0.0,0.9962279200553894,2.3404457878215474,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  5.  5.  7.  9. 12.  6. 13. 15. 34. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,55,False,True,True,0.9946281313896179,0.7349579301090597,0.6190476190476191,0.0,0.9962279200553894,2.350233469212068,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8. 11. 12.  6. 13. 15. 34. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,56,False,True,True,0.9907228350639343,0.7294708999067592,0.61996336996337,0.0,0.9936243891716003,2.3430586590417297,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  7.  8.  9. 10. 11. 12.  6. 14. 23. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,57,False,True,True,0.9946460723876953,0.7360030180986467,0.6108058608058607,0.0,0.9962399005889893,2.343048779493497,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1. 14.  5.  7.  9. 10. 11. 12.  6. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,58,False,True,True,0.9946183562278748,0.7326884563746171,0.6117216117216118,0.0,0.9962213635444641,2.340631431640693,[33.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1. 34.  2.  4. 13.  7.  9. 10. 11. 12. 34. 24. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,59,False,True,True,0.9946200847625732,0.7337688506622364,0.608058608058608,0.0,0.9962225556373596,2.338050014358204,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 33.  2.  3.  0. 23. 10. 11. 12.  6. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,60,False,True,True,0.9946258664131165,0.7318869937504164,0.6126373626373627,0.0,0.9962264895439148,2.340750845931694,[34.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  4.  5.  5.  7.  9. 10. 11.  6. 12. 14. 20. 26.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,61,False,True,True,0.9946278929710388,0.7303971897905368,0.6144688644688645,0.0,0.9962277412414551,2.341093795500856,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  1.  3.  5.  7.  8. 11. 12.  6. 13. 33. 23. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,62,False,True,True,0.9946306943893433,0.7275843399523974,0.6272893772893773,0.0,0.9962296485900879,2.3511033658318627,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  0.  4.  5.  7. 21.  9. 10. 11. 12.  6. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,63,False,True,True,0.9951111674308777,0.7292595708175933,0.6153846153846154,0.0,0.9965499043464661,2.341194090548675,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  2.  3.  4.  5.  7.  9. 10. 11. 12. 14. 13. 14. 13. 26. 27. 34. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,64,False,True,True,0.9951111674308777,0.7292595708175933,0.6153846153846154,0.0,0.9965499043464661,2.341194090548675,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  4.  5.  7.  9. 10. 11. 12. 14. 13. 14. 13. 26. 27. 34. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,65,False,True,True,0.9951111674308777,0.7292595708175933,0.6153846153846154,0.0,0.9965499043464661,2.341194090548675,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  2.  3.  4.  5.  7.  9. 10. 11. 12. 14. 13. 14. 13. 26. 27. 34. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,66,False,True,True,0.9959316849708557,0.7436350509530898,0.6098901098901099,0.0,0.9970970153808594,2.350622176224059,[34.  0.  0.  0. 33.  0.  0.  0.  0.  0.  0.  0.  0.  5.  7.  8. 10. 11. 12. 34. 13. 14. 26. 24. 34.  0. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,67,False,True,True,0.9956129789352417,0.7336053484380616,0.6108058608058607,0.0,0.9968845248222351,2.3412957340661573,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  1.  2.  3.  5.  7.  8. 12. 11.  6. 13. 23. 14. 14. 28.]
1,0:01:42.918049,102.91804933547974,1,500,2.358130639535992,2.355297085719733,2.4085798957361653,2.3149806016547467,1,68,False,True,True,0.9968972206115723,0.7374143950453247,0.6108058608058607,0.0,0.9977406859397888,2.3459609417909744,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  5.  5.  6.  7.  9. 10. 11. 12.  6. 14. 26. 28.]
