run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,1,False,True,True,0.9963669776916504,0.7271644316980556,0.5769230769230769,0.0,0.997387170791626,2.3014746794127583,[26. 34. 34. 34.  3.  1. 33. 33.  0. 34.  4.  8. 33. 11. 10. 13.  6. 14. 13.  0.  0.  0. 24. 14.  0.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,2,False,True,True,0.9962616562843323,0.7266763839240664,0.5622710622710623,0.0,0.9973170161247253,2.286264462319854,[33.  0. 34.  1. 27.  0.  9. 33.  0. 27.  2. 33. 33.  0.  6.  7. 13. 14. 13. 13.  0. 24.  0.  0.  0.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,3,False,True,True,0.9965268969535828,0.7350961492103347,0.5686813186813187,0.0,0.9974937438964844,2.301271211788138,[33.  0. 34.  1. 27.  9.  0. 33.  0. 27.  2. 33. 33.  5.  9.  7. 13. 13. 14. 13. 33. 24.  0.  0. 14.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,4,False,True,True,0.9965268969535828,0.7350961492103347,0.5686813186813187,0.0,0.9974937438964844,2.301271211788138,[33.  0. 34.  1. 27.  9.  0. 33.  0. 27.  2. 33. 33.  5.  9.  7. 13. 13. 14. 13. 33. 24.  0.  0. 14.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,5,False,True,True,0.9965268969535828,0.7350961492103347,0.5686813186813187,0.0,0.9974937438964844,2.301271211788138,[34.  0. 34.  1. 27.  9.  0. 33.  0. 27.  2. 33. 33.  5.  9.  7. 13. 13. 14. 13. 33. 24.  0.  0. 14.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,6,False,True,True,0.9965268969535828,0.7350961492103347,0.5686813186813187,0.0,0.9974937438964844,2.301271211788138,[34.  0. 34.  1. 27.  9.  0. 33.  0. 27.  2. 33. 33.  5.  9.  7. 13. 13. 14. 13. 33. 24.  0.  0. 14.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,7,False,True,True,0.9965586066246033,0.7353477894383479,0.5732600732600732,0.0,0.9975149035453796,2.3061227662438006,[33.  0.  1. 34.  0.  1. 33. 33.  0. 34.  4. 33. 33.  5.  9.  7. 14. 13. 13.  8. 33. 33. 33.  0. 14.  0. 29.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,8,False,True,True,0.9946627616882324,0.7455937897927536,0.5769230769230769,0.0,0.9962510466575623,2.3187679133733927,[34.  1. 34. 34.  1. 33.  1. 33.  0.  0.  2.  4. 11.  5.  9.  8. 13. 14.  0.  0. 13. 33. 33. 14. 24. 25. 29.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,9,False,True,True,0.9963602423667908,0.7397485808518154,0.5824175824175823,0.0,0.997382640838623,2.319548804108021,[33. 33.  4. 33.  0. 33.  0.  0.  0.  0.  0. 33.  5. 33.  9.  7. 14. 13. 13.  8. 33.  0. 14. 14.  0.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,10,False,True,True,0.9946573376655579,0.7308309642516435,0.5796703296703297,0.0,0.9962474703788757,2.306748764300849,[24.  0.  0. 34. 33.  1. 31. 33.  0. 34.  2.  4. 33.  5.  9. 10. 33. 14.  0. 13. 21.  0. 33.  0. 14. 25. 29.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,11,False,True,True,0.9970511198043823,0.720342556647011,0.5686813186813187,0.0,0.9978432655334473,2.286867140861777,[ 1.  0.  0. 34. 33.  1. 31.  0. 33. 34.  2. 33. 33.  5.  9.  8. 13. 14. 13.  0. 33.  0. 33. 14.  0. 27.  0.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,12,False,True,True,0.9965268969535828,0.7415482628649706,0.5805860805860805,0.0,0.9974937438964844,2.3196280873475352,[33. 33.  4. 33. 27. 33.  0.  9.  0.  0.  0. 33. 33.  5.  9.  7. 13. 13. 14. 13. 33. 24.  0.  0. 14.  0. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,13,False,True,True,0.9951234459877014,0.731152267444929,0.575091575091575,0.0,0.9965581893920898,2.302802031928594,[ 1.  0.  0. 34. 33.  1. 31. 33.  0. 34.  2. 34. 11.  5.  9.  8. 13. 14.  0. 13.  0. 33. 33. 24.  0. 14. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,14,False,True,True,0.9948810338973999,0.7265149598322164,0.5641025641025641,0.0,0.996396541595459,2.2870140655302396,[33.  0. 34.  0.  0.  1. 31. 33.  0. 34.  2.  4. 10. 25. 11.  5. 33. 14. 13. 33. 33.  0. 33.  0.  0. 14. 27.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,15,False,True,True,0.9946752786636353,0.7369012787358017,0.5695970695970696,0.0,0.9962593913078308,2.302757739640702,[ 1.  0.  0. 34. 33. 31.  1. 33.  0. 34.  2. 33.  4.  5.  9.  7. 13. 14.  8. 13. 33. 24.  0.  0.  0. 14. 29.]
1,0:01:43.530617,103.53061699867249,1,500,2.3203099829008442,2.3199476099946716,2.4016927024820824,2.286264462319854,1,16,False,True,True,0.9946759939193726,0.725258852599801,0.5659340659340659,0.0,0.996259868144989,2.287452786678856,[ 5.  0.  0. 34. 33.  1. 31. 33.  0. 27.  2. 33. 33.  0.  6.  7. 13. 14. 13. 13.  0. 33. 33.  0. 24. 14. 27.]
