run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,1,False,True,True,0.994687557220459,0.753800697770292,0.6346153846153846,0.0,0.996267557144165,2.3846836395298414,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  2.  3.  5.  5. 33.  8.  9. 11. 12.  6. 13. 13. 13. 14. 28.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,2,False,True,True,0.9946341514587402,0.747517788575828,0.641025641025641,0.0,0.9962319731712341,2.384775402772703,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  5.  0.  9.  8. 11. 12.  6. 13. 13. 13. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,3,False,True,True,0.9946342706680298,0.7548952902585098,0.6336996336996337,0.0,0.9962320327758789,2.384826956734022,[29.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  3.  5.  5.  7.  9. 11. 12.  6. 13. 13. 14. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,4,False,True,True,0.9946287274360657,0.7503428251980909,0.6382783882783882,0.0,0.9962283968925476,2.384849610369027,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0. 33.  3.  4.  7.  5.  8. 11. 12.  6. 13. 13. 13. 14. 26.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,5,False,True,True,0.9946341514587402,0.7494283472455084,0.6391941391941391,0.0,0.9962319731712341,2.3848544596108816,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  5.  0.  7.  8. 11. 12.  6. 13. 14. 13. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,6,False,True,True,0.9946284890174866,0.7476107013398425,0.641025641025641,0.0,0.9962282180786133,2.384864560444097,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  0.  4.  7.  8.  9. 11. 12.  6. 14. 14. 13. 14. 26.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,7,False,True,True,0.9970045685768127,0.7598296699284041,0.6272893772893773,0.0,0.9978122711181641,2.3849313183359455,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  5.  5.  0.  8. 11. 12.  6. 13. 13. 13. 14. 28.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,8,False,True,True,0.9946341514587402,0.7458616053598811,0.6428571428571428,0.0,0.9962319731712341,2.384950721388258,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  0.  5.  0.  7. 10. 11. 12.  6. 13. 13. 13. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,9,False,True,True,0.9949800372123718,0.7484512824942131,0.6401098901098902,0.0,0.9964625239372253,2.3850236965413285,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  5.  8. 10. 11. 12.  6. 13. 13. 13. 14. 26.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,10,False,True,True,0.99498051404953,0.7567909156263465,0.6318681318681318,0.0,0.9964628219604492,2.3851218694549274,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  5.  7.  0.  9. 11. 12.  6. 13. 13. 13. 14. 26.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,11,False,True,True,0.9946342706680298,0.7506351713429458,0.6382783882783882,0.0,0.9962320327758789,2.3851455923972127,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  5.  0.  7. 10. 11. 12.  6. 13. 13. 14. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,12,False,True,True,0.9946926236152649,0.7533710671901497,0.6355311355311355,0.0,0.9962709546089172,2.385173157330202,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 33.  3.  0.  5.  5. 33. 10. 11. 12.  6. 13. 13. 13. 14. 28.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,13,False,True,True,0.9946342706680298,0.746108764005027,0.6428571428571428,0.0,0.9962320327758789,2.385197939638049,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  7. 33.  8. 10. 11. 12.  6. 13. 14. 13. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,14,False,True,True,0.9946341514587402,0.7580153420560165,0.6309523809523809,0.0,0.9962319731712341,2.3851996961796313,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  5.  8. 10.  0. 11. 12.  6. 13. 13. 14. 14. 29.]
1,0:01:48.936123,108.93612289428711,1,500,2.3977187135042177,2.395925947974682,2.425941307052187,2.3846836395298414,1,15,False,True,True,0.9946284890174866,0.7535595985179514,0.6355311355311355,0.0,0.9962282180786133,2.3853189521277,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  3.  0.  5.  5.  7. 10. 11. 12.  6.  0. 13. 13. 14. 26.]
