run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,1,False,True,True,0.9949695467948914,0.746815661283165,0.5943223443223442,0.0,0.9964554905891418,2.337593496194651,[34. 34. 34.  3.  1.  5.  6.  9. 33. 34. 13. 34. 34. 14. 34.  0.  0.  0. 33. 25. 34. 33.  0. 33.  0. 14. 27.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,2,False,True,True,0.9966314435005188,0.7508422444675827,0.6034798534798536,0.0,0.9975635409355164,2.3518856388829525,[34. 34. 34.  1. 33. 33.  0.  0.  0.  8. 34. 14. 13. 14. 13.  0.  0. 34.  0. 34. 34.  0.  0.  0. 14.  0. 29.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,3,False,True,True,0.99669349193573,0.7486071290388494,0.5915750915750916,0.0,0.9976048469543457,2.3377870675682866,[34.  1. 34.  5.  5.  6.  5. 10.  8.  0. 34. 34. 33. 13. 25. 34.  0.  0. 33. 33. 34.  0. 34.  0. 14.  0. 26.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,4,False,True,True,0.9972673654556274,0.7486332650542633,0.6007326007326007,0.0,0.9979874491691589,2.347353314956023,[34. 34. 34.  5.  5. 33. 11. 33.  0. 34. 34. 14. 33. 13. 34.  0.  0. 34.  0.  0. 34.  0. 33. 33. 34.  0. 26.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,5,False,True,True,0.99739670753479,0.7636067575360841,0.6043956043956045,0.0,0.9980736374855042,2.366075999417193,[34. 34. 33.  3.  4.  0.  5. 34.  0.  7. 10. 34. 13. 34. 13.  8. 34. 34. 24. 33. 34.  0. 34. 33. 34.  0. 26.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,6,False,True,True,0.997412383556366,0.7458021408707586,0.6025641025641026,0.0,0.9980840682983398,2.346450311733201,[34.  1. 33. 34.  4. 34.  0.  0. 33.  8. 10. 34. 13. 13. 13. 13. 14. 34. 33. 34. 33. 34. 34. 33. 34.  0. 27.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,7,False,True,True,0.9924006462097168,0.754977584473785,0.608058608058608,0.0,0.9947429299354553,2.357779122467848,[34. 34.  3.  0. 33.  5.  0.  0. 10.  8. 34. 34. 13. 13. 14.  0. 13.  0.  0. 33. 34.  0. 34. 34. 34. 33. 26.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,8,False,True,True,0.9966183304786682,0.7529683681917128,0.6016483516483517,0.0,0.9975547790527344,2.352171498892799,[34. 34.  3. 33. 34.  6.  5.  0.  0.  7. 34. 34. 13. 34. 13. 13. 34. 34.  0. 24.  8. 34. 34. 33.  0.  0. 27.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,9,False,True,True,0.9966918230056763,0.7621743989770549,0.6016483516483517,0.0,0.997603714466095,2.3614264650915016,[34. 34. 33. 34.  0.  5.  6. 10. 33. 34. 34. 34. 34. 13. 14.  0.  0.  0.  0. 33. 24.  0. 34. 34. 34.  0. 26.]
1,0:01:42.293683,102.29368257522583,1,500,2.364845226588178,2.364747145693813,2.401684533789062,2.337593496194651,1,10,False,True,True,0.9964908957481384,0.7474832126534392,0.5934065934065934,0.0,0.9974697232246399,2.3383595292846726,[34. 34. 34. 33.  4.  5. 34.  0.  8.  8. 34. 34. 13. 33. 33. 13.  0.  0.  0. 34. 13.  0.  0. 34. 14.  0. 26.]
